epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
83,4199,,,,,,25.12617301940918,631.3245849609375,25.12617301940918,1629.3253173828125
83,4199,,,,,9.945771217346191,,,,
84,4209,,,,11.685640335083008,,,,,
84,4219,,,,15.48741626739502,,,,,
84,4229,,,,13.457378387451172,,,,,
84,4239,,,,19.6429500579834,,,,,
84,4249,,,,17.585168838500977,,,,,
84,4249,,,,,,24.76398277282715,613.2548217773438,24.76398277282715,1480.646240234375
84,4249,,,,,11.002273559570312,,,,
85,4259,,,,11.309345245361328,,,,,
85,4269,,,,7.000525951385498,,,,,
85,4279,,,,7.25033712387085,,,,,
85,4289,,,,6.5468339920043945,,,,,
85,4299,,,,18.073368072509766,,,,,
85,4299,,,,,,27.644248962402344,764.2044067382812,27.64424705505371,1528.3843994140625
85,4299,,,,,9.719281196594238,,,,
86,4309,,,,7.303173065185547,,,,,
86,4319,,,,19.549358367919922,,,,,
86,4329,,,,6.186046600341797,,,,,
86,4339,,,,6.827901363372803,,,,,
86,4349,,,,19.316192626953125,,,,,
86,4349,,,,,,24.016027450561523,576.7696533203125,24.016029357910156,1540.93505859375
86,4349,,,,,9.980303764343262,,,,
87,4359,,,,7.683620452880859,,,,,
87,4369,,,,7.964341640472412,,,,,
87,4379,,,,6.828832626342773,,,,,
87,4389,,,,8.506057739257812,,,,,
87,4399,,,,16.21193504333496,,,,,
87,4399,,,,,,31.15973663330078,970.92919921875,31.15973663330078,2790.857666015625
87,4399,,,,,9.513704299926758,,,,
88,4409,,,,6.382033348083496,,,,,
88,4419,,,,7.283227443695068,,,,,
88,4429,,,,12.556901931762695,,,,,
88,4439,,,,6.417623043060303,,,,,
88,4449,,,,20.310604095458984,,,,,
88,4449,,,,,,25.51185417175293,650.8546752929688,25.51185417175293,1362.408935546875
88,4449,,,,,8.644213676452637,,,,
89,4459,,,,14.948689460754395,,,,,
89,4469,,,,13.488945960998535,,,,,
89,4479,,,,7.441561698913574,,,,,
89,4489,,,,5.3238019943237305,,,,,
89,4499,,,,18.59421730041504,,,,,
89,4499,,,,,,25.001739501953125,625.0870971679688,25.001741409301758,1375.50927734375
89,4499,,,,,10.990743637084961,,,,
90,4509,,,,7.09799861907959,,,,,
90,4519,,,,6.9893341064453125,,,,,
90,4529,,,,11.27153205871582,,,,,
90,4539,,,,6.8229217529296875,,,,,
90,4549,,,,18.91946029663086,,,,,
90,4549,,,,,,25.748756408691406,662.9984741210938,25.748756408691406,1397.9715576171875
90,4549,,,,,8.695619583129883,,,,
91,4559,,,,10.560897827148438,,,,,
91,4569,,,,9.659610748291016,,,,,
91,4579,,,,5.056515693664551,,,,,
91,4589,,,,15.027871131896973,,,,,
91,4599,,,,21.406179428100586,,,,,
91,4599,,,,,,23.498628616333008,552.185546875,23.498628616333008,1495.1884765625
91,4599,,,,,10.203140258789062,,,,
92,4600,23.41668701171875,23.41668701171875,7871.517578125,,,,,,
