epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
7,623,,,,,,19.386972427368164,375.8547058105469,19.386972427368164,3301.4287109375
7,623,,,,,19.33884620666504,,,,
8,629,,,,11.979917526245117,,,,,
8,639,,,,31.546567916870117,,,,,
8,649,,,,17.452110290527344,,,,,
8,659,,,,15.992352485656738,,,,,
8,669,,,,16.025667190551758,,,,,
8,679,,,,14.242926597595215,,,,,
8,689,,,,16.372228622436523,,,,,
8,699,,,,21.791770935058594,,,,,
8,701,,,,,,19.61197853088379,384.62969970703125,19.61197853088379,3589.51611328125
8,701,,,,,19.370370864868164,,,,
9,709,,,,35.738075256347656,,,,,
9,719,,,,13.597232818603516,,,,,
9,729,,,,14.462156295776367,,,,,
9,739,,,,18.187885284423828,,,,,
9,749,,,,9.636529922485352,,,,,
9,759,,,,22.480554580688477,,,,,
9,769,,,,25.183752059936523,,,,,
9,779,,,,48.69694519042969,,,,,
9,779,,,,,,21.406843185424805,458.2529296875,21.406843185424805,5175.38232421875
9,779,,,,,19.304691314697266,,,,
10,789,,,,13.329212188720703,,,,,
10,799,,,,17.528385162353516,,,,,
10,809,,,,11.34304141998291,,,,,
10,819,,,,12.298100471496582,,,,,
10,829,,,,18.895435333251953,,,,,
10,839,,,,11.980527877807617,,,,,
10,849,,,,16.449142456054688,,,,,
10,857,,,,,,19.21294403076172,369.13720703125,19.21294403076172,3056.450927734375
10,857,,,,,18.979402542114258,,,,
11,859,,,,21.439739227294922,,,,,
11,869,,,,23.068599700927734,,,,,
11,879,,,,19.0591983795166,,,,,
11,889,,,,19.66744041442871,,,,,
11,899,,,,25.00938606262207,,,,,
11,909,,,,15.318416595458984,,,,,
11,919,,,,21.31145668029785,,,,,
11,929,,,,24.5534610748291,,,,,
11,935,,,,,,20.636995315551758,425.8855895996094,20.636995315551758,4252.10546875
11,935,,,,,18.93180274963379,,,,
12,939,,,,12.581535339355469,,,,,
12,949,,,,9.995735168457031,,,,,
12,959,,,,19.237506866455078,,,,,
12,969,,,,18.829496383666992,,,,,
12,979,,,,15.23703384399414,,,,,
12,989,,,,23.799827575683594,,,,,
12,999,,,,25.670570373535156,,,,,
12,1009,,,,14.078608512878418,,,,,
12,1013,,,,,,18.62517738342285,346.8972473144531,18.62517738342285,2675.67578125
12,1013,,,,,19.02126121520996,,,,
13,1019,,,,11.14914321899414,,,,,
13,1029,,,,29.392654418945312,,,,,
13,1039,,,,16.813987731933594,,,,,
13,1049,,,,15.824447631835938,,,,,
13,1059,,,,16.34757423400879,,,,,
13,1069,,,,13.918293952941895,,,,,
13,1079,,,,16.13282585144043,,,,,
13,1089,,,,22.802560806274414,,,,,
13,1091,,,,,,21.020366668701172,441.8558044433594,21.020366668701172,4938.9267578125
13,1091,,,,,18.971460342407227,,,,
14,1099,,,,33.613075256347656,,,,,
14,1109,,,,12.568634986877441,,,,,
14,1119,,,,14.802327156066895,,,,,
14,1129,,,,18.117721557617188,,,,,
14,1139,,,,9.176259994506836,,,,,
14,1149,,,,21.023500442504883,,,,,
14,1159,,,,26.221967697143555,,,,,
14,1169,,,,42.25837326049805,,,,,
14,1169,,,,,,17.87133026123047,319.38446044921875,17.87133026123047,2243.189453125
14,1169,,,,,18.94605255126953,,,,
15,1179,,,,12.97510814666748,,,,,
15,1189,,,,18.627628326416016,,,,,
15,1199,,,,14.50621509552002,,,,,
15,1209,,,,13.067022323608398,,,,,
15,1219,,,,18.027145385742188,,,,,
15,1229,,,,11.397619247436523,,,,,
15,1239,,,,16.254898071289062,,,,,
15,1247,,,,,,20.14366912841797,405.76739501953125,20.14366912841797,4093.12841796875
15,1247,,,,,18.960859298706055,,,,
16,1249,,,,22.836172103881836,,,,,
16,1259,,,,23.913352966308594,,,,,
16,1269,,,,17.82308578491211,,,,,
16,1279,,,,19.188783645629883,,,,,
16,1289,,,,23.251279830932617,,,,,
16,1299,,,,16.54561996459961,,,,,
16,1309,,,,21.33091163635254,,,,,
16,1319,,,,25.299461364746094,,,,,
16,1325,,,,,,18.20623207092285,331.4668884277344,18.20623207092285,2605.287109375
16,1325,,,,,18.841781616210938,,,,
17,1329,,,,12.788569450378418,,,,,
17,1339,,,,11.77402114868164,,,,,
17,1349,,,,19.341228485107422,,,,,
17,1359,,,,18.445011138916016,,,,,
17,1369,,,,14.528427124023438,,,,,
17,1379,,,,23.560331344604492,,,,,
17,1389,,,,24.407865524291992,,,,,
17,1399,,,,13.331197738647461,,,,,
17,1403,,,,,,18.199853897094727,331.23468017578125,18.199853897094727,2598.96923828125
17,1403,,,,,18.815980911254883,,,,
18,1409,,,,10.387730598449707,,,,,
18,1419,,,,30.486766815185547,,,,,
18,1429,,,,16.98427391052246,,,,,
18,1439,,,,16.295896530151367,,,,,
18,1449,,,,14.864243507385254,,,,,
18,1459,,,,13.038041114807129,,,,,
18,1469,,,,16.399669647216797,,,,,
18,1479,,,,23.31511688232422,,,,,
18,1481,,,,,,19.612918853759766,384.6665954589844,19.612918853759766,3740.539306640625
18,1481,,,,,18.576160430908203,,,,
19,1489,,,,35.292457580566406,,,,,
19,1499,,,,11.79045295715332,,,,,
19,1509,,,,13.906473159790039,,,,,
19,1519,,,,18.13772201538086,,,,,
19,1529,,,,9.830082893371582,,,,,
19,1539,,,,21.514406204223633,,,,,
19,1549,,,,25.407981872558594,,,,,
19,1559,,,,46.382503509521484,,,,,
19,1559,,,,,,19.53908348083496,381.7757873535156,19.53908348083496,3757.298095703125
19,1559,,,,,18.640884399414062,,,,
20,1569,,,,14.196619987487793,,,,,
20,1579,,,,20.43754005432129,,,,,
20,1589,,,,11.635148048400879,,,,,
20,1599,,,,14.63081169128418,,,,,
20,1609,,,,21.75069236755371,,,,,
20,1619,,,,16.49427604675293,,,,,
20,1629,,,,12.217470169067383,,,,,
20,1637,,,,,,17.513690948486328,306.7293701171875,17.513690948486328,2045.2091064453125
20,1637,,,,,19.08209228515625,,,,
21,1639,,,,19.504058837890625,,,,,
21,1649,,,,20.477312088012695,,,,,
21,1659,,,,17.185998916625977,,,,,
21,1669,,,,19.027606964111328,,,,,
21,1679,,,,25.626405715942383,,,,,
21,1689,,,,15.026939392089844,,,,,
21,1699,,,,21.068269729614258,,,,,
21,1709,,,,26.350337982177734,,,,,
21,1715,,,,,,17.35079002380371,301.0499267578125,17.35079002380371,2026.3846435546875
21,1715,,,,,18.546672821044922,,,,
22,1719,,,,10.613313674926758,,,,,
22,1729,,,,11.953423500061035,,,,,
22,1739,,,,19.285268783569336,,,,,
22,1749,,,,18.31987762451172,,,,,
22,1759,,,,13.763062477111816,,,,,
22,1769,,,,24.543968200683594,,,,,
22,1779,,,,24.430063247680664,,,,,
22,1789,,,,14.305602073669434,,,,,
22,1793,,,,,,17.406932830810547,303.0013122558594,17.406932830810547,2086.558349609375
22,1793,,,,,18.623567581176758,,,,
23,1799,,,,10.45656967163086,,,,,
23,1809,,,,27.69957733154297,,,,,
23,1819,,,,16.353965759277344,,,,,
23,1829,,,,16.70686149597168,,,,,
23,1839,,,,15.753369331359863,,,,,
23,1849,,,,11.972593307495117,,,,,
23,1859,,,,16.14314079284668,,,,,
23,1869,,,,22.85006332397461,,,,,
23,1871,,,,,,17.614391326904297,310.26678466796875,17.614391326904297,2191.523193359375
23,1871,,,,,18.620038986206055,,,,
24,1879,,,,34.45730209350586,,,,,
24,1889,,,,12.408707618713379,,,,,
24,1899,,,,14.21506118774414,,,,,
24,1909,,,,17.80021095275879,,,,,
24,1919,,,,10.91515827178955,,,,,
24,1929,,,,21.66302490234375,,,,,
24,1939,,,,24.12267303466797,,,,,
24,1949,,,,48.42692565917969,,,,,
24,1949,,,,,,21.043840408325195,442.8432312011719,21.043840408325195,4993.27734375
24,1949,,,,,18.224374771118164,,,,
25,1959,,,,16.44454574584961,,,,,
25,1969,,,,22.80672836303711,,,,,
25,1979,,,,10.935626983642578,,,,,
25,1989,,,,14.204422950744629,,,,,
25,1999,,,,19.949565887451172,,,,,
25,2009,,,,14.680533409118652,,,,,
25,2019,,,,12.572822570800781,,,,,
25,2027,,,,,,18.074724197387695,326.6956481933594,18.074724197387695,2444.592529296875
25,2027,,,,,18.94009780883789,,,,
26,2029,,,,19.51364517211914,,,,,
26,2039,,,,20.515426635742188,,,,,
26,2049,,,,16.673725128173828,,,,,
26,2059,,,,19.212087631225586,,,,,
26,2069,,,,23.349651336669922,,,,,
26,2079,,,,14.858861923217773,,,,,
26,2089,,,,20.27254867553711,,,,,
26,2099,,,,25.312782287597656,,,,,
26,2105,,,,,,18.0157527923584,324.5673522949219,18.0157527923584,2595.229736328125
26,2105,,,,,18.223783493041992,,,,
27,2109,,,,11.521743774414062,,,,,
27,2119,,,,10.700517654418945,,,,,
27,2129,,,,18.5314998626709,,,,,
27,2139,,,,19.057153701782227,,,,,
27,2149,,,,12.712282180786133,,,,,
27,2159,,,,22.893892288208008,,,,,
27,2169,,,,23.777694702148438,,,,,
27,2179,,,,15.172481536865234,,,,,
27,2183,,,,,,17.777841567993164,316.0516357421875,17.777841567993164,2200.367431640625
27,2183,,,,,18.462635040283203,,,,
28,2189,,,,11.450052261352539,,,,,
28,2199,,,,30.223268508911133,,,,,
28,2209,,,,16.531076431274414,,,,,
28,2219,,,,16.714496612548828,,,,,
28,2229,,,,16.114927291870117,,,,,
28,2239,,,,12.11533260345459,,,,,
28,2249,,,,14.583210945129395,,,,,
28,2259,,,,22.614837646484375,,,,,
28,2261,,,,,,17.651090621948242,311.5609436035156,17.65108871459961,2202.22802734375
28,2261,,,,,18.545385360717773,,,,
29,2269,,,,32.592952728271484,,,,,
29,2279,,,,12.002954483032227,,,,,
29,2289,,,,13.217264175415039,,,,,
29,2299,,,,18.230684280395508,,,,,
29,2309,,,,9.847698211669922,,,,,
29,2319,,,,21.295310974121094,,,,,
29,2329,,,,26.082422256469727,,,,,
29,2339,,,,43.352630615234375,,,,,
29,2339,,,,,,18.312986373901367,335.365478515625,18.312986373901367,2790.090576171875
29,2339,,,,,18.15920639038086,,,,
30,2349,,,,11.402068138122559,,,,,
30,2359,,,,19.348649978637695,,,,,
30,2369,,,,12.402802467346191,,,,,
30,2379,,,,14.060598373413086,,,,,
30,2389,,,,20.03034210205078,,,,,
30,2399,,,,15.937531471252441,,,,,
30,2409,,,,12.355634689331055,,,,,
30,2417,,,,,,18.150999069213867,329.4587707519531,18.150999069213867,2634.950927734375
30,2417,,,,,18.70205307006836,,,,
31,2419,,,,19.653162002563477,,,,,
31,2429,,,,19.4206600189209,,,,,
31,2439,,,,16.348363876342773,,,,,
31,2449,,,,19.59230613708496,,,,,
31,2459,,,,22.60976219177246,,,,,
31,2469,,,,16.112863540649414,,,,,
31,2479,,,,19.955612182617188,,,,,
31,2489,,,,27.833663940429688,,,,,
31,2495,,,,,,17.957555770874023,322.47381591796875,17.957555770874023,2390.822021484375
31,2495,,,,,18.59218978881836,,,,
32,2499,,,,14.151029586791992,,,,,
32,2509,,,,10.423294067382812,,,,,
32,2519,,,,20.912784576416016,,,,,
32,2529,,,,19.527006149291992,,,,,
32,2539,,,,16.421512603759766,,,,,
32,2549,,,,24.28240394592285,,,,,
32,2559,,,,24.633995056152344,,,,,
32,2569,,,,15.224940299987793,,,,,
32,2573,,,,,,18.565942764282227,344.6942443847656,18.565942764282227,2808.704345703125
32,2573,,,,,18.227386474609375,,,,
33,2579,,,,11.960042953491211,,,,,
33,2589,,,,30.81574821472168,,,,,
33,2599,,,,17.35800552368164,,,,,
33,2609,,,,17.67599868774414,,,,,
33,2619,,,,15.603557586669922,,,,,
33,2629,,,,11.5291166305542,,,,,
33,2639,,,,15.910906791687012,,,,,
33,2649,,,,22.10860252380371,,,,,
33,2651,,,,,,17.985721588134766,323.4861755371094,17.985721588134766,2415.387939453125
33,2651,,,,,18.275474548339844,,,,
34,2659,,,,32.27375411987305,,,,,
34,2669,,,,11.241483688354492,,,,,
34,2679,,,,12.762954711914062,,,,,
34,2689,,,,17.949560165405273,,,,,
34,2699,,,,10.178872108459473,,,,,
34,2709,,,,19.97032928466797,,,,,
34,2719,,,,25.214170455932617,,,,,
34,2729,,,,42.867645263671875,,,,,
34,2729,,,,,,18.79221534729004,353.1473693847656,18.79221534729004,3172.271728515625
34,2729,,,,,18.280921936035156,,,,
35,2739,,,,11.465365409851074,,,,,
35,2749,,,,19.480804443359375,,,,,
35,2759,,,,11.539377212524414,,,,,
35,2769,,,,12.655656814575195,,,,,
35,2779,,,,22.188020706176758,,,,,
35,2789,,,,15.354516983032227,,,,,
35,2799,,,,11.102191925048828,,,,,
35,2807,,,,,,17.784385681152344,316.28436279296875,17.784385681152344,2372.967041015625
35,2807,,,,,18.686683654785156,,,,
36,2809,,,,18.818580627441406,,,,,
36,2819,,,,19.248313903808594,,,,,
36,2829,,,,16.847118377685547,,,,,
36,2839,,,,18.25031280517578,,,,,
36,2849,,,,22.55422019958496,,,,,
36,2859,,,,15.76481819152832,,,,,
36,2869,,,,19.93132972717285,,,,,
36,2879,,,,28.204931259155273,,,,,
36,2885,,,,,,19.179645538330078,367.8587951660156,19.179645538330078,3533.984130859375
36,2885,,,,,18.12656593322754,,,,
37,2889,,,,14.078766822814941,,,,,
37,2899,,,,10.994050025939941,,,,,
37,2909,,,,18.87069320678711,,,,,
37,2919,,,,20.255769729614258,,,,,
37,2929,,,,17.904817581176758,,,,,
37,2939,,,,28.015888214111328,,,,,
37,2949,,,,25.934621810913086,,,,,
37,2959,,,,15.508406639099121,,,,,
37,2963,,,,,,19.898950576782227,395.9682312011719,19.898950576782227,4084.816650390625
37,2963,,,,,18.62639045715332,,,,
38,2969,,,,11.984384536743164,,,,,
38,2979,,,,31.111387252807617,,,,,
38,2989,,,,17.64887046813965,,,,,
38,2999,,,,18.755786895751953,,,,,
38,3009,,,,17.203947067260742,,,,,
38,3019,,,,11.800212860107422,,,,,
38,3029,,,,14.790599822998047,,,,,
38,3039,,,,21.97805404663086,,,,,
38,3041,,,,,,18.7981014251709,353.3686218261719,18.7981014251709,3109.4306640625
38,3041,,,,,18.40449333190918,,,,
39,3049,,,,30.95779037475586,,,,,
39,3059,,,,10.82120418548584,,,,,
39,3069,,,,11.775031089782715,,,,,
39,3079,,,,18.307559967041016,,,,,
39,3089,,,,10.063831329345703,,,,,
39,3099,,,,21.961210250854492,,,,,
39,3109,,,,24.195953369140625,,,,,
39,3119,,,,44.932857513427734,,,,,
39,3119,,,,,,19.261383056640625,371.0008850097656,19.261383056640625,3515.80419921875
39,3119,,,,,18.473649978637695,,,,
40,3129,,,,11.123763084411621,,,,,
40,3139,,,,19.950468063354492,,,,,
40,3149,,,,11.450531959533691,,,,,
40,3159,,,,13.116491317749023,,,,,
40,3169,,,,20.606250762939453,,,,,
40,3179,,,,14.263802528381348,,,,,
40,3189,,,,12.78741455078125,,,,,
40,3197,,,,,,18.824377059936523,354.357177734375,18.824377059936523,3252.389892578125
40,3197,,,,,18.403671264648438,,,,
41,3199,,,,20.123140335083008,,,,,
41,3209,,,,20.022581100463867,,,,,
41,3219,,,,16.25847625732422,,,,,
41,3229,,,,18.256088256835938,,,,,
41,3239,,,,23.24785614013672,,,,,
41,3249,,,,15.676267623901367,,,,,
41,3259,,,,19.677410125732422,,,,,
41,3269,,,,27.564098358154297,,,,,
41,3275,,,,,,18.695026397705078,349.5039978027344,18.695026397705078,3201.790771484375
41,3275,,,,,17.916086196899414,,,,
42,3279,,,,14.180959701538086,,,,,
42,3289,,,,11.6626615524292,,,,,
42,3299,,,,18.477760314941406,,,,,
42,3309,,,,19.85033416748047,,,,,
42,3319,,,,18.736446380615234,,,,,
42,3329,,,,23.572961807250977,,,,,
42,3339,,,,24.239839553833008,,,,,
42,3349,,,,15.129088401794434,,,,,
42,3353,,,,,,19.237733840942383,370.09039306640625,19.237733840942383,3630.33544921875
42,3353,,,,,18.04825782775879,,,,
43,3359,,,,11.541266441345215,,,,,
43,3369,,,,28.532066345214844,,,,,
43,3379,,,,17.040796279907227,,,,,
43,3389,,,,17.737504959106445,,,,,
43,3399,,,,14.79121208190918,,,,,
43,3409,,,,10.827263832092285,,,,,
43,3419,,,,12.903495788574219,,,,,
43,3429,,,,21.673044204711914,,,,,
43,3431,,,,,,19.620830535888672,384.97698974609375,19.620830535888672,4070.698486328125
43,3431,,,,,17.815702438354492,,,,
44,3439,,,,29.748722076416016,,,,,
44,3449,,,,11.350768089294434,,,,,
44,3459,,,,11.922323226928711,,,,,
44,3469,,,,17.997913360595703,,,,,
44,3479,,,,10.096096992492676,,,,,
44,3489,,,,20.91366958618164,,,,,
44,3499,,,,24.181255340576172,,,,,
44,3509,,,,43.55126190185547,,,,,
44,3509,,,,,,19.189542770385742,368.2385559082031,19.189542770385742,3662.883056640625
44,3509,,,,,17.628524780273438,,,,
45,3519,,,,12.254624366760254,,,,,
45,3529,,,,19.64495086669922,,,,,
45,3539,,,,11.067534446716309,,,,,
45,3549,,,,14.019172668457031,,,,,
45,3559,,,,19.492809295654297,,,,,
45,3569,,,,14.656956672668457,,,,,
45,3579,,,,13.383116722106934,,,,,
45,3587,,,,,,19.504539489746094,380.42706298828125,19.504539489746094,4047.99169921875
45,3587,,,,,17.730932235717773,,,,
46,3589,,,,19.62898063659668,,,,,
46,3599,,,,21.452037811279297,,,,,
46,3609,,,,15.439736366271973,,,,,
46,3619,,,,17.189308166503906,,,,,
46,3629,,,,23.16316795349121,,,,,
46,3639,,,,15.11900520324707,,,,,
46,3649,,,,19.42705726623535,,,,,
46,3659,,,,27.209436416625977,,,,,
46,3665,,,,,,19.92603302001953,397.0467834472656,19.92603302001953,4590.20947265625
46,3665,,,,,17.71319007873535,,,,
47,3669,,,,13.416145324707031,,,,,
47,3679,,,,11.907984733581543,,,,,
47,3689,,,,18.013845443725586,,,,,
47,3699,,,,19.456436157226562,,,,,
47,3709,,,,14.488999366760254,,,,,
47,3719,,,,23.65423011779785,,,,,
47,3729,,,,23.057174682617188,,,,,
47,3739,,,,15.078351020812988,,,,,
47,3743,,,,,,19.328720092773438,373.59942626953125,19.328720092773438,4093.84326171875
47,3743,,,,,17.631059646606445,,,,
48,3749,,,,10.071355819702148,,,,,
48,3759,,,,28.04979133605957,,,,,
48,3769,,,,16.9468994140625,,,,,
48,3779,,,,18.053817749023438,,,,,
48,3789,,,,14.548663139343262,,,,,
48,3799,,,,11.021037101745605,,,,,
48,3809,,,,12.6896390914917,,,,,
48,3819,,,,21.300220489501953,,,,,
48,3821,,,,,,19.390609741210938,375.9957580566406,19.390609741210938,4287.58837890625
48,3821,,,,,17.653621673583984,,,,
49,3829,,,,29.800783157348633,,,,,
49,3839,,,,12.025858879089355,,,,,
49,3849,,,,12.047422409057617,,,,,
49,3859,,,,18.443317413330078,,,,,
49,3869,,,,9.484582901000977,,,,,
49,3879,,,,21.126741409301758,,,,,
49,3889,,,,23.12948226928711,,,,,
49,3899,,,,43.81050491333008,,,,,
49,3899,,,,,,19.014253616333008,361.5418395996094,19.014253616333008,4020.2578125
49,3899,,,,,17.438812255859375,,,,
50,3909,,,,11.71699047088623,,,,,
50,3919,,,,19.35411834716797,,,,,
50,3929,,,,11.299111366271973,,,,,
50,3939,,,,13.303536415100098,,,,,
50,3949,,,,18.113611221313477,,,,,
50,3959,,,,13.304577827453613,,,,,
50,3969,,,,12.551806449890137,,,,,
50,3977,,,,,,19.047611236572266,362.8114929199219,19.047611236572266,4140.0908203125
50,3977,,,,,17.297481536865234,,,,
51,3979,,,,19.063135147094727,,,,,
51,3989,,,,21.365577697753906,,,,,
51,3999,,,,15.293747901916504,,,,,
51,4009,,,,16.37538719177246,,,,,
51,4019,,,,22.51094627380371,,,,,
51,4029,,,,14.997997283935547,,,,,
51,4039,,,,18.53473663330078,,,,,
51,4049,,,,25.409103393554688,,,,,
51,4055,,,,,,18.916261672973633,357.824951171875,18.916261672973633,4084.715576171875
51,4055,,,,,17.58479881286621,,,,
52,4059,,,,11.177072525024414,,,,,
52,4069,,,,13.6234769821167,,,,,
52,4079,,,,17.286861419677734,,,,,
52,4089,,,,18.5927734375,,,,,
52,4099,,,,15.514187812805176,,,,,
52,4109,,,,22.94232940673828,,,,,
52,4119,,,,22.946643829345703,,,,,
52,4129,,,,13.909941673278809,,,,,
52,4133,,,,,,18.815937042236328,354.03948974609375,18.815937042236328,4126.82666015625
52,4133,,,,,17.314807891845703,,,,
53,4139,,,,10.007370948791504,,,,,
53,4149,,,,26.624160766601562,,,,,
53,4159,,,,15.178892135620117,,,,,
53,4169,,,,17.664142608642578,,,,,
53,4179,,,,15.803789138793945,,,,,
53,4189,,,,12.093299865722656,,,,,
53,4199,,,,11.444705963134766,,,,,
53,4209,,,,20.725675582885742,,,,,
53,4211,,,,,,19.104270935058594,364.9731750488281,19.104270935058594,4972.37939453125
53,4211,,,,,17.12575340270996,,,,
54,4219,,,,30.712249755859375,,,,,
54,4229,,,,12.868408203125,,,,,
54,4239,,,,12.564522743225098,,,,,
54,4249,,,,18.046436309814453,,,,,
54,4259,,,,10.434714317321777,,,,,
54,4269,,,,21.898563385009766,,,,,
54,4279,,,,23.631919860839844,,,,,
54,4289,,,,42.7048454284668,,,,,
54,4289,,,,,,19.38083839416504,375.61688232421875,19.38083839416504,5019.265625
54,4289,,,,,17.167831420898438,,,,
55,4299,,,,11.876910209655762,,,,,
55,4309,,,,18.331262588500977,,,,,
55,4319,,,,12.41535472869873,,,,,
55,4329,,,,13.404500961303711,,,,,
55,4339,,,,16.4822940826416,,,,,
55,4349,,,,12.201478004455566,,,,,
55,4359,,,,12.708447456359863,,,,,
55,4367,,,,,,19.318437576293945,373.2020263671875,19.318437576293945,4944.71875
55,4367,,,,,17.02104949951172,,,,
56,4369,,,,18.965423583984375,,,,,
56,4379,,,,21.67164421081543,,,,,
56,4389,,,,14.167022705078125,,,,,
56,4399,,,,16.5921573638916,,,,,
56,4409,,,,22.154865264892578,,,,,
56,4419,,,,13.752474784851074,,,,,
56,4429,,,,17.396221160888672,,,,,
56,4439,,,,24.932178497314453,,,,,
56,4445,,,,,,19.84838104248047,393.9582214355469,19.84838104248047,5532.24462890625
56,4445,,,,,16.996631622314453,,,,
57,4449,,,,11.824195861816406,,,,,
57,4459,,,,13.190025329589844,,,,,
57,4469,,,,16.274261474609375,,,,,
57,4479,,,,19.72524070739746,,,,,
57,4489,,,,12.929926872253418,,,,,
57,4499,,,,22.3936767578125,,,,,
57,4509,,,,22.105012893676758,,,,,
57,4519,,,,13.724682807922363,,,,,
57,4523,,,,,,19.622713088989258,385.0508728027344,19.622713088989258,5091.5341796875
57,4523,,,,,16.91585350036621,,,,
58,4529,,,,9.988085746765137,,,,,
58,4539,,,,25.58794403076172,,,,,
58,4549,,,,14.317124366760254,,,,,
58,4559,,,,17.87553596496582,,,,,
58,4569,,,,14.999881744384766,,,,,
58,4579,,,,11.749015808105469,,,,,
58,4589,,,,11.032572746276855,,,,,
58,4599,,,,19.751087188720703,,,,,
58,4601,,,,,,19.341365814208984,374.08843994140625,19.341365814208984,4646.8505859375
58,4601,,,,,16.845212936401367,,,,
59,4609,,,,29.54469108581543,,,,,
59,4619,,,,12.885767936706543,,,,,
59,4629,,,,12.671628952026367,,,,,
59,4639,,,,17.497066497802734,,,,,
59,4649,,,,9.526894569396973,,,,,
59,4659,,,,21.843814849853516,,,,,
59,4669,,,,23.050992965698242,,,,,
59,4679,,,,44.053165435791016,,,,,
59,4679,,,,,,20.827884674072266,433.80078125,20.827884674072266,6281.634765625
59,4679,,,,,16.9617977142334,,,,
60,4689,,,,13.08513355255127,,,,,
60,4699,,,,17.2097225189209,,,,,
60,4709,,,,13.3983154296875,,,,,
60,4719,,,,12.518999099731445,,,,,
60,4729,,,,15.882515907287598,,,,,
60,4739,,,,11.918662071228027,,,,,
60,4749,,,,14.51537036895752,,,,,
60,4757,,,,,,19.14680290222168,366.5999755859375,19.146800994873047,4081.214599609375
60,4757,,,,,16.98162078857422,,,,
61,4759,,,,18.04947853088379,,,,,
61,4769,,,,21.61982536315918,,,,,
61,4779,,,,14.992439270019531,,,,,
61,4789,,,,17.238914489746094,,,,,
61,4799,,,,21.986053466796875,,,,,
61,4809,,,,13.709742546081543,,,,,
61,4819,,,,16.559667587280273,,,,,
61,4829,,,,24.311206817626953,,,,,
61,4835,,,,,,19.63580322265625,385.56475830078125,19.63580322265625,4763.123046875
