epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
9,429,,,,47.06496810913086,,,,,
9,429,,,,,,30.680246353149414,941.2775268554688,30.680246353149414,3614.290283203125
9,429,,,,,23.87619972229004,,,,
10,439,,,,8.2083158493042,,,,,
10,449,,,,8.612630844116211,,,,,
10,459,,,,5.315024375915527,,,,,
10,469,,,,23.91387939453125,,,,,
10,472,,,,,,29.774803161621094,886.5388793945312,29.774803161621094,3060.5126953125
10,472,,,,,23.40427589416504,,,,
11,479,,,,15.85874080657959,,,,,
11,489,,,,12.097814559936523,,,,,
11,499,,,,5.621830940246582,,,,,
11,509,,,,52.683048248291016,,,,,
11,515,,,,,,26.1702823638916,684.8836669921875,26.1702823638916,2102.010986328125
11,515,,,,,22.936969757080078,,,,
12,519,,,,13.661670684814453,,,,,
12,529,,,,28.3658504486084,,,,,
12,539,,,,7.766895294189453,,,,,
12,549,,,,51.75490188598633,,,,,
12,558,,,,,,27.88368797302246,777.5000610351562,27.88368797302246,2166.713623046875
12,558,,,,,22.632543563842773,,,,
13,559,,,,9.544112205505371,,,,,
13,569,,,,19.667972564697266,,,,,
13,579,,,,10.481451034545898,,,,,
13,589,,,,8.338287353515625,,,,,
13,599,,,,22.532480239868164,,,,,
13,601,,,,,,26.697690963745117,712.7667236328125,26.697690963745117,2375.01220703125
13,601,,,,,22.641111373901367,,,,
14,609,,,,14.08048152923584,,,,,
14,619,,,,18.642024993896484,,,,,
14,629,,,,10.886832237243652,,,,,
14,639,,,,13.759060859680176,,,,,
14,644,,,,,,24.90303611755371,620.1611938476562,24.90303611755371,1467.3271484375
14,644,,,,,22.55921173095703,,,,
15,649,,,,27.340105056762695,,,,,
15,659,,,,15.434258460998535,,,,,
15,669,,,,11.942187309265137,,,,,
15,679,,,,14.639866828918457,,,,,
15,687,,,,,,34.649662017822266,1200.59912109375,34.649662017822266,11430.4248046875
15,687,,,,,21.92289924621582,,,,
16,689,,,,8.054595947265625,,,,,
16,699,,,,19.006196975708008,,,,,
16,709,,,,17.599720001220703,,,,,
16,719,,,,30.405437469482422,,,,,
16,729,,,,7.488419532775879,,,,,
16,730,,,,,,28.604578018188477,818.2218627929688,28.604578018188477,5833.080078125
16,730,,,,,21.45498275756836,,,,
17,739,,,,11.810981750488281,,,,,
17,749,,,,26.45662498474121,,,,,
17,759,,,,20.7845458984375,,,,,
17,769,,,,49.558353424072266,,,,,
17,773,,,,,,33.2412109375,1104.9781494140625,33.2412109375,13246.677734375
17,773,,,,,21.551273345947266,,,,
18,779,,,,5.971980571746826,,,,,
18,789,,,,7.359743118286133,,,,,
18,799,,,,25.450191497802734,,,,,
18,809,,,,14.565322875976562,,,,,
18,816,,,,,,24.7174072265625,610.9501953125,24.7174072265625,1719.963623046875
18,816,,,,,21.43781089782715,,,,
19,819,,,,16.699247360229492,,,,,
19,829,,,,7.327232360839844,,,,,
19,839,,,,37.54032516479492,,,,,
19,849,,,,8.432731628417969,,,,,
19,859,,,,45.43914794921875,,,,,
19,859,,,,,,27.54491424560547,758.7222900390625,27.54491424560547,2350.12548828125
19,859,,,,,21.022994995117188,,,,
20,869,,,,9.575034141540527,,,,,
20,879,,,,6.5365166664123535,,,,,
20,889,,,,4.974061965942383,,,,,
20,899,,,,19.508329391479492,,,,,
20,902,,,,,,26.53923988342285,704.3312377929688,26.53923988342285,2489.65234375
20,902,,,,,20.684978485107422,,,,
21,909,,,,11.283245086669922,,,,,
21,919,,,,10.146602630615234,,,,,
21,929,,,,5.100746154785156,,,,,
21,939,,,,48.389259338378906,,,,,
21,945,,,,,,32.7897834777832,1075.169921875,32.7897834777832,7471.0771484375
21,945,,,,,20.067712783813477,,,,
22,949,,,,9.64684772491455,,,,,
22,959,,,,27.930980682373047,,,,,
22,969,,,,6.231349945068359,,,,,
22,979,,,,48.33839416503906,,,,,
22,988,,,,,,25.616302490234375,656.1948852539062,25.616300582885742,1910.304931640625
22,988,,,,,20.022056579589844,,,,
23,989,,,,8.093454360961914,,,,,
23,999,,,,16.420909881591797,,,,,
23,1009,,,,6.030482292175293,,,,,
23,1019,,,,6.1200337409973145,,,,,
23,1029,,,,20.05381965637207,,,,,
23,1031,,,,,,27.802330017089844,772.9695434570312,27.802330017089844,2798.185546875
23,1031,,,,,19.82590103149414,,,,
24,1039,,,,9.16948127746582,,,,,
24,1049,,,,17.135379791259766,,,,,
24,1059,,,,10.476922988891602,,,,,
24,1069,,,,10.008145332336426,,,,,
24,1074,,,,,,30.659086227416992,939.9794311523438,30.65908432006836,7660.80029296875
24,1074,,,,,19.309492111206055,,,,
25,1079,,,,24.745655059814453,,,,,
25,1089,,,,10.386271476745605,,,,,
25,1099,,,,9.450932502746582,,,,,
25,1109,,,,11.79936695098877,,,,,
25,1117,,,,,,28.12944793701172,791.265869140625,28.12944793701172,4248.10546875
25,1117,,,,,19.170503616333008,,,,
26,1119,,,,8.28139877319336,,,,,
26,1129,,,,15.762706756591797,,,,,
26,1139,,,,16.458343505859375,,,,,
26,1149,,,,26.86609649658203,,,,,
26,1159,,,,10.21505069732666,,,,,
26,1160,,,,,,29.384225845336914,863.4326171875,29.38422393798828,5230.92724609375
26,1160,,,,,19.322277069091797,,,,
27,1169,,,,6.815558433532715,,,,,
27,1179,,,,24.865650177001953,,,,,
27,1189,,,,16.377811431884766,,,,,
27,1199,,,,44.84255599975586,,,,,
27,1203,,,,,,29.081727981567383,845.7467651367188,29.08172607421875,6278.49853515625
27,1203,,,,,18.897188186645508,,,,
28,1209,,,,8.625855445861816,,,,,
28,1219,,,,6.072289943695068,,,,,
28,1229,,,,19.76654052734375,,,,,
28,1239,,,,9.792162895202637,,,,,
28,1246,,,,,,29.660001754760742,879.7156982421875,29.660001754760742,5389.705078125
28,1246,,,,,18.747621536254883,,,,
29,1249,,,,18.712270736694336,,,,,
29,1259,,,,7.233943462371826,,,,,
29,1269,,,,29.67209243774414,,,,,
29,1279,,,,5.1059441566467285,,,,,
29,1289,,,,41.41568374633789,,,,,
29,1289,,,,,,29.507226943969727,870.6764526367188,29.507226943969727,5348.080078125
29,1289,,,,,18.741519927978516,,,,
30,1299,,,,7.2148847579956055,,,,,
30,1309,,,,7.380227088928223,,,,,
30,1319,,,,3.864675521850586,,,,,
30,1329,,,,18.040895462036133,,,,,
30,1332,,,,,,30.00481605529785,900.2890014648438,30.00481605529785,8696.009765625
30,1332,,,,,18.333444595336914,,,,
31,1339,,,,13.838150024414062,,,,,
31,1349,,,,8.565909385681152,,,,,
31,1359,,,,4.0002546310424805,,,,,
31,1369,,,,42.758216857910156,,,,,
31,1375,,,,,,30.250106811523438,915.0689697265625,30.250106811523438,5311.8505859375
31,1375,,,,,18.092618942260742,,,,
32,1379,,,,8.11844539642334,,,,,
32,1389,,,,26.646690368652344,,,,,
32,1399,,,,4.204275131225586,,,,,
32,1409,,,,45.081966400146484,,,,,
32,1418,,,,,,27.558340072631836,759.4620971679688,27.558340072631836,1950.109130859375
32,1418,,,,,17.687318801879883,,,,
33,1419,,,,8.874955177307129,,,,,
33,1429,,,,13.542876243591309,,,,,
33,1439,,,,6.929089546203613,,,,,
33,1449,,,,4.558713436126709,,,,,
33,1459,,,,14.411917686462402,,,,,
33,1461,,,,,,29.98769760131836,899.2620239257812,29.98769760131836,7323.05029296875
33,1461,,,,,17.602245330810547,,,,
34,1469,,,,8.032670021057129,,,,,
34,1479,,,,15.231264114379883,,,,,
34,1489,,,,8.99051570892334,,,,,
34,1499,,,,7.4307026863098145,,,,,
34,1504,,,,,,33.58755874633789,1128.1239013671875,33.587554931640625,12573.8388671875
34,1504,,,,,17.418371200561523,,,,
35,1509,,,,23.338096618652344,,,,,
35,1519,,,,6.486908435821533,,,,,
35,1529,,,,9.330475807189941,,,,,
35,1539,,,,12.803473472595215,,,,,
35,1547,,,,,,27.959976196289062,781.76025390625,27.959976196289062,4565.8193359375
35,1547,,,,,17.311935424804688,,,,
36,1549,,,,7.600870132446289,,,,,
36,1559,,,,16.215190887451172,,,,,
36,1569,,,,13.80770492553711,,,,,
36,1579,,,,24.034696578979492,,,,,
36,1589,,,,8.815300941467285,,,,,
36,1590,,,,,,29.8858642578125,893.164794921875,29.885862350463867,5997.0498046875
36,1590,,,,,17.231515884399414,,,,
37,1599,,,,4.949509143829346,,,,,
37,1609,,,,24.57665252685547,,,,,
37,1619,,,,13.119954109191895,,,,,
37,1629,,,,42.97333908081055,,,,,
37,1633,,,,,,30.50701904296875,930.67822265625,30.50701904296875,5821.54736328125
37,1633,,,,,17.349987030029297,,,,
38,1639,,,,5.670708656311035,,,,,
38,1649,,,,4.603262424468994,,,,,
38,1659,,,,14.846508026123047,,,,,
38,1669,,,,8.314611434936523,,,,,
38,1676,,,,,,27.477312088012695,755.0025634765625,27.477310180664062,2135.93408203125
38,1676,,,,,16.946229934692383,,,,
39,1679,,,,7.683538913726807,,,,,
39,1689,,,,3.897571325302124,,,,,
39,1699,,,,23.259389877319336,,,,,
39,1709,,,,4.817331790924072,,,,,
39,1719,,,,39.45787811279297,,,,,
39,1719,,,,,,31.88957977294922,1016.9453125,31.88957977294922,7431.2373046875
39,1719,,,,,16.71689796447754,,,,
40,1729,,,,6.85968017578125,,,,,
40,1739,,,,4.597683429718018,,,,,
40,1749,,,,5.214833736419678,,,,,
40,1759,,,,16.785663604736328,,,,,
40,1762,,,,,,26.963594436645508,727.035400390625,26.963594436645508,1952.160888671875
40,1762,,,,,16.670005798339844,,,,
41,1769,,,,7.9575300216674805,,,,,
41,1779,,,,8.838825225830078,,,,,
41,1789,,,,3.9309353828430176,,,,,
41,1799,,,,40.94807052612305,,,,,
41,1805,,,,,,31.041439056396484,963.5709228515625,31.041439056396484,7712.80322265625
41,1805,,,,,16.56631088256836,,,,
42,1809,,,,5.64823579788208,,,,,
42,1819,,,,26.033720016479492,,,,,
42,1829,,,,3.64233136177063,,,,,
42,1839,,,,42.643436431884766,,,,,
42,1848,,,,,,28.239980697631836,797.4965209960938,28.239980697631836,2838.23388671875
42,1848,,,,,16.282621383666992,,,,
43,1849,,,,7.112431526184082,,,,,
43,1859,,,,12.490612030029297,,,,,
43,1869,,,,6.471354007720947,,,,,
43,1879,,,,5.307772636413574,,,,,
43,1889,,,,11.432319641113281,,,,,
43,1891,,,,,,27.137676239013672,736.4534912109375,27.137676239013672,2143.142822265625
43,1891,,,,,16.293743133544922,,,,
44,1899,,,,6.348692417144775,,,,,
44,1909,,,,13.789944648742676,,,,,
44,1919,,,,8.310492515563965,,,,,
44,1929,,,,6.872117519378662,,,,,
44,1934,,,,,,35.97613525390625,1294.2823486328125,35.97613525390625,46467.93359375
44,1934,,,,,16.1790828704834,,,,
45,1939,,,,21.43086051940918,,,,,
45,1949,,,,4.497443199157715,,,,,
45,1959,,,,8.49976921081543,,,,,
45,1969,,,,9.805999755859375,,,,,
45,1977,,,,,,25.88037109375,669.7935791015625,25.88037109375,1640.542724609375
45,1977,,,,,15.957291603088379,,,,
46,1979,,,,4.9294562339782715,,,,,
46,1989,,,,13.511125564575195,,,,,
46,1999,,,,12.310851097106934,,,,,
46,2009,,,,22.787477493286133,,,,,
46,2019,,,,6.056517601013184,,,,,
46,2020,,,,,,30.586502075195312,935.5341186523438,30.586502075195312,5524.7294921875
46,2020,,,,,15.800264358520508,,,,
47,2029,,,,4.235453128814697,,,,,
47,2039,,,,20.864078521728516,,,,,
47,2049,,,,11.007858276367188,,,,,
47,2059,,,,41.4355354309082,,,,,
47,2063,,,,,,26.273590087890625,690.301513671875,26.273590087890625,2098.12451171875
47,2063,,,,,15.8138427734375,,,,
48,2069,,,,5.527628421783447,,,,,
48,2079,,,,4.7953267097473145,,,,,
48,2089,,,,12.970212936401367,,,,,
48,2099,,,,7.915252685546875,,,,,
48,2106,,,,,,31.281702041625977,978.5447387695312,31.281700134277344,6144.8857421875
48,2106,,,,,15.713632583618164,,,,
49,2109,,,,7.20170783996582,,,,,
49,2119,,,,3.698441982269287,,,,,
49,2129,,,,16.799619674682617,,,,,
49,2139,,,,3.3484108448028564,,,,,
49,2149,,,,37.83839797973633,,,,,
49,2149,,,,,,31.033039093017578,963.0494995117188,31.033039093017578,9792.578125
49,2149,,,,,15.658780097961426,,,,
50,2159,,,,4.329643249511719,,,,,
50,2169,,,,3.1072428226470947,,,,,
50,2179,,,,3.8237125873565674,,,,,
50,2189,,,,16.675867080688477,,,,,
50,2192,,,,,,32.60207748413086,1062.8955078125,32.60207748413086,7941.87353515625
50,2192,,,,,15.31904411315918,,,,
51,2199,,,,6.739602088928223,,,,,
51,2209,,,,6.793039321899414,,,,,
51,2219,,,,3.115196466445923,,,,,
51,2229,,,,40.09718704223633,,,,,
51,2235,,,,,,29.957998275756836,897.481689453125,29.957998275756836,3825.679931640625
51,2235,,,,,15.493881225585938,,,,
52,2239,,,,5.326572418212891,,,,,
52,2249,,,,23.260425567626953,,,,,
52,2259,,,,2.3819382190704346,,,,,
52,2269,,,,41.675804138183594,,,,,
52,2278,,,,,,32.3553352355957,1046.86767578125,32.3553352355957,6845.99365234375
52,2278,,,,,15.220558166503906,,,,
53,2279,,,,5.74752140045166,,,,,
53,2289,,,,10.690640449523926,,,,,
53,2299,,,,4.721638202667236,,,,,
53,2309,,,,3.804108142852783,,,,,
53,2319,,,,7.766749382019043,,,,,
53,2321,,,,,,28.08590316772461,788.8179321289062,28.08590316772461,2577.166015625
53,2321,,,,,14.991570472717285,,,,
54,2329,,,,5.958252429962158,,,,,
54,2339,,,,12.54154109954834,,,,,
54,2349,,,,8.398540496826172,,,,,
54,2359,,,,5.842936992645264,,,,,
54,2364,,,,,,29.30758285522461,858.9343872070312,29.30758285522461,6495.4970703125
54,2364,,,,,15.340203285217285,,,,
55,2369,,,,21.90077018737793,,,,,
55,2379,,,,4.68076753616333,,,,,
55,2389,,,,7.907217979431152,,,,,
55,2399,,,,7.866905212402344,,,,,
55,2407,,,,,,27.78976058959961,772.2708129882812,27.78976058959961,2101.167236328125
55,2407,,,,,14.830760955810547,,,,
56,2409,,,,4.721240997314453,,,,,
56,2419,,,,11.131338119506836,,,,,
56,2429,,,,11.896976470947266,,,,,
56,2439,,,,21.438690185546875,,,,,
56,2449,,,,5.398463249206543,,,,,
56,2450,,,,,,25.359813690185547,643.1201782226562,25.359813690185547,2072.17333984375
56,2450,,,,,14.866615295410156,,,,
57,2459,,,,3.184433937072754,,,,,
57,2469,,,,21.8436279296875,,,,,
57,2479,,,,10.002275466918945,,,,,
57,2489,,,,40.481407165527344,,,,,
57,2493,,,,,,31.067838668823242,965.2105712890625,31.067838668823242,6452.416015625
57,2493,,,,,14.882203102111816,,,,
58,2499,,,,4.055420398712158,,,,,
58,2509,,,,3.892453670501709,,,,,
58,2519,,,,12.511849403381348,,,,,
58,2529,,,,6.1464667320251465,,,,,
58,2536,,,,,,29.30523109436035,858.7965698242188,29.30523109436035,5408.92724609375
58,2536,,,,,14.684530258178711,,,,
59,2539,,,,6.500061988830566,,,,,
59,2549,,,,3.1312432289123535,,,,,
59,2559,,,,12.333020210266113,,,,,
59,2569,,,,3.5859124660491943,,,,,
59,2579,,,,37.67289733886719,,,,,
59,2579,,,,,,27.650985717773438,764.5770263671875,27.650985717773438,5448.54443359375
59,2579,,,,,15.048688888549805,,,,
60,2589,,,,4.411032676696777,,,,,
60,2599,,,,3.4644975662231445,,,,,
60,2609,,,,4.365718364715576,,,,,
60,2619,,,,13.84959602355957,,,,,
60,2622,,,,,,33.26051712036133,1106.261962890625,33.26051712036133,10604.08984375
60,2622,,,,,14.763511657714844,,,,
61,2629,,,,5.779948711395264,,,,,
61,2639,,,,5.400949001312256,,,,,
61,2649,,,,4.3224005699157715,,,,,
61,2659,,,,39.831260681152344,,,,,
61,2665,,,,,,29.793367385864258,887.6446533203125,29.793365478515625,3793.2587890625
61,2665,,,,,15.068297386169434,,,,
62,2669,,,,4.290667533874512,,,,,
62,2679,,,,20.459299087524414,,,,,
62,2689,,,,3.8972861766815186,,,,,
62,2699,,,,40.92583465576172,,,,,
62,2708,,,,,,26.1363525390625,683.1089477539062,26.1363525390625,2771.72412109375
62,2708,,,,,14.692113876342773,,,,
63,2709,,,,5.293290615081787,,,,,
63,2719,,,,10.460165023803711,,,,,
63,2729,,,,4.0923542976379395,,,,,
63,2739,,,,4.344872951507568,,,,,
63,2749,,,,7.640929222106934,,,,,
63,2751,,,,,,26.134235382080078,682.9981689453125,26.134233474731445,2969.98828125
63,2751,,,,,14.30234146118164,,,,
64,2759,,,,5.960834503173828,,,,,
64,2769,,,,10.451639175415039,,,,,
64,2779,,,,6.0749030113220215,,,,,
64,2789,,,,4.8101348876953125,,,,,
64,2794,,,,,,27.00116729736328,729.0629272460938,27.00116539001465,2021.16064453125
64,2794,,,,,14.137051582336426,,,,
65,2799,,,,19.2916259765625,,,,,
65,2809,,,,3.5263240337371826,,,,,
65,2819,,,,5.514506816864014,,,,,
65,2829,,,,7.011899948120117,,,,,
65,2837,,,,,,28.566526412963867,816.0464477539062,28.566526412963867,8467.5341796875
65,2837,,,,,14.408065795898438,,,,
66,2839,,,,3.7118916511535645,,,,,
66,2849,,,,10.371133804321289,,,,,
66,2859,,,,9.795552253723145,,,,,
66,2869,,,,19.97673797607422,,,,,
66,2879,,,,5.411150932312012,,,,,
66,2880,,,,,,28.41314697265625,807.3069458007812,28.41314697265625,3549.47314453125
66,2880,,,,,14.104869842529297,,,,
67,2889,,,,5.067050933837891,,,,,
67,2899,,,,19.044198989868164,,,,,
67,2909,,,,8.237737655639648,,,,,
67,2919,,,,38.50680923461914,,,,,
67,2923,,,,,,30.394683837890625,923.8367919921875,30.394683837890625,14883.03125
67,2923,,,,,13.935688972473145,,,,
68,2929,,,,4.601320743560791,,,,,
68,2939,,,,4.16623067855835,,,,,
68,2949,,,,10.346936225891113,,,,,
68,2959,,,,5.396772861480713,,,,,
68,2966,,,,,,26.56642723083496,705.7750854492188,26.56642723083496,2666.5341796875
68,2966,,,,,14.193315505981445,,,,
69,2967,29.080537796020508,29.080537796020508,33030.44140625,,,,,,
