epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
14,639,,,,11.111101150512695,,,,,
14,644,,,,,,27.74528694152832,769.8009643554688,27.74528694152832,6395.0986328125
14,644,,,,,21.88561248779297,,,,
15,649,,,,26.46656608581543,,,,,
15,659,,,,12.294036865234375,,,,,
15,669,,,,9.91516399383545,,,,,
15,679,,,,11.315580368041992,,,,,
15,687,,,,,,28.0277099609375,785.5525512695312,28.0277099609375,7720.35205078125
15,687,,,,,21.507020950317383,,,,
16,689,,,,10.735023498535156,,,,,
16,699,,,,19.951602935791016,,,,,
16,709,,,,13.512847900390625,,,,,
16,719,,,,32.3665885925293,,,,,
16,729,,,,6.317115783691406,,,,,
16,730,,,,,,30.645103454589844,939.1223754882812,30.645103454589844,14408.970703125
16,730,,,,,21.19051742553711,,,,
17,739,,,,9.959388732910156,,,,,
17,749,,,,23.951448440551758,,,,,
17,759,,,,19.978599548339844,,,,,
17,769,,,,49.69160842895508,,,,,
17,773,,,,,,29.091848373413086,846.3356323242188,29.091848373413086,4880.84130859375
17,773,,,,,21.063413619995117,,,,
18,779,,,,7.484836578369141,,,,,
18,789,,,,10.180523872375488,,,,,
18,799,,,,23.240093231201172,,,,,
18,809,,,,12.46653938293457,,,,,
18,816,,,,,,27.500213623046875,756.2617797851562,27.500213623046875,8237.27734375
18,816,,,,,20.648189544677734,,,,
19,819,,,,20.548404693603516,,,,,
19,829,,,,5.396300792694092,,,,,
19,839,,,,36.58925247192383,,,,,
19,849,,,,5.767820358276367,,,,,
19,859,,,,43.88013458251953,,,,,
19,859,,,,,,27.546167373657227,758.7913208007812,27.546167373657227,8207.4423828125
19,859,,,,,20.08962631225586,,,,
20,869,,,,5.718192100524902,,,,,
20,879,,,,6.313063144683838,,,,,
20,889,,,,3.227917194366455,,,,,
20,899,,,,21.311702728271484,,,,,
20,902,,,,,,28.1250057220459,791.0159301757812,28.1250057220459,6185.70556640625
20,902,,,,,20.0616512298584,,,,
21,909,,,,14.662189483642578,,,,,
21,919,,,,9.589801788330078,,,,,
21,929,,,,3.7190611362457275,,,,,
21,939,,,,46.533267974853516,,,,,
21,945,,,,,,32.867713928222656,1080.28662109375,32.867713928222656,5674.99609375
21,945,,,,,19.98640251159668,,,,
22,949,,,,10.300832748413086,,,,,
22,959,,,,28.826465606689453,,,,,
22,969,,,,5.091722011566162,,,,,
22,979,,,,48.34297561645508,,,,,
22,988,,,,,,33.31700897216797,1110.0230712890625,33.31700897216797,15095.5908203125
22,988,,,,,19.830867767333984,,,,
23,989,,,,8.195624351501465,,,,,
23,999,,,,16.797264099121094,,,,,
23,1009,,,,10.813715934753418,,,,,
23,1019,,,,7.4071125984191895,,,,,
23,1029,,,,14.478532791137695,,,,,
23,1031,,,,,,34.52886199951172,1192.2423095703125,34.52886199951172,7586.193359375
23,1031,,,,,19.730356216430664,,,,
24,1039,,,,8.086710929870605,,,,,
24,1049,,,,15.170845985412598,,,,,
24,1059,,,,9.483098030090332,,,,,
24,1069,,,,9.074186325073242,,,,,
24,1074,,,,,,33.37137985229492,1113.6490478515625,33.37137985229492,11641.861328125
24,1074,,,,,19.101442337036133,,,,
25,1079,,,,25.148836135864258,,,,,
25,1089,,,,8.433955192565918,,,,,
25,1099,,,,9.57705020904541,,,,,
25,1109,,,,7.4534687995910645,,,,,
25,1117,,,,,,32.46656036376953,1054.0775146484375,32.46656036376953,8853.2392578125
25,1117,,,,,18.751527786254883,,,,
26,1119,,,,9.213077545166016,,,,,
26,1129,,,,18.024534225463867,,,,,
26,1139,,,,16.13079261779785,,,,,
26,1149,,,,26.59824562072754,,,,,
26,1159,,,,7.3278069496154785,,,,,
26,1160,,,,,,29.786752700805664,887.2506103515625,29.786752700805664,6021.19921875
26,1160,,,,,18.446611404418945,,,,
27,1169,,,,4.848826885223389,,,,,
27,1179,,,,21.900089263916016,,,,,
27,1189,,,,13.655343055725098,,,,,
27,1199,,,,45.02041244506836,,,,,
27,1203,,,,,,34.603641510009766,1197.4119873046875,34.603641510009766,21895.171875
27,1203,,,,,18.460012435913086,,,,
28,1209,,,,7.747961521148682,,,,,
28,1219,,,,5.089864253997803,,,,,
28,1229,,,,18.98578643798828,,,,,
28,1239,,,,10.397603034973145,,,,,
28,1246,,,,,,33.34103775024414,1111.624755859375,33.34103775024414,16831.3515625
28,1246,,,,,18.18492889404297,,,,
29,1249,,,,18.564117431640625,,,,,
29,1259,,,,4.0480875968933105,,,,,
29,1269,,,,34.19184112548828,,,,,
29,1279,,,,3.2254462242126465,,,,,
29,1289,,,,40.186248779296875,,,,,
29,1289,,,,,,31.00105094909668,961.065185546875,31.00105094909668,8841.1142578125
29,1289,,,,,18.069107055664062,,,,
30,1299,,,,3.4972214698791504,,,,,
30,1309,,,,4.557232856750488,,,,,
30,1319,,,,3.752164125442505,,,,,
30,1329,,,,16.365062713623047,,,,,
30,1332,,,,,,32.88386535644531,1081.3486328125,32.88386535644531,9164.28515625
30,1332,,,,,17.856279373168945,,,,
31,1339,,,,12.356598854064941,,,,,
31,1349,,,,8.021612167358398,,,,,
31,1359,,,,4.3677239418029785,,,,,
31,1369,,,,43.581207275390625,,,,,
31,1375,,,,,,31.385028839111328,985.0198974609375,31.385026931762695,7866.39794921875
31,1375,,,,,17.6614990234375,,,,
32,1379,,,,9.397348403930664,,,,,
32,1389,,,,25.98990821838379,,,,,
32,1399,,,,3.8364365100860596,,,,,
32,1409,,,,43.57302474975586,,,,,
32,1418,,,,,,31.522253036499023,993.6524658203125,31.522253036499023,6089.25927734375
32,1418,,,,,17.435537338256836,,,,
33,1419,,,,7.7606892585754395,,,,,
33,1429,,,,14.346100807189941,,,,,
33,1439,,,,6.109890937805176,,,,,
33,1449,,,,5.590646743774414,,,,,
33,1459,,,,12.27534294128418,,,,,
33,1461,,,,,,31.415796279907227,986.9521484375,31.415794372558594,14727.474609375
33,1461,,,,,17.07646369934082,,,,
34,1469,,,,7.601768970489502,,,,,
34,1479,,,,12.60256290435791,,,,,
34,1489,,,,8.613503456115723,,,,,
34,1499,,,,8.1674222946167,,,,,
34,1504,,,,,,35.998680114746094,1295.905029296875,35.998680114746094,41373.25390625
34,1504,,,,,17.40797996520996,,,,
35,1509,,,,21.313480377197266,,,,,
35,1519,,,,7.673716068267822,,,,,
35,1529,,,,7.463756561279297,,,,,
35,1539,,,,9.454249382019043,,,,,
35,1547,,,,,,29.5211124420166,871.49609375,29.5211124420166,4696.7060546875
35,1547,,,,,17.164783477783203,,,,
36,1549,,,,6.033271312713623,,,,,
36,1559,,,,15.51672077178955,,,,,
36,1569,,,,15.859349250793457,,,,,
36,1579,,,,24.203439712524414,,,,,
36,1589,,,,4.767579555511475,,,,,
36,1590,,,,,,29.34002685546875,860.837158203125,29.34002685546875,4374.4765625
36,1590,,,,,17.066272735595703,,,,
37,1599,,,,6.015467166900635,,,,,
37,1609,,,,22.96006202697754,,,,,
37,1619,,,,10.340315818786621,,,,,
37,1629,,,,42.44853591918945,,,,,
37,1633,,,,,,40.12407684326172,1609.9415283203125,40.12407684326172,30320.810546875
37,1633,,,,,16.624736785888672,,,,
38,1639,,,,5.027499198913574,,,,,
38,1649,,,,5.6115241050720215,,,,,
38,1659,,,,14.939719200134277,,,,,
38,1669,,,,7.98060417175293,,,,,
38,1676,,,,,,30.73126983642578,944.4109497070312,30.73126983642578,5216.34765625
38,1676,,,,,16.707317352294922,,,,
39,1679,,,,13.818506240844727,,,,,
39,1689,,,,3.9514071941375732,,,,,
39,1699,,,,27.637100219726562,,,,,
39,1709,,,,3.265026807785034,,,,,
39,1719,,,,40.448394775390625,,,,,
39,1719,,,,,,31.31148910522461,980.4093627929688,31.31148910522461,11125.1103515625
39,1719,,,,,16.844520568847656,,,,
40,1729,,,,3.134068012237549,,,,,
40,1739,,,,4.119831562042236,,,,,
40,1749,,,,4.3810248374938965,,,,,
40,1759,,,,15.274497985839844,,,,,
40,1762,,,,,,31.973648071289062,1022.3141479492188,31.973648071289062,13515.939453125
40,1762,,,,,16.129741668701172,,,,
41,1769,,,,8.206682205200195,,,,,
41,1779,,,,8.138870239257812,,,,,
41,1789,,,,4.7781662940979,,,,,
41,1799,,,,41.29302978515625,,,,,
41,1805,,,,,,29.418787002563477,865.4649047851562,29.418785095214844,5220.58642578125
41,1805,,,,,15.939594268798828,,,,
42,1809,,,,9.49002742767334,,,,,
42,1819,,,,22.881803512573242,,,,,
42,1829,,,,2.5247578620910645,,,,,
42,1839,,,,43.32701110839844,,,,,
42,1848,,,,,,31.806119918823242,1011.6292724609375,31.806119918823242,13212.7890625
42,1848,,,,,15.760675430297852,,,,
43,1849,,,,7.191540241241455,,,,,
43,1859,,,,12.334405899047852,,,,,
43,1869,,,,4.777566432952881,,,,,
43,1879,,,,5.359311103820801,,,,,
43,1889,,,,11.547708511352539,,,,,
43,1891,,,,,,35.792240142822266,1281.08447265625,35.792240142822266,17868.859375
43,1891,,,,,15.734813690185547,,,,
44,1899,,,,6.004602909088135,,,,,
44,1909,,,,11.54760456085205,,,,,
44,1919,,,,7.4851884841918945,,,,,
44,1929,,,,4.793917655944824,,,,,
44,1934,,,,,,32.18543243408203,1035.902099609375,32.18543243408203,20107.8359375
44,1934,,,,,15.406289100646973,,,,
45,1939,,,,20.636474609375,,,,,
45,1949,,,,5.229281902313232,,,,,
45,1959,,,,7.2758965492248535,,,,,
45,1969,,,,7.165900707244873,,,,,
45,1977,,,,,,28.726606369018555,825.2178955078125,28.726606369018555,11303.224609375
45,1977,,,,,15.23619270324707,,,,
46,1979,,,,4.3843994140625,,,,,
46,1989,,,,14.238739013671875,,,,,
46,1999,,,,8.402899742126465,,,,,
46,2009,,,,22.304096221923828,,,,,
46,2019,,,,4.370856761932373,,,,,
46,2020,,,,,,32.342437744140625,1046.0333251953125,32.342437744140625,9409.1044921875
46,2020,,,,,15.0992431640625,,,,
47,2029,,,,4.770917892456055,,,,,
47,2039,,,,19.260799407958984,,,,,
47,2049,,,,10.675829887390137,,,,,
47,2059,,,,41.238033294677734,,,,,
47,2063,,,,,,31.616342544555664,999.5931396484375,31.616342544555664,9662.2060546875
47,2063,,,,,15.198090553283691,,,,
48,2069,,,,5.2120771408081055,,,,,
48,2079,,,,4.250852584838867,,,,,
48,2089,,,,12.632235527038574,,,,,
48,2099,,,,6.85038423538208,,,,,
48,2106,,,,,,27.82246971130371,774.0897216796875,27.822467803955078,3205.95068359375
48,2106,,,,,15.193431854248047,,,,
49,2109,,,,10.540731430053711,,,,,
49,2119,,,,4.010415554046631,,,,,
49,2129,,,,13.954700469970703,,,,,
49,2139,,,,4.346764087677002,,,,,
49,2149,,,,39.34147262573242,,,,,
49,2149,,,,,,33.8173942565918,1143.6162109375,33.8173942565918,9476.044921875
49,2149,,,,,15.131935119628906,,,,
50,2159,,,,3.35505747795105,,,,,
50,2169,,,,3.952467679977417,,,,,
50,2179,,,,4.952404022216797,,,,,
50,2189,,,,16.249980926513672,,,,,
50,2192,,,,,,36.68349838256836,1345.6790771484375,36.68349838256836,14395.771484375
50,2192,,,,,15.042085647583008,,,,
51,2199,,,,10.940468788146973,,,,,
51,2209,,,,5.239006519317627,,,,,
51,2219,,,,3.8164589405059814,,,,,
51,2229,,,,39.66728591918945,,,,,
51,2235,,,,,,31.098474502563477,967.1151123046875,31.098474502563477,5847.5009765625
51,2235,,,,,14.823726654052734,,,,
52,2239,,,,5.675512313842773,,,,,
52,2249,,,,20.680923461914062,,,,,
52,2259,,,,3.127655506134033,,,,,
52,2269,,,,41.762664794921875,,,,,
52,2278,,,,,,33.91059112548828,1149.92822265625,33.91059112548828,9664.9365234375
52,2278,,,,,14.835960388183594,,,,
53,2279,,,,5.369639873504639,,,,,
53,2289,,,,9.427021980285645,,,,,
53,2299,,,,4.596980094909668,,,,,
53,2309,,,,3.5593576431274414,,,,,
53,2319,,,,10.171528816223145,,,,,
53,2321,,,,,,34.11099624633789,1163.56005859375,34.11099624633789,8750.0537109375
53,2321,,,,,14.765217781066895,,,,
54,2329,,,,5.8103227615356445,,,,,
54,2339,,,,9.635334014892578,,,,,
54,2349,,,,5.99271297454834,,,,,
54,2359,,,,5.763716697692871,,,,,
54,2364,,,,,,32.57390213012695,1061.05908203125,32.57390213012695,8008.7802734375
54,2364,,,,,14.56771183013916,,,,
55,2369,,,,18.964969635009766,,,,,
55,2379,,,,4.184779644012451,,,,,
55,2389,,,,6.478930950164795,,,,,
55,2399,,,,5.457808017730713,,,,,
55,2407,,,,,,32.77705383300781,1074.3349609375,32.77705001831055,7545.77001953125
55,2407,,,,,14.377392768859863,,,,
56,2409,,,,5.358094215393066,,,,,
56,2419,,,,12.851775169372559,,,,,
56,2429,,,,8.409980773925781,,,,,
56,2439,,,,21.498435974121094,,,,,
56,2449,,,,4.7941460609436035,,,,,
56,2450,,,,,,29.58404541015625,875.2157592773438,29.58404541015625,3803.6318359375
56,2450,,,,,14.351518630981445,,,,
57,2459,,,,3.9228222370147705,,,,,
57,2469,,,,18.429630279541016,,,,,
57,2479,,,,9.073391914367676,,,,,
57,2489,,,,39.58945083618164,,,,,
57,2493,,,,,,36.16336441040039,1307.7889404296875,36.16336441040039,16047.33984375
57,2493,,,,,14.178415298461914,,,,
58,2499,,,,3.887620687484741,,,,,
58,2509,,,,3.8931832313537598,,,,,
58,2519,,,,9.598527908325195,,,,,
58,2529,,,,8.358945846557617,,,,,
58,2536,,,,,,31.287294387817383,978.8946533203125,31.28729248046875,6431.5146484375
58,2536,,,,,14.274768829345703,,,,
59,2539,,,,15.18506908416748,,,,,
59,2549,,,,4.015460968017578,,,,,
59,2559,,,,10.780996322631836,,,,,
59,2569,,,,2.4276041984558105,,,,,
59,2579,,,,37.095367431640625,,,,,
59,2579,,,,,,34.297054290771484,1176.2879638671875,34.297054290771484,13314.908203125
59,2579,,,,,14.327436447143555,,,,
60,2589,,,,3.3121860027313232,,,,,
60,2599,,,,4.701217174530029,,,,,
60,2609,,,,4.7051215171813965,,,,,
60,2619,,,,12.64255142211914,,,,,
60,2622,,,,,,34.85062026977539,1214.5654296875,34.850616455078125,14154.9931640625
60,2622,,,,,14.193876266479492,,,,
61,2629,,,,7.573505878448486,,,,,
61,2639,,,,5.189112186431885,,,,,
61,2649,,,,4.87797737121582,,,,,
61,2659,,,,39.3828239440918,,,,,
61,2665,,,,,,30.219186782836914,913.1992797851562,30.219186782836914,7795.74072265625
61,2665,,,,,14.07909107208252,,,,
62,2669,,,,3.5014309883117676,,,,,
62,2679,,,,18.942731857299805,,,,,
62,2689,,,,2.9881014823913574,,,,,
62,2699,,,,40.132930755615234,,,,,
62,2708,,,,,,29.778329849243164,886.7489013671875,29.778329849243164,4518.72265625
62,2708,,,,,13.927074432373047,,,,
63,2709,,,,4.591475486755371,,,,,
63,2719,,,,8.900032043457031,,,,,
63,2729,,,,5.423733711242676,,,,,
63,2739,,,,3.615117311477661,,,,,
63,2749,,,,7.714109897613525,,,,,
63,2751,,,,,,37.19511032104492,1383.4761962890625,37.19511032104492,18826.71875
63,2751,,,,,13.849316596984863,,,,
64,2759,,,,4.701351642608643,,,,,
64,2769,,,,9.420269966125488,,,,,
64,2779,,,,5.695048809051514,,,,,
64,2789,,,,4.261147975921631,,,,,
64,2794,,,,,,32.21700668334961,1037.935546875,32.21700668334961,6987.56640625
64,2794,,,,,13.927375793457031,,,,
65,2799,,,,18.604047775268555,,,,,
65,2809,,,,4.848099708557129,,,,,
65,2819,,,,4.915024757385254,,,,,
65,2829,,,,3.774991989135742,,,,,
65,2837,,,,,,35.8187370300293,1282.98193359375,35.8187370300293,13715.93359375
65,2837,,,,,13.815516471862793,,,,
66,2839,,,,4.600933074951172,,,,,
66,2849,,,,10.984877586364746,,,,,
66,2859,,,,6.482783317565918,,,,,
66,2869,,,,19.72875213623047,,,,,
66,2879,,,,3.5666346549987793,,,,,
66,2880,,,,,,33.61150360107422,1129.733154296875,33.61150360107422,9945.6904296875
66,2880,,,,,13.597267150878906,,,,
67,2889,,,,3.0053961277008057,,,,,
67,2899,,,,17.84906005859375,,,,,
67,2909,,,,7.4388628005981445,,,,,
67,2919,,,,39.171104431152344,,,,,
67,2923,,,,,,32.26298522949219,1040.9002685546875,32.26298522949219,13175.68359375
67,2923,,,,,13.964800834655762,,,,
68,2929,,,,8.233830451965332,,,,,
68,2939,,,,4.750636100769043,,,,,
68,2949,,,,10.986146926879883,,,,,
68,2959,,,,5.823452472686768,,,,,
68,2966,,,,,,35.53413009643555,1262.6744384765625,35.53413009643555,16792.720703125
68,2966,,,,,13.805254936218262,,,,
69,2967,36.682403564453125,36.682403564453125,79178.3671875,,,,,,
