epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
30,495,,,,,,19.229084014892578,369.7576599121094,19.229084014892578,3895.363037109375
30,495,,,,,15.358558654785156,,,,
31,499,,,,15.229911804199219,,,,,
31,509,,,,13.078558921813965,,,,,
31,511,,,,,,20.49674415588379,420.11651611328125,20.49674415588379,3031.3408203125
31,511,,,,,15.696089744567871,,,,
32,519,,,,11.291943550109863,,,,,
32,527,,,,,,19.666461944580078,386.76971435546875,19.666461944580078,3906.648681640625
32,527,,,,,15.795119285583496,,,,
33,529,,,,8.642498970031738,,,,,
33,539,,,,8.744110107421875,,,,,
33,543,,,,,,20.21527671813965,408.65740966796875,20.21527671813965,4748.26904296875
33,543,,,,,15.120612144470215,,,,
34,549,,,,10.44647216796875,,,,,
34,559,,,,9.54745864868164,,,,,
34,559,,,,,,20.561803817749023,422.78778076171875,20.561803817749023,5827.82373046875
34,559,,,,,14.736841201782227,,,,
35,569,,,,17.100688934326172,,,,,
35,575,,,,,,20.398073196411133,416.0813903808594,20.398073196411133,2705.728759765625
35,575,,,,,15.411552429199219,,,,
36,579,,,,13.009181022644043,,,,,
36,589,,,,10.40400218963623,,,,,
36,591,,,,,,19.784099578857422,391.41058349609375,19.784099578857422,3986.039306640625
36,591,,,,,15.144637107849121,,,,
37,599,,,,10.542282104492188,,,,,
37,607,,,,,,21.541866302490234,464.052001953125,21.541866302490234,6093.96728515625
37,607,,,,,15.050324440002441,,,,
38,609,,,,8.45742416381836,,,,,
38,619,,,,8.454684257507324,,,,,
38,623,,,,,,20.455961227416992,418.44635009765625,20.455961227416992,5977.94140625
38,623,,,,,15.221796035766602,,,,
39,629,,,,9.567421913146973,,,,,
39,639,,,,7.763484477996826,,,,,
39,639,,,,,,20.39608383178711,416.000244140625,20.39608383178711,6039.189453125
39,639,,,,,14.748830795288086,,,,
40,649,,,,19.735477447509766,,,,,
40,655,,,,,,21.666963577270508,469.4573059082031,21.666963577270508,3221.52294921875
40,655,,,,,16.31197738647461,,,,
41,659,,,,10.968338966369629,,,,,
41,669,,,,9.197890281677246,,,,,
41,671,,,,,,20.228713989257812,409.20086669921875,20.228713989257812,2954.6005859375
41,671,,,,,16.224870681762695,,,,
42,679,,,,8.400920867919922,,,,,
42,687,,,,,,20.81142807006836,433.1154479980469,20.811426162719727,6078.16064453125
42,687,,,,,14.596489906311035,,,,
43,689,,,,7.971151351928711,,,,,
43,699,,,,10.612677574157715,,,,,
43,703,,,,,,19.45588493347168,378.5314636230469,19.45588493347168,2827.52880859375
43,703,,,,,14.671082496643066,,,,
44,709,,,,9.788100242614746,,,,,
44,719,,,,7.7641801834106445,,,,,
44,719,,,,,,20.976844787597656,440.02801513671875,20.976844787597656,3196.45849609375
44,719,,,,,14.88820743560791,,,,
45,729,,,,18.22537612915039,,,,,
45,735,,,,,,19.325475692749023,373.4739990234375,19.325475692749023,3120.339599609375
45,735,,,,,15.771597862243652,,,,
46,739,,,,10.30357837677002,,,,,
46,749,,,,9.795369148254395,,,,,
46,751,,,,,,20.526268005371094,421.3276672363281,20.526268005371094,3422.011962890625
46,751,,,,,14.801582336425781,,,,
47,759,,,,12.096159934997559,,,,,
47,767,,,,,,20.93623924255371,438.32611083984375,20.93623924255371,8153.73583984375
47,767,,,,,14.733965873718262,,,,
48,769,,,,10.384957313537598,,,,,
48,779,,,,11.564659118652344,,,,,
48,783,,,,,,19.911893844604492,396.4835205078125,19.911893844604492,4069.3193359375
48,783,,,,,14.506667137145996,,,,
49,789,,,,9.500502586364746,,,,,
49,799,,,,5.492652893066406,,,,,
49,799,,,,,,21.150503158569336,447.3437805175781,21.150503158569336,4310.81494140625
49,799,,,,,14.40347671508789,,,,
50,809,,,,12.878327369689941,,,,,
50,815,,,,,,19.822519302368164,392.9322814941406,19.822519302368164,6427.3046875
50,815,,,,,15.599703788757324,,,,
51,819,,,,11.683516502380371,,,,,
51,829,,,,10.777687072753906,,,,,
51,831,,,,,,19.988906860351562,399.556396484375,19.988906860351562,5147.1416015625
51,831,,,,,14.823637962341309,,,,
52,839,,,,11.023876190185547,,,,,
52,847,,,,,,20.0506591796875,402.0289306640625,20.0506591796875,6206.07373046875
52,847,,,,,14.179664611816406,,,,
53,849,,,,8.83493709564209,,,,,
53,859,,,,10.737059593200684,,,,,
53,863,,,,,,20.243568420410156,409.80206298828125,20.243568420410156,6081.14892578125
53,863,,,,,14.370084762573242,,,,
54,869,,,,11.338528633117676,,,,,
54,879,,,,8.361567497253418,,,,,
54,879,,,,,,21.041105270385742,442.7281188964844,21.041105270385742,2570.57421875
54,879,,,,,15.28050422668457,,,,
55,889,,,,18.06769561767578,,,,,
55,895,,,,,,20.43505859375,417.59161376953125,20.43505859375,5065.89599609375
55,895,,,,,15.519068717956543,,,,
56,899,,,,10.966257095336914,,,,,
56,909,,,,8.381376266479492,,,,,
56,911,,,,,,20.32004165649414,412.9040832519531,20.32004165649414,4431.8671875
56,911,,,,,14.955828666687012,,,,
57,919,,,,6.354781627655029,,,,,
57,927,,,,,,19.452625274658203,378.4046325683594,19.452625274658203,3250.429443359375
57,927,,,,,15.259039878845215,,,,
58,929,,,,8.808287620544434,,,,,
58,939,,,,12.322516441345215,,,,,
58,943,,,,,,20.718517303466797,429.2569580078125,20.718517303466797,3453.6962890625
58,943,,,,,14.934710502624512,,,,
59,949,,,,12.671300888061523,,,,,
59,959,,,,5.258579730987549,,,,,
59,959,,,,,,20.3608455657959,414.56402587890625,20.3608455657959,5641.57373046875
59,959,,,,,14.142504692077637,,,,
60,969,,,,16.663076400756836,,,,,
60,975,,,,,,20.931964874267578,438.14715576171875,20.931964874267578,4076.200927734375
60,975,,,,,14.574442863464355,,,,
61,976,23.90009307861328,23.900094985961914,37782.01171875,,,,,,
