epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
31,511,,,,,,42.056156158447266,1768.72021484375,42.056156158447266,818918.125
31,511,,,,,26.37862777709961,,,,
32,519,,,,36.29337692260742,,,,,
32,527,,,,,,40.20161056518555,1616.16943359375,40.20161056518555,372613.9375
32,527,,,,,25.155649185180664,,,,
33,529,,,,12.777503967285156,,,,,
33,539,,,,17.843856811523438,,,,,
33,543,,,,,,44.76189041137695,2003.6268310546875,44.76189041137695,430199.78125
33,543,,,,,25.0850830078125,,,,
34,549,,,,23.246427536010742,,,,,
34,559,,,,79.8648452758789,,,,,
34,559,,,,,,46.646236419677734,2175.87109375,46.64623260498047,483729.28125
34,559,,,,,26.318267822265625,,,,
35,569,,,,21.683780670166016,,,,,
35,575,,,,,,43.269039154052734,1872.209716796875,43.269039154052734,742542.375
35,575,,,,,30.528108596801758,,,,
36,579,,,,29.760957717895508,,,,,
36,589,,,,20.19614601135254,,,,,
36,591,,,,,,40.55424880981445,1644.6470947265625,40.55424880981445,477023.3125
36,591,,,,,29.794313430786133,,,,
37,599,,,,21.61491584777832,,,,,
37,607,,,,,,36.65282440185547,1343.4295654296875,36.65282440185547,394466.5
37,607,,,,,29.641742706298828,,,,
38,609,,,,7.347571849822998,,,,,
38,619,,,,15.654004096984863,,,,,
38,623,,,,,,48.26268005371094,2329.285888671875,48.26267623901367,658682.125
38,623,,,,,26.062538146972656,,,,
39,629,,,,16.348642349243164,,,,,
39,639,,,,54.344276428222656,,,,,
39,639,,,,,,35.236083984375,1241.5816650390625,35.236083984375,148398.828125
39,639,,,,,25.70836067199707,,,,
40,649,,,,29.72052574157715,,,,,
40,655,,,,,,35.7894172668457,1280.8824462890625,35.7894172668457,311395.09375
40,655,,,,,24.90244483947754,,,,
41,659,,,,13.528691291809082,,,,,
41,669,,,,23.82761573791504,,,,,
41,671,,,,,,43.22190475463867,1868.1326904296875,43.221900939941406,945312.6875
41,671,,,,,23.660064697265625,,,,
42,679,,,,32.12543869018555,,,,,
42,687,,,,,,44.84893798828125,2011.4268798828125,44.848934173583984,265712.21875
42,687,,,,,21.27137565612793,,,,
43,689,,,,14.15420150756836,,,,,
43,699,,,,26.763246536254883,,,,,
43,703,,,,,,34.58461380004883,1196.095458984375,34.58461380004883,130911.4140625
43,703,,,,,23.319692611694336,,,,
44,709,,,,17.820938110351562,,,,,
44,719,,,,59.119651794433594,,,,,
44,719,,,,,,37.44447708129883,1402.088623046875,37.44447326660156,570074.625
44,719,,,,,21.321178436279297,,,,
45,729,,,,30.485536575317383,,,,,
45,735,,,,,,36.03899383544922,1298.80908203125,36.03899383544922,269235.34375
45,735,,,,,21.986682891845703,,,,
46,739,,,,32.97463607788086,,,,,
46,749,,,,11.35890007019043,,,,,
46,751,,,,,,34.564430236816406,1194.6998291015625,34.564430236816406,231287.34375
46,751,,,,,22.372228622436523,,,,
47,759,,,,23.131851196289062,,,,,
47,767,,,,,,49.187625885009766,2419.422607421875,49.187625885009766,479002.25
47,767,,,,,19.789875030517578,,,,
48,769,,,,17.44098472595215,,,,,
48,779,,,,19.55511474609375,,,,,
48,783,,,,,,35.442657470703125,1256.1820068359375,35.442657470703125,143697.25
48,783,,,,,21.248210906982422,,,,
49,789,,,,15.545814514160156,,,,,
49,799,,,,70.32379150390625,,,,,
49,799,,,,,,36.90135955810547,1361.7100830078125,36.9013557434082,207393.96875
49,799,,,,,19.597150802612305,,,,
50,809,,,,11.721141815185547,,,,,
50,815,,,,,,36.37990951538086,1323.497802734375,36.37990951538086,588841.6875
50,815,,,,,23.767065048217773,,,,
51,819,,,,12.469015121459961,,,,,
51,829,,,,28.734460830688477,,,,,
51,831,,,,,,42.564918518066406,1811.7723388671875,42.564918518066406,340985.5
51,831,,,,,17.395118713378906,,,,
52,839,,,,11.717402458190918,,,,,
52,847,,,,,,43.38347244262695,1882.125732421875,43.38347244262695,265897.53125
52,847,,,,,20.469009399414062,,,,
53,849,,,,23.09365463256836,,,,,
53,859,,,,49.75834655761719,,,,,
53,863,,,,,,34.877357482910156,1216.4300537109375,34.877357482910156,254081.265625
53,863,,,,,24.22346305847168,,,,
54,869,,,,17.937044143676758,,,,,
54,879,,,,45.435455322265625,,,,,
54,879,,,,,,41.527530670166016,1724.5357666015625,41.527530670166016,552664.25
54,879,,,,,19.024686813354492,,,,
55,889,,,,12.289780616760254,,,,,
55,895,,,,,,34.94670104980469,1221.27197265625,34.94670104980469,618365.0
55,895,,,,,16.20530128479004,,,,
56,899,,,,4.2962822914123535,,,,,
56,909,,,,8.792830467224121,,,,,
56,911,,,,,,34.46635818481445,1187.9298095703125,34.46635818481445,526611.125
56,911,,,,,13.992833137512207,,,,
57,919,,,,5.009829044342041,,,,,
57,927,,,,,,42.97057342529297,1846.47021484375,42.97057342529297,2085198.75
57,927,,,,,15.063727378845215,,,,
58,929,,,,16.63546371459961,,,,,
58,939,,,,15.003294944763184,,,,,
58,943,,,,,,39.5829963684082,1566.8135986328125,39.5829963684082,822577.25
58,943,,,,,18.220375061035156,,,,
59,949,,,,10.055628776550293,,,,,
59,959,,,,36.681678771972656,,,,,
59,959,,,,,,37.27898406982422,1389.72265625,37.27898406982422,292461.9375
59,959,,,,,15.799561500549316,,,,
60,969,,,,9.544034004211426,,,,,
60,975,,,,,,34.0694465637207,1160.7271728515625,34.0694465637207,202507.375
60,975,,,,,16.143178939819336,,,,
61,979,,,,9.726158142089844,,,,,
61,989,,,,9.188858032226562,,,,,
61,991,,,,,,37.42028045654297,1400.27734375,37.42028045654297,550889.875
61,991,,,,,17.12299919128418,,,,
62,999,,,,11.087251663208008,,,,,
62,1007,,,,,,34.64472579956055,1200.257080078125,34.64472579956055,71868.3203125
62,1007,,,,,14.641923904418945,,,,
63,1009,,,,14.4314546585083,,,,,
63,1019,,,,6.849762916564941,,,,,
63,1023,,,,,,36.64225769042969,1342.65478515625,36.64225387573242,313017.71875
63,1023,,,,,15.481441497802734,,,,
64,1029,,,,18.724931716918945,,,,,
64,1039,,,,40.413002014160156,,,,,
64,1039,,,,,,35.86676788330078,1286.4248046875,35.866764068603516,220754.984375
64,1039,,,,,20.89897346496582,,,,
65,1049,,,,14.467881202697754,,,,,
65,1055,,,,,,40.62371063232422,1650.285888671875,40.62371063232422,351213.5625
65,1055,,,,,19.44448471069336,,,,
66,1059,,,,17.397497177124023,,,,,
66,1069,,,,11.532322883605957,,,,,
66,1071,,,,,,35.70427703857422,1274.79541015625,35.70427703857422,81615.234375
66,1071,,,,,15.621755599975586,,,,
67,1079,,,,10.641257286071777,,,,,
67,1087,,,,,,39.888912200927734,1591.1253662109375,39.888912200927734,831470.25
67,1087,,,,,17.269237518310547,,,,
68,1089,,,,16.877925872802734,,,,,
68,1099,,,,22.025495529174805,,,,,
68,1103,,,,,,36.914798736572266,1362.702392578125,36.914798736572266,38467.9765625
68,1103,,,,,16.60360336303711,,,,
69,1109,,,,7.859338283538818,,,,,
69,1119,,,,38.8856086730957,,,,,
69,1119,,,,,,35.01974868774414,1226.3828125,35.01974868774414,142478.25
69,1119,,,,,18.15462303161621,,,,
70,1129,,,,13.179497718811035,,,,,
70,1135,,,,,,46.032020568847656,2118.947021484375,46.032020568847656,555053.1875
70,1135,,,,,15.59070873260498,,,,
71,1139,,,,8.93982219696045,,,,,
71,1149,,,,12.89999771118164,,,,,
71,1151,,,,,,35.668094635009766,1272.212646484375,35.6680908203125,107273.7578125
71,1151,,,,,14.756803512573242,,,,
72,1159,,,,5.248219013214111,,,,,
72,1167,,,,,,35.030181884765625,1227.1136474609375,35.030181884765625,109704.0
72,1167,,,,,10.398022651672363,,,,
73,1169,,,,5.516238212585449,,,,,
73,1179,,,,22.47408676147461,,,,,
73,1183,,,,,,35.110836029052734,1232.770751953125,35.110836029052734,361811.6875
73,1183,,,,,10.902227401733398,,,,
74,1189,,,,8.678653717041016,,,,,
74,1199,,,,34.550201416015625,,,,,
74,1199,,,,,,38.49011993408203,1481.4893798828125,38.49011993408203,656372.4375
74,1199,,,,,10.452909469604492,,,,
75,1209,,,,8.391732215881348,,,,,
75,1215,,,,,,35.68632507324219,1273.5137939453125,35.68632507324219,129288.109375
75,1215,,,,,16.250429153442383,,,,
76,1219,,,,4.78739070892334,,,,,
76,1229,,,,15.298866271972656,,,,,
76,1231,,,,,,34.69743347167969,1203.911865234375,34.69743347167969,367402.03125
76,1231,,,,,23.02960968017578,,,,
77,1239,,,,5.74629020690918,,,,,
77,1247,,,,,,35.471492767333984,1258.226806640625,35.471492767333984,470121.09375
77,1247,,,,,26.767349243164062,,,,
78,1249,,,,35.02900314331055,,,,,
78,1259,,,,19.966697692871094,,,,,
78,1263,,,,,,40.70222091674805,1656.6705322265625,40.70221710205078,569071.8125
78,1263,,,,,18.453901290893555,,,,
79,1269,,,,19.13884925842285,,,,,
79,1279,,,,30.876283645629883,,,,,
79,1279,,,,,,35.90927505493164,1289.47607421875,35.90927505493164,321121.71875
79,1279,,,,,14.47226333618164,,,,
80,1289,,,,11.981241226196289,,,,,
80,1295,,,,,,36.857242584228516,1358.4560546875,36.85723876953125,396810.15625
80,1295,,,,,11.613165855407715,,,,
81,1299,,,,5.599887371063232,,,,,
81,1309,,,,9.252068519592285,,,,,
81,1311,,,,,,37.70368194580078,1421.567626953125,37.70368194580078,176986.28125
81,1311,,,,,9.297112464904785,,,,
82,1319,,,,4.828871250152588,,,,,
82,1327,,,,,,35.83106231689453,1283.864990234375,35.83106231689453,132144.265625
82,1327,,,,,13.064723014831543,,,,
83,1329,,,,6.840991973876953,,,,,
83,1339,,,,8.570528984069824,,,,,
83,1343,,,,,,34.76974105834961,1208.9349365234375,34.76974105834961,425834.9375
83,1343,,,,,11.125007629394531,,,,
84,1349,,,,11.727071762084961,,,,,
84,1359,,,,30.34065818786621,,,,,
84,1359,,,,,,35.001617431640625,1225.11328125,35.001617431640625,736570.8125
84,1359,,,,,11.011162757873535,,,,
85,1369,,,,10.124115943908691,,,,,
85,1375,,,,,,36.29426956176758,1317.273681640625,36.29426574707031,1262499.875
85,1375,,,,,12.562764167785645,,,,
86,1379,,,,11.377240180969238,,,,,
86,1389,,,,11.018302917480469,,,,,
86,1391,,,,,,37.18409729003906,1382.6571044921875,37.18409729003906,531980.4375
86,1391,,,,,12.038259506225586,,,,
87,1399,,,,3.80946683883667,,,,,
87,1407,,,,,,34.98433303833008,1223.903564453125,34.98433303833008,123277.6328125
87,1407,,,,,15.481783866882324,,,,
88,1409,,,,9.434086799621582,,,,,
88,1419,,,,8.741936683654785,,,,,
88,1423,,,,,,44.22612762451172,1955.9500732421875,44.22612380981445,927710.5
88,1423,,,,,10.029370307922363,,,,
89,1429,,,,7.442971229553223,,,,,
89,1439,,,,31.117116928100586,,,,,
89,1439,,,,,,40.36838150024414,1629.606201171875,40.36838150024414,1092630.375
89,1439,,,,,18.057777404785156,,,,
90,1449,,,,13.173564910888672,,,,,
90,1455,,,,,,36.95616912841797,1365.7584228515625,36.95616912841797,249962.765625
90,1455,,,,,13.078123092651367,,,,
91,1459,,,,19.487716674804688,,,,,
91,1469,,,,15.432181358337402,,,,,
91,1471,,,,,,37.250938415527344,1387.6324462890625,37.250938415527344,2110872.5
91,1471,,,,,17.307113647460938,,,,
92,1479,,,,10.541067123413086,,,,,
92,1487,,,,,,34.69575881958008,1203.79541015625,34.69575500488281,357087.125
92,1487,,,,,11.617903709411621,,,,
93,1489,,,,11.354832649230957,,,,,
93,1499,,,,18.210350036621094,,,,,
93,1503,,,,,,36.428497314453125,1327.035400390625,36.428497314453125,432717.21875
93,1503,,,,,12.034591674804688,,,,
94,1509,,,,5.115423202514648,,,,,
94,1519,,,,23.503036499023438,,,,,
94,1519,,,,,,37.08305740356445,1375.1531982421875,37.08305740356445,93732.71875
94,1519,,,,,9.303009033203125,,,,
95,1529,,,,17.15786361694336,,,,,
95,1535,,,,,,35.01384735107422,1225.9697265625,35.013851165771484,484582.125
95,1535,,,,,13.504648208618164,,,,
96,1539,,,,12.471546173095703,,,,,
96,1549,,,,14.63102912902832,,,,,
96,1551,,,,,,35.711456298828125,1275.30810546875,35.711456298828125,408139.875
96,1551,,,,,11.08877182006836,,,,
97,1559,,,,9.594879150390625,,,,,
97,1567,,,,,,42.43067169189453,1800.3619384765625,42.43067169189453,1798971.625
97,1567,,,,,8.87305736541748,,,,
98,1569,,,,15.62319278717041,,,,,
98,1579,,,,20.48317527770996,,,,,
98,1583,,,,,,35.36037826538086,1250.3563232421875,35.36037826538086,141092.265625
98,1583,,,,,16.220741271972656,,,,
99,1589,,,,7.9599480628967285,,,,,
99,1599,,,,27.569826126098633,,,,,
99,1599,,,,,,34.34484100341797,1179.56787109375,34.3448371887207,209870.03125
99,1599,,,,,11.399317741394043,,,,
100,1609,,,,12.683405876159668,,,,,
100,1615,,,,,,36.13347244262695,1305.6275634765625,36.13346862792969,292044.625
100,1615,,,,,8.689754486083984,,,,
101,1619,,,,3.7169923782348633,,,,,
101,1629,,,,15.969938278198242,,,,,
101,1631,,,,,,37.08970260620117,1375.64599609375,37.08970260620117,963840.9375
101,1631,,,,,9.698505401611328,,,,
102,1639,,,,4.8765034675598145,,,,,
102,1647,,,,,,37.00007247924805,1369.00537109375,37.00007247924805,466238.34375
102,1647,,,,,9.840083122253418,,,,
103,1649,,,,10.006370544433594,,,,,
103,1659,,,,9.924230575561523,,,,,
103,1663,,,,,,36.775474548339844,1352.435546875,36.775474548339844,952554.125
103,1663,,,,,8.342087745666504,,,,
104,1669,,,,4.981348514556885,,,,,
104,1679,,,,26.092954635620117,,,,,
104,1679,,,,,,34.56381607055664,1194.6573486328125,34.56381607055664,519378.5625
104,1679,,,,,9.203519821166992,,,,
105,1689,,,,10.04411792755127,,,,,
105,1695,,,,,,34.66157913208008,1201.425048828125,34.66157913208008,533506.9375
105,1695,,,,,7.802070140838623,,,,
106,1699,,,,12.064650535583496,,,,,
106,1709,,,,12.540884017944336,,,,,
106,1711,,,,,,36.668975830078125,1344.61376953125,36.668975830078125,722632.875
106,1711,,,,,12.046969413757324,,,,
107,1719,,,,4.723997592926025,,,,,
107,1727,,,,,,36.471736907958984,1330.1876220703125,36.471736907958984,590383.875
107,1727,,,,,8.526496887207031,,,,
108,1729,,,,6.205098628997803,,,,,
108,1739,,,,8.073179244995117,,,,,
108,1743,,,,,,36.80441665649414,1354.5648193359375,36.804412841796875,280054.0625
108,1743,,,,,9.023202896118164,,,,
109,1749,,,,9.063913345336914,,,,,
109,1759,,,,26.021772384643555,,,,,
109,1759,,,,,,35.575130462646484,1265.5899658203125,35.575130462646484,710372.375
109,1759,,,,,15.142017364501953,,,,
110,1769,,,,8.048918724060059,,,,,
110,1775,,,,,,38.41205596923828,1475.486083984375,38.41205596923828,684699.9375
110,1775,,,,,11.871603012084961,,,,
111,1776,61.62078094482422,61.620784759521484,3427340.25,,,,,,
