epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
24,2809,,,,15.399585723876953,,,,,
24,2819,,,,11.535402297973633,,,,,
24,2824,,,,,,36.54790115356445,1335.7490234375,36.54790115356445,8153.103515625
24,2824,,,,,14.223612785339355,,,,
25,2829,,,,13.264113426208496,,,,,
25,2839,,,,11.55514144897461,,,,,
25,2849,,,,7.088149547576904,,,,,
25,2859,,,,7.773735046386719,,,,,
25,2869,,,,8.07479476928711,,,,,
25,2879,,,,9.516474723815918,,,,,
25,2889,,,,22.801105499267578,,,,,
25,2899,,,,9.371822357177734,,,,,
25,2909,,,,9.623847961425781,,,,,
25,2919,,,,21.61728286743164,,,,,
25,2929,,,,18.367460250854492,,,,,
25,2937,,,,,,38.85210037231445,1509.4857177734375,38.85210037231445,6462.09130859375
25,2937,,,,,11.29437255859375,,,,
26,2939,,,,10.004254341125488,,,,,
26,2949,,,,4.854249477386475,,,,,
26,2959,,,,6.676576614379883,,,,,
26,2969,,,,8.162368774414062,,,,,
26,2979,,,,16.098634719848633,,,,,
26,2989,,,,8.294316291809082,,,,,
26,2999,,,,8.151476860046387,,,,,
26,3009,,,,16.288291931152344,,,,,
26,3019,,,,20.543262481689453,,,,,
26,3029,,,,13.02552318572998,,,,,
26,3039,,,,26.108747482299805,,,,,
26,3049,,,,21.781967163085938,,,,,
26,3050,,,,,,36.72397232055664,1348.650146484375,36.72397232055664,5448.318359375
26,3050,,,,,12.771872520446777,,,,
27,3059,,,,10.939846992492676,,,,,
27,3069,,,,16.692358016967773,,,,,
27,3079,,,,10.468323707580566,,,,,
27,3089,,,,9.198524475097656,,,,,
27,3099,,,,5.808971405029297,,,,,
27,3109,,,,7.744696140289307,,,,,
27,3119,,,,9.480860710144043,,,,,
27,3129,,,,16.246437072753906,,,,,
27,3139,,,,11.75114631652832,,,,,
27,3149,,,,4.4161481857299805,,,,,
27,3159,,,,7.878322601318359,,,,,
27,3163,,,,,,34.24275588989258,1172.5662841796875,34.24275588989258,3315.249267578125
27,3163,,,,,13.552300453186035,,,,
28,3169,,,,13.883611679077148,,,,,
28,3179,,,,22.048751831054688,,,,,
28,3189,,,,8.024041175842285,,,,,
28,3199,,,,6.813811302185059,,,,,
28,3209,,,,15.963303565979004,,,,,
28,3219,,,,12.403498649597168,,,,,
28,3229,,,,13.770454406738281,,,,,
28,3239,,,,17.20435333251953,,,,,
28,3249,,,,23.633766174316406,,,,,
28,3259,,,,7.980148792266846,,,,,
28,3269,,,,12.213955879211426,,,,,
28,3276,,,,,,33.24335479736328,1105.12060546875,33.24335479736328,4684.1787109375
28,3276,,,,,12.82474136352539,,,,
29,3279,,,,27.545455932617188,,,,,
29,3289,,,,6.012172222137451,,,,,
29,3299,,,,7.804230690002441,,,,,
29,3309,,,,4.088954925537109,,,,,
29,3319,,,,9.186497688293457,,,,,
29,3329,,,,4.5338029861450195,,,,,
29,3339,,,,8.236861228942871,,,,,
29,3349,,,,10.148205757141113,,,,,
29,3359,,,,12.024707794189453,,,,,
29,3369,,,,26.604373931884766,,,,,
29,3379,,,,21.856971740722656,,,,,
29,3389,,,,37.35386657714844,,,,,
29,3389,,,,,,35.233943939208984,1241.4307861328125,35.233943939208984,4372.57275390625
29,3389,,,,,12.506913185119629,,,,
30,3399,,,,9.039383888244629,,,,,
30,3409,,,,8.52259635925293,,,,,
30,3419,,,,11.111435890197754,,,,,
30,3429,,,,13.002767562866211,,,,,
30,3439,,,,13.714118957519531,,,,,
30,3449,,,,6.98158073425293,,,,,
30,3459,,,,13.067340850830078,,,,,
30,3469,,,,12.871319770812988,,,,,
30,3479,,,,8.427745819091797,,,,,
30,3489,,,,9.16551399230957,,,,,
30,3499,,,,10.711270332336426,,,,,
30,3502,,,,,,33.85126495361328,1145.9078369140625,33.851261138916016,4878.447265625
30,3502,,,,,12.547770500183105,,,,
31,3509,,,,6.7347211837768555,,,,,
31,3519,,,,9.917115211486816,,,,,
31,3529,,,,6.708390235900879,,,,,
31,3539,,,,12.865141868591309,,,,,
31,3549,,,,13.037646293640137,,,,,
31,3559,,,,20.05455207824707,,,,,
31,3569,,,,24.201215744018555,,,,,
31,3579,,,,10.869751930236816,,,,,
31,3589,,,,8.178925514221191,,,,,
31,3599,,,,11.95998477935791,,,,,
31,3609,,,,17.25724220275879,,,,,
31,3615,,,,,,33.361812591552734,1113.010498046875,33.361812591552734,3368.9755859375
31,3615,,,,,15.111007690429688,,,,
32,3619,,,,25.1733455657959,,,,,
32,3629,,,,7.215699672698975,,,,,
32,3639,,,,6.665927410125732,,,,,
32,3649,,,,18.546770095825195,,,,,
32,3659,,,,8.3637113571167,,,,,
32,3669,,,,7.274366855621338,,,,,
32,3679,,,,7.884042263031006,,,,,
32,3689,,,,9.205334663391113,,,,,
32,3699,,,,8.570897102355957,,,,,
32,3709,,,,9.852411270141602,,,,,
32,3719,,,,21.812891006469727,,,,,
32,3728,,,,,,33.4418830871582,1118.3592529296875,33.44187927246094,5163.125
32,3728,,,,,14.691807746887207,,,,
33,3729,,,,22.757909774780273,,,,,
33,3739,,,,19.198476791381836,,,,,
33,3749,,,,7.022708415985107,,,,,
33,3759,,,,11.51060962677002,,,,,
33,3769,,,,15.953927993774414,,,,,
33,3779,,,,10.508728981018066,,,,,
33,3789,,,,9.021787643432617,,,,,
33,3799,,,,6.809223651885986,,,,,
33,3809,,,,5.791042804718018,,,,,
33,3819,,,,6.4118757247924805,,,,,
33,3829,,,,11.240878105163574,,,,,
33,3839,,,,14.175551414489746,,,,,
33,3841,,,,,,35.66022872924805,1271.65185546875,35.66022872924805,5204.0361328125
33,3841,,,,,11.00957202911377,,,,
34,3849,,,,13.771650314331055,,,,,
34,3859,,,,9.859253883361816,,,,,
34,3869,,,,6.019353866577148,,,,,
34,3879,,,,11.335993766784668,,,,,
34,3889,,,,9.350335121154785,,,,,
34,3899,,,,6.397516250610352,,,,,
34,3909,,,,8.129716873168945,,,,,
34,3919,,,,4.866355895996094,,,,,
34,3929,,,,5.728674411773682,,,,,
34,3939,,,,6.907124996185303,,,,,
34,3949,,,,12.013139724731445,,,,,
34,3954,,,,,,29.711458206176758,882.770751953125,29.711458206176758,2381.787353515625
34,3954,,,,,11.165905952453613,,,,
35,3959,,,,11.245513916015625,,,,,
35,3969,,,,16.749988555908203,,,,,
35,3979,,,,9.220561981201172,,,,,
35,3989,,,,6.105147361755371,,,,,
35,3999,,,,9.178940773010254,,,,,
35,4009,,,,6.16809606552124,,,,,
35,4019,,,,10.590444564819336,,,,,
35,4029,,,,4.418327808380127,,,,,
35,4039,,,,16.110973358154297,,,,,
35,4049,,,,21.849634170532227,,,,,
35,4059,,,,23.201190948486328,,,,,
35,4067,,,,,,29.141626358032227,849.234375,29.141626358032227,2403.685546875
35,4067,,,,,10.082306861877441,,,,
36,4069,,,,8.585197448730469,,,,,
36,4079,,,,9.641386985778809,,,,,
36,4089,,,,9.105942726135254,,,,,
36,4099,,,,5.9489827156066895,,,,,
36,4109,,,,12.015316009521484,,,,,
36,4119,,,,7.204697608947754,,,,,
36,4129,,,,9.97493839263916,,,,,
36,4139,,,,5.916421413421631,,,,,
36,4149,,,,12.276554107666016,,,,,
36,4159,,,,6.396288871765137,,,,,
36,4169,,,,18.317100524902344,,,,,
36,4179,,,,8.816286087036133,,,,,
36,4180,,,,,,33.2100830078125,1102.90966796875,33.2100830078125,4313.1044921875
36,4180,,,,,11.113431930541992,,,,
37,4189,,,,9.848522186279297,,,,,
37,4199,,,,7.975076675415039,,,,,
37,4209,,,,5.027182579040527,,,,,
37,4219,,,,6.462748050689697,,,,,
37,4229,,,,5.9100213050842285,,,,,
37,4239,,,,5.218188285827637,,,,,
37,4249,,,,5.964148044586182,,,,,
37,4259,,,,14.452648162841797,,,,,
37,4269,,,,6.346972465515137,,,,,
37,4279,,,,5.603025913238525,,,,,
37,4289,,,,9.23275089263916,,,,,
37,4293,,,,,,34.96781539916992,1222.7481689453125,34.96781539916992,3558.6650390625
37,4293,,,,,9.077077865600586,,,,
38,4299,,,,5.234067916870117,,,,,
38,4309,,,,14.341740608215332,,,,,
38,4319,,,,14.498946189880371,,,,,
38,4329,,,,13.495109558105469,,,,,
38,4339,,,,8.715782165527344,,,,,
38,4349,,,,7.244556427001953,,,,,
38,4359,,,,9.487722396850586,,,,,
38,4369,,,,20.69243621826172,,,,,
38,4379,,,,12.04977035522461,,,,,
38,4389,,,,9.089300155639648,,,,,
38,4399,,,,15.854744911193848,,,,,
38,4406,,,,,,36.39422607421875,1324.5396728515625,36.39422607421875,4830.6552734375
38,4406,,,,,10.296418190002441,,,,
39,4409,,,,10.12430477142334,,,,,
39,4419,,,,11.670928001403809,,,,,
39,4429,,,,16.61176872253418,,,,,
39,4439,,,,5.454405307769775,,,,,
39,4449,,,,5.777181148529053,,,,,
39,4459,,,,7.406511306762695,,,,,
39,4469,,,,7.430992126464844,,,,,
39,4479,,,,13.875967025756836,,,,,
39,4489,,,,16.59646224975586,,,,,
39,4499,,,,21.744068145751953,,,,,
39,4509,,,,20.404245376586914,,,,,
39,4519,,,,28.755722045898438,,,,,
39,4519,,,,,,34.239742279052734,1172.3599853515625,34.239742279052734,4501.6796875
39,4519,,,,,11.734508514404297,,,,
40,4529,,,,9.270573616027832,,,,,
40,4539,,,,9.240172386169434,,,,,
40,4549,,,,9.563603401184082,,,,,
40,4559,,,,10.128296852111816,,,,,
40,4569,,,,7.692602634429932,,,,,
40,4579,,,,9.611339569091797,,,,,
40,4589,,,,10.578178405761719,,,,,
40,4599,,,,5.358755111694336,,,,,
40,4609,,,,5.105622291564941,,,,,
40,4619,,,,7.609344482421875,,,,,
40,4629,,,,7.663850784301758,,,,,
40,4632,,,,,,30.152029037475586,909.1448364257812,30.152029037475586,3067.43310546875
40,4632,,,,,9.965116500854492,,,,
41,4639,,,,4.846003532409668,,,,,
41,4649,,,,5.441581726074219,,,,,
41,4659,,,,7.469450950622559,,,,,
41,4669,,,,3.4982919692993164,,,,,
41,4679,,,,10.219104766845703,,,,,
41,4689,,,,5.529442310333252,,,,,
41,4699,,,,7.073429584503174,,,,,
41,4709,,,,9.190813064575195,,,,,
41,4719,,,,6.481480121612549,,,,,
41,4729,,,,5.551173686981201,,,,,
41,4739,,,,4.100608825683594,,,,,
41,4745,,,,,,35.81901168823242,1283.0015869140625,35.81901168823242,5407.158203125
41,4745,,,,,8.207335472106934,,,,
42,4749,,,,6.976521968841553,,,,,
42,4759,,,,9.006758689880371,,,,,
42,4769,,,,7.867631912231445,,,,,
42,4779,,,,7.372376918792725,,,,,
42,4789,,,,6.947018146514893,,,,,
42,4799,,,,7.958616256713867,,,,,
42,4809,,,,5.566462993621826,,,,,
42,4819,,,,3.9829840660095215,,,,,
42,4829,,,,5.6561503410339355,,,,,
42,4839,,,,8.405149459838867,,,,,
42,4849,,,,6.5667924880981445,,,,,
42,4858,,,,,,35.82331848144531,1283.3104248046875,35.82332229614258,4567.056640625
42,4858,,,,,8.532512664794922,,,,
43,4859,,,,5.869585990905762,,,,,
43,4869,,,,9.590048789978027,,,,,
43,4879,,,,7.273880481719971,,,,,
43,4889,,,,12.9710111618042,,,,,
43,4899,,,,7.981191158294678,,,,,
43,4909,,,,5.1831464767456055,,,,,
43,4919,,,,6.833481788635254,,,,,
43,4929,,,,5.2854509353637695,,,,,
43,4939,,,,7.6311235427856445,,,,,
43,4949,,,,5.120405673980713,,,,,
43,4959,,,,11.475821495056152,,,,,
43,4969,,,,10.606825828552246,,,,,
43,4971,,,,,,32.74629211425781,1072.3197021484375,32.74629211425781,3092.111083984375
43,4971,,,,,8.63586711883545,,,,
44,4979,,,,6.439534664154053,,,,,
44,4989,,,,4.5549750328063965,,,,,
44,4999,,,,10.705194473266602,,,,,
44,5009,,,,7.283900260925293,,,,,
44,5019,,,,9.108352661132812,,,,,
44,5029,,,,7.192977428436279,,,,,
44,5039,,,,5.0685811042785645,,,,,
44,5049,,,,4.336153984069824,,,,,
44,5059,,,,6.54746150970459,,,,,
44,5069,,,,4.298394680023193,,,,,
44,5079,,,,6.134573936462402,,,,,
44,5084,,,,,,29.904634475708008,894.2871704101562,29.904634475708008,3637.375244140625
44,5084,,,,,8.98921012878418,,,,
45,5089,,,,8.423208236694336,,,,,
45,5099,,,,5.449651718139648,,,,,
45,5109,,,,5.2637505531311035,,,,,
45,5119,,,,5.372556209564209,,,,,
45,5129,,,,5.43154764175415,,,,,
45,5139,,,,12.88475227355957,,,,,
45,5149,,,,9.028214454650879,,,,,
45,5159,,,,5.565426826477051,,,,,
45,5169,,,,12.540305137634277,,,,,
45,5179,,,,17.988344192504883,,,,,
45,5189,,,,8.677502632141113,,,,,
45,5197,,,,,,29.844738006591797,890.70849609375,29.84473991394043,2944.610107421875
45,5197,,,,,8.335761070251465,,,,
46,5199,,,,11.712125778198242,,,,,
46,5209,,,,12.937557220458984,,,,,
46,5219,,,,7.910463809967041,,,,,
46,5229,,,,7.822152137756348,,,,,
46,5239,,,,5.518918991088867,,,,,
46,5249,,,,14.173304557800293,,,,,
46,5259,,,,12.655776023864746,,,,,
46,5269,,,,6.148582458496094,,,,,
46,5279,,,,7.018449306488037,,,,,
46,5289,,,,6.185548782348633,,,,,
