epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
114,1369,,,,2.1585471630096436,,,,,
114,1379,,,,4.716071605682373,,,,,
114,1379,,,,,,28.691322326660156,823.1919555664062,28.691322326660156,35064.90234375
114,1379,,,,,10.783644676208496,,,,
115,1389,,,,3.2167649269104004,,,,,
115,1391,,,,,,30.161876678466797,909.7387084960938,30.161874771118164,42354.01953125
115,1391,,,,,10.66557788848877,,,,
116,1399,,,,5.1138105392456055,,,,,
116,1403,,,,,,30.284936904907227,917.1773071289062,30.284934997558594,44680.14453125
116,1403,,,,,10.797746658325195,,,,
117,1409,,,,4.3013176918029785,,,,,
117,1415,,,,,,28.066646575927734,787.7366333007812,28.066646575927734,29014.0390625
117,1415,,,,,10.704123497009277,,,,
118,1419,,,,3.455747127532959,,,,,
118,1427,,,,,,27.85698127746582,776.0114135742188,27.85698127746582,33325.50390625
118,1427,,,,,10.348549842834473,,,,
119,1429,,,,2.808648109436035,,,,,
119,1439,,,,4.578059673309326,,,,,
119,1439,,,,,,27.277923583984375,744.0851440429688,27.277923583984375,35945.28125
119,1439,,,,,10.399893760681152,,,,
120,1449,,,,2.613734483718872,,,,,
120,1451,,,,,,27.048908233642578,731.6434326171875,27.048908233642578,28611.91015625
120,1451,,,,,10.347090721130371,,,,
121,1459,,,,4.912678241729736,,,,,
121,1463,,,,,,31.297061920166016,979.506103515625,31.297061920166016,101219.5234375
121,1463,,,,,10.134746551513672,,,,
122,1469,,,,4.264644622802734,,,,,
122,1475,,,,,,32.101043701171875,1030.47705078125,32.101043701171875,109975.515625
122,1475,,,,,10.418963432312012,,,,
123,1479,,,,3.508542776107788,,,,,
123,1487,,,,,,31.202844619750977,973.6174926757812,31.202844619750977,21395.982421875
123,1487,,,,,10.37182903289795,,,,
124,1489,,,,4.241107940673828,,,,,
124,1499,,,,4.481264591217041,,,,,
124,1499,,,,,,27.80051040649414,772.868408203125,27.80051040649414,36779.66796875
124,1499,,,,,10.065875053405762,,,,
125,1509,,,,2.3506529331207275,,,,,
125,1511,,,,,,27.133689880371094,736.2371215820312,27.133689880371094,36873.9375
125,1511,,,,,10.112646102905273,,,,
126,1519,,,,2.733525514602661,,,,,
126,1523,,,,,,31.714744567871094,1005.8248901367188,31.71474266052246,106335.0234375
126,1523,,,,,10.07254695892334,,,,
127,1529,,,,3.6636788845062256,,,,,
127,1535,,,,,,31.124420166015625,968.7295532226562,31.124420166015625,52259.21484375
127,1535,,,,,10.067072868347168,,,,
128,1539,,,,2.5360283851623535,,,,,
128,1547,,,,,,27.307851791381836,745.71875,27.307851791381836,23983.107421875
128,1547,,,,,10.175825119018555,,,,
129,1549,,,,3.616158962249756,,,,,
129,1559,,,,5.274341583251953,,,,,
129,1559,,,,,,31.35650634765625,983.23046875,31.35650634765625,64401.4375
129,1559,,,,,10.216415405273438,,,,
130,1569,,,,3.028536796569824,,,,,
130,1571,,,,,,33.24293518066406,1105.0927734375,33.24293518066406,41589.98046875
130,1571,,,,,10.237092018127441,,,,
131,1579,,,,4.067817687988281,,,,,
131,1583,,,,,,31.35039710998535,982.847412109375,31.35039710998535,59494.296875
131,1583,,,,,9.9854097366333,,,,
132,1589,,,,3.368441104888916,,,,,
132,1595,,,,,,32.45621109008789,1053.4053955078125,32.456207275390625,52698.88671875
132,1595,,,,,9.985414505004883,,,,
133,1599,,,,2.740029811859131,,,,,
133,1607,,,,,,30.844850540161133,951.40478515625,30.844850540161133,41899.328125
133,1607,,,,,10.15028190612793,,,,
134,1609,,,,2.1808643341064453,,,,,
134,1619,,,,4.022593975067139,,,,,
134,1619,,,,,,30.818649291992188,949.7891235351562,30.818649291992188,61352.296875
134,1619,,,,,9.93774127960205,,,,
135,1629,,,,2.106383800506592,,,,,
135,1631,,,,,,30.99959373474121,960.9747924804688,30.99959373474121,41548.78125
135,1631,,,,,10.07497787475586,,,,
136,1639,,,,4.211776256561279,,,,,
136,1643,,,,,,33.754005432128906,1139.3328857421875,33.754005432128906,50448.046875
136,1643,,,,,9.94871997833252,,,,
137,1649,,,,4.308091163635254,,,,,
137,1655,,,,,,31.537353515625,994.6046752929688,31.537353515625,72627.40625
137,1655,,,,,9.974176406860352,,,,
138,1659,,,,3.234135389328003,,,,,
138,1667,,,,,,28.560686111450195,815.7127685546875,28.560686111450195,62224.23046875
138,1667,,,,,9.983224868774414,,,,
139,1669,,,,2.5304157733917236,,,,,
139,1679,,,,3.8489625453948975,,,,,
139,1679,,,,,,30.58385467529297,935.3721923828125,30.58385467529297,70940.84375
139,1679,,,,,9.65202808380127,,,,
140,1689,,,,3.1714987754821777,,,,,
140,1691,,,,,,29.148508071899414,849.6354370117188,29.14850616455078,51178.6953125
140,1691,,,,,9.739748001098633,,,,
141,1699,,,,3.4609549045562744,,,,,
141,1703,,,,,,31.779388427734375,1009.9295043945312,31.779388427734375,81495.921875
141,1703,,,,,9.509839057922363,,,,
142,1709,,,,2.776555061340332,,,,,
142,1715,,,,,,31.971059799194336,1022.148681640625,31.971059799194336,73673.578125
142,1715,,,,,9.905797958374023,,,,
143,1716,22.868545532226562,22.86854362487793,5267.4931640625,,,,,,
