epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
11,509,,,,49.07318878173828,,,,,
11,515,,,,,,33.079044342041016,1094.22314453125,33.079044342041016,38763.15625
11,515,,,,,21.204383850097656,,,,
12,519,,,,10.867918014526367,,,,,
12,529,,,,24.44162940979004,,,,,
12,539,,,,5.839360237121582,,,,,
12,549,,,,50.12924575805664,,,,,
12,558,,,,,,27.883007049560547,777.4620971679688,27.883007049560547,2713.0439453125
12,558,,,,,21.170452117919922,,,,
13,559,,,,9.63765811920166,,,,,
13,569,,,,17.99382209777832,,,,,
13,579,,,,7.363090991973877,,,,,
13,589,,,,7.1432037353515625,,,,,
13,599,,,,14.683720588684082,,,,,
13,601,,,,,,27.87043571472168,776.7611694335938,27.87043571472168,3671.410400390625
13,601,,,,,20.695188522338867,,,,
14,609,,,,10.193350791931152,,,,,
14,619,,,,17.40557289123535,,,,,
14,629,,,,13.778454780578613,,,,,
14,639,,,,9.327790260314941,,,,,
14,644,,,,,,25.561260223388672,653.3780517578125,25.561260223388672,1871.139404296875
14,644,,,,,20.59682273864746,,,,
15,649,,,,27.798425674438477,,,,,
15,659,,,,12.84046459197998,,,,,
15,669,,,,11.061246871948242,,,,,
15,679,,,,10.657540321350098,,,,,
15,687,,,,,,25.152040481567383,632.6251220703125,25.152040481567383,2131.639892578125
15,687,,,,,20.136350631713867,,,,
16,689,,,,9.77094554901123,,,,,
16,699,,,,17.333091735839844,,,,,
16,709,,,,15.05141830444336,,,,,
16,719,,,,29.18478775024414,,,,,
16,729,,,,12.769152641296387,,,,,
16,730,,,,,,30.4053897857666,924.4877319335938,30.4053897857666,7703.33935546875
16,730,,,,,20.1561222076416,,,,
17,739,,,,5.998246669769287,,,,,
17,749,,,,22.982885360717773,,,,,
17,759,,,,20.00431251525879,,,,,
17,769,,,,46.00017166137695,,,,,
17,773,,,,,,30.413230895996094,924.964599609375,30.413230895996094,16361.8046875
17,773,,,,,19.691089630126953,,,,
18,779,,,,7.496895790100098,,,,,
18,789,,,,6.461861610412598,,,,,
18,799,,,,21.822952270507812,,,,,
18,809,,,,8.92005729675293,,,,,
18,816,,,,,,26.049072265625,678.5541381835938,26.049072265625,3701.06787109375
18,816,,,,,19.666927337646484,,,,
19,819,,,,23.091157913208008,,,,,
19,829,,,,6.552567958831787,,,,,
19,839,,,,34.909629821777344,,,,,
19,849,,,,6.052114486694336,,,,,
19,859,,,,42.11057662963867,,,,,
19,859,,,,,,25.413230895996094,645.832275390625,25.413230895996094,5340.6865234375
19,859,,,,,19.390365600585938,,,,
20,869,,,,6.167981147766113,,,,,
20,879,,,,6.798732280731201,,,,,
20,889,,,,5.078843116760254,,,,,
20,899,,,,19.906190872192383,,,,,
20,902,,,,,,27.210756301879883,740.4252319335938,27.210756301879883,4045.751953125
20,902,,,,,18.988719940185547,,,,
21,909,,,,11.573457717895508,,,,,
21,919,,,,7.012463569641113,,,,,
21,929,,,,4.876676082611084,,,,,
21,939,,,,45.52568817138672,,,,,
21,945,,,,,,24.63823127746582,607.0424194335938,24.63823127746582,4106.11181640625
21,945,,,,,19.045583724975586,,,,
22,949,,,,7.873922348022461,,,,,
22,959,,,,26.667985916137695,,,,,
22,969,,,,4.633920192718506,,,,,
22,979,,,,46.02521514892578,,,,,
22,988,,,,,,28.010217666625977,784.572265625,28.010217666625977,5636.27392578125
22,988,,,,,18.65199851989746,,,,
23,989,,,,8.767292022705078,,,,,
23,999,,,,13.19778823852539,,,,,
23,1009,,,,5.923177242279053,,,,,
23,1019,,,,5.895061492919922,,,,,
23,1029,,,,12.168465614318848,,,,,
23,1031,,,,,,24.627735137939453,606.5253295898438,24.627735137939453,2067.549560546875
23,1031,,,,,18.647319793701172,,,,
24,1039,,,,8.068464279174805,,,,,
24,1049,,,,13.838898658752441,,,,,
24,1059,,,,11.509932518005371,,,,,
24,1069,,,,9.088239669799805,,,,,
24,1074,,,,,,26.04537582397461,678.361572265625,26.04537582397461,3261.567626953125
24,1074,,,,,18.508682250976562,,,,
25,1079,,,,22.492841720581055,,,,,
25,1089,,,,8.925280570983887,,,,,
25,1099,,,,10.88559341430664,,,,,
25,1109,,,,6.5907301902771,,,,,
25,1117,,,,,,25.850839614868164,668.2659301757812,25.850839614868164,4358.03515625
25,1117,,,,,18.584049224853516,,,,
26,1119,,,,9.055681228637695,,,,,
26,1129,,,,15.521737098693848,,,,,
26,1139,,,,12.88467788696289,,,,,
26,1149,,,,25.59260368347168,,,,,
26,1159,,,,8.855753898620605,,,,,
26,1160,,,,,,23.96263313293457,574.207763671875,23.96263313293457,3428.040283203125
26,1160,,,,,18.20949363708496,,,,
27,1169,,,,4.923019886016846,,,,,
27,1179,,,,24.151182174682617,,,,,
27,1189,,,,16.75962257385254,,,,,
27,1199,,,,43.830379486083984,,,,,
27,1203,,,,,,25.876007080078125,669.5677490234375,25.876007080078125,2331.504150390625
27,1203,,,,,17.939769744873047,,,,
28,1209,,,,3.689307928085327,,,,,
28,1219,,,,7.938281059265137,,,,,
28,1229,,,,18.34425163269043,,,,,
28,1239,,,,7.802669525146484,,,,,
28,1246,,,,,,26.885608673095703,722.8359375,26.885608673095703,3736.89111328125
28,1246,,,,,17.658193588256836,,,,
29,1249,,,,19.062808990478516,,,,,
29,1259,,,,3.2813308238983154,,,,,
29,1269,,,,29.57227897644043,,,,,
29,1279,,,,4.551194667816162,,,,,
29,1289,,,,38.690311431884766,,,,,
29,1289,,,,,,24.215877532958984,586.4087524414062,24.215877532958984,2029.81640625
29,1289,,,,,17.573604583740234,,,,
30,1299,,,,4.133358478546143,,,,,
30,1309,,,,6.233510494232178,,,,,
30,1319,,,,4.088075160980225,,,,,
30,1329,,,,19.764638900756836,,,,,
30,1332,,,,,,26.669179916381836,711.2451782226562,26.669179916381836,4875.66015625
30,1332,,,,,17.443180084228516,,,,
31,1339,,,,8.575990676879883,,,,,
31,1349,,,,6.653182506561279,,,,,
31,1359,,,,3.897731065750122,,,,,
31,1369,,,,43.747283935546875,,,,,
31,1375,,,,,,25.31133460998535,640.6636352539062,25.31133460998535,5441.890625
31,1375,,,,,17.220256805419922,,,,
32,1379,,,,6.2333526611328125,,,,,
32,1389,,,,22.59520721435547,,,,,
32,1399,,,,3.9802510738372803,,,,,
32,1409,,,,44.44122314453125,,,,,
32,1418,,,,,,24.961389541625977,623.0709838867188,24.961389541625977,4412.31982421875
32,1418,,,,,16.915395736694336,,,,
33,1419,,,,7.987381458282471,,,,,
33,1429,,,,11.5826416015625,,,,,
33,1439,,,,4.632086277008057,,,,,
33,1449,,,,6.434858322143555,,,,,
33,1459,,,,9.169801712036133,,,,,
33,1461,,,,,,25.027271270751953,626.3641967773438,25.02726936340332,2858.877197265625
33,1461,,,,,17.087467193603516,,,,
34,1469,,,,7.04366397857666,,,,,
34,1479,,,,12.29014778137207,,,,,
34,1489,,,,9.90770435333252,,,,,
34,1499,,,,7.3130364418029785,,,,,
34,1504,,,,,,26.255573272705078,689.3551025390625,26.255573272705078,2591.078857421875
34,1504,,,,,16.86606788635254,,,,
35,1509,,,,20.761215209960938,,,,,
35,1519,,,,8.411511421203613,,,,,
35,1529,,,,10.489086151123047,,,,,
35,1539,,,,9.310641288757324,,,,,
35,1547,,,,,,25.430885314941406,646.7299194335938,25.430885314941406,4091.99951171875
35,1547,,,,,16.617788314819336,,,,
36,1549,,,,6.941157817840576,,,,,
36,1559,,,,12.671114921569824,,,,,
36,1569,,,,11.31442642211914,,,,,
36,1579,,,,25.77897071838379,,,,,
36,1589,,,,6.984938621520996,,,,,
36,1590,,,,,,27.911237716674805,779.0371704101562,27.911237716674805,5338.53515625
36,1590,,,,,16.71620750427246,,,,
37,1599,,,,6.572360038757324,,,,,
37,1609,,,,23.108928680419922,,,,,
37,1619,,,,15.239736557006836,,,,,
37,1629,,,,43.114479064941406,,,,,
37,1633,,,,,,26.08210563659668,680.2762451171875,26.08210563659668,2015.384765625
37,1633,,,,,16.537471771240234,,,,
38,1639,,,,4.685797214508057,,,,,
38,1649,,,,5.859968662261963,,,,,
38,1659,,,,14.706947326660156,,,,,
38,1669,,,,6.776336669921875,,,,,
38,1676,,,,,,25.045503616333008,627.2772216796875,25.045503616333008,1530.3140869140625
38,1676,,,,,16.2274169921875,,,,
39,1679,,,,13.412879943847656,,,,,
39,1689,,,,3.1152215003967285,,,,,
39,1699,,,,23.551477432250977,,,,,
39,1709,,,,4.8022308349609375,,,,,
39,1719,,,,37.42218017578125,,,,,
39,1719,,,,,,24.989076614379883,624.4539794921875,24.989076614379883,5513.8759765625
39,1719,,,,,16.393049240112305,,,,
40,1729,,,,3.8646621704101562,,,,,
40,1739,,,,5.79748010635376,,,,,
40,1749,,,,4.283962249755859,,,,,
40,1759,,,,16.673179626464844,,,,,
40,1762,,,,,,27.330413818359375,746.9515380859375,27.330413818359375,2991.311279296875
40,1762,,,,,15.922097206115723,,,,
41,1769,,,,8.347518920898438,,,,,
41,1779,,,,6.312314033508301,,,,,
41,1789,,,,3.6443097591400146,,,,,
41,1799,,,,41.99989700317383,,,,,
41,1805,,,,,,26.23989486694336,688.5321044921875,26.23989486694336,3074.4140625
41,1805,,,,,16.0424747467041,,,,
42,1809,,,,5.108239650726318,,,,,
42,1819,,,,20.780372619628906,,,,,
42,1829,,,,2.684499502182007,,,,,
42,1839,,,,42.0129280090332,,,,,
42,1848,,,,,,26.52923011779785,703.800048828125,26.52923011779785,3336.271728515625
42,1848,,,,,15.375833511352539,,,,
43,1849,,,,6.66820764541626,,,,,
43,1859,,,,10.208891868591309,,,,,
43,1869,,,,4.042585372924805,,,,,
43,1879,,,,5.4102253913879395,,,,,
43,1889,,,,7.322644233703613,,,,,
43,1891,,,,,,27.351579666137695,748.10888671875,27.351579666137695,3489.998046875
43,1891,,,,,15.596536636352539,,,,
44,1899,,,,6.379712104797363,,,,,
44,1909,,,,10.383355140686035,,,,,
44,1919,,,,8.800097465515137,,,,,
44,1929,,,,6.853610515594482,,,,,
44,1934,,,,,,25.883193969726562,669.9397583007812,25.883193969726562,9633.365234375
44,1934,,,,,15.704550743103027,,,,
45,1939,,,,19.021041870117188,,,,,
45,1949,,,,9.751317977905273,,,,,
45,1959,,,,8.614819526672363,,,,,
45,1969,,,,6.594900131225586,,,,,
45,1977,,,,,,26.498109817504883,702.1498413085938,26.498109817504883,4033.785888671875
45,1977,,,,,15.601295471191406,,,,
46,1979,,,,4.750973701477051,,,,,
46,1989,,,,12.267510414123535,,,,,
46,1999,,,,12.184196472167969,,,,,
46,2009,,,,22.133460998535156,,,,,
46,2019,,,,6.013845443725586,,,,,
46,2020,,,,,,28.239351272583008,797.4609375,28.239351272583008,3670.49072265625
46,2020,,,,,15.48685359954834,,,,
47,2029,,,,5.1660895347595215,,,,,
47,2039,,,,21.127605438232422,,,,,
47,2049,,,,11.622273445129395,,,,,
47,2059,,,,40.46188735961914,,,,,
47,2063,,,,,,26.87454605102539,722.2412109375,26.87454605102539,3710.15478515625
47,2063,,,,,15.131355285644531,,,,
48,2069,,,,5.408446788787842,,,,,
48,2079,,,,4.991488456726074,,,,,
48,2089,,,,12.298124313354492,,,,,
48,2099,,,,6.3464813232421875,,,,,
48,2106,,,,,,26.74864387512207,715.4899291992188,26.74864387512207,3010.028076171875
48,2106,,,,,14.947189331054688,,,,
49,2109,,,,9.519488334655762,,,,,
49,2119,,,,2.6793580055236816,,,,,
49,2129,,,,15.426800727844238,,,,,
49,2139,,,,3.6272618770599365,,,,,
49,2149,,,,35.909446716308594,,,,,
49,2149,,,,,,26.13954734802246,683.2759399414062,26.13954734802246,2950.220703125
49,2149,,,,,14.786408424377441,,,,
50,2159,,,,4.852167129516602,,,,,
50,2169,,,,3.5335960388183594,,,,,
50,2179,,,,3.8744871616363525,,,,,
50,2189,,,,12.62800407409668,,,,,
50,2192,,,,,,26.554561614990234,705.1446533203125,26.5545597076416,4749.3046875
50,2192,,,,,14.503565788269043,,,,
51,2199,,,,6.586009502410889,,,,,
51,2209,,,,8.004772186279297,,,,,
51,2219,,,,3.5648159980773926,,,,,
51,2229,,,,40.993507385253906,,,,,
51,2235,,,,,,26.861371994018555,721.5333251953125,26.861371994018555,2958.61962890625
51,2235,,,,,15.098246574401855,,,,
52,2239,,,,3.945214033126831,,,,,
52,2249,,,,20.279773712158203,,,,,
52,2259,,,,3.6097941398620605,,,,,
52,2269,,,,41.121768951416016,,,,,
52,2278,,,,,,25.3695125579834,643.6121826171875,25.3695125579834,3771.51904296875
52,2278,,,,,14.665546417236328,,,,
53,2279,,,,6.671621322631836,,,,,
53,2289,,,,9.729570388793945,,,,,
53,2299,,,,3.5477025508880615,,,,,
53,2309,,,,5.209681034088135,,,,,
53,2319,,,,6.351052761077881,,,,,
53,2321,,,,,,25.009357452392578,625.4679565429688,25.009357452392578,2855.240478515625
53,2321,,,,,14.458211898803711,,,,
54,2329,,,,5.8524274826049805,,,,,
54,2339,,,,9.00387954711914,,,,,
54,2349,,,,6.888838291168213,,,,,
54,2359,,,,5.034545421600342,,,,,
54,2364,,,,,,25.802791595458984,665.7840576171875,25.802791595458984,2510.95361328125
54,2364,,,,,14.278107643127441,,,,
55,2369,,,,17.397258758544922,,,,,
55,2379,,,,5.896503925323486,,,,,
55,2389,,,,6.726977825164795,,,,,
55,2399,,,,6.111481666564941,,,,,
55,2407,,,,,,24.955785751342773,622.791259765625,24.955785751342773,6527.81591796875
55,2407,,,,,14.296363830566406,,,,
56,2409,,,,4.480065822601318,,,,,
56,2419,,,,9.18198013305664,,,,,
56,2429,,,,9.380455017089844,,,,,
56,2439,,,,20.853519439697266,,,,,
56,2449,,,,5.519948959350586,,,,,
56,2450,,,,,,26.049509048461914,678.5768432617188,26.04950714111328,2966.62939453125
56,2450,,,,,14.496158599853516,,,,
57,2459,,,,4.717316150665283,,,,,
57,2469,,,,24.0423583984375,,,,,
57,2479,,,,10.164417266845703,,,,,
57,2489,,,,39.63694763183594,,,,,
57,2493,,,,,,25.79192543029785,665.223388671875,25.79192543029785,2782.35986328125
57,2493,,,,,14.32889175415039,,,,
58,2499,,,,3.354769706726074,,,,,
58,2509,,,,4.473387718200684,,,,,
58,2519,,,,11.9513578414917,,,,,
58,2529,,,,4.552008152008057,,,,,
58,2536,,,,,,25.887550354003906,670.165283203125,25.887550354003906,2705.796875
58,2536,,,,,14.20214557647705,,,,
59,2539,,,,7.96292781829834,,,,,
59,2549,,,,4.123303413391113,,,,,
59,2559,,,,12.256413459777832,,,,,
59,2569,,,,3.843756914138794,,,,,
59,2579,,,,36.42171096801758,,,,,
59,2579,,,,,,25.74493980407715,662.8019409179688,25.74493980407715,2434.0859375
59,2579,,,,,14.257513046264648,,,,
60,2589,,,,3.628666877746582,,,,,
60,2599,,,,4.547660827636719,,,,,
60,2609,,,,5.5791425704956055,,,,,
60,2619,,,,13.290828704833984,,,,,
60,2622,,,,,,26.524967193603516,703.5739135742188,26.524967193603516,4296.115234375
60,2622,,,,,14.030171394348145,,,,
61,2629,,,,5.475780010223389,,,,,
61,2639,,,,6.027861595153809,,,,,
61,2649,,,,3.3133018016815186,,,,,
61,2659,,,,39.57341003417969,,,,,
61,2665,,,,,,24.80196762084961,615.1375732421875,24.80196762084961,3072.989013671875
61,2665,,,,,14.204207420349121,,,,
62,2669,,,,3.8768248558044434,,,,,
62,2679,,,,20.71027183532715,,,,,
62,2689,,,,2.6393697261810303,,,,,
62,2699,,,,39.68721008300781,,,,,
62,2708,,,,,,26.474510192871094,700.8997192382812,26.474510192871094,2893.91064453125
62,2708,,,,,13.939376831054688,,,,
63,2709,,,,4.226382255554199,,,,,
63,2719,,,,7.648029804229736,,,,,
63,2729,,,,2.5965518951416016,,,,,
63,2739,,,,3.2498719692230225,,,,,
63,2749,,,,6.830323696136475,,,,,
63,2751,,,,,,26.282596588134766,690.77490234375,26.282596588134766,4854.77734375
63,2751,,,,,13.67751407623291,,,,
64,2759,,,,6.104518413543701,,,,,
64,2769,,,,6.983373165130615,,,,,
64,2779,,,,5.0639872550964355,,,,,
64,2789,,,,3.516899824142456,,,,,
64,2794,,,,,,26.066177368164062,679.4456176757812,26.066177368164062,2952.381591796875
64,2794,,,,,13.941837310791016,,,,
65,2799,,,,16.80964469909668,,,,,
65,2809,,,,5.611998558044434,,,,,
65,2819,,,,5.011584281921387,,,,,
65,2829,,,,4.058050155639648,,,,,
65,2837,,,,,,26.513492584228516,702.9652709960938,26.513492584228516,5236.3388671875
65,2837,,,,,13.767330169677734,,,,
66,2839,,,,4.386962413787842,,,,,
66,2849,,,,9.856329917907715,,,,,
66,2859,,,,8.463014602661133,,,,,
66,2869,,,,19.03242301940918,,,,,
66,2879,,,,4.6572442054748535,,,,,
66,2880,,,,,,24.712203979492188,610.6930541992188,24.712203979492188,5443.2001953125
66,2880,,,,,13.917655944824219,,,,
67,2889,,,,4.202235698699951,,,,,
67,2899,,,,20.972362518310547,,,,,
67,2909,,,,8.009708404541016,,,,,
67,2919,,,,38.76192092895508,,,,,
67,2923,,,,,,26.860061645507812,721.462890625,26.860061645507812,3163.611572265625
67,2923,,,,,13.69245433807373,,,,
68,2929,,,,4.574359893798828,,,,,
68,2939,,,,4.219236850738525,,,,,
68,2949,,,,10.692695617675781,,,,,
68,2959,,,,4.698911190032959,,,,,
68,2966,,,,,,25.84044075012207,667.7283935546875,25.84044075012207,10311.3759765625
68,2966,,,,,13.623578071594238,,,,
69,2969,,,,7.591823577880859,,,,,
69,2979,,,,4.2095770835876465,,,,,
69,2989,,,,8.30082893371582,,,,,
69,2999,,,,2.961117744445801,,,,,
69,3009,,,,36.49273681640625,,,,,
69,3009,,,,,,27.61138343811035,762.3884887695312,27.61138343811035,2563.125
69,3009,,,,,13.552297592163086,,,,
70,3019,,,,3.606642246246338,,,,,
70,3029,,,,3.1735076904296875,,,,,
70,3039,,,,3.4504759311676025,,,,,
70,3049,,,,11.653493881225586,,,,,
70,3052,,,,,,26.82989501953125,719.84326171875,26.82989501953125,2578.025634765625
70,3052,,,,,13.457425117492676,,,,
71,3059,,,,4.822319507598877,,,,,
71,3069,,,,4.6671223640441895,,,,,
71,3079,,,,4.24348783493042,,,,,
71,3089,,,,37.35873031616211,,,,,
71,3095,,,,,,25.924406051635742,672.0748291015625,25.924406051635742,3993.59326171875
71,3095,,,,,13.017786979675293,,,,
72,3099,,,,3.5188968181610107,,,,,
72,3109,,,,19.6365909576416,,,,,
72,3119,,,,4.553553581237793,,,,,
72,3129,,,,38.684326171875,,,,,
72,3138,,,,,,25.964412689208984,674.1506958007812,25.964412689208984,3171.0556640625
72,3138,,,,,13.329217910766602,,,,
73,3139,,,,4.765611171722412,,,,,
73,3149,,,,6.938513278961182,,,,,
73,3159,,,,3.3416218757629395,,,,,
73,3169,,,,5.0563883781433105,,,,,
73,3179,,,,5.1597089767456055,,,,,
73,3181,,,,,,25.588905334472656,654.7920532226562,25.588905334472656,7214.28955078125
73,3181,,,,,13.142630577087402,,,,
74,3189,,,,4.795285224914551,,,,,
74,3199,,,,6.296557903289795,,,,,
74,3209,,,,4.992073059082031,,,,,
74,3219,,,,4.697559356689453,,,,,
74,3224,,,,,,26.10375213623047,681.40576171875,26.103750228881836,3830.22119140625
74,3224,,,,,13.140844345092773,,,,
75,3229,,,,15.511373519897461,,,,,
75,3239,,,,4.737967491149902,,,,,
75,3249,,,,3.8542861938476562,,,,,
75,3259,,,,5.409357070922852,,,,,
75,3267,,,,,,26.36908531188965,695.3285522460938,26.369083404541016,8544.3369140625
75,3267,,,,,13.054161071777344,,,,
76,3269,,,,4.242978096008301,,,,,
76,3279,,,,8.494218826293945,,,,,
76,3289,,,,9.720417022705078,,,,,
76,3299,,,,17.66950225830078,,,,,
76,3309,,,,3.5052847862243652,,,,,
76,3310,,,,,,26.39198112487793,696.5366821289062,26.39198112487793,4856.31103515625
76,3310,,,,,13.301332473754883,,,,
77,3311,32.356605529785156,32.356605529785156,49188.51953125,,,,,,
