epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
41,503,,,,,,27.05034065246582,731.720947265625,27.05034065246582,13270.9833984375
41,503,,,,,18.358749389648438,,,,
42,509,,,,13.119863510131836,,,,,
42,515,,,,,,27.496414184570312,756.0527954101562,27.496414184570312,26575.26171875
42,515,,,,,17.930994033813477,,,,
43,519,,,,5.922920227050781,,,,,
43,527,,,,,,31.376672744750977,984.49560546875,31.376672744750977,53391.953125
43,527,,,,,18.077470779418945,,,,
44,529,,,,10.549281120300293,,,,,
44,539,,,,10.761033058166504,,,,,
44,539,,,,,,26.23346710205078,688.19482421875,26.23346710205078,13602.5185546875
44,539,,,,,17.41145896911621,,,,
45,549,,,,7.444840431213379,,,,,
45,551,,,,,,26.41060447692871,697.5199584960938,26.410602569580078,21415.24609375
45,551,,,,,17.460248947143555,,,,
46,559,,,,5.961641788482666,,,,,
46,563,,,,,,28.057209014892578,787.2068481445312,28.057207107543945,16632.82421875
46,563,,,,,17.3345890045166,,,,
47,569,,,,10.834628105163574,,,,,
47,575,,,,,,27.185035705566406,739.0261840820312,27.185035705566406,35341.6953125
47,575,,,,,17.104440689086914,,,,
48,579,,,,4.664767742156982,,,,,
48,587,,,,,,25.87543487548828,669.5381469726562,25.87543487548828,23214.89453125
48,587,,,,,16.409887313842773,,,,
49,589,,,,9.605728149414062,,,,,
49,599,,,,10.620080947875977,,,,,
49,599,,,,,,32.20833206176758,1037.376708984375,32.20833206176758,18906.048828125
49,599,,,,,16.43970489501953,,,,
50,609,,,,9.177547454833984,,,,,
50,611,,,,,,26.98882484436035,728.3965454101562,26.98882293701172,23848.880859375
50,611,,,,,16.225664138793945,,,,
51,619,,,,6.508856296539307,,,,,
51,623,,,,,,28.751195907592773,826.6312866210938,28.751195907592773,57607.3984375
51,623,,,,,16.627941131591797,,,,
52,629,,,,11.160064697265625,,,,,
52,635,,,,,,29.4348087310791,866.407958984375,29.4348087310791,50209.92578125
52,635,,,,,16.693349838256836,,,,
53,639,,,,5.111275672912598,,,,,
53,647,,,,,,29.057687759399414,844.3492431640625,29.057687759399414,64551.40625
53,647,,,,,16.274423599243164,,,,
54,649,,,,8.700542449951172,,,,,
54,659,,,,11.102042198181152,,,,,
54,659,,,,,,31.326505661010742,981.3499755859375,31.326505661010742,40418.10546875
54,659,,,,,16.53644371032715,,,,
55,669,,,,8.680046081542969,,,,,
55,671,,,,,,32.47306442260742,1054.4998779296875,32.47306442260742,23067.12890625
55,671,,,,,15.95310115814209,,,,
56,679,,,,7.2551398277282715,,,,,
56,683,,,,,,37.965232849121094,1441.35888671875,37.965232849121094,21868.4375
56,683,,,,,15.63613510131836,,,,
57,689,,,,9.885021209716797,,,,,
57,695,,,,,,27.59604835510254,761.5418701171875,27.59604835510254,14158.9658203125
57,695,,,,,15.195133209228516,,,,
58,699,,,,4.357574939727783,,,,,
58,707,,,,,,28.0926456451416,789.1967163085938,28.0926456451416,51533.109375
58,707,,,,,15.66537094116211,,,,
59,709,,,,9.260650634765625,,,,,
59,719,,,,10.573480606079102,,,,,
59,719,,,,,,31.667695999145508,1002.8429565429688,31.667695999145508,39406.78125
59,719,,,,,15.811468124389648,,,,
60,729,,,,5.952308177947998,,,,,
60,731,,,,,,29.420761108398438,865.5811767578125,29.420761108398438,35959.96484375
60,731,,,,,15.34278392791748,,,,
61,739,,,,4.537265777587891,,,,,
61,743,,,,,,27.65939712524414,765.042236328125,27.65939712524414,54493.53515625
61,743,,,,,14.930023193359375,,,,
62,749,,,,9.226957321166992,,,,,
62,755,,,,,,31.103382110595703,967.4203491210938,31.103382110595703,60315.23828125
62,755,,,,,14.693310737609863,,,,
63,759,,,,3.8181164264678955,,,,,
63,767,,,,,,27.539081573486328,758.4010009765625,27.539081573486328,47143.859375
63,767,,,,,14.547656059265137,,,,
64,769,,,,5.575902938842773,,,,,
64,779,,,,7.934535503387451,,,,,
64,779,,,,,,28.019081115722656,785.0689086914062,28.019081115722656,66429.5078125
64,779,,,,,14.141846656799316,,,,
65,789,,,,7.1738739013671875,,,,,
65,791,,,,,,31.042898178100586,963.6614379882812,31.042896270751953,94083.1015625
65,791,,,,,14.330995559692383,,,,
66,799,,,,7.033459186553955,,,,,
66,803,,,,,,29.749130249023438,885.0107421875,29.749130249023438,30323.029296875
66,803,,,,,14.641400337219238,,,,
67,809,,,,8.029487609863281,,,,,
67,815,,,,,,30.481821060180664,929.1414184570312,30.481821060180664,103129.453125
67,815,,,,,13.927124977111816,,,,
68,819,,,,2.988206624984741,,,,,
68,827,,,,,,31.646963119506836,1001.5302734375,31.646963119506836,88898.328125
68,827,,,,,14.262275695800781,,,,
69,829,,,,5.924314022064209,,,,,
69,839,,,,9.220969200134277,,,,,
69,839,,,,,,26.56882667541504,705.9024658203125,26.568824768066406,43455.55078125
69,839,,,,,14.581225395202637,,,,
70,849,,,,5.4334282875061035,,,,,
70,851,,,,,,28.958370208740234,838.5872192382812,28.958370208740234,15581.9755859375
70,851,,,,,14.448366165161133,,,,
71,859,,,,6.435316562652588,,,,,
71,863,,,,,,26.85074806213379,720.962646484375,26.85074806213379,42267.76171875
71,863,,,,,14.27474594116211,,,,
72,869,,,,8.301175117492676,,,,,
72,875,,,,,,28.4728946685791,810.7057495117188,28.4728946685791,48205.49609375
72,875,,,,,13.916680335998535,,,,
73,879,,,,3.2589879035949707,,,,,
73,887,,,,,,27.942398071289062,780.777587890625,27.942398071289062,41978.1796875
73,887,,,,,13.841552734375,,,,
74,889,,,,4.71958065032959,,,,,
74,899,,,,6.5758514404296875,,,,,
74,899,,,,,,25.40181541442871,645.252197265625,25.40181541442871,25058.4921875
74,899,,,,,13.342222213745117,,,,
75,909,,,,4.968183994293213,,,,,
75,911,,,,,,28.93771743774414,837.3914794921875,28.93771743774414,96107.0859375
75,911,,,,,13.239709854125977,,,,
76,919,,,,4.904483795166016,,,,,
76,923,,,,,,29.999732971191406,899.9840087890625,29.999732971191406,95262.6953125
76,923,,,,,13.351460456848145,,,,
77,929,,,,8.22330093383789,,,,,
77,935,,,,,,26.259618759155273,689.5675659179688,26.259618759155273,42092.92578125
77,935,,,,,13.441414833068848,,,,
78,939,,,,3.3271992206573486,,,,,
78,947,,,,,,28.4835205078125,811.3109130859375,28.4835205078125,91543.4765625
78,947,,,,,13.276771545410156,,,,
79,948,21.14874267578125,21.14874267578125,4993.552734375,,,,,,
