epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
22,1149,,,,24.40907096862793,,,,,
22,1149,,,,,,37.94247055053711,1439.631103515625,37.94247055053711,5175.36083984375
22,1149,,,,,14.792158126831055,,,,
23,1159,,,,17.937822341918945,,,,,
23,1169,,,,24.397998809814453,,,,,
23,1179,,,,9.925776481628418,,,,,
23,1189,,,,8.198051452636719,,,,,
23,1199,,,,22.477270126342773,,,,,
23,1199,,,,,,26.209333419799805,686.9291381835938,26.209333419799805,2568.23046875
23,1199,,,,,18.136289596557617,,,,
24,1209,,,,12.767230033874512,,,,,
24,1219,,,,26.504335403442383,,,,,
24,1229,,,,5.1777544021606445,,,,,
24,1239,,,,14.024553298950195,,,,,
24,1249,,,,26.1039981842041,,,,,
24,1249,,,,,,31.087512969970703,966.4334716796875,31.087512969970703,2642.511962890625
24,1249,,,,,14.587407112121582,,,,
25,1259,,,,10.379097938537598,,,,,
25,1269,,,,30.098064422607422,,,,,
25,1279,,,,7.080159664154053,,,,,
25,1289,,,,5.94050407409668,,,,,
25,1299,,,,23.861478805541992,,,,,
25,1299,,,,,,31.769317626953125,1009.2896728515625,31.769319534301758,4267.74072265625
25,1299,,,,,13.964977264404297,,,,
26,1309,,,,6.52249002456665,,,,,
26,1319,,,,17.07025146484375,,,,,
26,1329,,,,7.7450175285339355,,,,,
26,1339,,,,9.999053001403809,,,,,
26,1349,,,,23.21982765197754,,,,,
26,1349,,,,,,35.00740432739258,1225.518310546875,35.00740432739258,3962.980224609375
26,1349,,,,,11.899862289428711,,,,
27,1359,,,,6.846055030822754,,,,,
27,1369,,,,18.515705108642578,,,,,
27,1379,,,,7.86104154586792,,,,,
27,1389,,,,9.573805809020996,,,,,
27,1399,,,,26.26616096496582,,,,,
27,1399,,,,,,36.54172134399414,1335.29736328125,36.54172134399414,87530.109375
27,1399,,,,,11.714093208312988,,,,
28,1409,,,,5.184551239013672,,,,,
28,1419,,,,17.974628448486328,,,,,
28,1429,,,,7.952246189117432,,,,,
28,1439,,,,11.532145500183105,,,,,
28,1449,,,,20.390907287597656,,,,,
28,1449,,,,,,35.48450469970703,1259.150390625,35.4845085144043,6554.77783203125
28,1449,,,,,11.74151611328125,,,,
29,1459,,,,8.709548950195312,,,,,
29,1469,,,,26.096529006958008,,,,,
29,1479,,,,4.267266750335693,,,,,
29,1489,,,,11.529143333435059,,,,,
29,1499,,,,22.463319778442383,,,,,
29,1499,,,,,,27.683494567871094,766.3758544921875,27.683494567871094,1935.92138671875
29,1499,,,,,12.884321212768555,,,,
30,1509,,,,8.648916244506836,,,,,
30,1519,,,,23.092723846435547,,,,,
30,1529,,,,10.933486938476562,,,,,
30,1539,,,,12.036805152893066,,,,,
30,1549,,,,38.264286041259766,,,,,
30,1549,,,,,,32.260860443115234,1040.7630615234375,32.260860443115234,9351.396484375
30,1549,,,,,16.901811599731445,,,,
31,1559,,,,24.537643432617188,,,,,
31,1569,,,,13.9744234085083,,,,,
31,1579,,,,8.53819751739502,,,,,
31,1589,,,,19.120363235473633,,,,,
31,1599,,,,21.80926513671875,,,,,
31,1599,,,,,,29.76978874206543,886.2404174804688,29.769790649414062,2006.95751953125
31,1599,,,,,18.631175994873047,,,,
32,1609,,,,10.525089263916016,,,,,
32,1619,,,,19.67216682434082,,,,,
32,1629,,,,9.415650367736816,,,,,
32,1639,,,,23.3853816986084,,,,,
32,1649,,,,31.802385330200195,,,,,
32,1649,,,,,,29.77934455871582,886.8092651367188,29.779342651367188,2330.90966796875
32,1649,,,,,14.483511924743652,,,,
33,1659,,,,25.872682571411133,,,,,
33,1669,,,,18.88990020751953,,,,,
33,1679,,,,38.05138397216797,,,,,
33,1689,,,,27.2307186126709,,,,,
33,1699,,,,31.251861572265625,,,,,
33,1699,,,,,,29.228084564208984,854.2809448242188,29.228084564208984,2944.23974609375
33,1699,,,,,22.861278533935547,,,,
34,1709,,,,14.363550186157227,,,,,
34,1719,,,,19.098739624023438,,,,,
34,1729,,,,24.599027633666992,,,,,
34,1739,,,,25.828125,,,,,
34,1749,,,,33.20707702636719,,,,,
34,1749,,,,,,34.308250427246094,1177.0560302734375,34.308250427246094,21587.10546875
34,1749,,,,,18.864978790283203,,,,
35,1759,,,,7.609748840332031,,,,,
35,1769,,,,43.007667541503906,,,,,
35,1779,,,,17.296031951904297,,,,,
35,1789,,,,22.25377655029297,,,,,
35,1799,,,,25.76190757751465,,,,,
35,1799,,,,,,36.67880630493164,1345.3348388671875,36.67880630493164,27729.646484375
35,1799,,,,,21.143102645874023,,,,
36,1809,,,,16.344417572021484,,,,,
36,1819,,,,36.62763214111328,,,,,
36,1829,,,,13.727543830871582,,,,,
36,1839,,,,24.09572410583496,,,,,
36,1849,,,,23.610517501831055,,,,,
36,1849,,,,,,37.765262603759766,1426.215087890625,37.765262603759766,346517.1875
36,1849,,,,,18.409584045410156,,,,
37,1859,,,,11.825189590454102,,,,,
37,1869,,,,31.877639770507812,,,,,
37,1879,,,,14.901933670043945,,,,,
37,1889,,,,17.49070930480957,,,,,
37,1899,,,,22.83186912536621,,,,,
37,1899,,,,,,36.030494689941406,1298.196533203125,36.030494689941406,4891.0478515625
37,1899,,,,,15.245733261108398,,,,
38,1909,,,,12.608125686645508,,,,,
38,1919,,,,8.080057144165039,,,,,
38,1929,,,,12.575834274291992,,,,,
38,1939,,,,12.933816909790039,,,,,
38,1949,,,,20.134977340698242,,,,,
38,1949,,,,,,34.93070983886719,1220.154541015625,34.93070983886719,8918.1083984375
38,1949,,,,,11.076373100280762,,,,
39,1959,,,,8.195359230041504,,,,,
39,1969,,,,6.135868549346924,,,,,
39,1979,,,,9.665250778198242,,,,,
39,1989,,,,17.169204711914062,,,,,
39,1999,,,,18.035701751708984,,,,,
39,1999,,,,,,35.81816482543945,1282.94091796875,35.81816482543945,295496.75
39,1999,,,,,10.316186904907227,,,,
40,2009,,,,13.98801326751709,,,,,
40,2019,,,,12.08322811126709,,,,,
40,2029,,,,16.325590133666992,,,,,
40,2039,,,,12.497721672058105,,,,,
40,2049,,,,25.006244659423828,,,,,
40,2049,,,,,,39.94446563720703,1595.560302734375,39.94446563720703,87651.8828125
40,2049,,,,,11.713409423828125,,,,
41,2059,,,,8.520153999328613,,,,,
41,2069,,,,22.9716854095459,,,,,
41,2079,,,,8.181317329406738,,,,,
41,2089,,,,15.596057891845703,,,,,
41,2099,,,,19.993242263793945,,,,,
41,2099,,,,,,28.097511291503906,789.4699096679688,28.09750747680664,2624.943115234375
41,2099,,,,,10.434459686279297,,,,
42,2109,,,,7.159521579742432,,,,,
42,2119,,,,9.510936737060547,,,,,
42,2129,,,,18.834758758544922,,,,,
42,2139,,,,21.87737274169922,,,,,
42,2149,,,,22.075061798095703,,,,,
42,2149,,,,,,28.78557777404785,828.6094970703125,28.78557777404785,2660.3798828125
42,2149,,,,,11.129240036010742,,,,
43,2159,,,,6.113849639892578,,,,,
43,2169,,,,10.219157218933105,,,,,
43,2179,,,,7.712332248687744,,,,,
43,2189,,,,14.022602081298828,,,,,
43,2199,,,,24.155567169189453,,,,,
43,2199,,,,,,29.36132049560547,862.087158203125,29.36132049560547,5176.10595703125
43,2199,,,,,10.861551284790039,,,,
44,2209,,,,7.708102703094482,,,,,
44,2219,,,,12.681753158569336,,,,,
44,2229,,,,7.9351277351379395,,,,,
44,2239,,,,9.095088958740234,,,,,
44,2249,,,,13.433326721191406,,,,,
44,2249,,,,,,38.407081604003906,1475.1038818359375,38.407081604003906,6961.52783203125
44,2249,,,,,9.70527458190918,,,,
45,2259,,,,8.297321319580078,,,,,
45,2269,,,,8.920536994934082,,,,,
45,2279,,,,5.238316535949707,,,,,
45,2289,,,,10.072880744934082,,,,,
45,2299,,,,21.149507522583008,,,,,
45,2299,,,,,,33.43859100341797,1118.139404296875,33.43859100341797,14171.1767578125
45,2299,,,,,8.600748062133789,,,,
46,2309,,,,8.741652488708496,,,,,
46,2319,,,,6.830563068389893,,,,,
46,2329,,,,9.307503700256348,,,,,
46,2339,,,,10.380290031433105,,,,,
46,2349,,,,15.757588386535645,,,,,
46,2349,,,,,,33.31052017211914,1109.5906982421875,33.31052017211914,16081.0537109375
46,2349,,,,,8.056502342224121,,,,
47,2359,,,,7.04717493057251,,,,,
47,2369,,,,10.094096183776855,,,,,
47,2379,,,,5.89567756652832,,,,,
47,2389,,,,16.33030128479004,,,,,
47,2399,,,,18.709732055664062,,,,,
47,2399,,,,,,35.941871643066406,1291.818115234375,35.941871643066406,54579.703125
47,2399,,,,,9.90997314453125,,,,
48,2409,,,,6.7407546043396,,,,,
48,2419,,,,10.298822402954102,,,,,
48,2429,,,,10.949316024780273,,,,,
48,2439,,,,10.089235305786133,,,,,
48,2449,,,,17.56916618347168,,,,,
48,2449,,,,,,36.50558853149414,1332.6583251953125,36.505592346191406,69052.984375
48,2449,,,,,10.908370018005371,,,,
49,2459,,,,5.265800952911377,,,,,
49,2469,,,,8.567913055419922,,,,,
49,2479,,,,15.29478645324707,,,,,
49,2489,,,,11.21123218536377,,,,,
49,2499,,,,19.775657653808594,,,,,
49,2499,,,,,,39.551177978515625,1564.29541015625,39.55117416381836,114783.0078125
49,2499,,,,,11.260908126831055,,,,
50,2509,,,,6.468328952789307,,,,,
50,2519,,,,13.761517524719238,,,,,
50,2529,,,,12.076849937438965,,,,,
50,2539,,,,8.754524230957031,,,,,
50,2549,,,,16.083087921142578,,,,,
50,2549,,,,,,35.609092712402344,1268.0072021484375,35.60908889770508,10235.208984375
50,2549,,,,,10.102363586425781,,,,
51,2559,,,,6.536352634429932,,,,,
51,2569,,,,15.590352058410645,,,,,
51,2579,,,,14.06392765045166,,,,,
51,2589,,,,13.588116645812988,,,,,
51,2599,,,,12.723175048828125,,,,,
51,2599,,,,,,33.29106903076172,1108.2952880859375,33.29106903076172,26811.99609375
51,2599,,,,,12.123832702636719,,,,
52,2609,,,,7.210782051086426,,,,,
52,2619,,,,5.740921974182129,,,,,
52,2629,,,,18.1523494720459,,,,,
52,2639,,,,29.480342864990234,,,,,
52,2649,,,,21.039623260498047,,,,,
52,2649,,,,,,34.65093231201172,1200.6871337890625,34.65093231201172,21675.46875
52,2649,,,,,14.009431838989258,,,,
53,2659,,,,4.5175886154174805,,,,,
53,2669,,,,31.41741180419922,,,,,
53,2679,,,,13.817773818969727,,,,,
53,2689,,,,23.004837036132812,,,,,
53,2699,,,,16.750595092773438,,,,,
53,2699,,,,,,38.114654541015625,1452.7269287109375,38.114654541015625,13414.0625
53,2699,,,,,14.553454399108887,,,,
54,2709,,,,5.259397983551025,,,,,
54,2719,,,,24.331493377685547,,,,,
54,2729,,,,9.009474754333496,,,,,
54,2739,,,,24.161287307739258,,,,,
54,2749,,,,16.522003173828125,,,,,
54,2749,,,,,,44.8495979309082,2011.4864501953125,44.8495979309082,48759.32421875
54,2749,,,,,12.491369247436523,,,,
55,2759,,,,6.416248798370361,,,,,
55,2769,,,,30.258485794067383,,,,,
55,2779,,,,13.893217086791992,,,,,
55,2789,,,,18.959096908569336,,,,,
55,2799,,,,11.892143249511719,,,,,
55,2799,,,,,,41.55399703979492,1726.734619140625,41.55399703979492,52595.546875
55,2799,,,,,16.67844581604004,,,,
56,2809,,,,36.34674835205078,,,,,
56,2819,,,,30.53017807006836,,,,,
56,2829,,,,11.769864082336426,,,,,
56,2839,,,,8.844996452331543,,,,,
56,2849,,,,11.063051223754883,,,,,
56,2849,,,,,,35.52033615112305,1261.6943359375,35.52033615112305,5926.81298828125
56,2849,,,,,21.083683013916016,,,,
57,2850,38.58853530883789,38.58853530883789,36820.6015625,,,,,,
