epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
14,329,,,,34.66927719116211,,,,,
14,339,,,,8.338964462280273,,,,,
14,344,,,,,,23.7108211517334,562.2030639648438,23.7108211517334,7827.12451171875
14,344,,,,,21.672826766967773,,,,
15,349,,,,15.8403959274292,,,,,
15,359,,,,7.999785900115967,,,,,
15,367,,,,,,23.347579956054688,545.1094970703125,23.347579956054688,6707.92626953125
15,367,,,,,20.86884307861328,,,,
16,369,,,,6.013197898864746,,,,,
16,379,,,,10.556551933288574,,,,,
16,389,,,,6.2487006187438965,,,,,
16,390,,,,,,27.2562255859375,742.90185546875,27.2562255859375,30293.88671875
16,390,,,,,20.350341796875,,,,
17,399,,,,13.089961051940918,,,,,
17,409,,,,47.65753173828125,,,,,
17,413,,,,,,23.835172653198242,568.1153564453125,23.83517074584961,7132.49609375
17,413,,,,,20.44757652282715,,,,
18,419,,,,9.379484176635742,,,,,
18,429,,,,9.783510208129883,,,,,
18,436,,,,,,24.694900512695312,609.8380126953125,24.69489860534668,6491.84228515625
18,436,,,,,20.482513427734375,,,,
19,439,,,,6.587525367736816,,,,,
19,449,,,,21.09096908569336,,,,,
19,459,,,,66.85145568847656,,,,,
19,459,,,,,,24.51445770263672,600.9586181640625,24.51445770263672,9661.6484375
19,459,,,,,19.762338638305664,,,,
20,469,,,,17.84734535217285,,,,,
20,479,,,,3.8208978176116943,,,,,
20,482,,,,,,24.761432647705078,613.1285400390625,24.761432647705078,14900.1337890625
20,482,,,,,19.89643669128418,,,,
21,489,,,,10.78437614440918,,,,,
21,499,,,,13.090765953063965,,,,,
21,505,,,,,,26.394927978515625,696.6921997070312,26.394927978515625,6179.884765625
21,505,,,,,19.743446350097656,,,,
22,509,,,,12.326591491699219,,,,,
22,519,,,,7.845396518707275,,,,,
22,528,,,,,,25.638917922973633,657.3541259765625,25.638917922973633,11984.830078125
22,528,,,,,20.169021606445312,,,,
23,529,,,,9.551307678222656,,,,,
23,539,,,,37.36664581298828,,,,,
23,549,,,,34.899932861328125,,,,,
23,551,,,,,,26.15418243408203,684.041259765625,26.15418243408203,14828.818359375
23,551,,,,,20.27157974243164,,,,
24,559,,,,34.95792007446289,,,,,
24,569,,,,13.004999160766602,,,,,
24,574,,,,,,24.21031379699707,586.1392822265625,24.21031379699707,9306.81640625
24,574,,,,,19.0986385345459,,,,
25,579,,,,14.946235656738281,,,,,
25,589,,,,6.532052516937256,,,,,
25,597,,,,,,24.700851440429688,610.132080078125,24.700851440429688,6360.89990234375
25,597,,,,,18.67969512939453,,,,
26,599,,,,4.958479881286621,,,,,
26,609,,,,9.664499282836914,,,,,
26,619,,,,9.392327308654785,,,,,
26,620,,,,,,26.553417205810547,705.0838623046875,26.553415298461914,6782.037109375
26,620,,,,,18.958436965942383,,,,
27,629,,,,9.640412330627441,,,,,
27,639,,,,45.15293502807617,,,,,
27,643,,,,,,24.433696746826172,597.0055541992188,24.433696746826172,11036.619140625
27,643,,,,,19.00139617919922,,,,
28,649,,,,8.584985733032227,,,,,
28,659,,,,9.407331466674805,,,,,
28,666,,,,,,26.1319580078125,682.8792114257812,26.1319580078125,7659.69677734375
28,666,,,,,18.379472732543945,,,,
29,669,,,,4.735930442810059,,,,,
29,679,,,,18.582035064697266,,,,,
29,689,,,,65.67027282714844,,,,,
29,689,,,,,,28.664339065551758,821.6443481445312,28.664339065551758,27734.12890625
29,689,,,,,18.593320846557617,,,,
30,699,,,,17.342660903930664,,,,,
30,709,,,,4.036456108093262,,,,,
30,712,,,,,,24.59148406982422,604.7410888671875,24.59148406982422,3115.92529296875
30,712,,,,,18.089832305908203,,,,
31,719,,,,9.343445777893066,,,,,
31,729,,,,12.559382438659668,,,,,
31,735,,,,,,25.805173873901367,665.9069213867188,25.805171966552734,11608.28515625
31,735,,,,,18.588632583618164,,,,
32,739,,,,9.303451538085938,,,,,
32,749,,,,7.596085548400879,,,,,
32,758,,,,,,25.528575897216797,651.7081909179688,25.528575897216797,3351.592529296875
32,758,,,,,18.21226692199707,,,,
33,759,,,,7.47546911239624,,,,,
33,769,,,,36.384979248046875,,,,,
33,779,,,,28.703088760375977,,,,,
33,781,,,,,,25.950096130371094,673.407470703125,25.950096130371094,17423.560546875
33,781,,,,,18.70345687866211,,,,
34,789,,,,34.42716598510742,,,,,
34,799,,,,8.226469993591309,,,,,
34,804,,,,,,23.987722396850586,575.4108276367188,23.987722396850586,3024.169921875
34,804,,,,,17.688507080078125,,,,
35,809,,,,15.311298370361328,,,,,
35,819,,,,5.907339572906494,,,,,
35,827,,,,,,26.369117736816406,695.3303833007812,26.369117736816406,12478.376953125
35,827,,,,,17.616941452026367,,,,
36,829,,,,5.33717679977417,,,,,
36,839,,,,8.052870750427246,,,,,
36,849,,,,4.336479187011719,,,,,
36,850,,,,,,23.59317970275879,556.6381225585938,23.59317970275879,2859.72509765625
36,850,,,,,17.12875747680664,,,,
37,859,,,,8.159650802612305,,,,,
37,869,,,,42.62864303588867,,,,,
37,873,,,,,,25.402328491210938,645.2783203125,25.402328491210938,3741.2353515625
37,873,,,,,17.27332305908203,,,,
38,879,,,,5.550816535949707,,,,,
38,889,,,,7.798500061035156,,,,,
38,896,,,,,,26.08866310119629,680.6183471679688,26.08866310119629,9414.48828125
38,896,,,,,16.79482078552246,,,,
39,899,,,,3.5161333084106445,,,,,
39,909,,,,18.464326858520508,,,,,
39,919,,,,65.42945098876953,,,,,
39,919,,,,,,24.283517837524414,589.689208984375,24.283517837524414,8771.95703125
39,919,,,,,16.524436950683594,,,,
40,929,,,,17.266450881958008,,,,,
40,939,,,,5.304253101348877,,,,,
40,942,,,,,,25.901044845581055,670.8641357421875,25.901044845581055,3465.698486328125
40,942,,,,,16.76729965209961,,,,
41,949,,,,10.123557090759277,,,,,
41,959,,,,9.780961036682129,,,,,
41,965,,,,,,25.635942459106445,657.2015380859375,25.635942459106445,6625.076171875
41,965,,,,,16.612579345703125,,,,
42,969,,,,9.977799415588379,,,,,
42,979,,,,3.72090482711792,,,,,
42,988,,,,,,23.685993194580078,561.0262451171875,23.685993194580078,4023.462646484375
42,988,,,,,16.400720596313477,,,,
43,989,,,,7.862456321716309,,,,,
43,999,,,,19.951627731323242,,,,,
43,1009,,,,26.96877098083496,,,,,
43,1011,,,,,,29.0687255859375,844.9907836914062,29.0687255859375,16400.369140625
43,1011,,,,,16.125732421875,,,,
44,1019,,,,32.98301696777344,,,,,
44,1029,,,,7.586933612823486,,,,,
44,1034,,,,,,24.291669845581055,590.085205078125,24.291669845581055,4053.48095703125
44,1034,,,,,16.03676414489746,,,,
45,1039,,,,12.130465507507324,,,,,
45,1049,,,,4.454640865325928,,,,,
45,1057,,,,,,27.073945999145508,732.99853515625,27.073945999145508,10618.8671875
45,1057,,,,,16.00813102722168,,,,
46,1059,,,,3.423943519592285,,,,,
46,1069,,,,7.814643859863281,,,,,
46,1079,,,,3.7734529972076416,,,,,
46,1080,,,,,,24.722126007080078,611.1835327148438,24.722126007080078,4681.11572265625
46,1080,,,,,15.686684608459473,,,,
47,1089,,,,7.102398872375488,,,,,
47,1099,,,,41.260929107666016,,,,,
47,1103,,,,,,28.9403133392334,837.541748046875,28.9403133392334,15370.421875
47,1103,,,,,15.629637718200684,,,,
48,1109,,,,4.569710731506348,,,,,
48,1119,,,,6.372263431549072,,,,,
48,1126,,,,,,23.935773849487305,572.9212646484375,23.935773849487305,3308.976806640625
48,1126,,,,,15.355774879455566,,,,
49,1129,,,,3.8653481006622314,,,,,
49,1139,,,,16.39393424987793,,,,,
49,1149,,,,67.77719116210938,,,,,
49,1149,,,,,,23.915311813354492,571.942138671875,23.915311813354492,3894.32958984375
49,1149,,,,,15.282353401184082,,,,
50,1159,,,,13.995213508605957,,,,,
50,1169,,,,5.011056900024414,,,,,
50,1172,,,,,,25.396955490112305,645.00537109375,25.396955490112305,5187.5166015625
50,1172,,,,,15.318807601928711,,,,
51,1179,,,,7.696547508239746,,,,,
51,1189,,,,7.368434906005859,,,,,
51,1195,,,,,,30.116497039794922,907.00341796875,30.116497039794922,7938.580078125
51,1195,,,,,14.837520599365234,,,,
52,1199,,,,7.3961100578308105,,,,,
52,1209,,,,5.7362470626831055,,,,,
52,1218,,,,,,25.445205688476562,647.45849609375,25.445205688476562,5487.46435546875
52,1218,,,,,15.256386756896973,,,,
53,1219,,,,5.995744705200195,,,,,
53,1229,,,,11.643240928649902,,,,,
53,1239,,,,25.903596878051758,,,,,
53,1241,,,,,,25.168081283569336,633.4323120117188,25.168081283569336,4509.51806640625
53,1241,,,,,15.323661804199219,,,,
54,1249,,,,33.772857666015625,,,,,
54,1259,,,,9.734330177307129,,,,,
54,1264,,,,,,24.93193817138672,621.6015625,24.93193817138672,4977.6669921875
54,1264,,,,,16.006053924560547,,,,
55,1269,,,,11.344923973083496,,,,,
55,1279,,,,4.169129371643066,,,,,
55,1287,,,,,,24.855201721191406,617.7809448242188,24.855199813842773,7656.91748046875
55,1287,,,,,14.838316917419434,,,,
56,1289,,,,5.161473751068115,,,,,
56,1299,,,,6.296286582946777,,,,,
56,1309,,,,3.1535632610321045,,,,,
56,1310,,,,,,26.382532119750977,696.0380249023438,26.382532119750977,7399.17724609375
56,1310,,,,,14.861007690429688,,,,
57,1319,,,,5.036840438842773,,,,,
57,1329,,,,39.84576416015625,,,,,
57,1333,,,,,,26.452085494995117,699.7127075195312,26.452083587646484,12255.6630859375
57,1333,,,,,14.427435874938965,,,,
58,1339,,,,4.313262939453125,,,,,
58,1349,,,,5.7800679206848145,,,,,
58,1356,,,,,,26.35173225402832,694.413818359375,26.35173225402832,3799.176513671875
58,1356,,,,,14.414124488830566,,,,
59,1359,,,,5.789525508880615,,,,,
59,1369,,,,16.198564529418945,,,,,
59,1379,,,,68.50304412841797,,,,,
59,1379,,,,,,26.29327964782715,691.3365478515625,26.29327964782715,9858.6015625
59,1379,,,,,14.308844566345215,,,,
60,1389,,,,12.698843002319336,,,,,
60,1399,,,,4.3508524894714355,,,,,
60,1402,,,,,,26.443044662475586,699.234619140625,26.443044662475586,5927.23876953125
60,1402,,,,,14.607110023498535,,,,
61,1409,,,,6.016226291656494,,,,,
61,1419,,,,8.005865097045898,,,,,
61,1425,,,,,,25.176429748535156,633.8526000976562,25.176429748535156,6504.04638671875
61,1425,,,,,14.592720985412598,,,,
62,1429,,,,7.480058670043945,,,,,
62,1439,,,,5.005131721496582,,,,,
62,1448,,,,,,26.303871154785156,691.8935546875,26.303869247436523,11404.2041015625
62,1448,,,,,14.770103454589844,,,,
63,1449,,,,7.440176010131836,,,,,
63,1459,,,,12.179549217224121,,,,,
63,1469,,,,24.814416885375977,,,,,
63,1471,,,,,,26.194189071655273,686.1354370117188,26.19418716430664,6138.67431640625
63,1471,,,,,14.498613357543945,,,,
64,1479,,,,30.49015998840332,,,,,
64,1489,,,,5.011167526245117,,,,,
64,1494,,,,,,26.931894302368164,725.3268432617188,26.93189239501953,13432.9677734375
64,1494,,,,,14.170965194702148,,,,
65,1499,,,,9.302448272705078,,,,,
65,1509,,,,2.4384093284606934,,,,,
65,1517,,,,,,25.682659149169922,659.5989990234375,25.682659149169922,6468.54443359375
65,1517,,,,,13.951053619384766,,,,
66,1518,30.64236831665039,30.64236831665039,33790.3359375,,,,,,
