epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
14,179,,,,,,26.066471099853516,679.4609375,26.066471099853516,15308.744140625
14,179,,,,,27.610925674438477,,,,
15,189,,,,11.154016494750977,,,,,
15,191,,,,,,25.58344078063965,654.5123291015625,25.583438873291016,16227.947265625
15,191,,,,,26.796098709106445,,,,
16,199,,,,6.304302215576172,,,,,
16,203,,,,,,27.474496841430664,754.8479614257812,27.474496841430664,5455.75341796875
16,203,,,,,25.976802825927734,,,,
17,209,,,,14.859833717346191,,,,,
17,215,,,,,,27.580142974853516,760.6641845703125,27.580141067504883,3921.508544921875
17,215,,,,,25.87550926208496,,,,
18,219,,,,12.10147762298584,,,,,
18,227,,,,,,30.93358039855957,956.8864135742188,30.93358039855957,2964.3408203125
18,227,,,,,26.129589080810547,,,,
19,229,,,,22.730859756469727,,,,,
19,239,,,,16.477088928222656,,,,,
19,239,,,,,,30.678834915161133,941.19091796875,30.678834915161133,5835.9853515625
19,239,,,,,25.036426544189453,,,,
20,249,,,,16.139110565185547,,,,,
20,251,,,,,,24.218582153320312,586.5397338867188,24.218582153320312,12129.86328125
20,251,,,,,24.889020919799805,,,,
21,259,,,,6.79247522354126,,,,,
21,263,,,,,,24.665367126464844,608.3803100585938,24.665367126464844,11045.78125
21,263,,,,,24.402603149414062,,,,
22,269,,,,16.543821334838867,,,,,
22,275,,,,,,27.040916442871094,731.211181640625,27.040916442871094,25553.70703125
22,275,,,,,24.779512405395508,,,,
23,279,,,,10.086041450500488,,,,,
23,287,,,,,,26.722427368164062,714.0880126953125,26.72242546081543,4320.6474609375
23,287,,,,,23.74724578857422,,,,
24,289,,,,20.8391056060791,,,,,
24,299,,,,18.464948654174805,,,,,
24,299,,,,,,23.99757194519043,575.8834838867188,23.99757194519043,6486.11181640625
24,299,,,,,23.747438430786133,,,,
25,309,,,,11.75571346282959,,,,,
25,311,,,,,,26.602548599243164,707.6956176757812,26.602548599243164,25667.50390625
25,311,,,,,23.078601837158203,,,,
26,319,,,,5.393862724304199,,,,,
26,323,,,,,,25.20682144165039,635.3837280273438,25.206819534301758,8460.9130859375
26,323,,,,,22.71253204345703,,,,
27,329,,,,14.661742210388184,,,,,
27,335,,,,,,26.482805252075195,701.3388671875,26.482803344726562,19854.443359375
27,335,,,,,22.224353790283203,,,,
28,339,,,,8.62746524810791,,,,,
28,347,,,,,,28.904388427734375,835.4635620117188,28.904386520385742,6958.9951171875
28,347,,,,,21.81549644470215,,,,
29,349,,,,15.350698471069336,,,,,
29,359,,,,14.673577308654785,,,,,
29,359,,,,,,30.8631591796875,952.5344848632812,30.863157272338867,10538.494140625
29,359,,,,,21.468822479248047,,,,
30,369,,,,9.307111740112305,,,,,
30,371,,,,,,23.777976989746094,565.3922119140625,23.777976989746094,6488.00244140625
30,371,,,,,21.779008865356445,,,,
31,379,,,,4.11836051940918,,,,,
31,383,,,,,,26.54604148864746,704.6923217773438,26.54604148864746,15270.6689453125
31,383,,,,,22.299612045288086,,,,
32,389,,,,13.053609848022461,,,,,
32,395,,,,,,31.000045776367188,961.0028686523438,31.000045776367188,9856.3955078125
32,395,,,,,21.4420166015625,,,,
33,399,,,,7.982868671417236,,,,,
33,407,,,,,,29.326797485351562,860.0609130859375,29.32679557800293,8075.0380859375
33,407,,,,,20.819814682006836,,,,
34,409,,,,12.90393352508545,,,,,
34,419,,,,12.905721664428711,,,,,
34,419,,,,,,26.414670944213867,697.73486328125,26.414670944213867,7546.4375
34,419,,,,,20.000953674316406,,,,
35,429,,,,8.660503387451172,,,,,
35,431,,,,,,24.734630584716797,611.8019409179688,24.734630584716797,7997.25537109375
35,431,,,,,19.719024658203125,,,,
36,439,,,,4.563385963439941,,,,,
36,443,,,,,,26.120891571044922,682.3009643554688,26.120891571044922,9323.67578125
36,443,,,,,19.760547637939453,,,,
37,449,,,,11.560735702514648,,,,,
37,455,,,,,,26.594852447509766,707.2861938476562,26.594852447509766,8078.08544921875
37,455,,,,,19.407567977905273,,,,
38,459,,,,6.563017845153809,,,,,
38,467,,,,,,25.775564193725586,664.3796997070312,25.775564193725586,8746.521484375
38,467,,,,,19.278547286987305,,,,
39,469,,,,12.08156967163086,,,,,
39,479,,,,10.884377479553223,,,,,
39,479,,,,,,25.48695182800293,649.584716796875,25.48695182800293,9635.30078125
39,479,,,,,19.234041213989258,,,,
40,489,,,,7.822081565856934,,,,,
40,491,,,,,,27.2081356048584,740.2826538085938,27.2081356048584,10985.8359375
40,491,,,,,18.832855224609375,,,,
41,499,,,,5.794787883758545,,,,,
41,503,,,,,,27.168066024780273,738.1038208007812,27.168066024780273,9091.234375
41,503,,,,,18.79637908935547,,,,
42,509,,,,10.333821296691895,,,,,
42,515,,,,,,26.30372428894043,691.8859252929688,26.30372428894043,10327.9150390625
42,515,,,,,18.41878890991211,,,,
43,519,,,,6.845199108123779,,,,,
43,527,,,,,,26.5395450592041,704.3474731445312,26.5395450592041,8201.62109375
43,527,,,,,18.431793212890625,,,,
44,529,,,,13.378988265991211,,,,,
44,539,,,,12.244613647460938,,,,,
44,539,,,,,,28.670482635498047,821.99658203125,28.670482635498047,23293.787109375
44,539,,,,,18.400976181030273,,,,
45,549,,,,7.647779941558838,,,,,
45,551,,,,,,27.194576263427734,739.5449829101562,27.194576263427734,14336.634765625
45,551,,,,,17.864343643188477,,,,
46,559,,,,4.816861152648926,,,,,
46,563,,,,,,27.59765625,761.630615234375,27.59765625,8578.966796875
46,563,,,,,17.918819427490234,,,,
47,569,,,,9.594644546508789,,,,,
47,575,,,,,,26.06902503967285,679.5940551757812,26.06902503967285,8757.357421875
47,575,,,,,17.875268936157227,,,,
48,579,,,,5.059070110321045,,,,,
48,587,,,,,,32.722381591796875,1070.7542724609375,32.722381591796875,11133.9189453125
48,587,,,,,17.784025192260742,,,,
49,589,,,,9.067190170288086,,,,,
49,599,,,,9.013609886169434,,,,,
49,599,,,,,,27.41594886779785,751.63427734375,27.41594886779785,7267.8193359375
49,599,,,,,17.75697898864746,,,,
50,609,,,,8.111991882324219,,,,,
50,611,,,,,,24.776859283447266,613.8926391601562,24.776857376098633,7352.46728515625
50,611,,,,,17.68405532836914,,,,
51,619,,,,5.1393141746521,,,,,
51,623,,,,,,26.608835220336914,708.0300903320312,26.608835220336914,14070.7294921875
51,623,,,,,17.892818450927734,,,,
52,629,,,,10.478802680969238,,,,,
52,635,,,,,,27.568525314331055,760.0235595703125,27.568525314331055,15890.939453125
52,635,,,,,17.635366439819336,,,,
53,639,,,,5.288618087768555,,,,,
53,647,,,,,,25.647144317626953,657.7760009765625,25.647144317626953,7996.9287109375
53,647,,,,,16.980587005615234,,,,
54,649,,,,6.995871543884277,,,,,
54,659,,,,9.400165557861328,,,,,
54,659,,,,,,26.747329711914062,715.4196166992188,26.747329711914062,11937.087890625
54,659,,,,,17.00695037841797,,,,
55,669,,,,5.946435451507568,,,,,
55,671,,,,,,26.771215438842773,716.697998046875,26.771215438842773,10579.0517578125
55,671,,,,,17.000194549560547,,,,
56,679,,,,4.559418201446533,,,,,
56,683,,,,,,26.737871170043945,714.9137573242188,26.737871170043945,12189.080078125
56,683,,,,,16.70062828063965,,,,
57,689,,,,8.671710968017578,,,,,
57,695,,,,,,30.095346450805664,905.7298583984375,30.095346450805664,9086.2294921875
57,695,,,,,16.86713218688965,,,,
58,699,,,,4.358883857727051,,,,,
58,707,,,,,,27.197420120239258,739.6996459960938,27.197420120239258,8926.611328125
58,707,,,,,16.741071701049805,,,,
59,709,,,,6.613952159881592,,,,,
59,719,,,,9.679628372192383,,,,,
59,719,,,,,,27.32712173461914,746.7716064453125,27.32712173461914,7068.740234375
59,719,,,,,16.540485382080078,,,,
60,729,,,,5.9971137046813965,,,,,
60,731,,,,,,25.92552375793457,672.1328125,25.92552375793457,11113.7080078125
60,731,,,,,16.61341094970703,,,,
61,739,,,,4.252312660217285,,,,,
61,743,,,,,,28.023420333862305,785.3120727539062,28.023420333862305,8630.8271484375
61,743,,,,,16.655624389648438,,,,
62,749,,,,8.38447093963623,,,,,
62,755,,,,,,29.149389266967773,849.686767578125,29.14938735961914,8247.732421875
62,755,,,,,16.16864776611328,,,,
63,759,,,,4.09012508392334,,,,,
63,767,,,,,,27.058624267578125,732.1691284179688,27.058624267578125,12012.9736328125
63,767,,,,,16.39992904663086,,,,
64,769,,,,4.891021251678467,,,,,
64,779,,,,9.988348960876465,,,,,
64,779,,,,,,27.528583526611328,757.8229370117188,27.528583526611328,11379.572265625
64,779,,,,,16.348461151123047,,,,
65,789,,,,7.6790361404418945,,,,,
65,791,,,,,,27.824190139770508,774.185546875,27.824190139770508,14316.412109375
65,791,,,,,16.393218994140625,,,,
66,799,,,,7.079042434692383,,,,,
66,803,,,,,,27.368724822998047,749.0469970703125,27.368722915649414,9887.8583984375
66,803,,,,,15.897046089172363,,,,
67,809,,,,8.221281051635742,,,,,
67,815,,,,,,26.66034507751465,710.7739868164062,26.66034507751465,9954.001953125
67,815,,,,,15.430781364440918,,,,
68,819,,,,3.9528727531433105,,,,,
68,827,,,,,,26.71903419494629,713.9066772460938,26.719032287597656,11490.876953125
68,827,,,,,15.495530128479004,,,,
69,829,,,,3.3114945888519287,,,,,
69,839,,,,7.942248344421387,,,,,
69,839,,,,,,27.94449806213379,780.8949584960938,27.94449806213379,13329.3701171875
69,839,,,,,15.426982879638672,,,,
70,849,,,,4.5653252601623535,,,,,
70,851,,,,,,27.06830596923828,732.6931762695312,27.06830596923828,8255.41015625
70,851,,,,,15.586970329284668,,,,
71,859,,,,5.728168964385986,,,,,
71,863,,,,,,27.133066177368164,736.2033081054688,27.133066177368164,10869.275390625
71,863,,,,,15.47079849243164,,,,
72,869,,,,7.855043888092041,,,,,
72,875,,,,,,28.080657958984375,788.5233764648438,28.080657958984375,8083.365234375
72,875,,,,,15.378640174865723,,,,
73,879,,,,3.8022124767303467,,,,,
73,887,,,,,,28.075286865234375,788.2217407226562,28.075286865234375,8316.94140625
73,887,,,,,15.201554298400879,,,,
74,889,,,,2.929898738861084,,,,,
74,899,,,,8.037018775939941,,,,,
74,899,,,,,,28.832195281982422,831.2954711914062,28.832195281982422,8039.296875
74,899,,,,,15.715106964111328,,,,
75,909,,,,4.896927356719971,,,,,
75,911,,,,,,28.672935485839844,822.1371459960938,28.67293357849121,8085.91357421875
75,911,,,,,15.323506355285645,,,,
76,919,,,,4.444154262542725,,,,,
76,923,,,,,,27.46321678161621,754.228271484375,27.46321678161621,9145.4453125
76,923,,,,,15.229451179504395,,,,
77,929,,,,7.480849266052246,,,,,
77,935,,,,,,25.93695831298828,672.725830078125,25.93695831298828,7812.34228515625
77,935,,,,,14.992083549499512,,,,
78,939,,,,3.136820077896118,,,,,
78,947,,,,,,26.563114166259766,705.5990600585938,26.563114166259766,6731.28076171875
78,947,,,,,15.006636619567871,,,,
79,949,,,,3.055126667022705,,,,,
79,959,,,,8.151266098022461,,,,,
79,959,,,,,,26.80832290649414,718.6861572265625,26.80832290649414,9464.259765625
79,959,,,,,15.495647430419922,,,,
80,969,,,,4.633627414703369,,,,,
80,971,,,,,,27.011489868164062,729.62060546875,27.011489868164062,6446.62255859375
80,971,,,,,15.141351699829102,,,,
81,972,18.930635452270508,18.930633544921875,2394.0205078125,,,,,,
