epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
14,644,,,,,22.76272201538086,,,,
15,649,,,,27.939748764038086,,,,,
15,659,,,,13.02260684967041,,,,,
15,669,,,,11.034997940063477,,,,,
15,679,,,,13.999719619750977,,,,,
15,687,,,,,,27.597326278686523,761.6123046875,27.59732437133789,3864.564208984375
15,687,,,,,22.556419372558594,,,,
16,689,,,,11.165716171264648,,,,,
16,699,,,,16.252939224243164,,,,,
16,709,,,,17.106122970581055,,,,,
16,719,,,,31.19768524169922,,,,,
16,729,,,,5.820470333099365,,,,,
16,730,,,,,,26.35868263244629,694.7801513671875,26.35868263244629,2464.7158203125
16,730,,,,,21.92668914794922,,,,
17,739,,,,13.597346305847168,,,,,
17,749,,,,25.4605712890625,,,,,
17,759,,,,21.39462661743164,,,,,
17,769,,,,50.99165725708008,,,,,
17,773,,,,,,33.47468185424805,1120.5543212890625,33.47468185424805,11786.7158203125
17,773,,,,,21.700130462646484,,,,
18,779,,,,5.604778289794922,,,,,
18,789,,,,10.697790145874023,,,,,
18,799,,,,23.816251754760742,,,,,
18,809,,,,15.096437454223633,,,,,
18,816,,,,,,32.075706481933594,1028.8507080078125,32.07570266723633,9499.943359375
18,816,,,,,21.601085662841797,,,,
19,819,,,,18.19554901123047,,,,,
19,829,,,,8.65140438079834,,,,,
19,839,,,,35.62468338012695,,,,,
19,849,,,,7.367588520050049,,,,,
19,859,,,,43.87492752075195,,,,,
19,859,,,,,,27.852388381958008,775.7555541992188,27.852388381958008,3148.435546875
19,859,,,,,21.304370880126953,,,,
20,869,,,,6.909357070922852,,,,,
20,879,,,,7.216213226318359,,,,,
20,889,,,,3.7804577350616455,,,,,
20,899,,,,19.931682586669922,,,,,
20,902,,,,,,26.520414352416992,703.3323974609375,26.520414352416992,2574.23681640625
20,902,,,,,21.132936477661133,,,,
21,909,,,,14.93863296508789,,,,,
21,919,,,,11.303292274475098,,,,,
21,929,,,,5.912944793701172,,,,,
21,939,,,,50.60828399658203,,,,,
21,945,,,,,,27.368263244628906,749.0218505859375,27.368263244628906,3843.155029296875
21,945,,,,,20.840362548828125,,,,
22,949,,,,13.334162712097168,,,,,
22,959,,,,28.019174575805664,,,,,
22,969,,,,6.56394100189209,,,,,
22,979,,,,48.90741729736328,,,,,
22,988,,,,,,29.92795753479004,895.6826171875,29.92795753479004,4498.1513671875
22,988,,,,,20.320486068725586,,,,
23,989,,,,7.834025859832764,,,,,
23,999,,,,16.580947875976562,,,,,
23,1009,,,,6.219686031341553,,,,,
23,1019,,,,6.453507900238037,,,,,
23,1029,,,,19.094518661499023,,,,,
23,1031,,,,,,27.13427734375,736.2689819335938,27.13427734375,4134.26025390625
23,1031,,,,,20.178516387939453,,,,
24,1039,,,,10.186023712158203,,,,,
24,1049,,,,16.408411026000977,,,,,
24,1059,,,,10.185449600219727,,,,,
24,1069,,,,10.778595924377441,,,,,
24,1074,,,,,,28.307735443115234,801.327880859375,28.307735443115234,2951.202880859375
24,1074,,,,,19.75324821472168,,,,
25,1079,,,,24.96868896484375,,,,,
25,1089,,,,14.19559097290039,,,,,
25,1099,,,,10.441389083862305,,,,,
25,1109,,,,12.709695816040039,,,,,
25,1117,,,,,,25.344545364379883,642.3460083007812,25.344545364379883,2357.791015625
25,1117,,,,,19.875802993774414,,,,
26,1119,,,,8.404362678527832,,,,,
26,1129,,,,17.619707107543945,,,,,
26,1139,,,,16.167755126953125,,,,,
26,1149,,,,29.154767990112305,,,,,
26,1159,,,,6.437658786773682,,,,,
26,1160,,,,,,27.84314727783203,775.2408447265625,27.84314727783203,3015.17236328125
26,1160,,,,,19.693920135498047,,,,
27,1169,,,,8.373610496520996,,,,,
27,1179,,,,22.561382293701172,,,,,
27,1189,,,,16.363021850585938,,,,,
27,1199,,,,47.1440315246582,,,,,
27,1203,,,,,,31.41971206665039,987.1981811523438,31.419710159301758,5539.8681640625
27,1203,,,,,19.227636337280273,,,,
28,1209,,,,5.236433029174805,,,,,
28,1219,,,,6.815114974975586,,,,,
28,1229,,,,20.266674041748047,,,,,
28,1239,,,,16.348787307739258,,,,,
28,1246,,,,,,30.228519439697266,913.7633666992188,30.228519439697266,3961.46240234375
28,1246,,,,,19.203401565551758,,,,
29,1249,,,,9.883552551269531,,,,,
29,1259,,,,5.687371253967285,,,,,
29,1269,,,,29.01713752746582,,,,,
29,1279,,,,6.615344047546387,,,,,
29,1289,,,,44.939815521240234,,,,,
29,1289,,,,,,28.859285354614258,832.8583374023438,28.859285354614258,3490.07861328125
29,1289,,,,,18.970125198364258,,,,
30,1299,,,,3.844130754470825,,,,,
30,1309,,,,8.108288764953613,,,,,
30,1319,,,,5.557083606719971,,,,,
30,1329,,,,18.91746711730957,,,,,
30,1332,,,,,,29.009510040283203,841.5516967773438,29.009510040283203,2933.03515625
30,1332,,,,,18.78236961364746,,,,
31,1339,,,,12.265713691711426,,,,,
31,1349,,,,9.300437927246094,,,,,
31,1359,,,,4.811079502105713,,,,,
31,1369,,,,47.1147346496582,,,,,
31,1375,,,,,,28.99613380432129,840.7757568359375,28.99613380432129,2497.42333984375
31,1375,,,,,18.561847686767578,,,,
32,1379,,,,9.85344409942627,,,,,
32,1389,,,,24.938148498535156,,,,,
32,1399,,,,4.765285968780518,,,,,
32,1409,,,,45.67135238647461,,,,,
32,1418,,,,,,28.247438430786133,797.9177856445312,28.247438430786133,2567.4140625
32,1418,,,,,18.077144622802734,,,,
33,1419,,,,7.947955131530762,,,,,
33,1429,,,,15.277205467224121,,,,,
33,1439,,,,4.967277526855469,,,,,
33,1449,,,,5.0973615646362305,,,,,
33,1459,,,,16.586688995361328,,,,,
33,1461,,,,,,31.72507667541504,1006.48046875,31.72507667541504,6883.16015625
33,1461,,,,,18.090795516967773,,,,
34,1469,,,,8.541706085205078,,,,,
34,1479,,,,14.000984191894531,,,,,
34,1489,,,,8.4644775390625,,,,,
34,1499,,,,9.942217826843262,,,,,
34,1504,,,,,,30.19084930419922,911.4872436523438,30.190847396850586,4981.884765625
34,1504,,,,,17.794376373291016,,,,
35,1509,,,,21.312578201293945,,,,,
35,1519,,,,7.53393030166626,,,,,
35,1529,,,,10.623357772827148,,,,,
35,1539,,,,10.022988319396973,,,,,
35,1547,,,,,,31.569719314575195,996.6471557617188,31.569719314575195,6241.982421875
35,1547,,,,,17.58833122253418,,,,
36,1549,,,,6.511887073516846,,,,,
36,1559,,,,14.926958084106445,,,,,
36,1569,,,,11.950177192687988,,,,,
36,1579,,,,28.070960998535156,,,,,
36,1589,,,,7.419078826904297,,,,,
36,1590,,,,,,31.095321655273438,966.9188842773438,31.095319747924805,4760.900390625
36,1590,,,,,17.841724395751953,,,,
37,1599,,,,6.61611270904541,,,,,
37,1609,,,,20.52533531188965,,,,,
37,1619,,,,14.144331932067871,,,,,
37,1629,,,,44.124427795410156,,,,,
37,1633,,,,,,31.08013343811035,965.9746704101562,31.08013343811035,4180.8955078125
37,1633,,,,,17.542848587036133,,,,
38,1639,,,,3.9626197814941406,,,,,
38,1649,,,,4.604500770568848,,,,,
38,1659,,,,16.494346618652344,,,,,
38,1669,,,,9.942093849182129,,,,,
38,1676,,,,,,32.724483489990234,1070.891845703125,32.724483489990234,6896.1845703125
38,1676,,,,,17.454267501831055,,,,
39,1679,,,,7.726078033447266,,,,,
39,1689,,,,4.011945724487305,,,,,
39,1699,,,,26.05120086669922,,,,,
39,1709,,,,4.814914703369141,,,,,
39,1719,,,,44.05253219604492,,,,,
39,1719,,,,,,34.21238327026367,1170.4871826171875,34.21238327026367,9733.1015625
39,1719,,,,,17.416507720947266,,,,
40,1729,,,,5.9205002784729,,,,,
40,1739,,,,6.239985466003418,,,,,
40,1749,,,,3.995847702026367,,,,,
40,1759,,,,15.565431594848633,,,,,
40,1762,,,,,,34.02230453491211,1157.5169677734375,34.022300720214844,9165.611328125
40,1762,,,,,17.342546463012695,,,,
41,1769,,,,11.164693832397461,,,,,
41,1779,,,,7.636855125427246,,,,,
41,1789,,,,4.275743007659912,,,,,
41,1799,,,,42.48493576049805,,,,,
41,1805,,,,,,28.546289443969727,814.890625,28.546289443969727,2319.427978515625
41,1805,,,,,17.100811004638672,,,,
42,1809,,,,9.223442077636719,,,,,
42,1819,,,,29.947132110595703,,,,,
42,1829,,,,6.041165828704834,,,,,
42,1839,,,,43.58612060546875,,,,,
42,1848,,,,,,34.1767463684082,1168.050048828125,34.1767463684082,8100.126953125
42,1848,,,,,17.473562240600586,,,,
43,1849,,,,7.2185869216918945,,,,,
43,1859,,,,13.778450965881348,,,,,
43,1869,,,,4.183835029602051,,,,,
43,1879,,,,4.791380882263184,,,,,
43,1889,,,,13.15817928314209,,,,,
43,1891,,,,,,35.69597625732422,1274.2027587890625,35.69597625732422,13423.4736328125
43,1891,,,,,17.210878372192383,,,,
44,1899,,,,8.285539627075195,,,,,
44,1909,,,,13.260298728942871,,,,,
44,1919,,,,8.556239128112793,,,,,
44,1929,,,,8.003778457641602,,,,,
44,1934,,,,,,29.32826805114746,860.1472778320312,29.32826805114746,2545.474853515625
44,1934,,,,,16.522762298583984,,,,
45,1939,,,,20.406877517700195,,,,,
45,1949,,,,5.146962642669678,,,,,
45,1959,,,,9.252413749694824,,,,,
45,1969,,,,7.776708126068115,,,,,
45,1977,,,,,,35.533592224121094,1262.63623046875,35.533592224121094,12143.48828125
45,1977,,,,,16.774383544921875,,,,
46,1979,,,,7.172492504119873,,,,,
46,1989,,,,14.305723190307617,,,,,
46,1999,,,,11.500334739685059,,,,,
46,2009,,,,25.673128128051758,,,,,
46,2019,,,,4.36506462097168,,,,,
46,2020,,,,,,32.4243278503418,1051.3370361328125,32.4243278503418,6444.95654296875
46,2020,,,,,16.47494125366211,,,,
47,2029,,,,5.0485310554504395,,,,,
47,2039,,,,22.799636840820312,,,,,
47,2049,,,,13.364442825317383,,,,,
47,2059,,,,41.38300704956055,,,,,
47,2063,,,,,,33.156890869140625,1099.37939453125,33.156890869140625,7672.30029296875
47,2063,,,,,16.5181827545166,,,,
48,2069,,,,4.210756301879883,,,,,
48,2079,,,,5.321948528289795,,,,,
48,2089,,,,14.733152389526367,,,,,
48,2099,,,,8.607964515686035,,,,,
48,2106,,,,,,29.814247131347656,888.8893432617188,29.814247131347656,2799.75
48,2106,,,,,16.21128273010254,,,,
49,2109,,,,6.4741950035095215,,,,,
49,2119,,,,5.983035564422607,,,,,
49,2129,,,,18.482439041137695,,,,,
49,2139,,,,3.5566763877868652,,,,,
49,2149,,,,39.70252990722656,,,,,
49,2149,,,,,,32.00330352783203,1024.21142578125,32.00330352783203,6536.21728515625
49,2149,,,,,16.261749267578125,,,,
50,2159,,,,4.572024345397949,,,,,
50,2169,,,,5.869968414306641,,,,,
50,2179,,,,3.6662039756774902,,,,,
50,2189,,,,17.361392974853516,,,,,
50,2192,,,,,,32.90598678588867,1082.8037109375,32.905982971191406,7650.11279296875
50,2192,,,,,16.217960357666016,,,,
51,2199,,,,8.37646484375,,,,,
51,2209,,,,6.192707538604736,,,,,
51,2219,,,,3.7213752269744873,,,,,
51,2229,,,,41.49137496948242,,,,,
51,2235,,,,,,33.95797348022461,1153.1439208984375,33.95797348022461,8593.7890625
51,2235,,,,,15.822724342346191,,,,
52,2239,,,,6.547161102294922,,,,,
52,2249,,,,24.174320220947266,,,,,
52,2259,,,,4.408897876739502,,,,,
52,2269,,,,42.802791595458984,,,,,
52,2278,,,,,,30.650693893432617,939.4649047851562,30.650691986083984,5253.42578125
52,2278,,,,,15.898579597473145,,,,
53,2279,,,,7.424051284790039,,,,,
53,2289,,,,12.001969337463379,,,,,
53,2299,,,,4.9498443603515625,,,,,
53,2309,,,,3.69978928565979,,,,,
53,2319,,,,12.611442565917969,,,,,
53,2321,,,,,,35.46561813354492,1257.81005859375,35.46561813354492,12741.5234375
53,2321,,,,,16.077953338623047,,,,
54,2329,,,,7.0715508460998535,,,,,
54,2339,,,,12.060609817504883,,,,,
54,2349,,,,8.429664611816406,,,,,
54,2359,,,,6.728092193603516,,,,,
54,2364,,,,,,34.58493423461914,1196.11767578125,34.58493423461914,9217.68359375
54,2364,,,,,15.804132461547852,,,,
55,2369,,,,19.78518295288086,,,,,
55,2379,,,,5.209122180938721,,,,,
55,2389,,,,8.464071273803711,,,,,
55,2399,,,,7.328173637390137,,,,,
55,2407,,,,,,35.5859489440918,1266.3594970703125,35.58594512939453,13688.779296875
55,2407,,,,,15.633675575256348,,,,
56,2409,,,,5.495828628540039,,,,,
56,2419,,,,11.915194511413574,,,,,
56,2429,,,,12.75794792175293,,,,,
56,2439,,,,23.25853729248047,,,,,
56,2449,,,,5.6497368812561035,,,,,
56,2450,,,,,,30.88857078552246,954.1038208007812,30.88857078552246,4133.638671875
56,2450,,,,,15.419466972351074,,,,
57,2459,,,,4.329651832580566,,,,,
57,2469,,,,19.92738151550293,,,,,
57,2479,,,,12.575326919555664,,,,,
57,2489,,,,40.50971603393555,,,,,
57,2493,,,,,,31.358020782470703,983.325439453125,31.358020782470703,6080.05810546875
57,2493,,,,,15.440803527832031,,,,
58,2499,,,,3.8251750469207764,,,,,
58,2509,,,,3.712491273880005,,,,,
58,2519,,,,14.02855396270752,,,,,
58,2529,,,,5.796631336212158,,,,,
58,2536,,,,,,33.74599838256836,1138.7923583984375,33.74599838256836,10762.796875
58,2536,,,,,15.239274978637695,,,,
59,2539,,,,5.44192361831665,,,,,
59,2549,,,,3.9201362133026123,,,,,
59,2559,,,,10.617195129394531,,,,,
59,2569,,,,4.780645847320557,,,,,
59,2579,,,,38.85816955566406,,,,,
59,2579,,,,,,33.970977783203125,1154.02734375,33.970977783203125,10990.0224609375
59,2579,,,,,15.257494926452637,,,,
60,2589,,,,4.099370956420898,,,,,
60,2599,,,,5.582752704620361,,,,,
60,2609,,,,3.3020291328430176,,,,,
60,2619,,,,14.95164966583252,,,,,
60,2622,,,,,,31.612415313720703,999.3446655273438,31.61241340637207,6302.90771484375
60,2622,,,,,15.158942222595215,,,,
61,2629,,,,6.772320747375488,,,,,
61,2639,,,,5.745888710021973,,,,,
61,2649,,,,4.0354743003845215,,,,,
61,2659,,,,40.70790481567383,,,,,
61,2665,,,,,,34.63254928588867,1199.4134521484375,34.63254928588867,13209.4169921875
61,2665,,,,,15.044054985046387,,,,
62,2669,,,,5.79387092590332,,,,,
62,2679,,,,22.386938095092773,,,,,
62,2689,,,,3.491180658340454,,,,,
62,2699,,,,41.86517333984375,,,,,
62,2708,,,,,,33.215789794921875,1103.2886962890625,33.215789794921875,7790.626953125
62,2708,,,,,14.939979553222656,,,,
63,2709,,,,6.4494123458862305,,,,,
63,2719,,,,11.261434555053711,,,,,
63,2729,,,,3.829521417617798,,,,,
63,2739,,,,4.516289234161377,,,,,
63,2749,,,,10.5386323928833,,,,,
63,2751,,,,,,34.60281753540039,1197.35498046875,34.60281753540039,12079.60546875
63,2751,,,,,14.766388893127441,,,,
64,2759,,,,6.491544246673584,,,,,
64,2769,,,,10.926352500915527,,,,,
64,2779,,,,7.684071063995361,,,,,
64,2789,,,,4.885416507720947,,,,,
64,2794,,,,,,32.38056564331055,1048.5009765625,32.38056564331055,6439.78466796875
64,2794,,,,,14.822867393493652,,,,
65,2799,,,,18.362085342407227,,,,,
65,2809,,,,5.148730278015137,,,,,
65,2819,,,,8.901030540466309,,,,,
65,2829,,,,5.179418087005615,,,,,
65,2837,,,,,,35.751956939697266,1278.2021484375,35.751953125,14403.1083984375
65,2837,,,,,15.057842254638672,,,,
66,2839,,,,6.409505844116211,,,,,
66,2849,,,,13.026493072509766,,,,,
66,2859,,,,11.068528175354004,,,,,
66,2869,,,,22.326919555664062,,,,,
66,2879,,,,4.594952583312988,,,,,
66,2880,,,,,,32.814720153808594,1076.805908203125,32.814720153808594,7011.185546875
66,2880,,,,,14.778778076171875,,,,
67,2889,,,,4.261096000671387,,,,,
67,2899,,,,20.133865356445312,,,,,
67,2909,,,,11.764608383178711,,,,,
67,2919,,,,39.656700134277344,,,,,
67,2923,,,,,,34.3765869140625,1181.749755859375,34.3765869140625,10657.3544921875
67,2923,,,,,14.72226333618164,,,,
68,2929,,,,4.200358867645264,,,,,
68,2939,,,,4.05131721496582,,,,,
68,2949,,,,13.679290771484375,,,,,
68,2959,,,,5.055670261383057,,,,,
68,2966,,,,,,32.83346939086914,1078.0364990234375,32.833465576171875,7416.01611328125
68,2966,,,,,15.029571533203125,,,,
69,2969,,,,4.833488941192627,,,,,
69,2979,,,,3.299245595932007,,,,,
69,2989,,,,7.06781530380249,,,,,
69,2999,,,,5.356072902679443,,,,,
69,3009,,,,37.34160232543945,,,,,
69,3009,,,,,,32.68690872192383,1068.4339599609375,32.68690872192383,6585.96923828125
69,3009,,,,,14.645153045654297,,,,
70,3019,,,,3.21109676361084,,,,,
70,3029,,,,4.527151107788086,,,,,
70,3039,,,,3.4573190212249756,,,,,
70,3049,,,,15.41330623626709,,,,,
70,3052,,,,,,34.63263702392578,1199.4195556640625,34.63263702392578,12488.806640625
70,3052,,,,,14.545618057250977,,,,
71,3059,,,,6.050568103790283,,,,,
71,3069,,,,5.410611629486084,,,,,
71,3079,,,,3.573599100112915,,,,,
71,3089,,,,38.963905334472656,,,,,
71,3095,,,,,,33.24858093261719,1105.4681396484375,33.24858093261719,12237.15234375
71,3095,,,,,14.314654350280762,,,,
72,3099,,,,5.29080867767334,,,,,
72,3109,,,,22.078189849853516,,,,,
72,3119,,,,3.6539876461029053,,,,,
72,3129,,,,40.938175201416016,,,,,
72,3138,,,,,,35.12169647216797,1233.5335693359375,35.12169647216797,12690.37109375
72,3138,,,,,14.570701599121094,,,,
73,3139,,,,5.752559661865234,,,,,
73,3149,,,,9.644782066345215,,,,,
73,3159,,,,3.950417995452881,,,,,
73,3169,,,,3.3910129070281982,,,,,
73,3179,,,,10.448213577270508,,,,,
73,3181,,,,,,35.1379508972168,1234.675537109375,35.1379508972168,14239.0068359375
73,3181,,,,,14.829803466796875,,,,
74,3189,,,,6.596762657165527,,,,,
74,3199,,,,9.142524719238281,,,,,
74,3209,,,,7.674587249755859,,,,,
74,3219,,,,4.152766704559326,,,,,
74,3224,,,,,,33.94343566894531,1152.1568603515625,33.94343566894531,10944.6611328125
74,3224,,,,,14.51042366027832,,,,
75,3229,,,,17.442363739013672,,,,,
75,3239,,,,4.584811687469482,,,,,
75,3249,,,,8.362285614013672,,,,,
75,3259,,,,4.381437301635742,,,,,
75,3267,,,,,,32.75301742553711,1072.7601318359375,32.75301742553711,7209.13232421875
75,3267,,,,,14.39734935760498,,,,
76,3268,35.41166305541992,35.41166687011719,61972.04296875,,,,,,
