epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
20,188,,,,,,24.999954223632812,624.9977416992188,24.999954223632812,13868.4833984375
20,188,,,,,16.63177490234375,,,,
21,189,,,,21.168684005737305,,,,,
21,197,,,,,,23.87813377380371,570.165283203125,23.87813377380371,12473.2265625
21,197,,,,,17.43086051940918,,,,
22,199,,,,23.175334930419922,,,,,
22,206,,,,,,23.050548553466797,531.3277587890625,23.050548553466797,7273.8134765625
22,206,,,,,16.537498474121094,,,,
23,209,,,,10.624969482421875,,,,,
23,215,,,,,,22.56890296936035,509.35528564453125,22.56890106201172,9154.8896484375
23,215,,,,,17.24606704711914,,,,
24,219,,,,10.80445671081543,,,,,
24,224,,,,,,24.274587631225586,589.255615234375,24.274587631225586,11615.228515625
24,224,,,,,16.152629852294922,,,,
25,229,,,,10.724798202514648,,,,,
25,233,,,,,,23.979082107543945,574.9963989257812,23.979082107543945,11564.0791015625
25,233,,,,,16.936737060546875,,,,
26,239,,,,8.36943244934082,,,,,
26,242,,,,,,23.351675033569336,545.3007202148438,23.351675033569336,8132.16015625
26,242,,,,,16.011634826660156,,,,
27,249,,,,31.386262893676758,,,,,
27,251,,,,,,23.611574172973633,557.5064086914062,23.611574172973633,9078.06640625
27,251,,,,,16.303916931152344,,,,
28,259,,,,9.350672721862793,,,,,
28,260,,,,,,24.80821418762207,615.447509765625,24.80821418762207,17662.080078125
28,260,,,,,15.829818725585938,,,,
29,269,,,,7.862269878387451,,,,,
29,269,,,,,,23.98152732849121,575.1136474609375,23.98152732849121,5558.8603515625
29,269,,,,,16.779062271118164,,,,
30,278,,,,,,22.158203125,490.9859619140625,22.158203125,6967.97705078125
30,278,,,,,16.459257125854492,,,,
31,279,,,,19.261825561523438,,,,,
31,287,,,,,,23.50916290283203,552.6807250976562,23.50916290283203,9821.859375
31,287,,,,,15.471611976623535,,,,
32,289,,,,25.464160919189453,,,,,
32,296,,,,,,22.757930755615234,517.9234008789062,22.757930755615234,9963.779296875
32,296,,,,,16.33344078063965,,,,
33,299,,,,9.233490943908691,,,,,
33,305,,,,,,24.56828498840332,603.6006469726562,24.56828498840332,14903.8369140625
33,305,,,,,15.463340759277344,,,,
34,309,,,,10.63165283203125,,,,,
34,314,,,,,,23.468318939208984,550.7620239257812,23.468318939208984,9008.93359375
34,314,,,,,16.25143814086914,,,,
35,319,,,,8.593615531921387,,,,,
35,323,,,,,,23.4737606048584,551.017333984375,23.473758697509766,9576.8671875
35,323,,,,,14.836831092834473,,,,
36,329,,,,6.169927597045898,,,,,
36,332,,,,,,24.035259246826172,577.6936645507812,24.035259246826172,10519.5498046875
36,332,,,,,15.534295082092285,,,,
37,339,,,,26.14661979675293,,,,,
37,341,,,,,,24.015146255493164,576.7272338867188,24.015146255493164,7998.02783203125
37,341,,,,,15.227373123168945,,,,
38,349,,,,6.471206188201904,,,,,
38,350,,,,,,24.98866844177246,624.4335327148438,24.98866844177246,13536.248046875
38,350,,,,,15.475732803344727,,,,
39,359,,,,6.435504913330078,,,,,
39,359,,,,,,23.899715423583984,571.1964111328125,23.899715423583984,13151.86328125
39,359,,,,,14.649576187133789,,,,
40,368,,,,,,25.625892639160156,656.6864013671875,25.625892639160156,16459.9453125
40,368,,,,,15.044499397277832,,,,
41,369,,,,18.21493911743164,,,,,
41,377,,,,,,23.464691162109375,550.5917358398438,23.464691162109375,8503.86328125
41,377,,,,,15.165246963500977,,,,
42,379,,,,21.071636199951172,,,,,
42,386,,,,,,24.045991897583008,578.209716796875,24.045991897583008,11418.8583984375
42,386,,,,,14.550376892089844,,,,
43,389,,,,11.034063339233398,,,,,
43,395,,,,,,24.764652252197266,613.2880249023438,24.764652252197266,27452.314453125
43,395,,,,,15.17365837097168,,,,
44,399,,,,19.259784698486328,,,,,
44,404,,,,,,23.705020904541016,561.9280395507812,23.705020904541016,8622.9560546875
44,404,,,,,16.040658950805664,,,,
45,409,,,,7.20783805847168,,,,,
45,413,,,,,,23.143783569335938,535.6347045898438,23.143783569335938,8799.802734375
45,413,,,,,16.05282974243164,,,,
46,419,,,,10.931072235107422,,,,,
46,422,,,,,,21.846731185913086,477.2796630859375,21.846731185913086,6931.12890625
46,422,,,,,15.567623138427734,,,,
47,429,,,,25.66935920715332,,,,,
47,431,,,,,,24.214580535888672,586.3458862304688,24.214580535888672,13020.4208984375
47,431,,,,,13.934672355651855,,,,
48,439,,,,9.886381149291992,,,,,
48,440,,,,,,24.049800872802734,578.3929443359375,24.049800872802734,14420.314453125
48,440,,,,,14.554763793945312,,,,
49,449,,,,5.709089756011963,,,,,
49,449,,,,,,22.07897186279297,487.4809875488281,22.07897186279297,8891.181640625
49,449,,,,,14.851937294006348,,,,
50,458,,,,,,24.68098258972168,609.15087890625,24.68098258972168,18259.595703125
50,458,,,,,13.794116020202637,,,,
51,459,,,,13.011364936828613,,,,,
51,467,,,,,,24.3001708984375,590.498291015625,24.3001708984375,14702.9609375
51,467,,,,,14.225306510925293,,,,
52,469,,,,18.908058166503906,,,,,
52,476,,,,,,23.071182250976562,532.2794799804688,23.071182250976562,10030.791015625
52,476,,,,,13.383753776550293,,,,
53,479,,,,8.426554679870605,,,,,
53,485,,,,,,25.208086013793945,635.4475708007812,25.208086013793945,18521.232421875
53,485,,,,,12.850628852844238,,,,
54,489,,,,6.95521354675293,,,,,
54,494,,,,,,23.048969268798828,531.2550048828125,23.048969268798828,11257.2802734375
54,494,,,,,13.40473747253418,,,,
55,499,,,,9.461737632751465,,,,,
55,503,,,,,,23.668155670166016,560.1815795898438,23.668155670166016,11211.8447265625
55,503,,,,,13.591853141784668,,,,
56,504,26.68340492248535,26.68340492248535,100102.1328125,,,,,,
