epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
34,309,,,,17.213993072509766,,,,,
34,314,,,,,,293.85528564453125,86350.9140625,293.8552551269531,8.092738222356319e+32
34,314,,,,,13.241933822631836,,,,
35,319,,,,17.266172409057617,,,,,
35,323,,,,,,150.06521606445312,22519.564453125,150.06520080566406,5012464668246016.0
35,323,,,,,12.75188159942627,,,,
36,329,,,,19.505781173706055,,,,,
36,332,,,,,,181.9143829345703,33092.84375,181.9143829345703,1.431557806177376e+21
36,332,,,,,19.311321258544922,,,,
37,339,,,,25.964296340942383,,,,,
37,341,,,,,,109.69326782226562,12032.61328125,109.69326782226562,1.5320479057313792e+16
37,341,,,,,15.453056335449219,,,,
38,349,,,,40.199256896972656,,,,,
38,350,,,,,,185.81768798828125,34528.21484375,185.81768798828125,1.3188159597431782e+21
38,350,,,,,21.897138595581055,,,,
39,359,,,,0.8433099985122681,,,,,
39,359,,,,,,187.8684844970703,35294.56640625,187.8684844970703,2.1734036013301797e+24
39,359,,,,,14.115583419799805,,,,
40,368,,,,,,162.47430419921875,26397.900390625,162.47430419921875,2.3169052910503966e+23
40,368,,,,,15.419025421142578,,,,
41,369,,,,8.770882606506348,,,,,
41,377,,,,,,139.8832550048828,19567.32421875,139.8832550048828,1.8731301565628416e+16
41,377,,,,,11.303006172180176,,,,
42,379,,,,7.386831283569336,,,,,
42,386,,,,,,77.44603729248047,5997.888671875,77.44603729248047,1087849955328.0
42,386,,,,,14.683168411254883,,,,
43,389,,,,9.946428298950195,,,,,
43,395,,,,,,200.47360229492188,40189.6640625,200.47360229492188,2.7539095228477044e+24
43,395,,,,,15.038312911987305,,,,
44,399,,,,8.60749340057373,,,,,
44,404,,,,,,163.99281311035156,26893.642578125,163.99281311035156,6.199057957137645e+21
44,404,,,,,12.720099449157715,,,,
45,409,,,,12.840448379516602,,,,,
45,413,,,,,,148.5360870361328,22062.974609375,148.53610229492188,2.3773626671877325e+18
45,413,,,,,15.57911205291748,,,,
46,419,,,,9.928250312805176,,,,,
46,422,,,,,,151.7848663330078,23038.646484375,151.7848663330078,66115300491264.0
46,422,,,,,8.944355964660645,,,,
47,429,,,,15.262946128845215,,,,,
47,431,,,,,,155.5119171142578,24183.95703125,155.5119171142578,2.5039247018819584e+16
47,431,,,,,10.720452308654785,,,,
48,439,,,,11.148300170898438,,,,,
48,440,,,,,,146.918701171875,21585.10546875,146.918701171875,6.27666342296654e+21
48,440,,,,,12.51498031616211,,,,
49,449,,,,0.6244297027587891,,,,,
49,449,,,,,,154.51434326171875,23874.681640625,154.51434326171875,2.610549241652187e+21
49,449,,,,,9.948892593383789,,,,
50,458,,,,,,144.05987548828125,20753.248046875,144.05987548828125,5.202090158718976e+16
50,458,,,,,12.867400169372559,,,,
51,459,,,,15.98117733001709,,,,,
51,467,,,,,,94.44839477539062,8920.5009765625,94.44840240478516,4194853978112.0
51,467,,,,,15.865185737609863,,,,
52,469,,,,14.673354148864746,,,,,
52,476,,,,,,185.3100128173828,34339.80078125,185.3100128173828,1.6034711111094554e+20
52,476,,,,,12.987058639526367,,,,
53,479,,,,11.059269905090332,,,,,
53,485,,,,,,142.72286987304688,20369.818359375,142.72286987304688,1.1241718181611438e+18
53,485,,,,,14.134822845458984,,,,
54,489,,,,11.425294876098633,,,,,
54,494,,,,,,167.28245544433594,27983.419921875,167.28245544433594,1.6442933566130576e+21
54,494,,,,,14.418879508972168,,,,
55,495,43.79209899902344,43.79209899902344,10653.59765625,,,,,,
