epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
5,455,,,,,35.08758544921875,,,,
6,459,,,,38.290950775146484,,,,,
6,469,,,,40.354469299316406,,,,,
6,479,,,,47.50167465209961,,,,,
6,489,,,,47.762516021728516,,,,,
6,499,,,,14.667073249816895,,,,,
6,509,,,,16.102603912353516,,,,,
6,519,,,,45.105892181396484,,,,,
6,529,,,,10.92387580871582,,,,,
6,531,,,,,,44.5601921081543,1985.6107177734375,44.5601921081543,161115.8125
6,531,,,,,34.093971252441406,,,,
7,539,,,,30.448617935180664,,,,,
7,549,,,,23.480663299560547,,,,,
7,559,,,,20.95245933532715,,,,,
7,569,,,,30.235403060913086,,,,,
7,579,,,,12.154287338256836,,,,,
7,589,,,,21.22325897216797,,,,,
7,599,,,,64.94709014892578,,,,,
7,607,,,,,,39.477699279785156,1558.48876953125,39.477699279785156,62892.84765625
7,607,,,,,33.60334014892578,,,,
8,609,,,,26.006032943725586,,,,,
8,619,,,,63.68397521972656,,,,,
8,629,,,,41.96441650390625,,,,,
8,639,,,,27.808874130249023,,,,,
8,649,,,,19.748844146728516,,,,,
8,659,,,,49.76813888549805,,,,,
8,669,,,,22.664459228515625,,,,,
8,679,,,,13.903980255126953,,,,,
8,683,,,,,,33.51791000366211,1123.4503173828125,33.51791000366211,10190.4384765625
8,683,,,,,33.052452087402344,,,,
9,689,,,,14.996294975280762,,,,,
9,699,,,,16.662912368774414,,,,,
9,709,,,,42.41673278808594,,,,,
9,719,,,,45.281494140625,,,,,
9,729,,,,63.24452209472656,,,,,
9,739,,,,58.5757942199707,,,,,
9,749,,,,31.4390869140625,,,,,
9,759,,,,95.1958236694336,,,,,
9,759,,,,,,39.59712600708008,1567.93212890625,39.59712219238281,50940.7890625
9,759,,,,,32.663368225097656,,,,
10,769,,,,20.26935386657715,,,,,
10,779,,,,17.476980209350586,,,,,
10,789,,,,13.221049308776855,,,,,
10,799,,,,15.139021873474121,,,,,
10,809,,,,48.15375900268555,,,,,
10,819,,,,50.66785430908203,,,,,
10,829,,,,16.12506675720215,,,,,
10,835,,,,,,38.78610610961914,1504.3616943359375,38.786102294921875,33375.27734375
10,835,,,,,32.4599723815918,,,,
11,839,,,,37.366432189941406,,,,,
11,849,,,,45.7801513671875,,,,,
11,859,,,,44.88617706298828,,,,,
11,869,,,,44.35694122314453,,,,,
11,879,,,,15.151262283325195,,,,,
11,889,,,,15.505074501037598,,,,,
11,899,,,,49.97748565673828,,,,,
11,909,,,,6.548593521118164,,,,,
11,911,,,,,,37.265464782714844,1388.71484375,37.265464782714844,17363.771484375
11,911,,,,,31.573333740234375,,,,
12,919,,,,23.481094360351562,,,,,
12,929,,,,21.931255340576172,,,,,
12,939,,,,18.989850997924805,,,,,
12,949,,,,29.989463806152344,,,,,
12,959,,,,7.528420448303223,,,,,
12,969,,,,20.712974548339844,,,,,
12,979,,,,57.954566955566406,,,,,
12,987,,,,,,39.21396255493164,1537.73486328125,39.21396255493164,42588.125
12,987,,,,,30.681468963623047,,,,
13,989,,,,18.203086853027344,,,,,
13,999,,,,57.74905014038086,,,,,
13,1009,,,,40.266929626464844,,,,,
13,1019,,,,27.301406860351562,,,,,
13,1029,,,,18.392080307006836,,,,,
13,1039,,,,50.281673431396484,,,,,
13,1049,,,,16.150423049926758,,,,,
13,1059,,,,10.696704864501953,,,,,
13,1063,,,,,,37.091156005859375,1375.75390625,37.091156005859375,23609.841796875
13,1063,,,,,30.188926696777344,,,,
14,1069,,,,12.56047534942627,,,,,
14,1079,,,,17.281536102294922,,,,,
14,1089,,,,35.84858703613281,,,,,
14,1099,,,,44.64860534667969,,,,,
14,1109,,,,57.17827606201172,,,,,
14,1119,,,,52.496917724609375,,,,,
14,1129,,,,24.714601516723633,,,,,
14,1139,,,,92.87934112548828,,,,,
14,1139,,,,,,35.74144744873047,1277.4510498046875,35.74144744873047,18846.35546875
14,1139,,,,,30.259050369262695,,,,
15,1149,,,,14.617393493652344,,,,,
15,1159,,,,8.846672058105469,,,,,
15,1169,,,,19.055011749267578,,,,,
15,1179,,,,13.290634155273438,,,,,
15,1189,,,,44.700721740722656,,,,,
15,1199,,,,42.89976501464844,,,,,
15,1209,,,,11.307873725891113,,,,,
15,1215,,,,,,37.93439483642578,1439.01806640625,37.934391021728516,23096.025390625
15,1215,,,,,28.27992057800293,,,,
16,1219,,,,29.4459228515625,,,,,
16,1229,,,,42.01399230957031,,,,,
16,1239,,,,38.3879508972168,,,,,
16,1249,,,,34.55958938598633,,,,,
16,1259,,,,14.224230766296387,,,,,
16,1269,,,,20.16928482055664,,,,,
16,1279,,,,44.73659133911133,,,,,
16,1289,,,,10.634618759155273,,,,,
16,1291,,,,,,35.60903549194336,1268.00341796875,35.60903549194336,18224.01171875
16,1291,,,,,26.881919860839844,,,,
17,1299,,,,25.42002296447754,,,,,
17,1309,,,,17.52991485595703,,,,,
17,1319,,,,23.573993682861328,,,,,
17,1329,,,,21.354887008666992,,,,,
17,1339,,,,8.535956382751465,,,,,
17,1349,,,,11.875822067260742,,,,,
17,1359,,,,55.11265182495117,,,,,
17,1367,,,,,,38.138946533203125,1454.5792236328125,38.138946533203125,31503.490234375
17,1367,,,,,27.478185653686523,,,,
18,1369,,,,14.932822227478027,,,,,
18,1379,,,,42.23027801513672,,,,,
18,1389,,,,25.678592681884766,,,,,
18,1399,,,,10.814197540283203,,,,,
18,1409,,,,4.928514003753662,,,,,
18,1419,,,,39.097633361816406,,,,,
18,1429,,,,7.205477714538574,,,,,
18,1439,,,,7.16938591003418,,,,,
18,1443,,,,,,75.64117431640625,5721.5859375,75.64116668701172,3442628.25
18,1443,,,,,24.213842391967773,,,,
19,1449,,,,9.106389045715332,,,,,
19,1459,,,,12.761512756347656,,,,,
19,1469,,,,24.325593948364258,,,,,
19,1479,,,,35.11518096923828,,,,,
19,1489,,,,33.45524597167969,,,,,
19,1499,,,,35.07481002807617,,,,,
19,1509,,,,22.975296020507812,,,,,
19,1519,,,,87.68052673339844,,,,,
19,1519,,,,,,39.02899169921875,1523.26220703125,39.02899169921875,23533.453125
19,1519,,,,,23.320444107055664,,,,
20,1529,,,,13.573705673217773,,,,,
20,1539,,,,12.478347778320312,,,,,
20,1549,,,,9.280838012695312,,,,,
20,1559,,,,8.131152153015137,,,,,
20,1569,,,,28.632129669189453,,,,,
20,1579,,,,24.91561508178711,,,,,
20,1589,,,,13.23735237121582,,,,,
20,1595,,,,,,37.1381950378418,1379.2454833984375,37.1381950378418,14722.9306640625
20,1595,,,,,21.377056121826172,,,,
21,1599,,,,13.995816230773926,,,,,
21,1609,,,,41.20664978027344,,,,,
21,1619,,,,34.74597930908203,,,,,
21,1629,,,,25.749347686767578,,,,,
21,1639,,,,12.357892990112305,,,,,
21,1649,,,,9.23772144317627,,,,,
21,1659,,,,29.584949493408203,,,,,
21,1669,,,,14.794339179992676,,,,,
21,1671,,,,,,39.12086486816406,1530.4420166015625,39.12086486816406,14448.3798828125
21,1671,,,,,21.582670211791992,,,,
22,1679,,,,21.702362060546875,,,,,
22,1689,,,,7.939024925231934,,,,,
22,1699,,,,13.35180950164795,,,,,
22,1709,,,,9.889419555664062,,,,,
22,1719,,,,14.458070755004883,,,,,
22,1729,,,,10.356444358825684,,,,,
22,1739,,,,35.66244888305664,,,,,
22,1747,,,,,,38.060543060302734,1448.605224609375,38.060546875,21012.4375
22,1747,,,,,20.11490821838379,,,,
23,1749,,,,8.210768699645996,,,,,
23,1759,,,,37.3695068359375,,,,,
23,1769,,,,15.642876625061035,,,,,
23,1779,,,,5.904812335968018,,,,,
23,1789,,,,5.062961578369141,,,,,
23,1799,,,,34.5520133972168,,,,,
23,1809,,,,8.523752212524414,,,,,
23,1819,,,,11.097841262817383,,,,,
23,1823,,,,,,39.41755294799805,1553.7435302734375,39.41755294799805,32895.4921875
23,1823,,,,,18.21183204650879,,,,
24,1829,,,,7.640675067901611,,,,,
24,1839,,,,11.208698272705078,,,,,
24,1849,,,,12.216169357299805,,,,,
24,1859,,,,37.55561065673828,,,,,
24,1869,,,,18.793228149414062,,,,,
24,1879,,,,15.359492301940918,,,,,
24,1889,,,,7.329168319702148,,,,,
24,1899,,,,68.72386169433594,,,,,
24,1899,,,,,,37.47314453125,1404.236572265625,37.47314453125,17149.50390625
24,1899,,,,,18.557964324951172,,,,
25,1909,,,,4.709193706512451,,,,,
25,1919,,,,9.57529067993164,,,,,
25,1929,,,,10.881693840026855,,,,,
25,1939,,,,5.392629623413086,,,,,
25,1949,,,,25.215679168701172,,,,,
25,1959,,,,18.18447494506836,,,,,
25,1969,,,,12.137750625610352,,,,,
25,1975,,,,,,38.36085891723633,1471.5555419921875,38.36085891723633,19981.78125
25,1975,,,,,16.471324920654297,,,,
26,1979,,,,12.99702262878418,,,,,
26,1989,,,,18.97567367553711,,,,,
26,1999,,,,19.869464874267578,,,,,
26,2009,,,,18.40074920654297,,,,,
26,2019,,,,10.693242073059082,,,,,
26,2029,,,,14.062943458557129,,,,,
26,2039,,,,22.582239151000977,,,,,
26,2049,,,,10.065601348876953,,,,,
26,2051,,,,,,39.66448974609375,1573.271484375,39.664485931396484,30804.970703125
26,2051,,,,,15.920432090759277,,,,
27,2059,,,,13.957003593444824,,,,,
27,2069,,,,10.617871284484863,,,,,
27,2079,,,,16.78059959411621,,,,,
27,2089,,,,12.252767562866211,,,,,
27,2099,,,,16.671218872070312,,,,,
27,2109,,,,4.873816013336182,,,,,
27,2119,,,,28.039653778076172,,,,,
27,2127,,,,,,43.94356155395508,1931.03662109375,43.94356155395508,121179.734375
27,2127,,,,,16.538516998291016,,,,
28,2129,,,,5.261040210723877,,,,,
28,2139,,,,25.677701950073242,,,,,
28,2149,,,,10.831335067749023,,,,,
28,2159,,,,8.48831558227539,,,,,
28,2169,,,,6.848087310791016,,,,,
28,2179,,,,21.29254722595215,,,,,
28,2189,,,,6.51981782913208,,,,,
28,2199,,,,11.587891578674316,,,,,
28,2203,,,,,,41.45013427734375,1718.1136474609375,41.45013427734375,60607.6953125
28,2203,,,,,14.42520523071289,,,,
29,2209,,,,5.9594879150390625,,,,,
29,2219,,,,12.126803398132324,,,,,
29,2229,,,,9.924911499023438,,,,,
29,2239,,,,16.68111801147461,,,,,
29,2249,,,,17.822038650512695,,,,,
29,2259,,,,12.284627914428711,,,,,
29,2269,,,,11.406479835510254,,,,,
29,2279,,,,61.13538360595703,,,,,
29,2279,,,,,,39.11748123168945,1530.1773681640625,39.11748123168945,27971.72265625
29,2279,,,,,15.04845142364502,,,,
30,2289,,,,4.368803977966309,,,,,
30,2299,,,,14.6199951171875,,,,,
30,2309,,,,7.563261985778809,,,,,
30,2319,,,,6.641087532043457,,,,,
30,2329,,,,22.357379913330078,,,,,
30,2339,,,,15.533734321594238,,,,,
30,2349,,,,12.970932006835938,,,,,
30,2355,,,,,,38.21903991699219,1460.695068359375,38.21903991699219,20527.65625
30,2355,,,,,15.526463508605957,,,,
31,2359,,,,9.695402145385742,,,,,
31,2369,,,,15.878963470458984,,,,,
31,2379,,,,23.06130599975586,,,,,
31,2389,,,,12.493274688720703,,,,,
31,2399,,,,16.383739471435547,,,,,
31,2409,,,,7.418586730957031,,,,,
31,2419,,,,13.999119758605957,,,,,
31,2429,,,,12.243810653686523,,,,,
31,2431,,,,,,39.20803451538086,1537.27001953125,39.20803451538086,28196.138671875
31,2431,,,,,15.195959091186523,,,,
32,2439,,,,13.45567512512207,,,,,
32,2449,,,,9.253952026367188,,,,,
32,2459,,,,18.781673431396484,,,,,
32,2469,,,,12.187341690063477,,,,,
32,2479,,,,16.820682525634766,,,,,
32,2489,,,,4.017565727233887,,,,,
32,2499,,,,18.606489181518555,,,,,
32,2507,,,,,,38.06480407714844,1448.9293212890625,38.06480407714844,21132.994140625
32,2507,,,,,14.020401954650879,,,,
33,2509,,,,5.46536922454834,,,,,
33,2519,,,,19.383281707763672,,,,,
33,2529,,,,8.109589576721191,,,,,
33,2539,,,,6.979611396789551,,,,,
33,2549,,,,4.694570541381836,,,,,
33,2559,,,,19.615245819091797,,,,,
33,2569,,,,5.578741073608398,,,,,
33,2579,,,,9.27359390258789,,,,,
33,2583,,,,,,39.03988265991211,1524.1124267578125,39.03988265991211,25406.59765625
33,2583,,,,,14.462592124938965,,,,
34,2589,,,,7.457561016082764,,,,,
34,2599,,,,14.033345222473145,,,,,
34,2609,,,,11.94507122039795,,,,,
34,2619,,,,12.009329795837402,,,,,
34,2629,,,,21.049724578857422,,,,,
34,2639,,,,14.142943382263184,,,,,
34,2649,,,,9.752144813537598,,,,,
34,2659,,,,61.81812286376953,,,,,
34,2659,,,,,,40.344154357910156,1627.6505126953125,40.34415054321289,59922.296875
34,2659,,,,,13.551806449890137,,,,
35,2669,,,,12.968342781066895,,,,,
35,2679,,,,8.163642883300781,,,,,
35,2689,,,,7.826746940612793,,,,,
35,2699,,,,8.598587989807129,,,,,
35,2709,,,,14.956890106201172,,,,,
35,2719,,,,9.295722007751465,,,,,
35,2729,,,,7.320316314697266,,,,,
35,2735,,,,,,39.23371124267578,1539.2838134765625,39.233707427978516,51707.91015625
35,2735,,,,,13.847458839416504,,,,
36,2739,,,,17.354290008544922,,,,,
36,2749,,,,11.28232192993164,,,,,
36,2759,,,,17.286209106445312,,,,,
36,2769,,,,23.354095458984375,,,,,
36,2779,,,,10.38609790802002,,,,,
36,2789,,,,6.58522891998291,,,,,
36,2799,,,,19.804616928100586,,,,,
36,2809,,,,8.309080123901367,,,,,
36,2811,,,,,,38.99690628051758,1520.7586669921875,38.99690628051758,46505.9609375
36,2811,,,,,13.758492469787598,,,,
37,2819,,,,6.137152194976807,,,,,
37,2829,,,,8.184988975524902,,,,,
37,2839,,,,9.150179862976074,,,,,
37,2849,,,,13.584624290466309,,,,,
37,2859,,,,7.783298969268799,,,,,
37,2869,,,,6.055945873260498,,,,,
37,2879,,,,18.023286819458008,,,,,
37,2887,,,,,,37.810333251953125,1429.621337890625,37.810333251953125,22228.076171875
37,2887,,,,,12.874027252197266,,,,
38,2889,,,,5.432468414306641,,,,,
38,2899,,,,22.51670265197754,,,,,
38,2909,,,,7.336973190307617,,,,,
38,2919,,,,7.1000213623046875,,,,,
38,2929,,,,8.161284446716309,,,,,
38,2939,,,,17.205181121826172,,,,,
38,2949,,,,4.234689712524414,,,,,
38,2959,,,,5.551015377044678,,,,,
38,2963,,,,,,37.75740051269531,1425.621337890625,37.75740051269531,18688.53125
38,2963,,,,,12.429954528808594,,,,
39,2969,,,,11.455001831054688,,,,,
39,2979,,,,18.349227905273438,,,,,
39,2989,,,,11.679314613342285,,,,,
39,2999,,,,12.950556755065918,,,,,
39,3009,,,,11.797709465026855,,,,,
39,3019,,,,10.605249404907227,,,,,
39,3029,,,,8.29648208618164,,,,,
39,3039,,,,65.69795227050781,,,,,
39,3039,,,,,,38.188377380371094,1458.3524169921875,38.18838119506836,18487.9609375
39,3039,,,,,12.883695602416992,,,,
40,3049,,,,6.719573497772217,,,,,
40,3059,,,,4.970416069030762,,,,,
40,3069,,,,9.504112243652344,,,,,
40,3079,,,,16.068092346191406,,,,,
40,3089,,,,14.572636604309082,,,,,
40,3099,,,,13.080782890319824,,,,,
40,3109,,,,21.961265563964844,,,,,
40,3115,,,,,,40.90901184082031,1673.5472412109375,40.90901184082031,49733.1953125
40,3115,,,,,12.326863288879395,,,,
41,3119,,,,8.900732040405273,,,,,
41,3129,,,,12.786789894104004,,,,,
41,3139,,,,16.167680740356445,,,,,
41,3149,,,,25.946495056152344,,,,,
41,3159,,,,9.227611541748047,,,,,
41,3169,,,,13.551183700561523,,,,,
41,3179,,,,15.167410850524902,,,,,
41,3189,,,,5.142157554626465,,,,,
41,3191,,,,,,38.06728744506836,1449.118408203125,38.06728744506836,18738.6015625
41,3191,,,,,11.798274993896484,,,,
42,3199,,,,8.651185989379883,,,,,
42,3209,,,,10.779899597167969,,,,,
42,3219,,,,13.432260513305664,,,,,
42,3229,,,,8.489333152770996,,,,,
42,3239,,,,6.224406719207764,,,,,
42,3249,,,,9.252143859863281,,,,,
42,3259,,,,16.228391647338867,,,,,
42,3267,,,,,,40.46047592163086,1637.0501708984375,40.46047592163086,51519.7578125
42,3267,,,,,12.78230094909668,,,,
43,3269,,,,6.388737201690674,,,,,
43,3279,,,,15.014628410339355,,,,,
43,3289,,,,3.6571266651153564,,,,,
43,3299,,,,6.982326984405518,,,,,
43,3309,,,,8.223478317260742,,,,,
43,3319,,,,19.426097869873047,,,,,
43,3329,,,,5.23232364654541,,,,,
43,3339,,,,7.057756423950195,,,,,
43,3343,,,,,,34.15716552734375,1166.711669921875,34.157161712646484,10014.7958984375
43,3343,,,,,11.530807495117188,,,,
44,3349,,,,5.179572105407715,,,,,
44,3359,,,,7.630149841308594,,,,,
44,3369,,,,6.7659687995910645,,,,,
44,3379,,,,16.2653865814209,,,,,
44,3389,,,,21.404714584350586,,,,,
44,3399,,,,8.88922119140625,,,,,
44,3409,,,,5.684150695800781,,,,,
44,3419,,,,51.5018424987793,,,,,
44,3419,,,,,,38.77341842651367,1503.3779296875,38.77341842651367,25883.8359375
44,3419,,,,,12.112792015075684,,,,
45,3429,,,,5.31909704208374,,,,,
45,3439,,,,3.441377639770508,,,,,
45,3449,,,,7.789190769195557,,,,,
45,3459,,,,10.756921768188477,,,,,
45,3469,,,,6.477980136871338,,,,,
45,3479,,,,9.759583473205566,,,,,
45,3489,,,,9.966737747192383,,,,,
45,3495,,,,,,35.622528076171875,1268.9644775390625,35.622528076171875,42194.0234375
45,3495,,,,,11.41429615020752,,,,
46,3499,,,,13.690669059753418,,,,,
46,3509,,,,10.505836486816406,,,,,
46,3519,,,,14.885194778442383,,,,,
46,3529,,,,24.010135650634766,,,,,
46,3539,,,,6.338988304138184,,,,,
46,3549,,,,10.16624641418457,,,,,
46,3559,,,,9.681947708129883,,,,,
46,3569,,,,7.7075934410095215,,,,,
46,3571,,,,,,35.80466842651367,1281.9742431640625,35.80466842651367,14508.4873046875
46,3571,,,,,11.298304557800293,,,,
47,3579,,,,13.473825454711914,,,,,
47,3589,,,,10.500714302062988,,,,,
47,3599,,,,9.499799728393555,,,,,
47,3609,,,,8.859725952148438,,,,,
47,3619,,,,6.628183364868164,,,,,
47,3629,,,,8.701659202575684,,,,,
47,3639,,,,17.160009384155273,,,,,
47,3647,,,,,,36.97935104370117,1367.472412109375,36.97935104370117,22945.333984375
47,3647,,,,,11.966187477111816,,,,
48,3649,,,,3.4253010749816895,,,,,
48,3659,,,,12.327770233154297,,,,,
48,3669,,,,8.418876647949219,,,,,
48,3679,,,,7.2253265380859375,,,,,
48,3689,,,,10.35755729675293,,,,,
48,3699,,,,24.336332321166992,,,,,
48,3709,,,,6.344968318939209,,,,,
48,3719,,,,9.060182571411133,,,,,
48,3723,,,,,,38.515193939208984,1483.420166015625,38.515193939208984,29795.0703125
48,3723,,,,,10.451871871948242,,,,
49,3729,,,,5.50671911239624,,,,,
49,3739,,,,6.588889122009277,,,,,
49,3749,,,,4.925396919250488,,,,,
49,3759,,,,5.0752153396606445,,,,,
49,3769,,,,11.479941368103027,,,,,
49,3779,,,,7.172342300415039,,,,,
49,3789,,,,4.707394599914551,,,,,
49,3799,,,,50.360755920410156,,,,,
49,3799,,,,,,35.39979934692383,1253.145751953125,35.39979934692383,10470.70703125
49,3799,,,,,10.61923885345459,,,,
50,3809,,,,5.232301712036133,,,,,
50,3819,,,,8.369979858398438,,,,,
50,3829,,,,7.8726725578308105,,,,,
50,3839,,,,4.547027587890625,,,,,
50,3849,,,,11.778088569641113,,,,,
50,3859,,,,6.2119317054748535,,,,,
50,3869,,,,6.164163589477539,,,,,
50,3875,,,,,,37.7174072265625,1422.602783203125,37.7174072265625,20090.251953125
50,3875,,,,,11.26465892791748,,,,
51,3879,,,,8.211854934692383,,,,,
51,3889,,,,6.246213912963867,,,,,
51,3899,,,,10.478358268737793,,,,,
51,3909,,,,23.016775131225586,,,,,
51,3919,,,,6.224803447723389,,,,,
51,3929,,,,10.961864471435547,,,,,
51,3939,,,,16.757728576660156,,,,,
51,3949,,,,9.02746868133545,,,,,
51,3951,,,,,,37.423946380615234,1400.5517578125,37.423946380615234,20415.53125
51,3951,,,,,9.851990699768066,,,,
52,3959,,,,7.276902198791504,,,,,
52,3969,,,,8.161018371582031,,,,,
52,3979,,,,9.750496864318848,,,,,
52,3989,,,,6.175551891326904,,,,,
52,3999,,,,5.669336318969727,,,,,
52,4009,,,,20.51817512512207,,,,,
52,4019,,,,37.42501449584961,,,,,
52,4027,,,,,,37.75590133666992,1425.5084228515625,37.75590515136719,19686.107421875
52,4027,,,,,12.383235931396484,,,,
53,4029,,,,15.633418083190918,,,,,
53,4039,,,,20.705528259277344,,,,,
53,4049,,,,8.124536514282227,,,,,
53,4059,,,,4.261617660522461,,,,,
53,4069,,,,3.5901918411254883,,,,,
53,4079,,,,24.232208251953125,,,,,
53,4089,,,,4.215496063232422,,,,,
53,4099,,,,12.403617858886719,,,,,
53,4103,,,,,,37.630584716796875,1416.0611572265625,37.63058853149414,23713.919921875
53,4103,,,,,12.011804580688477,,,,
54,4104,34.99922180175781,34.99922180175781,90331.9765625,,,,,,
