epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
14,1119,,,,45.19298553466797,,,,,
14,1129,,,,25.39381980895996,,,,,
14,1139,,,,85.01383972167969,,,,,
14,1139,,,,,,37.1001091003418,1376.4180908203125,37.1001091003418,52852.9375
14,1139,,,,,22.926532745361328,,,,
15,1149,,,,21.536222457885742,,,,,
15,1159,,,,10.352373123168945,,,,,
15,1169,,,,14.996989250183105,,,,,
15,1179,,,,15.761032104492188,,,,,
15,1189,,,,9.965517044067383,,,,,
15,1199,,,,23.937177658081055,,,,,
15,1209,,,,14.261588096618652,,,,,
15,1215,,,,,,50.199607849121094,2520.000732421875,50.199607849121094,477472.65625
15,1215,,,,,20.085424423217773,,,,
16,1219,,,,15.450511932373047,,,,,
16,1229,,,,32.04037857055664,,,,,
16,1239,,,,31.5069522857666,,,,,
16,1249,,,,24.471221923828125,,,,,
16,1259,,,,7.022991180419922,,,,,
16,1269,,,,13.423749923706055,,,,,
16,1279,,,,14.593174934387207,,,,,
16,1289,,,,16.944202423095703,,,,,
16,1291,,,,,,67.21746063232422,4518.18701171875,67.21746063232422,6655457.0
16,1291,,,,,19.173831939697266,,,,
17,1299,,,,6.679269313812256,,,,,
17,1309,,,,13.435285568237305,,,,,
17,1319,,,,13.935752868652344,,,,,
17,1329,,,,27.412683486938477,,,,,
17,1339,,,,11.262065887451172,,,,,
17,1349,,,,12.623310089111328,,,,,
17,1359,,,,32.83549880981445,,,,,
17,1367,,,,,,44.67019271850586,1995.4261474609375,44.67019271850586,162453.6875
17,1367,,,,,18.885299682617188,,,,
18,1369,,,,9.952859878540039,,,,,
18,1379,,,,34.50864028930664,,,,,
18,1389,,,,10.2111177444458,,,,,
18,1399,,,,8.502453804016113,,,,,
18,1409,,,,13.011905670166016,,,,,
18,1419,,,,13.713205337524414,,,,,
18,1429,,,,10.434109687805176,,,,,
18,1439,,,,4.652050495147705,,,,,
18,1443,,,,,,33.535377502441406,1124.621337890625,33.53537368774414,106905.2734375
18,1443,,,,,17.43666648864746,,,,
19,1449,,,,7.504434585571289,,,,,
19,1459,,,,11.212383270263672,,,,,
19,1469,,,,9.836466789245605,,,,,
19,1479,,,,28.512483596801758,,,,,
19,1489,,,,15.555087089538574,,,,,
19,1499,,,,54.694732666015625,,,,,
19,1509,,,,11.181455612182617,,,,,
19,1519,,,,89.77315521240234,,,,,
19,1519,,,,,,44.69845199584961,1997.95166015625,44.69845199584961,239995.078125
19,1519,,,,,19.26142120361328,,,,
20,1529,,,,13.365842819213867,,,,,
20,1539,,,,8.732733726501465,,,,,
20,1549,,,,6.845935344696045,,,,,
20,1559,,,,7.854846954345703,,,,,
20,1569,,,,10.469087600708008,,,,,
20,1579,,,,16.723411560058594,,,,,
20,1589,,,,15.738536834716797,,,,,
20,1595,,,,,,57.809043884277344,3341.885498046875,57.809043884277344,2010120.875
20,1595,,,,,16.117124557495117,,,,
21,1599,,,,5.519883632659912,,,,,
21,1609,,,,24.3548583984375,,,,,
21,1619,,,,32.58647155761719,,,,,
21,1629,,,,21.559633255004883,,,,,
21,1639,,,,4.285995960235596,,,,,
21,1649,,,,15.488022804260254,,,,,
21,1659,,,,11.90053653717041,,,,,
21,1669,,,,19.30288314819336,,,,,
21,1671,,,,,,50.10715866088867,2510.727294921875,50.10715866088867,1126984.0
21,1671,,,,,16.647550582885742,,,,
22,1679,,,,7.5917792320251465,,,,,
22,1689,,,,13.053276062011719,,,,,
22,1699,,,,6.130236625671387,,,,,
22,1709,,,,11.099225997924805,,,,,
22,1719,,,,10.87881088256836,,,,,
22,1729,,,,15.05284309387207,,,,,
22,1739,,,,37.43865203857422,,,,,
22,1747,,,,,,46.93125915527344,2202.54296875,46.93125915527344,547499.1875
22,1747,,,,,16.006378173828125,,,,
23,1749,,,,9.107194900512695,,,,,
23,1759,,,,36.90392303466797,,,,,
23,1769,,,,6.474337577819824,,,,,
23,1779,,,,13.6765718460083,,,,,
23,1789,,,,6.34319543838501,,,,,
23,1799,,,,23.794204711914062,,,,,
23,1809,,,,11.557761192321777,,,,,
23,1819,,,,7.762487411499023,,,,,
23,1823,,,,,,61.418373107910156,3772.216552734375,61.418373107910156,3036734.5
23,1823,,,,,16.115774154663086,,,,
24,1829,,,,8.634827613830566,,,,,
24,1839,,,,9.513236999511719,,,,,
24,1849,,,,5.015615463256836,,,,,
24,1859,,,,15.23401165008545,,,,,
24,1869,,,,17.405473709106445,,,,,
24,1879,,,,17.263090133666992,,,,,
24,1889,,,,5.135895252227783,,,,,
24,1899,,,,71.24589538574219,,,,,
24,1899,,,,,,55.360633850097656,3064.7998046875,55.360633850097656,1417575.625
24,1899,,,,,14.61247444152832,,,,
25,1909,,,,4.279202461242676,,,,,
25,1919,,,,13.607166290283203,,,,,
25,1929,,,,14.730578422546387,,,,,
25,1939,,,,5.816814422607422,,,,,
25,1949,,,,6.8948893547058105,,,,,
25,1959,,,,10.86539363861084,,,,,
25,1969,,,,16.361690521240234,,,,,
25,1975,,,,,,51.49806213378906,2652.05029296875,51.49806213378906,740329.0
25,1975,,,,,15.017932891845703,,,,
26,1979,,,,5.255423545837402,,,,,
26,1989,,,,20.143075942993164,,,,,
26,1999,,,,23.577634811401367,,,,,
26,2009,,,,17.103071212768555,,,,,
26,2019,,,,3.1110527515411377,,,,,
26,2029,,,,12.10070514678955,,,,,
26,2039,,,,10.284590721130371,,,,,
26,2049,,,,14.94023609161377,,,,,
26,2051,,,,,,46.153953552246094,2130.187744140625,46.15395736694336,217089.6875
26,2051,,,,,13.866039276123047,,,,
27,2059,,,,11.891845703125,,,,,
27,2069,,,,12.495992660522461,,,,,
27,2079,,,,8.11180305480957,,,,,
27,2089,,,,17.21098518371582,,,,,
27,2099,,,,18.004270553588867,,,,,
27,2109,,,,4.786765098571777,,,,,
27,2119,,,,18.787010192871094,,,,,
27,2127,,,,,,62.00172424316406,3844.2138671875,62.00172424316406,3027962.5
27,2127,,,,,15.44896411895752,,,,
28,2129,,,,6.723064422607422,,,,,
28,2139,,,,26.226051330566406,,,,,
28,2149,,,,5.755967617034912,,,,,
28,2159,,,,10.889991760253906,,,,,
28,2169,,,,2.437286615371704,,,,,
28,2179,,,,15.109257698059082,,,,,
28,2189,,,,6.390865802764893,,,,,
28,2199,,,,5.179915428161621,,,,,
28,2203,,,,,,44.44310760498047,1975.189453125,44.4431037902832,227675.546875
28,2203,,,,,13.825834274291992,,,,
29,2209,,,,6.8493547439575195,,,,,
29,2219,,,,17.916837692260742,,,,,
29,2229,,,,13.628819465637207,,,,,
29,2239,,,,7.332502841949463,,,,,
29,2249,,,,33.87931442260742,,,,,
29,2259,,,,16.2373046875,,,,,
29,2269,,,,8.407273292541504,,,,,
29,2279,,,,80.48816680908203,,,,,
29,2279,,,,,,37.98046875,1442.5159912109375,37.98046875,91837.5078125
29,2279,,,,,18.36182403564453,,,,
30,2289,,,,7.336741924285889,,,,,
30,2299,,,,9.517877578735352,,,,,
30,2309,,,,2.859839677810669,,,,,
30,2319,,,,2.836085081100464,,,,,
30,2329,,,,7.61605167388916,,,,,
30,2339,,,,6.765951633453369,,,,,
30,2349,,,,18.566614151000977,,,,,
30,2355,,,,,,59.702735900878906,3564.416748046875,59.702735900878906,2878207.0
30,2355,,,,,16.469499588012695,,,,
31,2359,,,,7.076990127563477,,,,,
31,2369,,,,21.446908950805664,,,,,
31,2379,,,,22.148727416992188,,,,,
31,2389,,,,18.486003875732422,,,,,
31,2399,,,,3.2218196392059326,,,,,
31,2409,,,,8.377795219421387,,,,,
31,2419,,,,11.001967430114746,,,,,
31,2429,,,,11.775287628173828,,,,,
31,2431,,,,,,53.791011810302734,2893.472900390625,53.791011810302734,1238648.5
31,2431,,,,,13.374481201171875,,,,
32,2439,,,,3.7406513690948486,,,,,
32,2449,,,,11.349154472351074,,,,,
32,2459,,,,10.98107624053955,,,,,
32,2469,,,,15.724602699279785,,,,,
32,2479,,,,5.670642852783203,,,,,
32,2489,,,,18.727039337158203,,,,,
32,2499,,,,29.489343643188477,,,,,
32,2507,,,,,,49.015220642089844,2402.491943359375,49.015220642089844,645208.6875
32,2507,,,,,14.553834915161133,,,,
33,2509,,,,9.677030563354492,,,,,
33,2519,,,,29.559062957763672,,,,,
33,2529,,,,4.390113830566406,,,,,
33,2539,,,,9.292035102844238,,,,,
33,2549,,,,3.096818208694458,,,,,
33,2559,,,,15.168140411376953,,,,,
33,2569,,,,6.090925216674805,,,,,
33,2579,,,,3.208359479904175,,,,,
33,2583,,,,,,48.84117889404297,2385.460693359375,48.84117889404297,616890.6875
33,2583,,,,,13.0197114944458,,,,
34,2589,,,,9.475128173828125,,,,,
34,2599,,,,11.623483657836914,,,,,
34,2609,,,,5.8833112716674805,,,,,
34,2619,,,,9.355324745178223,,,,,
34,2629,,,,32.8589973449707,,,,,
34,2639,,,,14.318276405334473,,,,,
34,2649,,,,4.831197738647461,,,,,
34,2659,,,,69.00836181640625,,,,,
34,2659,,,,,,59.11949157714844,3495.11376953125,59.11948776245117,2319499.0
34,2659,,,,,13.393556594848633,,,,
35,2669,,,,7.625072002410889,,,,,
35,2679,,,,13.04766845703125,,,,,
35,2689,,,,14.283453941345215,,,,,
35,2699,,,,9.472884178161621,,,,,
35,2709,,,,23.116153717041016,,,,,
35,2719,,,,6.089154243469238,,,,,
35,2729,,,,18.613014221191406,,,,,
35,2735,,,,,,49.33055877685547,2433.504150390625,49.33055877685547,543527.6875
35,2735,,,,,15.317383766174316,,,,
36,2739,,,,10.098827362060547,,,,,
36,2749,,,,20.508886337280273,,,,,
36,2759,,,,22.53206443786621,,,,,
36,2769,,,,10.836902618408203,,,,,
36,2779,,,,2.4655089378356934,,,,,
36,2789,,,,4.120546817779541,,,,,
36,2799,,,,12.291357040405273,,,,,
36,2809,,,,6.39906644821167,,,,,
36,2811,,,,,,52.8590202331543,2794.075927734375,52.8590202331543,973486.875
36,2811,,,,,12.74500846862793,,,,
37,2819,,,,12.54439640045166,,,,,
37,2829,,,,11.781234741210938,,,,,
37,2839,,,,6.814455986022949,,,,,
37,2849,,,,20.82503890991211,,,,,
37,2859,,,,11.548046112060547,,,,,
37,2869,,,,6.103299617767334,,,,,
37,2879,,,,27.110687255859375,,,,,
37,2887,,,,,,52.82378005981445,2790.351806640625,52.82378005981445,1130731.25
37,2887,,,,,12.12669849395752,,,,
38,2889,,,,7.24057674407959,,,,,
38,2899,,,,24.092021942138672,,,,,
38,2909,,,,3.33178448677063,,,,,
38,2919,,,,7.829125881195068,,,,,
38,2929,,,,5.835475444793701,,,,,
38,2939,,,,7.109375953674316,,,,,
38,2949,,,,5.195759296417236,,,,,
38,2959,,,,1.7204716205596924,,,,,
38,2963,,,,,,56.63536071777344,3207.56396484375,56.63536071777344,2780267.75
38,2963,,,,,12.110447883605957,,,,
39,2969,,,,7.512233257293701,,,,,
39,2979,,,,29.751827239990234,,,,,
39,2989,,,,8.703871726989746,,,,,
39,2999,,,,12.184908866882324,,,,,
39,3009,,,,6.85507869720459,,,,,
39,3019,,,,25.06747817993164,,,,,
39,3029,,,,6.3414106369018555,,,,,
39,3039,,,,79.28900909423828,,,,,
39,3039,,,,,,61.426029205322266,3773.156982421875,61.426029205322266,3459496.25
39,3039,,,,,12.549845695495605,,,,
40,3049,,,,8.86705493927002,,,,,
40,3059,,,,11.331231117248535,,,,,
40,3069,,,,4.108602046966553,,,,,
40,3079,,,,6.7986860275268555,,,,,
40,3089,,,,8.436620712280273,,,,,
40,3099,,,,12.474152565002441,,,,,
40,3109,,,,16.170101165771484,,,,,
40,3115,,,,,,54.357810974121094,2954.771240234375,54.35780715942383,943667.375
40,3115,,,,,11.941380500793457,,,,
41,3119,,,,12.912988662719727,,,,,
41,3129,,,,9.791655540466309,,,,,
41,3139,,,,23.569984436035156,,,,,
41,3149,,,,16.11890983581543,,,,,
41,3159,,,,3.9373579025268555,,,,,
41,3169,,,,14.790560722351074,,,,,
41,3179,,,,9.217484474182129,,,,,
41,3189,,,,7.400016784667969,,,,,
41,3191,,,,,,61.62703323364258,3797.89111328125,61.62703323364258,6017666.0
41,3191,,,,,12.665746688842773,,,,
42,3199,,,,13.555785179138184,,,,,
42,3209,,,,11.027190208435059,,,,,
42,3219,,,,11.814920425415039,,,,,
42,3229,,,,8.297710418701172,,,,,
42,3239,,,,14.75797176361084,,,,,
42,3249,,,,5.975951194763184,,,,,
42,3259,,,,16.75899887084961,,,,,
42,3267,,,,,,71.61410522460938,5128.580078125,71.61410522460938,12565382.0
42,3267,,,,,12.598770141601562,,,,
43,3269,,,,8.0382080078125,,,,,
43,3279,,,,14.76801872253418,,,,,
43,3289,,,,6.314536094665527,,,,,
43,3299,,,,8.158052444458008,,,,,
43,3309,,,,5.527663230895996,,,,,
43,3319,,,,6.787242889404297,,,,,
43,3329,,,,4.409909725189209,,,,,
43,3339,,,,9.32365894317627,,,,,
43,3343,,,,,,49.41053771972656,2441.401123046875,49.41053771972656,396162.0
43,3343,,,,,12.591428756713867,,,,
44,3349,,,,14.091485023498535,,,,,
44,3359,,,,18.019039154052734,,,,,
44,3369,,,,5.259059429168701,,,,,
44,3379,,,,5.480795860290527,,,,,
44,3389,,,,19.00534439086914,,,,,
44,3399,,,,8.491842269897461,,,,,
44,3409,,,,6.875880718231201,,,,,
44,3419,,,,63.01029586791992,,,,,
44,3419,,,,,,58.89099884033203,3468.149658203125,58.89099884033203,3305332.5
44,3419,,,,,12.296039581298828,,,,
45,3429,,,,2.085176467895508,,,,,
45,3439,,,,11.167372703552246,,,,,
45,3449,,,,7.834789276123047,,,,,
45,3459,,,,9.540019035339355,,,,,
45,3469,,,,13.039133071899414,,,,,
45,3479,,,,15.04946517944336,,,,,
45,3489,,,,17.561948776245117,,,,,
45,3495,,,,,,57.32394027709961,3286.0341796875,57.32394027709961,2271453.0
45,3495,,,,,12.264363288879395,,,,
46,3499,,,,16.277502059936523,,,,,
46,3509,,,,13.517273902893066,,,,,
46,3519,,,,22.59911346435547,,,,,
46,3529,,,,18.275348663330078,,,,,
46,3539,,,,5.93521785736084,,,,,
46,3549,,,,9.424413681030273,,,,,
46,3559,,,,14.352283477783203,,,,,
46,3569,,,,14.746825218200684,,,,,
46,3571,,,,,,50.49053955078125,2549.294189453125,50.490535736083984,781017.5625
46,3571,,,,,11.849435806274414,,,,
47,3579,,,,11.361802101135254,,,,,
47,3589,,,,7.496941566467285,,,,,
47,3599,,,,9.72222900390625,,,,,
47,3609,,,,10.73562240600586,,,,,
47,3619,,,,5.516662120819092,,,,,
47,3629,,,,7.061295032501221,,,,,
47,3639,,,,23.00591278076172,,,,,
47,3647,,,,,,48.395477294921875,2342.122314453125,48.395477294921875,403151.8125
47,3647,,,,,10.74134349822998,,,,
48,3649,,,,11.506738662719727,,,,,
48,3659,,,,17.301191329956055,,,,,
48,3669,,,,5.629298210144043,,,,,
48,3679,,,,8.354594230651855,,,,,
48,3689,,,,11.821893692016602,,,,,
48,3699,,,,20.462804794311523,,,,,
48,3709,,,,3.13226318359375,,,,,
48,3719,,,,3.796898126602173,,,,,
48,3723,,,,,,61.430686950683594,3773.729248046875,61.430686950683594,3011234.75
48,3723,,,,,11.82180118560791,,,,
49,3729,,,,7.349053859710693,,,,,
49,3739,,,,7.78619384765625,,,,,
49,3749,,,,2.4598517417907715,,,,,
49,3759,,,,8.078045845031738,,,,,
49,3769,,,,19.225587844848633,,,,,
49,3779,,,,11.814509391784668,,,,,
49,3789,,,,6.1676106452941895,,,,,
49,3799,,,,57.0953369140625,,,,,
49,3799,,,,,,50.36490249633789,2536.623046875,50.364898681640625,655035.6875
49,3799,,,,,10.782360076904297,,,,
50,3809,,,,3.0385525226593018,,,,,
50,3819,,,,8.227812767028809,,,,,
50,3829,,,,7.4739460945129395,,,,,
50,3839,,,,5.042333126068115,,,,,
50,3849,,,,6.6739068031311035,,,,,
50,3859,,,,6.469414710998535,,,,,
50,3869,,,,14.20792007446289,,,,,
50,3875,,,,,,53.257362365722656,2836.3466796875,53.257362365722656,1211833.875
50,3875,,,,,10.49704360961914,,,,
51,3879,,,,18.214447021484375,,,,,
51,3889,,,,10.282081604003906,,,,,
51,3899,,,,18.968786239624023,,,,,
51,3909,,,,10.338940620422363,,,,,
51,3919,,,,4.482842922210693,,,,,
51,3929,,,,6.043501377105713,,,,,
51,3939,,,,5.766519546508789,,,,,
51,3949,,,,6.8295488357543945,,,,,
51,3951,,,,,,59.89249801635742,3587.111328125,59.89249801635742,3188026.25
51,3951,,,,,9.901071548461914,,,,
52,3959,,,,11.438638687133789,,,,,
52,3969,,,,8.733317375183105,,,,,
52,3979,,,,5.42749547958374,,,,,
52,3989,,,,11.872968673706055,,,,,
52,3999,,,,3.8187954425811768,,,,,
52,4009,,,,6.1442084312438965,,,,,
52,4019,,,,26.35346221923828,,,,,
52,4027,,,,,,50.42609405517578,2542.791015625,50.42609405517578,750132.0
52,4027,,,,,10.354581832885742,,,,
53,4029,,,,6.364289283752441,,,,,
53,4039,,,,14.648849487304688,,,,,
53,4049,,,,2.7708003520965576,,,,,
53,4059,,,,6.836094379425049,,,,,
53,4069,,,,2.417919397354126,,,,,
53,4079,,,,8.547395706176758,,,,,
53,4089,,,,6.230885982513428,,,,,
53,4099,,,,3.525071382522583,,,,,
53,4103,,,,,,54.18605422973633,2936.12841796875,54.18605422973633,1515832.75
53,4103,,,,,10.389043807983398,,,,
54,4109,,,,4.746917724609375,,,,,
54,4119,,,,5.701389789581299,,,,,
54,4129,,,,4.972024440765381,,,,,
54,4139,,,,11.130760192871094,,,,,
54,4149,,,,17.017990112304688,,,,,
54,4159,,,,5.33125638961792,,,,,
54,4169,,,,3.939760446548462,,,,,
54,4179,,,,55.89150619506836,,,,,
54,4179,,,,,,50.34319305419922,2534.436767578125,50.34318923950195,670127.625
54,4179,,,,,10.160465240478516,,,,
55,4189,,,,4.397757530212402,,,,,
55,4199,,,,5.11755895614624,,,,,
55,4209,,,,3.6000683307647705,,,,,
55,4219,,,,3.6789398193359375,,,,,
55,4229,,,,19.117753982543945,,,,,
55,4239,,,,11.063007354736328,,,,,
55,4249,,,,13.635025024414062,,,,,
55,4255,,,,,,64.60892486572266,4174.31298828125,64.60892486572266,6268683.0
55,4255,,,,,10.8834228515625,,,,
56,4259,,,,14.281468391418457,,,,,
56,4269,,,,6.135970115661621,,,,,
56,4279,,,,11.81299877166748,,,,,
56,4289,,,,6.838844299316406,,,,,
56,4299,,,,2.88405442237854,,,,,
56,4309,,,,10.053020477294922,,,,,
56,4319,,,,13.978336334228516,,,,,
56,4329,,,,3.1706225872039795,,,,,
56,4331,,,,,,54.40096664428711,2959.465087890625,54.40096664428711,1210946.875
56,4331,,,,,9.711139678955078,,,,
57,4339,,,,10.940665245056152,,,,,
57,4349,,,,11.166297912597656,,,,,
57,4359,,,,11.076669692993164,,,,,
57,4369,,,,13.502214431762695,,,,,
57,4379,,,,11.276390075683594,,,,,
57,4389,,,,9.812238693237305,,,,,
57,4399,,,,23.232454299926758,,,,,
57,4407,,,,,,55.86838912963867,3121.27685546875,55.86838912963867,1525583.75
57,4407,,,,,10.961272239685059,,,,
58,4409,,,,4.68518590927124,,,,,
58,4419,,,,14.109647750854492,,,,,
58,4429,,,,4.52862548828125,,,,,
58,4439,,,,5.275594234466553,,,,,
58,4449,,,,3.187744379043579,,,,,
58,4459,,,,13.082239151000977,,,,,
58,4469,,,,3.9027493000030518,,,,,
58,4479,,,,1.3264577388763428,,,,,
58,4483,,,,,,57.63005065917969,3321.22265625,57.63005065917969,2428600.75
58,4483,,,,,9.256593704223633,,,,
59,4489,,,,5.79654598236084,,,,,
59,4499,,,,6.1348466873168945,,,,,
59,4509,,,,8.78288745880127,,,,,
59,4519,,,,12.84088134765625,,,,,
59,4529,,,,17.13558006286621,,,,,
59,4539,,,,6.818978309631348,,,,,
59,4549,,,,1.9299275875091553,,,,,
59,4559,,,,53.009422302246094,,,,,
59,4559,,,,,,49.873390197753906,2487.35498046875,49.873390197753906,641948.8125
59,4559,,,,,10.415889739990234,,,,
60,4569,,,,4.294163703918457,,,,,
60,4579,,,,9.388047218322754,,,,,
60,4589,,,,8.565478324890137,,,,,
60,4599,,,,8.917040824890137,,,,,
60,4609,,,,24.675851821899414,,,,,
60,4619,,,,6.008766174316406,,,,,
60,4629,,,,10.793628692626953,,,,,
60,4635,,,,,,51.75662612915039,2678.748046875,51.756622314453125,529914.9375
60,4635,,,,,11.787371635437012,,,,
61,4639,,,,17.333919525146484,,,,,
61,4649,,,,9.103111267089844,,,,,
61,4659,,,,9.43359375,,,,,
61,4669,,,,6.890942096710205,,,,,
61,4679,,,,2.212143898010254,,,,,
61,4689,,,,6.391799449920654,,,,,
61,4699,,,,6.826265335083008,,,,,
61,4709,,,,7.962632656097412,,,,,
61,4711,,,,,,54.67936325073242,2989.832763671875,54.67936325073242,1258724.0
61,4711,,,,,9.739540100097656,,,,
62,4719,,,,7.958952903747559,,,,,
62,4729,,,,10.8264741897583,,,,,
62,4739,,,,11.15054988861084,,,,,
62,4749,,,,6.748507499694824,,,,,
62,4759,,,,4.438391208648682,,,,,
62,4769,,,,4.629583835601807,,,,,
62,4779,,,,24.61103630065918,,,,,
62,4787,,,,,,49.30941390991211,2431.418212890625,49.30941390991211,392105.46875
62,4787,,,,,9.336045265197754,,,,
63,4788,45.243831634521484,45.243831634521484,1089948.125,,,,,,
