epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
32,839,,,,10.772409439086914,,,,,
32,849,,,,16.57756233215332,,,,,
32,857,,,,,,49.036888122558594,2404.616455078125,49.036888122558594,20400.3046875
32,857,,,,,17.358848571777344,,,,
33,859,,,,31.330841064453125,,,,,
33,869,,,,13.252741813659668,,,,,
33,879,,,,13.786133766174316,,,,,
33,883,,,,,,51.0283203125,2603.889404296875,51.0283203125,19696.6015625
33,883,,,,,21.025733947753906,,,,
34,889,,,,28.82282066345215,,,,,
34,899,,,,26.243526458740234,,,,,
34,909,,,,33.26545333862305,,,,,
34,909,,,,,,55.484310150146484,3078.50830078125,55.48430633544922,37167.0234375
34,909,,,,,20.50130844116211,,,,
35,919,,,,10.340590476989746,,,,,
35,929,,,,8.009652137756348,,,,,
35,935,,,,,,52.56325912475586,2762.896240234375,52.56325912475586,20619.220703125
35,935,,,,,14.876545906066895,,,,
36,939,,,,9.108453750610352,,,,,
36,949,,,,10.7882719039917,,,,,
36,959,,,,10.22846508026123,,,,,
36,961,,,,,,52.93600845336914,2802.220947265625,52.93600845336914,27564.30078125
36,961,,,,,19.041278839111328,,,,
37,969,,,,10.329129219055176,,,,,
37,979,,,,9.95213794708252,,,,,
37,987,,,,,,55.86738204956055,3121.164306640625,55.86738204956055,46168.03125
37,987,,,,,15.830367088317871,,,,
38,989,,,,14.289761543273926,,,,,
38,999,,,,15.38084602355957,,,,,
38,1009,,,,8.379353523254395,,,,,
38,1013,,,,,,50.366920471191406,2536.826171875,50.36691665649414,25468.80078125
38,1013,,,,,14.660841941833496,,,,
39,1019,,,,13.56596851348877,,,,,
39,1029,,,,19.503162384033203,,,,,
39,1039,,,,29.855810165405273,,,,,
39,1039,,,,,,51.30398941040039,2632.099365234375,51.30398941040039,40481.72265625
39,1039,,,,,13.362415313720703,,,,
40,1049,,,,9.76614761352539,,,,,
40,1059,,,,10.005127906799316,,,,,
40,1065,,,,,,47.001033782958984,2209.09716796875,47.001033782958984,16545.265625
40,1065,,,,,13.228349685668945,,,,
41,1069,,,,5.455557823181152,,,,,
41,1079,,,,11.604178428649902,,,,,
41,1089,,,,19.493606567382812,,,,,
41,1091,,,,,,39.16646957397461,1534.0123291015625,39.16646957397461,13695.310546875
41,1091,,,,,12.819730758666992,,,,
42,1099,,,,8.8013334274292,,,,,
42,1109,,,,16.425134658813477,,,,,
42,1117,,,,,,43.47962951660156,1890.4781494140625,43.47962951660156,15262.8134765625
42,1117,,,,,12.325547218322754,,,,
43,1119,,,,12.292677879333496,,,,,
43,1129,,,,8.886155128479004,,,,,
43,1139,,,,13.158079147338867,,,,,
43,1143,,,,,,46.32166290283203,2145.696533203125,46.32166290283203,13325.767578125
43,1143,,,,,14.616523742675781,,,,
44,1149,,,,20.10390853881836,,,,,
44,1159,,,,13.768083572387695,,,,,
44,1169,,,,32.7660026550293,,,,,
44,1169,,,,,,41.90974426269531,1756.4266357421875,41.90974426269531,11308.490234375
44,1169,,,,,13.424610137939453,,,,
45,1179,,,,15.329023361206055,,,,,
45,1189,,,,11.55777359008789,,,,,
45,1195,,,,,,45.45348358154297,2066.019287109375,45.45348358154297,11219.81640625
45,1195,,,,,12.390583038330078,,,,
46,1199,,,,11.199020385742188,,,,,
46,1209,,,,8.489890098571777,,,,,
46,1219,,,,16.66428565979004,,,,,
46,1221,,,,,,37.365272521972656,1396.16357421875,37.365272521972656,5896.115234375
46,1221,,,,,12.2529296875,,,,
47,1229,,,,12.505303382873535,,,,,
47,1239,,,,12.235331535339355,,,,,
47,1247,,,,,,37.41108703613281,1399.5894775390625,37.41108703613281,12725.2783203125
47,1247,,,,,11.420588493347168,,,,
48,1249,,,,8.797070503234863,,,,,
48,1259,,,,13.10167407989502,,,,,
48,1269,,,,10.932446479797363,,,,,
48,1273,,,,,,38.13833999633789,1454.532958984375,38.13833999633789,6008.5458984375
48,1273,,,,,15.300787925720215,,,,
49,1279,,,,6.246140956878662,,,,,
49,1289,,,,6.692157745361328,,,,,
49,1299,,,,31.576528549194336,,,,,
49,1299,,,,,,40.335514068603516,1626.9537353515625,40.335514068603516,12950.748046875
49,1299,,,,,9.777506828308105,,,,
50,1309,,,,6.087670803070068,,,,,
50,1319,,,,10.2572603225708,,,,,
50,1325,,,,,,39.52701187133789,1562.3843994140625,39.527008056640625,8032.66357421875
50,1325,,,,,10.3827543258667,,,,
51,1329,,,,5.969516754150391,,,,,
51,1339,,,,6.143473148345947,,,,,
51,1349,,,,7.045572757720947,,,,,
51,1351,,,,,,37.98453903198242,1442.824951171875,37.984535217285156,6489.7998046875
51,1351,,,,,9.688902854919434,,,,
52,1359,,,,8.672106742858887,,,,,
52,1369,,,,8.166394233703613,,,,,
52,1377,,,,,,36.348114013671875,1321.1854248046875,36.348114013671875,13442.3271484375
52,1377,,,,,10.25875473022461,,,,
53,1379,,,,14.824712753295898,,,,,
53,1389,,,,16.650556564331055,,,,,
53,1399,,,,9.60345458984375,,,,,
53,1403,,,,,,43.83622741699219,1921.6148681640625,43.83622741699219,8161.890625
53,1403,,,,,12.205440521240234,,,,
54,1409,,,,8.66832447052002,,,,,
54,1419,,,,3.0838310718536377,,,,,
54,1429,,,,33.29597091674805,,,,,
54,1429,,,,,,38.741268157958984,1500.8858642578125,38.741268157958984,5821.962890625
54,1429,,,,,11.845937728881836,,,,
55,1439,,,,9.36260986328125,,,,,
55,1449,,,,7.982744216918945,,,,,
55,1455,,,,,,37.416927337646484,1400.026123046875,37.41692352294922,5360.3134765625
55,1455,,,,,11.570331573486328,,,,
56,1459,,,,9.223101615905762,,,,,
56,1469,,,,9.046527862548828,,,,,
56,1479,,,,11.29991626739502,,,,,
56,1481,,,,,,34.58510208129883,1196.1290283203125,34.58509826660156,3205.101318359375
56,1481,,,,,10.320196151733398,,,,
57,1489,,,,9.371301651000977,,,,,
57,1499,,,,7.733165264129639,,,,,
57,1507,,,,,,38.21613311767578,1460.4727783203125,38.21613311767578,6314.513671875
57,1507,,,,,8.735904693603516,,,,
58,1509,,,,15.13539981842041,,,,,
58,1519,,,,9.43777847290039,,,,,
58,1529,,,,7.986807346343994,,,,,
58,1533,,,,,,39.529014587402344,1562.542724609375,39.52901077270508,5380.5634765625
58,1533,,,,,10.181244850158691,,,,
59,1539,,,,7.824832439422607,,,,,
59,1549,,,,5.056768894195557,,,,,
59,1559,,,,36.084354400634766,,,,,
59,1559,,,,,,33.921714782714844,1150.6827392578125,33.921714782714844,3152.60400390625
59,1559,,,,,8.942143440246582,,,,
60,1569,,,,10.696903228759766,,,,,
60,1579,,,,13.684757232666016,,,,,
60,1585,,,,,,35.07381820678711,1230.1727294921875,35.07381820678711,3540.2978515625
60,1585,,,,,10.212371826171875,,,,
61,1589,,,,8.989665031433105,,,,,
61,1599,,,,8.387977600097656,,,,,
61,1609,,,,7.3308491706848145,,,,,
61,1611,,,,,,36.93326950073242,1364.06640625,36.93326950073242,4251.83837890625
61,1611,,,,,9.557779312133789,,,,
62,1612,41.921295166015625,41.921295166015625,12854.015625,,,,,,
