epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
10,449,,,,8.047460556030273,,,,,
10,459,,,,3.8225696086883545,,,,,
10,469,,,,21.618688583374023,,,,,
10,472,,,,,,32.081634521484375,1029.2313232421875,32.081634521484375,15682.658203125
10,472,,,,,22.818649291992188,,,,
11,479,,,,16.998926162719727,,,,,
11,489,,,,10.8641357421875,,,,,
11,499,,,,4.9865007400512695,,,,,
11,509,,,,51.67006301879883,,,,,
11,515,,,,,,35.44268798828125,1256.18408203125,35.44268798828125,48692.53125
11,515,,,,,22.497373580932617,,,,
12,519,,,,11.694600105285645,,,,,
12,529,,,,29.151775360107422,,,,,
12,539,,,,6.747035980224609,,,,,
12,549,,,,53.37329864501953,,,,,
12,558,,,,,,28.004562377929688,784.2554321289062,28.004560470581055,3341.467529296875
12,558,,,,,22.451507568359375,,,,
13,559,,,,8.376665115356445,,,,,
13,569,,,,18.382463455200195,,,,,
13,579,,,,11.541686058044434,,,,,
13,589,,,,7.938243865966797,,,,,
13,599,,,,17.004749298095703,,,,,
13,601,,,,,,30.93719482421875,957.1100463867188,30.93719482421875,7911.65185546875
13,601,,,,,21.823015213012695,,,,
14,609,,,,10.130627632141113,,,,,
14,619,,,,17.51243782043457,,,,,
14,629,,,,12.039860725402832,,,,,
14,639,,,,12.944104194641113,,,,,
14,644,,,,,,28.6185359954834,819.0205078125,28.618534088134766,3922.32568359375
14,644,,,,,21.904823303222656,,,,
15,649,,,,27.923259735107422,,,,,
15,659,,,,10.66615104675293,,,,,
15,669,,,,11.211039543151855,,,,,
15,679,,,,12.906670570373535,,,,,
15,687,,,,,,26.932449340820312,725.3567504882812,26.93244743347168,2695.143798828125
15,687,,,,,21.786502838134766,,,,
16,689,,,,8.823891639709473,,,,,
16,699,,,,20.0819034576416,,,,,
16,709,,,,15.496526718139648,,,,,
16,719,,,,29.719022750854492,,,,,
16,729,,,,8.589082717895508,,,,,
16,730,,,,,,31.83913230895996,1013.7303466796875,31.83913230895996,9236.2294921875
16,730,,,,,21.203338623046875,,,,
17,739,,,,8.169426918029785,,,,,
17,749,,,,22.326704025268555,,,,,
17,759,,,,18.9168701171875,,,,,
17,769,,,,50.20020294189453,,,,,
17,773,,,,,,30.48898696899414,929.5781860351562,30.488985061645508,12152.193359375
17,773,,,,,21.082775115966797,,,,
18,779,,,,5.564560890197754,,,,,
18,789,,,,11.739598274230957,,,,,
18,799,,,,21.42285919189453,,,,,
18,809,,,,12.567976951599121,,,,,
18,816,,,,,,29.690210342407227,881.5084838867188,29.690208435058594,3875.74853515625
18,816,,,,,20.472396850585938,,,,
19,819,,,,20.832313537597656,,,,,
19,829,,,,6.263200283050537,,,,,
19,839,,,,43.031715393066406,,,,,
19,849,,,,4.154409885406494,,,,,
19,859,,,,41.42613983154297,,,,,
19,859,,,,,,28.186344146728516,794.469970703125,28.186344146728516,2469.685546875
19,859,,,,,20.473939895629883,,,,
20,869,,,,4.2493791580200195,,,,,
20,879,,,,8.603248596191406,,,,,
20,889,,,,7.246517658233643,,,,,
20,899,,,,20.71087074279785,,,,,
20,902,,,,,,31.616254806518555,999.5875854492188,31.616254806518555,5786.34814453125
20,902,,,,,19.91669464111328,,,,
21,909,,,,13.981134414672852,,,,,
21,919,,,,7.825283527374268,,,,,
21,929,,,,3.677793025970459,,,,,
21,939,,,,48.64327621459961,,,,,
21,945,,,,,,31.965543746948242,1021.7959594726562,31.965543746948242,14426.75
21,945,,,,,19.839977264404297,,,,
22,949,,,,7.282813549041748,,,,,
22,959,,,,25.29435157775879,,,,,
22,969,,,,4.763336181640625,,,,,
22,979,,,,49.17919921875,,,,,
22,988,,,,,,32.496891021728516,1056.0479736328125,32.496891021728516,9475.5146484375
22,988,,,,,19.753450393676758,,,,
23,989,,,,9.347677230834961,,,,,
23,999,,,,15.162069320678711,,,,,
23,1009,,,,8.293570518493652,,,,,
23,1019,,,,4.762275695800781,,,,,
23,1029,,,,14.007248878479004,,,,,
23,1031,,,,,,27.463428497314453,754.2398071289062,27.46342658996582,2376.89453125
23,1031,,,,,19.163734436035156,,,,
24,1039,,,,7.2289276123046875,,,,,
24,1049,,,,15.209214210510254,,,,,
24,1059,,,,9.285184860229492,,,,,
24,1069,,,,7.783689975738525,,,,,
24,1074,,,,,,26.144201278686523,683.519287109375,26.144201278686523,2854.60546875
24,1074,,,,,19.060924530029297,,,,
25,1079,,,,25.183032989501953,,,,,
25,1089,,,,6.771688461303711,,,,,
25,1099,,,,9.988821029663086,,,,,
25,1109,,,,7.604764938354492,,,,,
25,1117,,,,,,30.464696884155273,928.0977783203125,30.464696884155273,3330.69091796875
25,1117,,,,,18.700939178466797,,,,
26,1119,,,,5.5454607009887695,,,,,
26,1129,,,,14.78890323638916,,,,,
26,1139,,,,11.686332702636719,,,,,
26,1149,,,,26.04340171813965,,,,,
26,1159,,,,7.175995826721191,,,,,
26,1160,,,,,,29.398832321166992,864.2913208007812,29.398832321166992,4114.814453125
26,1160,,,,,18.688457489013672,,,,
27,1169,,,,8.647089004516602,,,,,
27,1179,,,,19.95920753479004,,,,,
27,1189,,,,14.464046478271484,,,,,
27,1199,,,,46.77268600463867,,,,,
27,1203,,,,,,28.013587951660156,784.760986328125,28.013586044311523,3441.785400390625
27,1203,,,,,18.581626892089844,,,,
28,1209,,,,4.532966136932373,,,,,
28,1219,,,,8.705121994018555,,,,,
28,1229,,,,16.794279098510742,,,,,
28,1239,,,,8.854272842407227,,,,,
28,1246,,,,,,31.892988204956055,1017.1627197265625,31.892988204956055,3764.939453125
28,1246,,,,,18.033246994018555,,,,
29,1249,,,,9.504552841186523,,,,,
29,1259,,,,5.2775444984436035,,,,,
29,1269,,,,39.40778732299805,,,,,
29,1279,,,,4.096246719360352,,,,,
29,1289,,,,37.04072189331055,,,,,
29,1289,,,,,,33.17757034301758,1100.751220703125,33.17757034301758,34988.79296875
29,1289,,,,,18.115503311157227,,,,
30,1299,,,,4.9221014976501465,,,,,
30,1309,,,,8.652301788330078,,,,,
30,1319,,,,3.540212392807007,,,,,
30,1329,,,,17.988510131835938,,,,,
30,1332,,,,,,30.367643356323242,922.1937866210938,30.367643356323242,3110.027099609375
30,1332,,,,,17.73272705078125,,,,
31,1339,,,,10.611379623413086,,,,,
31,1349,,,,7.165500640869141,,,,,
31,1359,,,,5.919864177703857,,,,,
31,1369,,,,43.67326354980469,,,,,
31,1375,,,,,,30.013200759887695,900.792236328125,30.013200759887695,4465.7080078125
31,1375,,,,,17.904869079589844,,,,
32,1379,,,,7.5336809158325195,,,,,
32,1389,,,,24.622285842895508,,,,,
32,1399,,,,4.149685382843018,,,,,
32,1409,,,,43.840213775634766,,,,,
32,1418,,,,,,33.47471237182617,1120.556396484375,33.47471237182617,42500.4765625
32,1418,,,,,17.25339126586914,,,,
33,1419,,,,8.844890594482422,,,,,
33,1429,,,,13.05681324005127,,,,,
33,1439,,,,5.7426958084106445,,,,,
33,1449,,,,3.7681360244750977,,,,,
33,1459,,,,9.834941864013672,,,,,
33,1461,,,,,,29.57013511657715,874.3928833007812,29.57013511657715,2979.02392578125
33,1461,,,,,17.13391876220703,,,,
34,1469,,,,6.8385419845581055,,,,,
34,1479,,,,12.599296569824219,,,,,
34,1489,,,,9.021111488342285,,,,,
34,1499,,,,5.358201503753662,,,,,
34,1504,,,,,,32.120025634765625,1031.696044921875,32.120025634765625,17989.755859375
34,1504,,,,,17.311687469482422,,,,
35,1509,,,,22.162906646728516,,,,,
35,1519,,,,6.402143955230713,,,,,
35,1529,,,,9.07022476196289,,,,,
35,1539,,,,6.523394584655762,,,,,
35,1547,,,,,,32.66361999511719,1066.912109375,32.66361999511719,29776.37109375
35,1547,,,,,16.826126098632812,,,,
36,1549,,,,4.885116100311279,,,,,
36,1559,,,,13.50169849395752,,,,,
36,1569,,,,12.298073768615723,,,,,
36,1579,,,,23.368274688720703,,,,,
36,1589,,,,6.044398307800293,,,,,
36,1590,,,,,,36.970115661621094,1366.7891845703125,36.97011184692383,52721.8203125
36,1590,,,,,16.861679077148438,,,,
37,1599,,,,6.952700138092041,,,,,
37,1609,,,,20.3182430267334,,,,,
37,1619,,,,10.094595909118652,,,,,
37,1629,,,,44.095462799072266,,,,,
37,1633,,,,,,36.08449172973633,1302.090576171875,36.08449172973633,65162.95703125
37,1633,,,,,16.540803909301758,,,,
38,1639,,,,4.201256275177002,,,,,
38,1649,,,,8.1981840133667,,,,,
38,1659,,,,11.102958679199219,,,,,
38,1669,,,,7.80613374710083,,,,,
38,1676,,,,,,37.02372360229492,1370.755859375,37.023719787597656,89309.0859375
38,1676,,,,,16.746261596679688,,,,
39,1679,,,,6.298772811889648,,,,,
39,1689,,,,4.603672027587891,,,,,
39,1699,,,,32.055233001708984,,,,,
39,1709,,,,3.110851764678955,,,,,
39,1719,,,,38.37031173706055,,,,,
39,1719,,,,,,34.08073043823242,1161.4962158203125,34.08073043823242,77523.9609375
39,1719,,,,,16.467947006225586,,,,
40,1729,,,,3.0029613971710205,,,,,
40,1739,,,,6.614258766174316,,,,,
40,1749,,,,5.211205005645752,,,,,
40,1759,,,,14.810023307800293,,,,,
40,1762,,,,,,33.243282318115234,1105.1158447265625,33.243282318115234,31692.86328125
40,1762,,,,,16.16368865966797,,,,
41,1769,,,,10.297325134277344,,,,,
41,1779,,,,6.086749076843262,,,,,
41,1789,,,,2.8002495765686035,,,,,
41,1799,,,,42.23347473144531,,,,,
41,1805,,,,,,27.883487701416016,777.4888916015625,27.883487701416016,3083.13623046875
41,1805,,,,,16.301910400390625,,,,
42,1809,,,,5.721034049987793,,,,,
42,1819,,,,22.907594680786133,,,,,
42,1829,,,,3.3269314765930176,,,,,
42,1839,,,,43.68181610107422,,,,,
42,1848,,,,,,31.3902530670166,985.3479614257812,31.3902530670166,4176.60205078125
42,1848,,,,,16.385494232177734,,,,
43,1849,,,,8.158435821533203,,,,,
43,1859,,,,12.831783294677734,,,,,
43,1869,,,,4.435629844665527,,,,,
43,1879,,,,2.9269344806671143,,,,,
43,1889,,,,9.806501388549805,,,,,
43,1891,,,,,,29.348342895507812,861.3252563476562,29.348342895507812,3503.31201171875
43,1891,,,,,15.965824127197266,,,,
44,1899,,,,6.091908931732178,,,,,
44,1909,,,,13.535836219787598,,,,,
44,1919,,,,8.02914810180664,,,,,
44,1929,,,,2.958707571029663,,,,,
44,1934,,,,,,26.56783103942871,705.8496704101562,26.56783103942871,2446.17822265625
44,1934,,,,,16.262529373168945,,,,
45,1939,,,,22.128456115722656,,,,,
45,1949,,,,5.701967239379883,,,,,
45,1959,,,,8.374066352844238,,,,,
45,1969,,,,3.9513866901397705,,,,,
45,1977,,,,,,29.433015823364258,866.3023071289062,29.433013916015625,3918.6171875
45,1977,,,,,16.00037956237793,,,,
46,1979,,,,3.7589170932769775,,,,,
46,1989,,,,8.906399726867676,,,,,
46,1999,,,,10.105728149414062,,,,,
46,2009,,,,22.709413528442383,,,,,
46,2019,,,,5.306652545928955,,,,,
46,2020,,,,,,33.256507873535156,1105.995361328125,33.256507873535156,42741.88671875
46,2020,,,,,15.849690437316895,,,,
47,2029,,,,4.0956878662109375,,,,,
47,2039,,,,19.383167266845703,,,,,
47,2049,,,,10.34361457824707,,,,,
47,2059,,,,43.24589157104492,,,,,
47,2063,,,,,,33.62214660644531,1130.44873046875,33.62214660644531,31261.5546875
47,2063,,,,,15.821264266967773,,,,
48,2069,,,,4.839813709259033,,,,,
48,2079,,,,4.60676908493042,,,,,
48,2089,,,,10.66659164428711,,,,,
48,2099,,,,5.6768317222595215,,,,,
48,2106,,,,,,29.04448699951172,843.5820922851562,29.044485092163086,3971.35009765625
48,2106,,,,,15.695679664611816,,,,
49,2109,,,,7.027907848358154,,,,,
49,2119,,,,3.6288063526153564,,,,,
49,2129,,,,26.032102584838867,,,,,
49,2139,,,,3.667283535003662,,,,,
49,2149,,,,37.97444152832031,,,,,
49,2149,,,,,,30.69835090637207,942.3887329101562,30.69835090637207,3700.597900390625
49,2149,,,,,15.46481990814209,,,,
50,2159,,,,3.335979461669922,,,,,
50,2169,,,,7.463100433349609,,,,,
50,2179,,,,3.3732268810272217,,,,,
50,2189,,,,14.441507339477539,,,,,
50,2192,,,,,,28.923208236694336,836.552001953125,28.923208236694336,3237.922607421875
50,2192,,,,,15.428522109985352,,,,
51,2199,,,,9.55537223815918,,,,,
51,2209,,,,4.877689361572266,,,,,
51,2219,,,,3.0254898071289062,,,,,
51,2229,,,,41.40559387207031,,,,,
51,2235,,,,,,30.819955825805664,949.8695678710938,30.81995391845703,5278.7802734375
51,2235,,,,,15.43116283416748,,,,
52,2239,,,,4.686518669128418,,,,,
52,2249,,,,20.772876739501953,,,,,
52,2259,,,,3.2747390270233154,,,,,
52,2269,,,,42.54209899902344,,,,,
52,2278,,,,,,29.9449405670166,896.699462890625,29.9449405670166,3567.28125
52,2278,,,,,15.357976913452148,,,,
53,2279,,,,6.425632953643799,,,,,
53,2289,,,,10.088605880737305,,,,,
53,2299,,,,4.013686656951904,,,,,
53,2309,,,,5.86104154586792,,,,,
53,2319,,,,9.238080978393555,,,,,
53,2321,,,,,,28.62118911743164,819.1724853515625,28.62118911743164,3445.447265625
53,2321,,,,,15.116080284118652,,,,
54,2329,,,,5.931593894958496,,,,,
54,2339,,,,10.6522216796875,,,,,
54,2349,,,,5.770325183868408,,,,,
54,2359,,,,3.77447247505188,,,,,
54,2364,,,,,,34.76657485961914,1208.7147216796875,34.76657485961914,46953.33984375
54,2364,,,,,15.317171096801758,,,,
55,2369,,,,20.348480224609375,,,,,
55,2379,,,,4.541760444641113,,,,,
55,2389,,,,7.083370208740234,,,,,
55,2399,,,,8.66409683227539,,,,,
55,2407,,,,,,32.5903434753418,1062.1304931640625,32.5903434753418,11870.783203125
55,2407,,,,,15.418679237365723,,,,
56,2409,,,,4.152749061584473,,,,,
56,2419,,,,8.581939697265625,,,,,
56,2429,,,,11.577213287353516,,,,,
56,2439,,,,21.403907775878906,,,,,
56,2449,,,,5.669117450714111,,,,,
56,2450,,,,,,26.989864349365234,728.4527587890625,26.989864349365234,5013.423828125
56,2450,,,,,15.35869312286377,,,,
57,2459,,,,5.156466960906982,,,,,
57,2469,,,,21.100244522094727,,,,,
57,2479,,,,8.216951370239258,,,,,
57,2489,,,,40.781455993652344,,,,,
57,2493,,,,,,31.312170028686523,980.4519653320312,31.312170028686523,8904.619140625
57,2493,,,,,14.94074821472168,,,,
58,2499,,,,4.218338966369629,,,,,
58,2509,,,,4.456934928894043,,,,,
58,2519,,,,10.072802543640137,,,,,
58,2529,,,,5.836510181427002,,,,,
58,2536,,,,,,26.48265838623047,701.3311767578125,26.48265838623047,2006.140625
58,2536,,,,,14.799683570861816,,,,
59,2539,,,,4.712469100952148,,,,,
59,2549,,,,3.8582096099853516,,,,,
59,2559,,,,19.41118812561035,,,,,
59,2569,,,,3.3207216262817383,,,,,
59,2579,,,,37.640357971191406,,,,,
59,2579,,,,,,28.964994430541992,838.9708862304688,28.964994430541992,3294.61474609375
59,2579,,,,,14.739635467529297,,,,
60,2589,,,,2.666764736175537,,,,,
60,2599,,,,6.201850414276123,,,,,
60,2609,,,,3.2829699516296387,,,,,
60,2619,,,,13.875232696533203,,,,,
60,2622,,,,,,29.71575164794922,883.02587890625,29.71575164794922,4551.240234375
60,2622,,,,,14.958405494689941,,,,
61,2629,,,,8.413304328918457,,,,,
61,2639,,,,5.311849117279053,,,,,
61,2649,,,,4.053528785705566,,,,,
61,2659,,,,41.3109245300293,,,,,
61,2665,,,,,,30.68630027770996,941.6490478515625,30.68630027770996,9728.095703125
61,2665,,,,,15.053888320922852,,,,
62,2669,,,,4.880245208740234,,,,,
62,2679,,,,19.872190475463867,,,,,
62,2689,,,,3.5581555366516113,,,,,
62,2699,,,,41.654930114746094,,,,,
62,2708,,,,,,29.5295467376709,871.9940185546875,29.529544830322266,2973.06201171875
62,2708,,,,,14.817814826965332,,,,
63,2709,,,,8.032787322998047,,,,,
63,2719,,,,9.62020492553711,,,,,
63,2729,,,,4.3264899253845215,,,,,
63,2739,,,,3.3510167598724365,,,,,
63,2749,,,,7.069939613342285,,,,,
63,2751,,,,,,29.68279457092285,881.0682983398438,29.68279457092285,2573.985107421875
63,2751,,,,,14.71810531616211,,,,
64,2759,,,,4.817620277404785,,,,,
64,2769,,,,9.86878490447998,,,,,
64,2779,,,,5.295500755310059,,,,,
64,2789,,,,4.759880542755127,,,,,
64,2794,,,,,,28.40982437133789,807.1181030273438,28.40982437133789,2597.87744140625
64,2794,,,,,14.384860038757324,,,,
65,2799,,,,17.685340881347656,,,,,
65,2809,,,,3.991839647293091,,,,,
65,2819,,,,7.241504669189453,,,,,
65,2829,,,,2.9693689346313477,,,,,
65,2837,,,,,,28.555240631103516,815.4016723632812,28.555238723754883,2595.2919921875
65,2837,,,,,14.414149284362793,,,,
66,2839,,,,4.218349933624268,,,,,
66,2849,,,,7.14687967300415,,,,,
66,2859,,,,11.277634620666504,,,,,
66,2869,,,,20.89153289794922,,,,,
66,2879,,,,4.721700668334961,,,,,
66,2880,,,,,,31.48577880859375,991.354248046875,31.48577880859375,9205.9296875
66,2880,,,,,14.336658477783203,,,,
67,2889,,,,3.3226583003997803,,,,,
67,2899,,,,19.04595947265625,,,,,
67,2909,,,,7.079988479614258,,,,,
67,2919,,,,39.733543395996094,,,,,
67,2923,,,,,,28.274736404418945,799.460693359375,28.274736404418945,2776.6103515625
67,2923,,,,,14.055168151855469,,,,
68,2929,,,,5.738203525543213,,,,,
68,2939,,,,5.5011067390441895,,,,,
68,2949,,,,8.482755661010742,,,,,
68,2959,,,,5.837759017944336,,,,,
68,2966,,,,,,30.106761932373047,906.4171142578125,30.106761932373047,2888.586669921875
68,2966,,,,,14.342517852783203,,,,
69,2969,,,,4.8839616775512695,,,,,
69,2979,,,,4.432198524475098,,,,,
69,2989,,,,15.766708374023438,,,,,
69,2999,,,,3.0166313648223877,,,,,
69,3009,,,,35.51778030395508,,,,,
69,3009,,,,,,27.769800186157227,771.1618041992188,27.769800186157227,2258.07861328125
69,3009,,,,,14.4075927734375,,,,
70,3019,,,,2.8432469367980957,,,,,
70,3029,,,,6.2696685791015625,,,,,
70,3039,,,,2.7002832889556885,,,,,
70,3049,,,,12.912786483764648,,,,,
70,3052,,,,,,28.23365020751953,797.1389770507812,28.23365020751953,2674.44970703125
70,3052,,,,,14.184499740600586,,,,
71,3059,,,,7.987365245819092,,,,,
71,3069,,,,5.531787872314453,,,,,
71,3079,,,,2.867931365966797,,,,,
71,3089,,,,40.554256439208984,,,,,
71,3095,,,,,,28.203689575195312,795.4481201171875,28.203689575195312,2172.4716796875
71,3095,,,,,14.21393871307373,,,,
72,3099,,,,4.493869304656982,,,,,
72,3109,,,,19.07659149169922,,,,,
72,3119,,,,3.580927610397339,,,,,
72,3129,,,,41.01841354370117,,,,,
72,3138,,,,,,27.866914749145508,776.5648193359375,27.866912841796875,2522.2890625
72,3138,,,,,14.043156623840332,,,,
73,3139,,,,5.685766696929932,,,,,
73,3149,,,,8.536354064941406,,,,,
73,3159,,,,6.0650954246521,,,,,
73,3169,,,,5.423849582672119,,,,,
73,3179,,,,5.5003886222839355,,,,,
73,3181,,,,,,28.765357971191406,827.4457397460938,28.765356063842773,2703.686767578125
73,3181,,,,,14.430925369262695,,,,
74,3189,,,,4.277831554412842,,,,,
74,3199,,,,9.436345100402832,,,,,
74,3209,,,,5.35878324508667,,,,,
74,3219,,,,4.975569725036621,,,,,
74,3224,,,,,,28.375410079956055,805.1638793945312,28.375410079956055,2597.19775390625
74,3224,,,,,13.965167045593262,,,,
75,3225,30.25230598449707,30.25230598449707,35429.7890625,,,,,,
