epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
52,158,,,,,,38.85060501098633,1509.3695068359375,38.85060501098633,13424.1025390625
52,158,,,,,38.942623138427734,,,,
53,159,,,,59.14133071899414,,,,,
53,161,,,,,,38.28489303588867,1465.7330322265625,38.28489303588867,13594.0361328125
53,161,,,,,38.388084411621094,,,,
54,164,,,,,,38.46308135986328,1479.4085693359375,38.46308135986328,16764.482421875
54,164,,,,,37.88714599609375,,,,
55,167,,,,,,38.247352600097656,1462.8599853515625,38.247352600097656,20852.7890625
55,167,,,,,37.408321380615234,,,,
56,169,,,,8.76224422454834,,,,,
56,170,,,,,,39.16654968261719,1534.0185546875,39.16654968261719,21077.056640625
56,170,,,,,36.96969223022461,,,,
57,173,,,,,,38.181129455566406,1457.7987060546875,38.181129455566406,21148.7578125
57,173,,,,,36.397769927978516,,,,
58,176,,,,,,39.11934280395508,1530.322998046875,39.11934280395508,22800.509765625
58,176,,,,,35.90726852416992,,,,
59,179,,,,17.687152862548828,,,,,
59,179,,,,,,40.329803466796875,1626.4930419921875,40.329803466796875,25386.46484375
59,179,,,,,35.4246940612793,,,,
60,182,,,,,,39.14661407470703,1532.4573974609375,39.14661407470703,28037.09765625
60,182,,,,,35.06719970703125,,,,
61,185,,,,,,38.449859619140625,1478.3917236328125,38.449859619140625,37673.7734375
61,185,,,,,34.5833740234375,,,,
62,188,,,,,,38.7226448059082,1499.4432373046875,38.7226448059082,45712.97265625
62,188,,,,,34.265113830566406,,,,
63,189,,,,51.95914077758789,,,,,
63,191,,,,,,38.13533401489258,1454.3037109375,38.13533401489258,47502.63671875
63,191,,,,,33.78271484375,,,,
64,194,,,,,,38.12156295776367,1453.2535400390625,38.12156295776367,64096.0625
64,194,,,,,33.24559783935547,,,,
65,197,,,,,,37.629878997802734,1416.0078125,37.629878997802734,50887.17578125
65,197,,,,,32.891456604003906,,,,
66,199,,,,5.249624729156494,,,,,
66,200,,,,,,36.75868606567383,1351.2010498046875,36.75868606567383,54837.36328125
66,200,,,,,32.7591438293457,,,,
67,203,,,,,,37.16628646850586,1381.3328857421875,37.16628646850586,69515.609375
67,203,,,,,32.676795959472656,,,,
68,206,,,,,,38.82693099975586,1507.5302734375,38.826927185058594,88740.4296875
68,206,,,,,31.992191314697266,,,,
69,209,,,,18.481048583984375,,,,,
69,209,,,,,,38.97746276855469,1519.2425537109375,38.97746276855469,98836.6171875
69,209,,,,,31.584449768066406,,,,
70,212,,,,,,39.37872314453125,1550.683837890625,39.37872314453125,115291.9140625
70,212,,,,,31.277055740356445,,,,
71,215,,,,,,39.116119384765625,1530.07080078125,39.116119384765625,89231.5546875
71,215,,,,,31.211284637451172,,,,
72,218,,,,,,38.4799919128418,1480.70947265625,38.47998809814453,84007.2578125
72,218,,,,,30.798307418823242,,,,
73,219,,,,47.10319900512695,,,,,
73,221,,,,,,38.78813934326172,1504.519775390625,38.78813934326172,91383.0546875
73,221,,,,,30.878509521484375,,,,
74,224,,,,,,39.01913833618164,1522.4931640625,39.01913833618164,90565.515625
74,224,,,,,30.783870697021484,,,,
75,227,,,,,,39.85832977294922,1588.6864013671875,39.85832977294922,79279.6796875
75,227,,,,,30.45075035095215,,,,
76,229,,,,3.2577388286590576,,,,,
76,230,,,,,,40.931182861328125,1675.3616943359375,40.931182861328125,83432.1171875
76,230,,,,,30.383106231689453,,,,
77,233,,,,,,39.084110260009766,1527.567626953125,39.084110260009766,57417.69921875
77,233,,,,,30.218935012817383,,,,
78,236,,,,,,38.913551330566406,1514.2645263671875,38.913551330566406,56171.77734375
78,236,,,,,30.297624588012695,,,,
79,239,,,,17.772123336791992,,,,,
79,239,,,,,,41.82924270629883,1749.685546875,41.82924270629883,67348.5859375
79,239,,,,,29.98210906982422,,,,
80,242,,,,,,41.54692459106445,1726.14697265625,41.54692459106445,68264.3125
80,242,,,,,29.91044807434082,,,,
81,245,,,,,,37.890621185302734,1435.69921875,37.890621185302734,59475.0703125
81,245,,,,,29.757328033447266,,,,
82,248,,,,,,36.57929992675781,1338.044921875,36.57929611206055,47543.17578125
82,248,,,,,29.502216339111328,,,,
83,249,,,,45.17679214477539,,,,,
83,251,,,,,,36.456947326660156,1329.1090087890625,36.456947326660156,35726.3203125
83,251,,,,,29.479036331176758,,,,
84,254,,,,,,37.403594970703125,1399.0289306640625,37.403594970703125,50082.5546875
84,254,,,,,29.34366798400879,,,,
85,257,,,,,,38.39571762084961,1474.2310791015625,38.39571762084961,57987.94140625
85,257,,,,,29.11581802368164,,,,
86,259,,,,3.0124077796936035,,,,,
86,260,,,,,,41.15195846557617,1693.483642578125,41.15195846557617,59439.96484375
86,260,,,,,29.166723251342773,,,,
87,263,,,,,,41.07750701904297,1687.361572265625,41.07750701904297,63075.96484375
87,263,,,,,29.022218704223633,,,,
88,266,,,,,,39.58391189575195,1566.8857421875,39.58390808105469,59374.3828125
88,266,,,,,29.070510864257812,,,,
89,269,,,,16.920364379882812,,,,,
89,269,,,,,,40.44385528564453,1635.7054443359375,40.44385528564453,52525.4375
89,269,,,,,29.024829864501953,,,,
90,272,,,,,,37.79546356201172,1428.4970703125,37.79546356201172,43519.57421875
90,272,,,,,28.909095764160156,,,,
91,275,,,,,,38.75800704956055,1502.18310546875,38.75800704956055,39260.69140625
91,275,,,,,28.96797752380371,,,,
92,278,,,,,,41.41058349609375,1714.83642578125,41.41058349609375,47738.8515625
92,278,,,,,28.811269760131836,,,,
93,279,,,,44.26144790649414,,,,,
93,281,,,,,,43.413490295410156,1884.7310791015625,43.413490295410156,58570.09375
93,281,,,,,29.130855560302734,,,,
94,284,,,,,,42.5185546875,1807.8275146484375,42.5185546875,58717.6796875
94,284,,,,,28.876981735229492,,,,
95,287,,,,,,41.29005432128906,1704.8685302734375,41.29005432128906,52093.69921875
95,287,,,,,28.6258487701416,,,,
96,289,,,,4.282445907592773,,,,,
96,290,,,,,,41.48909378051758,1721.3448486328125,41.48909378051758,48742.52734375
96,290,,,,,28.700716018676758,,,,
97,293,,,,,,40.65815353393555,1653.08544921875,40.65815353393555,44726.21875
97,293,,,,,28.359329223632812,,,,
98,296,,,,,,39.410926818847656,1553.22119140625,39.410926818847656,40700.80078125
98,296,,,,,28.192577362060547,,,,
99,299,,,,16.860910415649414,,,,,
99,299,,,,,,38.43164825439453,1476.9913330078125,38.431644439697266,35428.8671875
99,299,,,,,28.263660430908203,,,,
100,302,,,,,,37.790592193603516,1428.1285400390625,37.79058837890625,37979.515625
100,302,,,,,28.039981842041016,,,,
101,305,,,,,,37.976444244384766,1442.2103271484375,37.976444244384766,42699.53125
101,305,,,,,28.0091495513916,,,,
102,308,,,,,,38.109642028808594,1452.344482421875,38.10963821411133,39067.046875
102,308,,,,,27.880691528320312,,,,
103,309,,,,43.233001708984375,,,,,
103,311,,,,,,38.2745246887207,1464.939208984375,38.2745246887207,38904.56640625
103,311,,,,,27.98328399658203,,,,
104,314,,,,,,38.750526428222656,1501.603271484375,38.750526428222656,39349.078125
104,314,,,,,27.926986694335938,,,,
105,317,,,,,,38.99261474609375,1520.4237060546875,38.992610931396484,40910.76171875
105,317,,,,,27.869295120239258,,,,
106,319,,,,2.6006059646606445,,,,,
106,320,,,,,,37.19831085205078,1383.71435546875,37.19831085205078,40406.29296875
106,320,,,,,27.787935256958008,,,,
107,323,,,,,,36.952030181884766,1365.4525146484375,36.952030181884766,40594.97265625
107,323,,,,,27.9241943359375,,,,
108,326,,,,,,38.613521575927734,1491.0040283203125,38.613521575927734,36147.0078125
108,326,,,,,27.706790924072266,,,,
109,329,,,,15.58617115020752,,,,,
109,329,,,,,,39.41595458984375,1553.617431640625,39.41595458984375,33778.203125
109,329,,,,,27.594287872314453,,,,
110,332,,,,,,37.52985382080078,1408.4898681640625,37.52985382080078,35120.5625
110,332,,,,,27.439865112304688,,,,
111,335,,,,,,39.80317306518555,1584.2926025390625,39.80317306518555,39927.9609375
111,335,,,,,27.42339324951172,,,,
112,338,,,,,,41.32245635986328,1707.54541015625,41.32245635986328,48169.9765625
112,338,,,,,27.27540397644043,,,,
113,339,,,,41.96431350708008,,,,,
113,341,,,,,,41.133934020996094,1692.00048828125,41.133934020996094,45481.30078125
113,341,,,,,27.261329650878906,,,,
114,344,,,,,,40.51450729370117,1641.42529296875,40.51450729370117,39916.83984375
114,344,,,,,27.140914916992188,,,,
115,347,,,,,,38.044036865234375,1447.3487548828125,38.044036865234375,36116.92578125
115,347,,,,,26.885068893432617,,,,
116,349,,,,4.059806823730469,,,,,
116,350,,,,,,37.81549072265625,1430.0113525390625,37.81549072265625,37700.34375
116,350,,,,,26.95684814453125,,,,
117,353,,,,,,40.17873764038086,1614.3309326171875,40.17873764038086,36368.30859375
117,353,,,,,26.775131225585938,,,,
118,356,,,,,,41.623435974121094,1732.5103759765625,41.623435974121094,41409.8046875
118,356,,,,,26.582544326782227,,,,
119,359,,,,15.516111373901367,,,,,
119,359,,,,,,42.02598190307617,1766.18310546875,42.02598190307617,48761.78515625
119,359,,,,,26.602434158325195,,,,
120,362,,,,,,41.08317184448242,1687.82666015625,41.083168029785156,42788.3203125
120,362,,,,,26.517501831054688,,,,
121,365,,,,,,40.20088577270508,1616.1112060546875,40.20088577270508,36223.51953125
121,365,,,,,26.477542877197266,,,,
122,368,,,,,,39.38506317138672,1551.1832275390625,39.38506317138672,40021.63671875
122,368,,,,,26.427566528320312,,,,
123,369,,,,40.86779022216797,,,,,
123,371,,,,,,39.9243278503418,1593.95166015625,39.92432403564453,38215.625
123,371,,,,,26.64075469970703,,,,
124,374,,,,,,39.7414665222168,1579.3841552734375,39.7414665222168,35800.640625
124,374,,,,,26.450162887573242,,,,
125,377,,,,,,39.157814025878906,1533.3343505859375,39.157814025878906,44262.0625
125,377,,,,,26.303184509277344,,,,
126,379,,,,2.790449619293213,,,,,
126,380,,,,,,39.47966003417969,1558.6435546875,39.47966003417969,40794.9921875
126,380,,,,,26.29622459411621,,,,
127,383,,,,,,39.820335388183594,1585.6590576171875,39.820335388183594,28790.2578125
127,383,,,,,26.18548011779785,,,,
128,386,,,,,,40.58829879760742,1647.4100341796875,40.58829879760742,34381.7578125
128,386,,,,,26.23745346069336,,,,
129,389,,,,14.923952102661133,,,,,
129,389,,,,,,42.02957534790039,1766.4852294921875,42.02957534790039,44584.4609375
129,389,,,,,26.153915405273438,,,,
130,392,,,,,,42.319915771484375,1790.9752197265625,42.319915771484375,39978.7109375
130,392,,,,,26.142274856567383,,,,
131,395,,,,,,41.77022171020508,1744.75146484375,41.77022171020508,38634.3828125
131,395,,,,,25.97994613647461,,,,
132,398,,,,,,40.69957733154297,1656.45556640625,40.69957733154297,42873.1875
132,398,,,,,25.9444522857666,,,,
133,399,,,,39.84956741333008,,,,,
133,401,,,,,,39.454532623291016,1556.6597900390625,39.45452880859375,38684.3515625
133,401,,,,,25.81655502319336,,,,
134,402,19.5518798828125,19.551881790161133,814.1041259765625,,,,,,
