epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
9,1109,,,,36.4904670715332,,,,,
9,1119,,,,37.341819763183594,,,,,
9,1129,,,,76.53501892089844,,,,,
9,1129,,,,,,46.92338562011719,2201.80419921875,46.92338562011719,280939.65625
9,1129,,,,,25.49660301208496,,,,
10,1139,,,,16.156375885009766,,,,,
10,1149,,,,13.029036521911621,,,,,
10,1159,,,,11.48409366607666,,,,,
10,1169,,,,12.258320808410645,,,,,
10,1179,,,,14.133736610412598,,,,,
10,1189,,,,26.484176635742188,,,,,
10,1199,,,,19.984310150146484,,,,,
10,1209,,,,10.73296070098877,,,,,
10,1219,,,,19.408004760742188,,,,,
10,1229,,,,12.632097244262695,,,,,
10,1239,,,,13.064752578735352,,,,,
10,1242,,,,,,36.33796691894531,1320.4478759765625,36.33796691894531,10059.5517578125
10,1242,,,,,23.28889274597168,,,,
11,1249,,,,14.201432228088379,,,,,
11,1259,,,,16.825992584228516,,,,,
11,1269,,,,7.6718878746032715,,,,,
11,1279,,,,9.354310035705566,,,,,
11,1289,,,,9.973255157470703,,,,,
11,1299,,,,16.998950958251953,,,,,
11,1309,,,,11.72091293334961,,,,,
11,1319,,,,14.762953758239746,,,,,
11,1329,,,,16.82733917236328,,,,,
11,1339,,,,11.00628662109375,,,,,
11,1349,,,,11.332775115966797,,,,,
11,1355,,,,,,34.19194030761719,1169.0887451171875,34.19194030761719,12109.1533203125
11,1355,,,,,22.51481819152832,,,,
12,1359,,,,13.023822784423828,,,,,
12,1369,,,,14.91151237487793,,,,,
12,1379,,,,28.506141662597656,,,,,
12,1389,,,,18.525318145751953,,,,,
12,1399,,,,7.377501010894775,,,,,
12,1409,,,,12.157111167907715,,,,,
12,1419,,,,16.281227111816406,,,,,
12,1429,,,,9.846955299377441,,,,,
12,1439,,,,14.576486587524414,,,,,
12,1449,,,,12.922025680541992,,,,,
12,1459,,,,28.08395767211914,,,,,
12,1468,,,,,,28.866849899291992,833.2950439453125,28.866849899291992,2680.3818359375
12,1468,,,,,20.102739334106445,,,,
13,1469,,,,11.541193962097168,,,,,
13,1479,,,,11.496508598327637,,,,,
13,1489,,,,13.366697311401367,,,,,
13,1499,,,,10.072011947631836,,,,,
13,1509,,,,12.172411918640137,,,,,
13,1519,,,,6.98469352722168,,,,,
13,1529,,,,22.23519515991211,,,,,
13,1539,,,,11.617274284362793,,,,,
13,1549,,,,5.59853458404541,,,,,
13,1559,,,,10.664993286132812,,,,,
13,1569,,,,31.697629928588867,,,,,
13,1579,,,,38.483551025390625,,,,,
13,1581,,,,,,29.18730926513672,851.8990478515625,29.18730926513672,9372.5146484375
13,1581,,,,,18.03958511352539,,,,
14,1589,,,,10.925000190734863,,,,,
14,1599,,,,10.106131553649902,,,,,
14,1609,,,,19.522207260131836,,,,,
14,1619,,,,12.961946487426758,,,,,
14,1629,,,,8.90377426147461,,,,,
14,1639,,,,9.041154861450195,,,,,
14,1649,,,,11.461149215698242,,,,,
14,1659,,,,4.70278787612915,,,,,
14,1669,,,,10.658550262451172,,,,,
14,1679,,,,14.482050895690918,,,,,
14,1689,,,,11.049909591674805,,,,,
14,1694,,,,,,33.35137939453125,1112.314453125,33.35137939453125,20852.263671875
14,1694,,,,,18.0168399810791,,,,
15,1699,,,,24.860794067382812,,,,,
15,1709,,,,10.637945175170898,,,,,
15,1719,,,,9.461772918701172,,,,,
15,1729,,,,19.4526309967041,,,,,
15,1739,,,,29.491819381713867,,,,,
15,1749,,,,19.275493621826172,,,,,
15,1759,,,,20.014291763305664,,,,,
15,1769,,,,6.615177631378174,,,,,
15,1779,,,,26.122509002685547,,,,,
15,1789,,,,21.61265754699707,,,,,
15,1799,,,,33.58270263671875,,,,,
15,1807,,,,,,32.40546798706055,1050.1143798828125,32.40546798706055,6681.38818359375
15,1807,,,,,19.608919143676758,,,,
16,1809,,,,11.576809883117676,,,,,
16,1819,,,,7.891042709350586,,,,,
16,1829,,,,12.264171600341797,,,,,
16,1839,,,,5.7533440589904785,,,,,
16,1849,,,,21.435943603515625,,,,,
16,1859,,,,11.854111671447754,,,,,
16,1869,,,,9.915799140930176,,,,,
16,1879,,,,7.473393440246582,,,,,
16,1889,,,,8.382206916809082,,,,,
16,1899,,,,9.915611267089844,,,,,
16,1909,,,,24.967124938964844,,,,,
16,1919,,,,32.37962341308594,,,,,
16,1920,,,,,,28.3487491607666,803.6515502929688,28.3487491607666,5514.77978515625
16,1920,,,,,16.578041076660156,,,,
17,1929,,,,10.147917747497559,,,,,
17,1939,,,,26.657817840576172,,,,,
17,1949,,,,14.522164344787598,,,,,
17,1959,,,,7.804411888122559,,,,,
17,1969,,,,11.853730201721191,,,,,
17,1979,,,,17.809812545776367,,,,,
17,1989,,,,9.360371589660645,,,,,
17,1999,,,,12.287495613098145,,,,,
17,2009,,,,11.387418746948242,,,,,
17,2019,,,,7.47000789642334,,,,,
17,2029,,,,10.921649932861328,,,,,
17,2033,,,,,,26.152494430541992,683.9529418945312,26.152494430541992,3433.75244140625
17,2033,,,,,15.16130542755127,,,,
18,2039,,,,29.771085739135742,,,,,
18,2049,,,,5.883023262023926,,,,,
18,2059,,,,6.232414245605469,,,,,
18,2069,,,,9.27466106414795,,,,,
18,2079,,,,13.328617095947266,,,,,
18,2089,,,,9.878828048706055,,,,,
18,2099,,,,15.589168548583984,,,,,
18,2109,,,,9.490928649902344,,,,,
18,2119,,,,23.707008361816406,,,,,
18,2129,,,,12.420965194702148,,,,,
18,2139,,,,10.74763011932373,,,,,
18,2146,,,,,,26.136445999145508,683.1137084960938,26.136444091796875,5538.5791015625
18,2146,,,,,13.990803718566895,,,,
19,2149,,,,26.31491470336914,,,,,
19,2159,,,,8.042983055114746,,,,,
19,2169,,,,13.355428695678711,,,,,
19,2179,,,,7.770674228668213,,,,,
19,2189,,,,11.560750007629395,,,,,
19,2199,,,,8.872133255004883,,,,,
19,2209,,,,16.258445739746094,,,,,
19,2219,,,,15.032625198364258,,,,,
19,2229,,,,8.287435531616211,,,,,
19,2239,,,,16.940610885620117,,,,,
19,2249,,,,19.581825256347656,,,,,
19,2259,,,,54.535831451416016,,,,,
19,2259,,,,,,32.90608215332031,1082.810546875,32.90608596801758,17776.77734375
19,2259,,,,,15.519876480102539,,,,
20,2269,,,,11.639246940612793,,,,,
20,2279,,,,9.225738525390625,,,,,
20,2289,,,,8.156414031982422,,,,,
20,2299,,,,6.328704357147217,,,,,
20,2309,,,,9.575624465942383,,,,,
20,2319,,,,6.580103397369385,,,,,
20,2329,,,,10.681877136230469,,,,,
20,2339,,,,11.985514640808105,,,,,
20,2349,,,,12.936224937438965,,,,,
20,2359,,,,15.919787406921387,,,,,
20,2369,,,,11.169746398925781,,,,,
20,2372,,,,,,28.66855812072754,821.88623046875,28.66855812072754,6795.078125
20,2372,,,,,15.309019088745117,,,,
21,2379,,,,11.81961441040039,,,,,
21,2389,,,,9.631660461425781,,,,,
21,2399,,,,10.118557929992676,,,,,
21,2409,,,,7.497219562530518,,,,,
21,2419,,,,8.673561096191406,,,,,
21,2429,,,,7.296691417694092,,,,,
21,2439,,,,9.22731876373291,,,,,
21,2449,,,,13.404707908630371,,,,,
21,2459,,,,7.479479789733887,,,,,
21,2469,,,,4.480750560760498,,,,,
21,2479,,,,10.65345573425293,,,,,
21,2485,,,,,,35.36722946166992,1250.8406982421875,35.367225646972656,46005.24609375
21,2485,,,,,14.04967212677002,,,,
22,2489,,,,8.711114883422852,,,,,
22,2499,,,,9.960230827331543,,,,,
22,2509,,,,18.19968605041504,,,,,
22,2519,,,,7.259495735168457,,,,,
22,2529,,,,6.920224189758301,,,,,
22,2539,,,,10.708354949951172,,,,,
22,2549,,,,15.537858963012695,,,,,
22,2559,,,,3.877005100250244,,,,,
22,2569,,,,9.881112098693848,,,,,
22,2579,,,,8.619007110595703,,,,,
22,2589,,,,13.118683815002441,,,,,
22,2598,,,,,,29.577756881713867,874.8436889648438,29.577756881713867,6717.71044921875
22,2598,,,,,12.602954864501953,,,,
23,2599,,,,9.120024681091309,,,,,
23,2609,,,,19.098920822143555,,,,,
23,2619,,,,9.653944969177246,,,,,
23,2629,,,,11.44595718383789,,,,,
23,2639,,,,12.563440322875977,,,,,
23,2649,,,,7.462843418121338,,,,,
23,2659,,,,8.813481330871582,,,,,
23,2669,,,,7.606729507446289,,,,,
23,2679,,,,5.413868427276611,,,,,
23,2689,,,,15.456393241882324,,,,,
23,2699,,,,22.857873916625977,,,,,
23,2709,,,,28.55234718322754,,,,,
23,2711,,,,,,30.537399291992188,932.5327758789062,30.537399291992188,8886.458984375
23,2711,,,,,13.302812576293945,,,,
24,2719,,,,6.537800312042236,,,,,
24,2729,,,,6.42706823348999,,,,,
24,2739,,,,11.282549858093262,,,,,
24,2749,,,,7.447969436645508,,,,,
24,2759,,,,6.535401821136475,,,,,
24,2769,,,,7.136379718780518,,,,,
24,2779,,,,10.694496154785156,,,,,
24,2789,,,,4.606468200683594,,,,,
24,2799,,,,8.167716979980469,,,,,
24,2809,,,,14.707076072692871,,,,,
24,2819,,,,11.17384147644043,,,,,
24,2824,,,,,,24.51565170288086,601.0171508789062,24.51565170288086,2534.53466796875
24,2824,,,,,11.549901008605957,,,,
25,2829,,,,7.8481035232543945,,,,,
25,2839,,,,5.967155933380127,,,,,
25,2849,,,,6.0741753578186035,,,,,
25,2859,,,,5.779280185699463,,,,,
25,2869,,,,8.239364624023438,,,,,
25,2879,,,,14.856057167053223,,,,,
25,2889,,,,21.448362350463867,,,,,
25,2899,,,,10.708536148071289,,,,,
25,2909,,,,21.682941436767578,,,,,
25,2919,,,,19.059274673461914,,,,,
25,2929,,,,23.912097930908203,,,,,
25,2937,,,,,,37.383445739746094,1397.52197265625,37.383445739746094,24175.6015625
25,2937,,,,,13.8757963180542,,,,
26,2939,,,,24.785032272338867,,,,,
26,2949,,,,11.314244270324707,,,,,
26,2959,,,,9.355648040771484,,,,,
26,2969,,,,10.232409477233887,,,,,
26,2979,,,,15.887556076049805,,,,,
26,2989,,,,13.561360359191895,,,,,
26,2999,,,,8.246905326843262,,,,,
26,3009,,,,5.087161540985107,,,,,
26,3019,,,,12.414519309997559,,,,,
26,3029,,,,11.144579887390137,,,,,
26,3039,,,,21.40005874633789,,,,,
26,3049,,,,22.098190307617188,,,,,
26,3050,,,,,,26.00086784362793,676.0451049804688,26.00086784362793,3791.19140625
26,3050,,,,,14.826879501342773,,,,
27,3059,,,,13.635088920593262,,,,,
27,3069,,,,9.541866302490234,,,,,
27,3079,,,,7.143964767456055,,,,,
27,3089,,,,7.211794376373291,,,,,
27,3099,,,,5.236740589141846,,,,,
27,3109,,,,15.724026679992676,,,,,
27,3119,,,,11.981513977050781,,,,,
27,3129,,,,12.129656791687012,,,,,
27,3139,,,,17.324504852294922,,,,,
27,3149,,,,5.336697578430176,,,,,
27,3159,,,,10.268400192260742,,,,,
27,3163,,,,,,25.539127349853516,652.2470092773438,25.539127349853516,3621.2470703125
27,3163,,,,,12.214073181152344,,,,
28,3169,,,,27.021697998046875,,,,,
28,3179,,,,10.886129379272461,,,,,
28,3189,,,,21.76671028137207,,,,,
28,3199,,,,10.123982429504395,,,,,
28,3209,,,,16.537494659423828,,,,,
28,3219,,,,5.792703628540039,,,,,
28,3229,,,,16.321462631225586,,,,,
28,3239,,,,7.196782112121582,,,,,
28,3249,,,,15.643696784973145,,,,,
28,3259,,,,9.169085502624512,,,,,
28,3269,,,,25.60408592224121,,,,,
28,3276,,,,,,29.456199645996094,867.667724609375,29.456199645996094,9699.9951171875
28,3276,,,,,12.4912691116333,,,,
29,3279,,,,26.172348022460938,,,,,
29,3289,,,,13.14469051361084,,,,,
29,3299,,,,6.765096187591553,,,,,
29,3309,,,,11.055154800415039,,,,,
29,3319,,,,14.339792251586914,,,,,
29,3329,,,,10.563998222351074,,,,,
29,3339,,,,11.500465393066406,,,,,
29,3349,,,,6.598828315734863,,,,,
29,3359,,,,5.667333602905273,,,,,
29,3369,,,,14.708796501159668,,,,,
29,3379,,,,12.362427711486816,,,,,
29,3389,,,,37.638450622558594,,,,,
29,3389,,,,,,25.71755599975586,661.3927001953125,25.71755599975586,4605.93701171875
29,3389,,,,,14.13931655883789,,,,
30,3399,,,,8.00639820098877,,,,,
30,3409,,,,9.036263465881348,,,,,
30,3419,,,,4.909987926483154,,,,,
30,3429,,,,12.21053409576416,,,,,
30,3439,,,,8.186980247497559,,,,,
30,3449,,,,9.691905975341797,,,,,
30,3459,,,,14.574121475219727,,,,,
30,3469,,,,14.329850196838379,,,,,
30,3479,,,,8.440231323242188,,,,,
30,3489,,,,12.048530578613281,,,,,
30,3499,,,,14.059449195861816,,,,,
30,3502,,,,,,32.208255767822266,1037.3717041015625,32.208255767822266,9913.2431640625
30,3502,,,,,12.741134643554688,,,,
31,3509,,,,12.166871070861816,,,,,
31,3519,,,,10.96423053741455,,,,,
31,3529,,,,9.419090270996094,,,,,
31,3539,,,,15.257497787475586,,,,,
31,3549,,,,5.949987411499023,,,,,
31,3559,,,,10.940821647644043,,,,,
31,3569,,,,13.965874671936035,,,,,
31,3579,,,,16.2271785736084,,,,,
31,3589,,,,10.169781684875488,,,,,
31,3599,,,,4.649498462677002,,,,,
31,3609,,,,5.356462478637695,,,,,
31,3615,,,,,,26.843721389770508,720.5852661132812,26.843719482421875,4993.56103515625
31,3615,,,,,13.455068588256836,,,,
32,3619,,,,7.562859058380127,,,,,
32,3629,,,,8.646053314208984,,,,,
32,3639,,,,7.895020961761475,,,,,
32,3649,,,,6.35058069229126,,,,,
32,3659,,,,7.9516472816467285,,,,,
32,3669,,,,4.788426399230957,,,,,
32,3679,,,,6.137535572052002,,,,,
32,3689,,,,7.542872905731201,,,,,
32,3699,,,,6.531519412994385,,,,,
32,3709,,,,6.032800674438477,,,,,
32,3719,,,,14.892162322998047,,,,,
32,3728,,,,,,25.67427635192871,659.1685791015625,25.674278259277344,3571.179443359375
32,3728,,,,,10.26140308380127,,,,
33,3729,,,,15.96201229095459,,,,,
33,3739,,,,11.738192558288574,,,,,
33,3749,,,,15.307052612304688,,,,,
33,3759,,,,9.75648307800293,,,,,
33,3769,,,,11.936457633972168,,,,,
33,3779,,,,5.6755499839782715,,,,,
33,3789,,,,8.34846019744873,,,,,
33,3799,,,,10.732218742370605,,,,,
33,3809,,,,4.147228717803955,,,,,
33,3819,,,,6.656899929046631,,,,,
33,3829,,,,11.94053840637207,,,,,
33,3839,,,,20.639530181884766,,,,,
33,3841,,,,,,24.902389526367188,620.1290283203125,24.902389526367188,3872.029541015625
33,3841,,,,,11.964122772216797,,,,
34,3849,,,,8.036863327026367,,,,,
34,3859,,,,6.195485591888428,,,,,
34,3869,,,,8.338408470153809,,,,,
34,3879,,,,6.999170780181885,,,,,
34,3889,,,,6.3484673500061035,,,,,
34,3899,,,,11.66964340209961,,,,,
34,3909,,,,6.064465522766113,,,,,
34,3919,,,,9.27190113067627,,,,,
34,3929,,,,10.597736358642578,,,,,
34,3939,,,,9.332337379455566,,,,,
34,3949,,,,6.196935176849365,,,,,
34,3954,,,,,,25.556039810180664,653.1111450195312,25.556039810180664,3582.3134765625
34,3954,,,,,10.268057823181152,,,,
35,3959,,,,7.239394664764404,,,,,
35,3969,,,,5.777923583984375,,,,,
35,3979,,,,5.838053226470947,,,,,
35,3989,,,,6.854405403137207,,,,,
35,3999,,,,18.100563049316406,,,,,
35,4009,,,,6.73533296585083,,,,,
35,4019,,,,9.342845916748047,,,,,
35,4029,,,,4.07595682144165,,,,,
35,4039,,,,26.785032272338867,,,,,
35,4049,,,,11.95552921295166,,,,,
35,4059,,,,7.808248519897461,,,,,
35,4067,,,,,,24.077232360839844,579.713134765625,24.077232360839844,2509.361328125
35,4067,,,,,10.963519096374512,,,,
36,4069,,,,7.260308742523193,,,,,
36,4079,,,,4.8232831954956055,,,,,
36,4089,,,,7.855192184448242,,,,,
36,4099,,,,6.61749267578125,,,,,
36,4109,,,,6.0613532066345215,,,,,
36,4119,,,,6.950439929962158,,,,,
36,4129,,,,9.430839538574219,,,,,
36,4139,,,,5.91478157043457,,,,,
36,4149,,,,15.093892097473145,,,,,
36,4159,,,,9.699211120605469,,,,,
36,4169,,,,21.57115936279297,,,,,
36,4179,,,,12.508646011352539,,,,,
36,4180,,,,,,31.65847396850586,1002.2589721679688,31.65847396850586,20265.96484375
36,4180,,,,,10.574804306030273,,,,
37,4189,,,,20.616079330444336,,,,,
37,4199,,,,13.685757637023926,,,,,
37,4209,,,,6.352445125579834,,,,,
37,4219,,,,6.129290580749512,,,,,
37,4229,,,,5.306150913238525,,,,,
37,4239,,,,8.476312637329102,,,,,
37,4249,,,,8.812079429626465,,,,,
37,4259,,,,10.795823097229004,,,,,
37,4269,,,,9.718474388122559,,,,,
37,4279,,,,5.075943470001221,,,,,
37,4289,,,,7.589190483093262,,,,,
37,4293,,,,,,25.87955093383789,669.7510375976562,25.879549026489258,4191.56591796875
37,4293,,,,,12.036615371704102,,,,
38,4299,,,,20.898359298706055,,,,,
38,4309,,,,7.09958553314209,,,,,
38,4319,,,,5.674037456512451,,,,,
38,4329,,,,8.388257026672363,,,,,
38,4339,,,,7.4693779945373535,,,,,
38,4349,,,,6.63429594039917,,,,,
38,4359,,,,6.621917247772217,,,,,
38,4369,,,,7.762986183166504,,,,,
38,4379,,,,9.296719551086426,,,,,
38,4389,,,,7.496752738952637,,,,,
38,4399,,,,9.571072578430176,,,,,
38,4406,,,,,,28.065139770507812,787.652099609375,28.065139770507812,7351.814453125
38,4406,,,,,8.929117202758789,,,,
39,4409,,,,23.245454788208008,,,,,
39,4419,,,,7.3004255294799805,,,,,
39,4429,,,,10.046061515808105,,,,,
39,4439,,,,4.642038822174072,,,,,
39,4449,,,,6.882054328918457,,,,,
39,4459,,,,5.358803749084473,,,,,
39,4469,,,,6.518383502960205,,,,,
39,4479,,,,11.854674339294434,,,,,
39,4489,,,,9.816519737243652,,,,,
39,4499,,,,14.692694664001465,,,,,
39,4509,,,,10.910165786743164,,,,,
39,4519,,,,34.96540451049805,,,,,
39,4519,,,,,,27.362398147583008,748.7007446289062,27.362396240234375,4920.78466796875
39,4519,,,,,10.83602237701416,,,,
40,4529,,,,11.366912841796875,,,,,
40,4539,,,,4.648509502410889,,,,,
40,4549,,,,4.625206470489502,,,,,
40,4559,,,,6.398365497589111,,,,,
40,4569,,,,4.538097381591797,,,,,
40,4579,,,,6.461215019226074,,,,,
40,4589,,,,7.837198734283447,,,,,
40,4599,,,,5.416098594665527,,,,,
40,4609,,,,4.283859729766846,,,,,
40,4619,,,,7.944943428039551,,,,,
40,4629,,,,7.045140743255615,,,,,
40,4632,,,,,,24.551706314086914,602.7861938476562,24.55170440673828,2365.887451171875
40,4632,,,,,8.911118507385254,,,,
41,4639,,,,7.665159702301025,,,,,
41,4649,,,,5.697038650512695,,,,,
41,4659,,,,7.5812811851501465,,,,,
41,4669,,,,5.574885368347168,,,,,
41,4679,,,,11.357641220092773,,,,,
41,4689,,,,6.874422550201416,,,,,
41,4699,,,,6.254296779632568,,,,,
41,4709,,,,12.260281562805176,,,,,
41,4719,,,,6.374311923980713,,,,,
41,4729,,,,6.04307746887207,,,,,
41,4739,,,,16.835420608520508,,,,,
41,4745,,,,,,28.5434627532959,814.729248046875,28.5434627532959,12459.7685546875
41,4745,,,,,9.69955825805664,,,,
42,4749,,,,23.563539505004883,,,,,
42,4759,,,,12.242511749267578,,,,,
42,4769,,,,7.539997100830078,,,,,
42,4779,,,,6.737826824188232,,,,,
42,4789,,,,9.924762725830078,,,,,
42,4799,,,,9.988669395446777,,,,,
42,4809,,,,7.040785789489746,,,,,
42,4819,,,,7.93387508392334,,,,,
42,4829,,,,3.899582624435425,,,,,
42,4839,,,,9.370218276977539,,,,,
42,4849,,,,10.076702117919922,,,,,
42,4858,,,,,,25.28282928466797,639.221435546875,25.28282928466797,2735.62744140625
42,4858,,,,,11.92032527923584,,,,
43,4859,,,,10.842835426330566,,,,,
43,4869,,,,12.378479957580566,,,,,
43,4879,,,,9.89699935913086,,,,,
43,4889,,,,10.287257194519043,,,,,
43,4899,,,,16.703487396240234,,,,,
43,4909,,,,7.836645126342773,,,,,
43,4919,,,,7.117941856384277,,,,,
43,4929,,,,6.649627208709717,,,,,
43,4939,,,,6.753842830657959,,,,,
43,4949,,,,5.634005546569824,,,,,
43,4959,,,,12.775856018066406,,,,,
43,4969,,,,16.776580810546875,,,,,
43,4971,,,,,,25.13221549987793,631.6282348632812,25.13221549987793,2712.91748046875
43,4971,,,,,9.602044105529785,,,,
44,4979,,,,9.4300537109375,,,,,
44,4989,,,,4.779871940612793,,,,,
44,4999,,,,6.049569606781006,,,,,
44,5009,,,,7.95720911026001,,,,,
44,5019,,,,7.693946838378906,,,,,
44,5029,,,,9.757376670837402,,,,,
44,5039,,,,6.988759517669678,,,,,
44,5049,,,,3.745135545730591,,,,,
44,5059,,,,7.18745231628418,,,,,
44,5069,,,,4.281415939331055,,,,,
44,5079,,,,8.928431510925293,,,,,
44,5084,,,,,,27.75588607788086,770.3890991210938,27.755884170532227,6185.1513671875
44,5084,,,,,10.197976112365723,,,,
45,5089,,,,6.300952434539795,,,,,
45,5099,,,,6.4411797523498535,,,,,
45,5109,,,,5.8663330078125,,,,,
45,5119,,,,5.080768585205078,,,,,
45,5129,,,,8.657649993896484,,,,,
45,5139,,,,9.141030311584473,,,,,
45,5149,,,,7.751101970672607,,,,,
45,5159,,,,6.318169116973877,,,,,
45,5169,,,,15.451464653015137,,,,,
45,5179,,,,7.974246978759766,,,,,
45,5189,,,,8.512754440307617,,,,,
45,5197,,,,,,24.479530334472656,599.2473754882812,24.479530334472656,2360.903076171875
45,5197,,,,,8.59293270111084,,,,
46,5199,,,,9.892762184143066,,,,,
46,5209,,,,3.7129297256469727,,,,,
46,5219,,,,9.84473705291748,,,,,
46,5229,,,,10.498254776000977,,,,,
46,5239,,,,7.70335054397583,,,,,
46,5249,,,,13.028045654296875,,,,,
46,5259,,,,6.2447052001953125,,,,,
46,5269,,,,4.2958526611328125,,,,,
46,5279,,,,13.42029094696045,,,,,
46,5289,,,,7.192488670349121,,,,,
