epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
21,339,,,,4.299511909484863,,,,,
21,349,,,,11.404178619384766,,,,,
21,351,,,,,,48.266517639160156,2329.656982421875,48.26652145385742,782183.375
21,351,,,,,35.594058990478516,,,,
22,359,,,,56.78422927856445,,,,,
22,367,,,,,,42.24943161010742,1785.0145263671875,42.24943161010742,424437.84375
22,367,,,,,36.941646575927734,,,,
23,369,,,,7.074825286865234,,,,,
23,379,,,,20.133108139038086,,,,,
23,383,,,,,,36.08247756958008,1301.9451904296875,36.08247756958008,411604.28125
23,383,,,,,34.19573211669922,,,,
24,389,,,,19.190288543701172,,,,,
24,399,,,,97.27654266357422,,,,,
24,399,,,,,,51.292423248291016,2630.912353515625,51.29241943359375,885402.0
24,399,,,,,35.70073318481445,,,,
25,409,,,,13.193458557128906,,,,,
25,415,,,,,,43.252235412597656,1870.755859375,43.252235412597656,344432.71875
25,415,,,,,35.040016174316406,,,,
26,419,,,,6.388723373413086,,,,,
26,429,,,,8.442051887512207,,,,,
26,431,,,,,,48.895172119140625,2390.73779296875,48.895172119140625,574669.25
26,431,,,,,36.22834396362305,,,,
27,439,,,,52.80839538574219,,,,,
27,447,,,,,,40.90361404418945,1673.1055908203125,40.90361404418945,799100.5625
27,447,,,,,35.074092864990234,,,,
28,449,,,,8.733589172363281,,,,,
28,459,,,,10.041997909545898,,,,,
28,463,,,,,,42.496036529541016,1805.9130859375,42.496036529541016,683140.375
28,463,,,,,36.60572052001953,,,,
29,469,,,,20.861337661743164,,,,,
29,479,,,,90.1509017944336,,,,,
29,479,,,,,,41.9234504699707,1757.57568359375,41.9234504699707,292590.3125
29,479,,,,,33.6781005859375,,,,
30,489,,,,16.05132484436035,,,,,
30,495,,,,,,40.61263656616211,1649.38623046875,40.61263656616211,544142.9375
30,495,,,,,35.889652252197266,,,,
31,499,,,,6.693127155303955,,,,,
31,509,,,,11.445524215698242,,,,,
31,511,,,,,,42.788883209228516,1830.8885498046875,42.788883209228516,322036.90625
31,511,,,,,33.52816390991211,,,,
32,519,,,,60.38722610473633,,,,,
32,527,,,,,,53.94630813598633,2910.2041015625,53.94630813598633,1202922.125
32,527,,,,,35.43720626831055,,,,
33,529,,,,6.734143257141113,,,,,
33,539,,,,17.023170471191406,,,,,
33,543,,,,,,35.603416442871094,1267.603271484375,35.603416442871094,198572.046875
33,543,,,,,34.46543502807617,,,,
34,549,,,,16.869831085205078,,,,,
34,559,,,,96.2621841430664,,,,,
34,559,,,,,,47.57415008544922,2263.2998046875,47.57415008544922,622674.5625
34,559,,,,,35.577911376953125,,,,
35,569,,,,11.58562183380127,,,,,
35,575,,,,,,37.97803497314453,1442.330810546875,37.978031158447266,351024.84375
35,575,,,,,33.9971809387207,,,,
36,579,,,,5.1050801277160645,,,,,
36,589,,,,5.490460395812988,,,,,
36,591,,,,,,52.142093658447266,2718.7978515625,52.142093658447266,938322.875
36,591,,,,,34.832767486572266,,,,
37,599,,,,57.391632080078125,,,,,
37,607,,,,,,45.07081604003906,2031.37841796875,45.07081604003906,473055.78125
37,607,,,,,34.3259391784668,,,,
38,609,,,,4.080483436584473,,,,,
38,619,,,,11.982468605041504,,,,,
38,623,,,,,,44.5805549621582,1987.4259033203125,44.5805549621582,453837.6875
38,623,,,,,33.8436279296875,,,,
39,629,,,,14.724881172180176,,,,,
39,639,,,,93.75144958496094,,,,,
39,639,,,,,,45.6326789855957,2082.34130859375,45.6326789855957,542574.1875
39,639,,,,,34.61463928222656,,,,
40,649,,,,10.693618774414062,,,,,
40,655,,,,,,42.975677490234375,1846.9088134765625,42.975677490234375,516803.625
40,655,,,,,33.67784881591797,,,,
41,659,,,,4.075723171234131,,,,,
41,669,,,,7.812530040740967,,,,,
41,671,,,,,,51.24081039428711,2625.62060546875,51.24081039428711,914123.0625
41,671,,,,,33.87403869628906,,,,
42,679,,,,59.36309051513672,,,,,
42,687,,,,,,40.259090423583984,1620.7943115234375,40.259090423583984,442796.9375
42,687,,,,,36.19704818725586,,,,
43,689,,,,9.92573356628418,,,,,
43,699,,,,17.17069435119629,,,,,
43,703,,,,,,45.34046936035156,2055.758056640625,45.34046936035156,408625.59375
43,703,,,,,32.684139251708984,,,,
44,709,,,,18.258289337158203,,,,,
44,719,,,,94.60231018066406,,,,,
44,719,,,,,,45.00482940673828,2025.4346923828125,45.00482940673828,686592.0
44,719,,,,,34.161983489990234,,,,
45,729,,,,7.173324108123779,,,,,
45,735,,,,,,40.1176872253418,1609.4288330078125,40.1176872253418,312840.6875
45,735,,,,,32.59313201904297,,,,
46,739,,,,6.164363384246826,,,,,
46,749,,,,5.053078651428223,,,,,
46,751,,,,,,49.949729919433594,2494.9755859375,49.949729919433594,745125.25
46,751,,,,,33.38154983520508,,,,
47,759,,,,59.607723236083984,,,,,
47,767,,,,,,51.60087203979492,2662.649658203125,51.600868225097656,969208.4375
47,767,,,,,35.50185012817383,,,,
48,769,,,,6.7044806480407715,,,,,
48,779,,,,12.671512603759766,,,,,
48,783,,,,,,47.554344177246094,2261.415771484375,47.554344177246094,688937.8125
48,783,,,,,32.7547607421875,,,,
49,789,,,,14.607124328613281,,,,,
49,799,,,,91.86524963378906,,,,,
49,799,,,,,,45.325199127197266,2054.373779296875,45.325199127197266,474395.34375
49,799,,,,,33.01375961303711,,,,
50,809,,,,8.787376403808594,,,,,
50,815,,,,,,42.201507568359375,1780.9669189453125,42.20150375366211,632747.125
50,815,,,,,32.4312629699707,,,,
51,819,,,,2.48266863822937,,,,,
51,829,,,,4.572080135345459,,,,,
51,831,,,,,,47.91557312011719,2295.902099609375,47.91557312011719,648330.5
51,831,,,,,32.62138748168945,,,,
52,839,,,,53.788726806640625,,,,,
52,847,,,,,,45.21771240234375,2044.6414794921875,45.21771240234375,497622.5
52,847,,,,,31.820297241210938,,,,
53,849,,,,5.2546234130859375,,,,,
53,859,,,,11.423925399780273,,,,,
53,863,,,,,,43.97903823852539,1934.155517578125,43.979034423828125,508223.96875
53,863,,,,,31.534149169921875,,,,
54,869,,,,17.302810668945312,,,,,
54,879,,,,87.88670349121094,,,,,
54,879,,,,,,46.74374008178711,2184.977294921875,46.74374008178711,583981.875
54,879,,,,,31.17936897277832,,,,
55,889,,,,14.15077018737793,,,,,
55,895,,,,,,46.20628356933594,2135.02001953125,46.206275939941406,1001112.875
55,895,,,,,33.60868453979492,,,,
56,899,,,,5.055436134338379,,,,,
56,909,,,,7.568833827972412,,,,,
56,911,,,,,,45.25014114379883,2047.5753173828125,45.25014114379883,422914.8125
56,911,,,,,31.271696090698242,,,,
57,919,,,,51.18256759643555,,,,,
57,927,,,,,,42.00515365600586,1764.4326171875,42.005149841308594,372863.3125
57,927,,,,,30.749174118041992,,,,
58,929,,,,5.52647590637207,,,,,
58,939,,,,13.2509126663208,,,,,
58,943,,,,,,48.541954040527344,2356.3212890625,48.541954040527344,623926.4375
58,943,,,,,31.60243034362793,,,,
59,944,59.72392654418945,59.72392654418945,304591.28125,,,,,,
