epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
26,1329,,,,9.929930686950684,,,,,
26,1339,,,,5.025270462036133,,,,,
26,1349,,,,17.657344818115234,,,,,
26,1349,,,,,,56.488040924072266,3190.898681640625,56.488040924072266,1056023.75
26,1349,,,,,15.677352905273438,,,,
27,1359,,,,5.543989658355713,,,,,
27,1369,,,,15.100483894348145,,,,,
27,1379,,,,9.894264221191406,,,,,
27,1389,,,,12.373647689819336,,,,,
27,1399,,,,23.912532806396484,,,,,
27,1399,,,,,,33.759891510009766,1139.730224609375,33.759891510009766,10633.5390625
27,1399,,,,,11.458078384399414,,,,
28,1409,,,,15.345295906066895,,,,,
28,1419,,,,20.24910545349121,,,,,
28,1429,,,,13.190366744995117,,,,,
28,1439,,,,7.057977676391602,,,,,
28,1449,,,,24.939088821411133,,,,,
28,1449,,,,,,62.6341552734375,3923.037353515625,62.6341552734375,488036.40625
28,1449,,,,,13.284228324890137,,,,
29,1459,,,,11.6438570022583,,,,,
29,1469,,,,7.559978485107422,,,,,
29,1479,,,,6.685666084289551,,,,,
29,1489,,,,12.72628116607666,,,,,
29,1499,,,,16.40329933166504,,,,,
29,1499,,,,,,39.78298568725586,1582.6859130859375,39.78298568725586,65789.09375
29,1499,,,,,11.289165496826172,,,,
30,1509,,,,4.536745071411133,,,,,
30,1519,,,,15.00292682647705,,,,,
30,1529,,,,9.264213562011719,,,,,
30,1539,,,,14.184762954711914,,,,,
30,1549,,,,11.074103355407715,,,,,
30,1549,,,,,,52.919437408447266,2800.466796875,52.919437408447266,308701.15625
30,1549,,,,,9.808683395385742,,,,
31,1559,,,,7.319106101989746,,,,,
31,1569,,,,6.5451273918151855,,,,,
31,1579,,,,7.104094982147217,,,,,
31,1589,,,,13.320148468017578,,,,,
31,1599,,,,16.7078914642334,,,,,
31,1599,,,,,,30.153444290161133,909.230224609375,30.153444290161133,7299.265625
31,1599,,,,,12.74033260345459,,,,
32,1609,,,,5.801415920257568,,,,,
32,1619,,,,4.765384197235107,,,,,
32,1629,,,,5.32558536529541,,,,,
32,1639,,,,8.215282440185547,,,,,
32,1649,,,,14.125107765197754,,,,,
32,1649,,,,,,44.8502311706543,2011.543212890625,44.8502311706543,213868.40625
32,1649,,,,,12.28255558013916,,,,
33,1659,,,,7.613461017608643,,,,,
33,1669,,,,8.430615425109863,,,,,
33,1679,,,,12.868843078613281,,,,,
33,1689,,,,6.031798362731934,,,,,
33,1699,,,,20.999347686767578,,,,,
33,1699,,,,,,92.87443542480469,8625.6611328125,92.87443542480469,52803612.0
33,1699,,,,,11.532205581665039,,,,
34,1709,,,,5.936034679412842,,,,,
34,1719,,,,7.9360175132751465,,,,,
34,1729,,,,11.205124855041504,,,,,
34,1739,,,,15.671394348144531,,,,,
34,1749,,,,15.68372917175293,,,,,
34,1749,,,,,,43.66838073730469,1906.927490234375,43.66838073730469,232445.0625
34,1749,,,,,9.936942100524902,,,,
35,1759,,,,3.8677978515625,,,,,
35,1769,,,,14.5614595413208,,,,,
35,1779,,,,11.114690780639648,,,,,
35,1789,,,,8.70421028137207,,,,,
35,1799,,,,31.3351993560791,,,,,
35,1799,,,,,,100.95503234863281,10191.9169921875,100.95502471923828,1175644672.0
35,1799,,,,,12.521248817443848,,,,
36,1809,,,,20.13239860534668,,,,,
36,1819,,,,8.266517639160156,,,,,
36,1829,,,,6.408133029937744,,,,,
36,1839,,,,11.963582038879395,,,,,
36,1849,,,,20.66610336303711,,,,,
36,1849,,,,,,37.98301315307617,1442.709228515625,37.98301315307617,21899.048828125
36,1849,,,,,15.607322692871094,,,,
37,1859,,,,4.760771751403809,,,,,
37,1869,,,,13.049970626831055,,,,,
37,1879,,,,8.688199043273926,,,,,
37,1889,,,,15.594396591186523,,,,,
37,1899,,,,27.617000579833984,,,,,
37,1899,,,,,,80.76834869384766,6523.5263671875,80.76834869384766,26156862.0
37,1899,,,,,10.444292068481445,,,,
38,1909,,,,11.6905517578125,,,,,
38,1919,,,,7.974328994750977,,,,,
38,1929,,,,6.416271209716797,,,,,
38,1939,,,,17.250289916992188,,,,,
38,1949,,,,22.69148063659668,,,,,
38,1949,,,,,,55.28355407714844,3056.271728515625,55.2835578918457,299918.6875
38,1949,,,,,15.078773498535156,,,,
39,1959,,,,19.109159469604492,,,,,
39,1969,,,,6.079791069030762,,,,,
39,1979,,,,6.252511024475098,,,,,
39,1989,,,,23.234209060668945,,,,,
39,1999,,,,14.539740562438965,,,,,
39,1999,,,,,,29.198726654052734,852.5656127929688,29.198726654052734,2717.98974609375
39,1999,,,,,12.934682846069336,,,,
40,2009,,,,5.148566246032715,,,,,
40,2019,,,,6.567868709564209,,,,,
40,2029,,,,4.219388484954834,,,,,
40,2039,,,,6.207367897033691,,,,,
40,2049,,,,18.844501495361328,,,,,
40,2049,,,,,,44.391845703125,1970.635986328125,44.391845703125,98295.546875
40,2049,,,,,8.299041748046875,,,,
41,2059,,,,10.290610313415527,,,,,
41,2069,,,,12.529886245727539,,,,,
41,2079,,,,16.63324737548828,,,,,
41,2089,,,,22.9893798828125,,,,,
41,2099,,,,21.669963836669922,,,,,
41,2099,,,,,,42.43523025512695,1800.748779296875,42.43523025512695,95155.8203125
41,2099,,,,,14.136587142944336,,,,
42,2109,,,,8.182260513305664,,,,,
42,2119,,,,8.569612503051758,,,,,
42,2129,,,,8.385122299194336,,,,,
42,2139,,,,5.486495494842529,,,,,
42,2149,,,,18.943599700927734,,,,,
42,2149,,,,,,54.56572341918945,2977.418212890625,54.56572341918945,185692.640625
42,2149,,,,,12.078518867492676,,,,
43,2159,,,,6.590980052947998,,,,,
43,2169,,,,10.902938842773438,,,,,
43,2179,,,,11.561464309692383,,,,,
43,2189,,,,35.339019775390625,,,,,
43,2199,,,,19.92180633544922,,,,,
43,2199,,,,,,76.62654113769531,5871.62548828125,76.62653350830078,21467472.0
43,2199,,,,,13.25582218170166,,,,
44,2209,,,,9.634922981262207,,,,,
44,2219,,,,8.302542686462402,,,,,
44,2229,,,,11.130125045776367,,,,,
44,2239,,,,16.6429500579834,,,,,
44,2249,,,,26.3778133392334,,,,,
44,2249,,,,,,85.41853332519531,7296.32470703125,85.41852569580078,77648888.0
44,2249,,,,,12.200871467590332,,,,
45,2259,,,,6.281639099121094,,,,,
45,2269,,,,9.954523086547852,,,,,
45,2279,,,,18.761415481567383,,,,,
45,2289,,,,6.889865398406982,,,,,
45,2299,,,,14.757299423217773,,,,,
45,2299,,,,,,73.0345458984375,5334.0439453125,73.03453826904297,3126070.25
45,2299,,,,,13.156753540039062,,,,
46,2309,,,,8.044435501098633,,,,,
46,2319,,,,10.925873756408691,,,,,
46,2329,,,,9.238780975341797,,,,,
46,2339,,,,11.832603454589844,,,,,
46,2349,,,,15.325870513916016,,,,,
46,2349,,,,,,59.39384078979492,3527.6279296875,59.393836975097656,275956.9375
46,2349,,,,,12.048593521118164,,,,
47,2359,,,,13.455159187316895,,,,,
47,2369,,,,9.557536125183105,,,,,
47,2379,,,,9.486738204956055,,,,,
47,2389,,,,18.1942081451416,,,,,
47,2399,,,,21.04292106628418,,,,,
47,2399,,,,,,74.8635025024414,5604.5439453125,74.8635025024414,361350912.0
47,2399,,,,,10.531591415405273,,,,
48,2409,,,,5.95319938659668,,,,,
48,2419,,,,16.673484802246094,,,,,
48,2429,,,,15.991418838500977,,,,,
48,2439,,,,21.610937118530273,,,,,
48,2449,,,,24.672584533691406,,,,,
48,2449,,,,,,74.20372009277344,5506.19189453125,74.20372009277344,6711288.5
48,2449,,,,,14.903229713439941,,,,
49,2459,,,,8.629668235778809,,,,,
49,2469,,,,23.877023696899414,,,,,
49,2479,,,,19.013803482055664,,,,,
49,2489,,,,31.525745391845703,,,,,
49,2499,,,,17.985197067260742,,,,,
49,2499,,,,,,58.520084381103516,3424.599853515625,58.52008056640625,3778574.25
49,2499,,,,,20.39881706237793,,,,
50,2509,,,,25.27507209777832,,,,,
50,2519,,,,34.45576095581055,,,,,
50,2529,,,,11.040628433227539,,,,,
50,2539,,,,21.520675659179688,,,,,
50,2549,,,,17.229991912841797,,,,,
50,2549,,,,,,47.00706100463867,2209.663818359375,47.00706100463867,1230167.125
50,2549,,,,,20.559083938598633,,,,
51,2559,,,,7.9781646728515625,,,,,
51,2569,,,,23.579769134521484,,,,,
51,2579,,,,20.095951080322266,,,,,
51,2589,,,,16.233728408813477,,,,,
51,2599,,,,15.357799530029297,,,,,
51,2599,,,,,,57.405616760253906,3295.404296875,57.40561294555664,15358500.0
51,2599,,,,,17.42584800720215,,,,
52,2609,,,,7.381959438323975,,,,,
52,2619,,,,14.018359184265137,,,,,
52,2629,,,,14.807635307312012,,,,,
52,2639,,,,5.330309867858887,,,,,
52,2649,,,,9.908891677856445,,,,,
52,2649,,,,,,36.80078887939453,1354.298095703125,36.80078887939453,70341.7421875
52,2649,,,,,13.652445793151855,,,,
53,2659,,,,19.95413589477539,,,,,
53,2669,,,,28.7862491607666,,,,,
53,2679,,,,10.634312629699707,,,,,
53,2689,,,,20.24840545654297,,,,,
53,2699,,,,15.671050071716309,,,,,
53,2699,,,,,,51.310386657714844,2632.75537109375,51.31038284301758,2609432.25
53,2699,,,,,15.279176712036133,,,,
54,2709,,,,8.024829864501953,,,,,
54,2719,,,,19.873851776123047,,,,,
54,2729,,,,7.372927188873291,,,,,
54,2739,,,,6.0194926261901855,,,,,
54,2749,,,,11.16163444519043,,,,,
54,2749,,,,,,55.54658126831055,3085.42236328125,55.54657745361328,4683725.0
54,2749,,,,,11.913661003112793,,,,
55,2759,,,,17.909521102905273,,,,,
55,2769,,,,25.374210357666016,,,,,
55,2779,,,,5.5038371086120605,,,,,
55,2789,,,,18.686376571655273,,,,,
55,2799,,,,16.627077102661133,,,,,
55,2799,,,,,,79.77005767822266,6363.26220703125,79.77005767822266,1609085568.0
55,2799,,,,,11.507400512695312,,,,
56,2809,,,,10.040242195129395,,,,,
56,2819,,,,7.656223297119141,,,,,
56,2829,,,,6.366926193237305,,,,,
56,2839,,,,7.76016092300415,,,,,
56,2849,,,,14.896097183227539,,,,,
56,2849,,,,,,41.94041442871094,1758.9986572265625,41.9404182434082,523597.09375
56,2849,,,,,8.475085258483887,,,,
57,2859,,,,9.682284355163574,,,,,
57,2869,,,,9.569360733032227,,,,,
57,2879,,,,9.644998550415039,,,,,
57,2889,,,,12.476091384887695,,,,,
57,2899,,,,16.0825138092041,,,,,
57,2899,,,,,,47.239505767822266,2231.57080078125,47.239505767822266,873817.1875
57,2899,,,,,8.342394828796387,,,,
58,2909,,,,12.11500072479248,,,,,
58,2919,,,,12.581233978271484,,,,,
58,2929,,,,4.875592231750488,,,,,
58,2939,,,,7.981288433074951,,,,,
58,2949,,,,12.292710304260254,,,,,
58,2949,,,,,,101.63241577148438,10329.1474609375,101.63241577148438,9752338432.0
58,2949,,,,,9.968536376953125,,,,
59,2959,,,,10.351004600524902,,,,,
59,2969,,,,9.498671531677246,,,,,
59,2979,,,,6.088999271392822,,,,,
59,2989,,,,7.750716686248779,,,,,
59,2999,,,,8.745050430297852,,,,,
59,2999,,,,,,35.0951042175293,1231.6663818359375,35.0951042175293,28678.94140625
59,2999,,,,,9.929866790771484,,,,
60,3009,,,,12.706209182739258,,,,,
60,3019,,,,6.803678512573242,,,,,
60,3029,,,,12.746853828430176,,,,,
60,3039,,,,8.58069896697998,,,,,
60,3049,,,,9.63884162902832,,,,,
60,3049,,,,,,30.737098693847656,944.7692260742188,30.737098693847656,2677.98095703125
60,3049,,,,,10.820403099060059,,,,
61,3059,,,,7.568650245666504,,,,,
61,3069,,,,5.4389848709106445,,,,,
61,3079,,,,8.640433311462402,,,,,
61,3089,,,,7.750930309295654,,,,,
61,3099,,,,12.924330711364746,,,,,
61,3099,,,,,,53.54661560058594,2867.239990234375,53.54661560058594,2047403.375
61,3099,,,,,8.55378246307373,,,,
62,3109,,,,4.6272053718566895,,,,,
62,3119,,,,5.9398369789123535,,,,,
62,3129,,,,15.24560260772705,,,,,
62,3139,,,,4.691389560699463,,,,,
62,3149,,,,10.618762969970703,,,,,
62,3149,,,,,,44.168704986572266,1950.87451171875,44.168704986572266,1372347.625
62,3149,,,,,9.380366325378418,,,,
63,3159,,,,5.637453556060791,,,,,
63,3169,,,,6.827431678771973,,,,,
63,3179,,,,9.234803199768066,,,,,
63,3189,,,,10.577264785766602,,,,,
63,3199,,,,9.045595169067383,,,,,
63,3199,,,,,,35.48134231567383,1258.9254150390625,35.48133850097656,64561.1953125
63,3199,,,,,8.260650634765625,,,,
64,3209,,,,10.296693801879883,,,,,
64,3219,,,,14.368876457214355,,,,,
64,3229,,,,5.58842134475708,,,,,
64,3239,,,,5.669799327850342,,,,,
64,3249,,,,12.54843521118164,,,,,
64,3249,,,,,,41.97053146362305,1761.5255126953125,41.97053146362305,681085.875
64,3249,,,,,9.677282333374023,,,,
65,3259,,,,8.101815223693848,,,,,
65,3269,,,,15.18605899810791,,,,,
65,3279,,,,19.28246307373047,,,,,
65,3289,,,,14.59217357635498,,,,,
65,3299,,,,10.233917236328125,,,,,
65,3299,,,,,,40.48240661621094,1638.8251953125,40.48240661621094,533210.75
65,3299,,,,,10.0026273727417,,,,
66,3309,,,,5.365302085876465,,,,,
66,3319,,,,19.987619400024414,,,,,
66,3329,,,,12.140754699707031,,,,,
66,3339,,,,11.82854175567627,,,,,
66,3349,,,,10.764492988586426,,,,,
66,3349,,,,,,46.15427780151367,2130.21728515625,46.15427780151367,1480677.5
66,3349,,,,,12.153422355651855,,,,
67,3359,,,,13.692949295043945,,,,,
67,3369,,,,16.053035736083984,,,,,
67,3379,,,,7.089909076690674,,,,,
67,3389,,,,7.373496055603027,,,,,
67,3399,,,,9.55369758605957,,,,,
67,3399,,,,,,39.370506286621094,1550.0364990234375,39.37050247192383,276772.0625
67,3399,,,,,9.334432601928711,,,,
68,3409,,,,8.054101943969727,,,,,
68,3419,,,,7.106290817260742,,,,,
68,3429,,,,6.780275821685791,,,,,
68,3439,,,,5.801783561706543,,,,,
68,3449,,,,11.658051490783691,,,,,
68,3449,,,,,,65.44670104980469,4283.26953125,65.44669342041016,45533964.0
68,3449,,,,,9.659682273864746,,,,
69,3459,,,,16.188318252563477,,,,,
69,3469,,,,6.543209075927734,,,,,
69,3479,,,,11.967363357543945,,,,,
69,3489,,,,23.502016067504883,,,,,
69,3499,,,,6.174548625946045,,,,,
69,3499,,,,,,30.41074562072754,924.8134765625,30.41074562072754,2309.869140625
69,3499,,,,,12.6613130569458,,,,
70,3509,,,,8.110301971435547,,,,,
70,3519,,,,9.188087463378906,,,,,
70,3529,,,,6.2656683921813965,,,,,
70,3539,,,,21.050392150878906,,,,,
70,3549,,,,6.96422815322876,,,,,
70,3549,,,,,,31.4379825592041,988.3466186523438,31.43798065185547,2087.400146484375
70,3549,,,,,12.06646728515625,,,,
71,3559,,,,9.437630653381348,,,,,
71,3569,,,,17.2028865814209,,,,,
71,3579,,,,7.525723457336426,,,,,
71,3589,,,,13.715103149414062,,,,,
71,3599,,,,7.959027290344238,,,,,
71,3599,,,,,,35.5418586730957,1263.2237548828125,35.5418586730957,42764.71875
71,3599,,,,,12.454460144042969,,,,
72,3609,,,,18.795686721801758,,,,,
72,3619,,,,14.940406799316406,,,,,
72,3629,,,,6.59596586227417,,,,,
72,3639,,,,7.983277320861816,,,,,
72,3649,,,,11.906414985656738,,,,,
72,3649,,,,,,52.42691421508789,2748.581298828125,52.42691421508789,4316094.0
72,3649,,,,,16.500810623168945,,,,
73,3659,,,,6.5422749519348145,,,,,
73,3669,,,,5.774888038635254,,,,,
73,3679,,,,5.493269920349121,,,,,
73,3689,,,,7.024389266967773,,,,,
73,3699,,,,9.556960105895996,,,,,
73,3699,,,,,,24.160490036010742,583.7293090820312,24.160490036010742,1996.2791748046875
73,3699,,,,,8.466658592224121,,,,
74,3709,,,,6.364694595336914,,,,,
74,3719,,,,9.275671005249023,,,,,
74,3729,,,,14.860048294067383,,,,,
74,3739,,,,19.9093017578125,,,,,
74,3749,,,,12.10201358795166,,,,,
74,3749,,,,,,32.47100830078125,1054.3663330078125,32.47100830078125,3012.400146484375
74,3749,,,,,11.884719848632812,,,,
75,3759,,,,42.40260696411133,,,,,
75,3769,,,,27.222055435180664,,,,,
75,3779,,,,17.99308967590332,,,,,
75,3789,,,,13.35391902923584,,,,,
75,3799,,,,15.595832824707031,,,,,
75,3799,,,,,,24.851242065429688,617.584228515625,24.851242065429688,1776.748779296875
75,3799,,,,,21.94523048400879,,,,
76,3809,,,,32.119110107421875,,,,,
76,3819,,,,25.754213333129883,,,,,
76,3829,,,,5.185683727264404,,,,,
76,3839,,,,6.31129264831543,,,,,
76,3849,,,,16.821468353271484,,,,,
76,3849,,,,,,26.935049057006836,725.4968872070312,26.935049057006836,1353.53125
76,3849,,,,,15.904264450073242,,,,
77,3859,,,,20.46906280517578,,,,,
77,3869,,,,5.45344352722168,,,,,
77,3879,,,,4.83150053024292,,,,,
77,3889,,,,4.707951545715332,,,,,
77,3899,,,,14.541496276855469,,,,,
77,3899,,,,,,36.324527740478516,1319.4713134765625,36.324527740478516,21322.279296875
77,3899,,,,,11.252910614013672,,,,
78,3909,,,,12.99761962890625,,,,,
78,3919,,,,9.257879257202148,,,,,
78,3929,,,,15.489605903625488,,,,,
78,3939,,,,11.08796215057373,,,,,
78,3949,,,,15.575398445129395,,,,,
78,3949,,,,,,26.49555778503418,702.0145874023438,26.49555778503418,1543.7685546875
78,3949,,,,,9.661251068115234,,,,
79,3959,,,,4.326388835906982,,,,,
79,3969,,,,5.6461663246154785,,,,,
79,3979,,,,14.37643051147461,,,,,
79,3989,,,,8.110921859741211,,,,,
79,3999,,,,14.242993354797363,,,,,
79,3999,,,,,,30.76641845703125,946.572509765625,30.76641845703125,2708.660888671875
79,3999,,,,,11.33495807647705,,,,
80,4009,,,,4.658111572265625,,,,,
80,4019,,,,5.530388355255127,,,,,
80,4029,,,,16.414997100830078,,,,,
80,4039,,,,7.316248416900635,,,,,
80,4049,,,,19.669347763061523,,,,,
80,4049,,,,,,30.563800811767578,934.1459350585938,30.563800811767578,6170.46240234375
80,4049,,,,,11.595931053161621,,,,
81,4059,,,,19.34377670288086,,,,,
81,4069,,,,34.3202018737793,,,,,
81,4079,,,,19.492067337036133,,,,,
81,4089,,,,6.128064155578613,,,,,
81,4099,,,,24.014602661132812,,,,,
81,4099,,,,,,53.394588470458984,2850.982177734375,53.394588470458984,341663.71875
81,4099,,,,,14.597807884216309,,,,
82,4109,,,,21.399682998657227,,,,,
82,4119,,,,8.112343788146973,,,,,
82,4129,,,,7.963536262512207,,,,,
82,4139,,,,9.880875587463379,,,,,
82,4149,,,,15.560559272766113,,,,,
82,4149,,,,,,33.95653533935547,1153.0462646484375,33.95653533935547,10649.119140625
82,4149,,,,,11.614418029785156,,,,
83,4159,,,,6.797298908233643,,,,,
83,4169,,,,6.166615009307861,,,,,
83,4179,,,,10.469024658203125,,,,,
83,4189,,,,5.3932204246521,,,,,
83,4199,,,,15.875079154968262,,,,,
83,4199,,,,,,60.88922882080078,3707.498291015625,60.88922882080078,664230.125
83,4199,,,,,7.2825751304626465,,,,
