epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
39,1979,,,,6.604249000549316,,,,,
39,1989,,,,17.194107055664062,,,,,
39,1999,,,,25.778118133544922,,,,,
39,1999,,,,,,27.3708553314209,749.1636962890625,27.3708553314209,1617.117431640625
39,1999,,,,,10.215519905090332,,,,
40,2009,,,,16.76400375366211,,,,,
40,2019,,,,10.567943572998047,,,,,
40,2029,,,,8.775426864624023,,,,,
40,2039,,,,20.51918601989746,,,,,
40,2049,,,,23.97272300720215,,,,,
40,2049,,,,,,27.55004119873047,759.0047607421875,27.55004119873047,1730.044677734375
40,2049,,,,,11.694439888000488,,,,
41,2059,,,,7.836346626281738,,,,,
41,2069,,,,7.855856895446777,,,,,
41,2079,,,,9.457266807556152,,,,,
41,2089,,,,13.863387107849121,,,,,
41,2099,,,,15.390618324279785,,,,,
41,2099,,,,,,36.38077926635742,1323.5614013671875,36.38078308105469,3776.3427734375
41,2099,,,,,10.877665519714355,,,,
42,2109,,,,8.122862815856934,,,,,
42,2119,,,,6.931203842163086,,,,,
42,2129,,,,15.27757740020752,,,,,
42,2139,,,,20.408464431762695,,,,,
42,2149,,,,18.2989501953125,,,,,
42,2149,,,,,,28.71329116821289,824.4530639648438,28.71329116821289,2145.666015625
42,2149,,,,,12.581114768981934,,,,
43,2159,,,,7.8990607261657715,,,,,
43,2169,,,,10.742947578430176,,,,,
43,2179,,,,28.03580093383789,,,,,
43,2189,,,,16.999479293823242,,,,,
43,2199,,,,14.098072052001953,,,,,
43,2199,,,,,,31.37217903137207,984.213623046875,31.37217903137207,2428.302978515625
43,2199,,,,,15.627689361572266,,,,
44,2209,,,,7.856172561645508,,,,,
44,2219,,,,12.36246109008789,,,,,
44,2229,,,,12.447176933288574,,,,,
44,2239,,,,15.035943031311035,,,,,
44,2249,,,,15.585715293884277,,,,,
44,2249,,,,,,29.971752166748047,898.305908203125,29.971752166748047,2729.44091796875
44,2249,,,,,12.269529342651367,,,,
45,2259,,,,9.816015243530273,,,,,
45,2269,,,,7.941511631011963,,,,,
45,2279,,,,16.003915786743164,,,,,
45,2289,,,,22.982316970825195,,,,,
45,2299,,,,20.576034545898438,,,,,
45,2299,,,,,,30.95816993713379,958.4082641601562,30.95816993713379,2273.478271484375
45,2299,,,,,11.895994186401367,,,,
46,2309,,,,8.166377067565918,,,,,
46,2319,,,,7.171482563018799,,,,,
46,2329,,,,6.335151672363281,,,,,
46,2339,,,,15.786507606506348,,,,,
46,2349,,,,17.182775497436523,,,,,
46,2349,,,,,,29.214035034179688,853.4598388671875,29.214035034179688,1895.92724609375
46,2349,,,,,10.612109184265137,,,,
47,2359,,,,6.331691265106201,,,,,
47,2369,,,,6.260469913482666,,,,,
47,2379,,,,9.780386924743652,,,,,
47,2389,,,,20.276866912841797,,,,,
47,2399,,,,16.635236740112305,,,,,
47,2399,,,,,,29.68425178527832,881.15478515625,29.68425178527832,1995.3421630859375
47,2399,,,,,9.895204544067383,,,,
48,2409,,,,6.7007880210876465,,,,,
48,2419,,,,8.000797271728516,,,,,
48,2429,,,,7.502848148345947,,,,,
48,2439,,,,18.231386184692383,,,,,
48,2449,,,,9.85912799835205,,,,,
48,2449,,,,,,34.166751861572266,1167.366943359375,34.166751861572266,2965.789306640625
48,2449,,,,,10.81300163269043,,,,
49,2459,,,,10.077652931213379,,,,,
49,2469,,,,8.912374496459961,,,,,
49,2479,,,,9.987812995910645,,,,,
49,2489,,,,12.547198295593262,,,,,
49,2499,,,,13.672820091247559,,,,,
49,2499,,,,,,31.872417449951172,1015.8508911132812,31.87241554260254,2220.297119140625
49,2499,,,,,9.56371784210205,,,,
50,2509,,,,9.829224586486816,,,,,
50,2519,,,,4.856792449951172,,,,,
50,2529,,,,8.749600410461426,,,,,
50,2539,,,,19.322147369384766,,,,,
50,2549,,,,16.161968231201172,,,,,
50,2549,,,,,,35.6163215637207,1268.5223388671875,35.6163215637207,3449.71728515625
50,2549,,,,,9.930031776428223,,,,
51,2559,,,,10.539043426513672,,,,,
51,2569,,,,12.850204467773438,,,,,
51,2579,,,,10.403562545776367,,,,,
51,2589,,,,19.774660110473633,,,,,
51,2599,,,,11.480167388916016,,,,,
51,2599,,,,,,32.83222961425781,1077.955078125,32.83222579956055,2662.71484375
51,2599,,,,,10.23564624786377,,,,
52,2609,,,,9.678862571716309,,,,,
52,2619,,,,11.803038597106934,,,,,
52,2629,,,,11.303503036499023,,,,,
52,2639,,,,18.613842010498047,,,,,
52,2649,,,,13.025103569030762,,,,,
52,2649,,,,,,29.761194229125977,885.7286987304688,29.761194229125977,1899.851806640625
52,2649,,,,,10.519013404846191,,,,
53,2659,,,,7.199007987976074,,,,,
53,2669,,,,15.602807998657227,,,,,
53,2679,,,,12.028033256530762,,,,,
53,2689,,,,13.012723922729492,,,,,
53,2699,,,,8.654191970825195,,,,,
53,2699,,,,,,36.464622497558594,1329.66845703125,36.46461868286133,3941.911865234375
53,2699,,,,,11.60120964050293,,,,
54,2709,,,,8.422624588012695,,,,,
54,2719,,,,8.082847595214844,,,,,
54,2729,,,,15.7611083984375,,,,,
54,2739,,,,8.589900016784668,,,,,
54,2749,,,,10.43148136138916,,,,,
54,2749,,,,,,35.41389846801758,1254.1441650390625,35.41389846801758,3347.413818359375
54,2749,,,,,9.880623817443848,,,,
55,2759,,,,10.833614349365234,,,,,
55,2769,,,,14.795933723449707,,,,,
55,2779,,,,14.480574607849121,,,,,
55,2789,,,,15.236191749572754,,,,,
55,2799,,,,8.17501163482666,,,,,
55,2799,,,,,,37.31938552856445,1392.7362060546875,37.31938171386719,3984.9296875
55,2799,,,,,12.162078857421875,,,,
56,2809,,,,8.00325870513916,,,,,
56,2819,,,,12.734931945800781,,,,,
56,2829,,,,8.327622413635254,,,,,
56,2839,,,,12.498987197875977,,,,,
56,2849,,,,7.260817050933838,,,,,
56,2849,,,,,,35.17748260498047,1237.4549560546875,35.1774787902832,3439.587890625
56,2849,,,,,10.282734870910645,,,,
57,2859,,,,5.304823875427246,,,,,
57,2869,,,,13.967448234558105,,,,,
57,2879,,,,10.745105743408203,,,,,
57,2889,,,,12.20625114440918,,,,,
57,2899,,,,11.10275650024414,,,,,
57,2899,,,,,,38.183189392089844,1457.9559326171875,38.183189392089844,4206.083984375
57,2899,,,,,10.89624309539795,,,,
58,2909,,,,12.539440155029297,,,,,
58,2919,,,,10.516877174377441,,,,,
58,2929,,,,8.889106750488281,,,,,
58,2939,,,,14.39649772644043,,,,,
58,2949,,,,5.797928333282471,,,,,
58,2949,,,,,,39.1904411315918,1535.890625,39.1904411315918,4544.6201171875
58,2949,,,,,11.860236167907715,,,,
59,2959,,,,6.8280558586120605,,,,,
59,2969,,,,8.815648078918457,,,,,
59,2979,,,,6.6828107833862305,,,,,
59,2989,,,,13.256770133972168,,,,,
59,2999,,,,4.0047831535339355,,,,,
59,2999,,,,,,42.82695388793945,1834.14794921875,42.82695388793945,7681.396484375
59,2999,,,,,12.416187286376953,,,,
60,3009,,,,11.50423526763916,,,,,
60,3019,,,,32.740440368652344,,,,,
60,3029,,,,29.904817581176758,,,,,
60,3039,,,,13.407458305358887,,,,,
60,3049,,,,16.95757293701172,,,,,
60,3049,,,,,,34.49662780761719,1190.017333984375,34.49662780761719,2854.59814453125
60,3049,,,,,22.419275283813477,,,,
61,3059,,,,32.35568618774414,,,,,
61,3069,,,,29.744586944580078,,,,,
61,3079,,,,10.970248222351074,,,,,
61,3089,,,,13.296282768249512,,,,,
61,3099,,,,8.89639663696289,,,,,
61,3099,,,,,,38.741485595703125,1500.9027099609375,38.741485595703125,4508.7734375
61,3099,,,,,20.165369033813477,,,,
62,3109,,,,15.866917610168457,,,,,
62,3119,,,,14.6663818359375,,,,,
62,3129,,,,7.26431131362915,,,,,
62,3139,,,,7.708278656005859,,,,,
62,3149,,,,10.463407516479492,,,,,
62,3149,,,,,,37.83851623535156,1431.7530517578125,37.8385124206543,4005.49609375
62,3149,,,,,14.049525260925293,,,,
63,3159,,,,14.683652877807617,,,,,
63,3169,,,,23.255653381347656,,,,,
63,3179,,,,15.375936508178711,,,,,
63,3189,,,,6.607972621917725,,,,,
63,3199,,,,14.516658782958984,,,,,
63,3199,,,,,,34.14033126831055,1165.562255859375,34.14033126831055,2860.84033203125
63,3199,,,,,13.240038871765137,,,,
64,3209,,,,24.95215606689453,,,,,
64,3219,,,,29.81090545654297,,,,,
64,3229,,,,10.500272750854492,,,,,
64,3239,,,,12.800871849060059,,,,,
64,3249,,,,9.046560287475586,,,,,
64,3249,,,,,,39.14439392089844,1532.2835693359375,39.14439392089844,4574.9931640625
64,3249,,,,,15.352323532104492,,,,
65,3259,,,,13.363005638122559,,,,,
65,3269,,,,15.581298828125,,,,,
65,3279,,,,8.315483093261719,,,,,
65,3289,,,,16.197025299072266,,,,,
65,3299,,,,21.503557205200195,,,,,
65,3299,,,,,,31.7137393951416,1005.7612915039062,31.7137393951416,2828.771484375
65,3299,,,,,14.860085487365723,,,,
66,3309,,,,17.198917388916016,,,,,
66,3319,,,,32.00353240966797,,,,,
66,3329,,,,6.8070502281188965,,,,,
66,3339,,,,7.3488078117370605,,,,,
66,3349,,,,14.479376792907715,,,,,
66,3349,,,,,,34.920345306396484,1219.4305419921875,34.920345306396484,3121.52587890625
66,3349,,,,,14.365245819091797,,,,
67,3359,,,,20.075212478637695,,,,,
67,3369,,,,25.58587646484375,,,,,
67,3379,,,,6.0858588218688965,,,,,
67,3389,,,,10.410775184631348,,,,,
67,3399,,,,17.164342880249023,,,,,
67,3399,,,,,,34.15275955200195,1166.4110107421875,34.15275955200195,2980.876953125
67,3399,,,,,13.979410171508789,,,,
68,3409,,,,18.079748153686523,,,,,
68,3419,,,,35.39375686645508,,,,,
68,3429,,,,13.458259582519531,,,,,
68,3439,,,,16.90108299255371,,,,,
68,3449,,,,21.055221557617188,,,,,
68,3449,,,,,,29.8056583404541,888.3772583007812,29.8056583404541,2206.209228515625
68,3449,,,,,16.246261596679688,,,,
69,3459,,,,20.879854202270508,,,,,
69,3469,,,,14.054679870605469,,,,,
69,3479,,,,14.151603698730469,,,,,
69,3489,,,,20.854801177978516,,,,,
69,3499,,,,21.89527130126953,,,,,
69,3499,,,,,,32.7159538269043,1070.3336181640625,32.7159538269043,3332.98828125
69,3499,,,,,16.4925479888916,,,,
70,3509,,,,9.600139617919922,,,,,
70,3519,,,,19.773094177246094,,,,,
70,3529,,,,26.996400833129883,,,,,
70,3539,,,,10.331400871276855,,,,,
70,3549,,,,12.254966735839844,,,,,
70,3549,,,,,,36.92280197143555,1363.29296875,36.92279815673828,5771.24951171875
70,3549,,,,,18.687997817993164,,,,
71,3559,,,,15.722809791564941,,,,,
71,3569,,,,11.51824951171875,,,,,
71,3579,,,,12.621644020080566,,,,,
71,3589,,,,13.458057403564453,,,,,
71,3599,,,,14.34168815612793,,,,,
71,3599,,,,,,30.876434326171875,953.3541870117188,30.876434326171875,3019.7314453125
71,3599,,,,,12.466992378234863,,,,
72,3609,,,,7.532447814941406,,,,,
72,3619,,,,12.00286865234375,,,,,
72,3629,,,,17.043174743652344,,,,,
72,3639,,,,9.904656410217285,,,,,
72,3649,,,,10.687841415405273,,,,,
72,3649,,,,,,36.41372299194336,1325.959228515625,36.41372299194336,5823.5107421875
72,3649,,,,,12.510135650634766,,,,
73,3659,,,,11.627311706542969,,,,,
73,3669,,,,8.496588706970215,,,,,
73,3679,,,,12.908085823059082,,,,,
73,3689,,,,7.638597011566162,,,,,
73,3699,,,,9.195080757141113,,,,,
73,3699,,,,,,35.99225616455078,1295.4425048828125,35.99225616455078,4297.08935546875
73,3699,,,,,11.41964054107666,,,,
74,3709,,,,11.274279594421387,,,,,
74,3719,,,,10.648364067077637,,,,,
74,3729,,,,10.298853874206543,,,,,
74,3739,,,,8.844217300415039,,,,,
74,3749,,,,9.596342086791992,,,,,
74,3749,,,,,,37.5227165222168,1407.9542236328125,37.5227165222168,4338.97509765625
74,3749,,,,,12.538649559020996,,,,
75,3759,,,,12.679861068725586,,,,,
75,3769,,,,11.935076713562012,,,,,
75,3779,,,,5.349054336547852,,,,,
75,3789,,,,11.90977668762207,,,,,
75,3799,,,,9.883176803588867,,,,,
75,3799,,,,,,36.082275390625,1301.9305419921875,36.082275390625,4460.19873046875
75,3799,,,,,12.952820777893066,,,,
76,3809,,,,8.183282852172852,,,,,
76,3819,,,,12.343164443969727,,,,,
76,3829,,,,11.10438060760498,,,,,
76,3839,,,,15.551637649536133,,,,,
76,3849,,,,8.797640800476074,,,,,
76,3849,,,,,,36.578617095947266,1337.9952392578125,36.578617095947266,4555.537109375
76,3849,,,,,9.89974594116211,,,,
77,3859,,,,9.863224029541016,,,,,
77,3869,,,,10.11913776397705,,,,,
77,3879,,,,8.170890808105469,,,,,
77,3889,,,,14.169246673583984,,,,,
77,3899,,,,10.679564476013184,,,,,
77,3899,,,,,,36.13656234741211,1305.8511962890625,36.13656234741211,3814.719970703125
77,3899,,,,,12.661291122436523,,,,
78,3909,,,,11.516674995422363,,,,,
78,3919,,,,9.000411033630371,,,,,
78,3929,,,,14.507221221923828,,,,,
78,3939,,,,5.754930019378662,,,,,
78,3949,,,,11.427472114562988,,,,,
78,3949,,,,,,35.052303314208984,1228.6636962890625,35.05229949951172,3200.1181640625
78,3949,,,,,11.03590202331543,,,,
79,3959,,,,19.297651290893555,,,,,
79,3969,,,,15.793567657470703,,,,,
79,3979,,,,6.266487121582031,,,,,
79,3989,,,,10.19385814666748,,,,,
79,3999,,,,13.324399948120117,,,,,
79,3999,,,,,,35.50680160522461,1260.73291015625,35.50680160522461,3959.34912109375
79,3999,,,,,14.007109642028809,,,,
80,4009,,,,24.819007873535156,,,,,
80,4019,,,,19.405542373657227,,,,,
80,4029,,,,5.7266082763671875,,,,,
80,4039,,,,20.681699752807617,,,,,
80,4049,,,,12.231194496154785,,,,,
80,4049,,,,,,35.02718734741211,1226.90380859375,35.02718734741211,3439.6396484375
80,4049,,,,,16.490190505981445,,,,
81,4059,,,,22.350229263305664,,,,,
81,4069,,,,16.141613006591797,,,,,
81,4079,,,,13.574064254760742,,,,,
81,4089,,,,6.413081645965576,,,,,
81,4099,,,,17.105737686157227,,,,,
81,4099,,,,,,32.59162139892578,1062.2135009765625,32.591617584228516,2608.90673828125
81,4099,,,,,15.80603313446045,,,,
82,4109,,,,17.85365104675293,,,,,
82,4119,,,,9.50544548034668,,,,,
82,4129,,,,25.07796287536621,,,,,
82,4139,,,,17.10831642150879,,,,,
82,4149,,,,16.86418342590332,,,,,
82,4149,,,,,,30.840341567993164,951.1266479492188,30.840341567993164,2631.93701171875
82,4149,,,,,16.16836166381836,,,,
83,4159,,,,18.589248657226562,,,,,
83,4169,,,,6.605908393859863,,,,,
83,4179,,,,18.81167984008789,,,,,
