epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
43,389,,,,7.930679798126221,,,,,
43,395,,,,,,25.7827091217041,664.7481079101562,25.7827091217041,18227.796875
43,395,,,,,12.702540397644043,,,,
44,399,,,,10.482361793518066,,,,,
44,404,,,,,,24.1329402923584,582.3988037109375,24.1329402923584,11596.9228515625
44,404,,,,,12.806267738342285,,,,
45,409,,,,7.272243022918701,,,,,
45,413,,,,,,23.174331665039062,537.0496215820312,23.174331665039062,11475.3857421875
45,413,,,,,12.972771644592285,,,,
46,419,,,,8.510141372680664,,,,,
46,422,,,,,,23.98785400390625,575.4171142578125,23.98785400390625,11318.5712890625
46,422,,,,,12.401392936706543,,,,
47,429,,,,25.08643913269043,,,,,
47,431,,,,,,23.37368392944336,546.3291015625,23.37368392944336,8585.908203125
47,431,,,,,13.531609535217285,,,,
48,439,,,,6.855367660522461,,,,,
48,440,,,,,,25.233041763305664,636.7064208984375,25.233041763305664,18983.82421875
48,440,,,,,13.107012748718262,,,,
49,449,,,,5.018347263336182,,,,,
49,449,,,,,,22.9624080657959,527.2721557617188,22.9624080657959,13369.439453125
49,449,,,,,14.099379539489746,,,,
50,458,,,,,,23.33144760131836,544.3563842773438,23.331445693969727,10081.1162109375
50,458,,,,,13.388267517089844,,,,
51,459,,,,11.685717582702637,,,,,
51,467,,,,,,25.524944305419922,651.522705078125,25.52494239807129,19425.375
51,467,,,,,12.873496055603027,,,,
52,469,,,,15.767765045166016,,,,,
52,476,,,,,,24.297075271606445,590.3478393554688,24.297075271606445,12394.482421875
52,476,,,,,12.547101020812988,,,,
53,479,,,,7.739475250244141,,,,,
53,485,,,,,,21.904613494873047,479.8121032714844,21.904613494873047,6826.03564453125
53,485,,,,,13.258344650268555,,,,
54,489,,,,11.347954750061035,,,,,
54,494,,,,,,23.58503532409668,556.25390625,23.58503532409668,13289.251953125
54,494,,,,,12.521246910095215,,,,
55,499,,,,7.102660179138184,,,,,
55,503,,,,,,26.427913665771484,698.4345092773438,26.42791175842285,23424.880859375
55,503,,,,,12.099212646484375,,,,
56,509,,,,8.190897941589355,,,,,
56,512,,,,,,22.559986114501953,508.9529724121094,22.559986114501953,6988.91650390625
56,512,,,,,11.901429176330566,,,,
57,519,,,,24.92179298400879,,,,,
57,521,,,,,,31.090038299560547,966.5904541015625,31.090038299560547,40086.7109375
57,521,,,,,11.601286888122559,,,,
58,529,,,,7.708056926727295,,,,,
58,530,,,,,,20.917926788330078,437.5596618652344,20.917926788330078,6537.63525390625
58,530,,,,,12.248984336853027,,,,
59,539,,,,5.29918909072876,,,,,
59,539,,,,,,23.88534927368164,570.5098876953125,23.88534927368164,12420.69921875
59,539,,,,,12.754168510437012,,,,
60,548,,,,,,23.072484970092773,532.3395385742188,23.072484970092773,7672.15771484375
60,548,,,,,12.805768013000488,,,,
61,549,,,,11.865307807922363,,,,,
61,557,,,,,,24.91212272644043,620.6138305664062,24.91212272644043,15597.7001953125
61,557,,,,,12.930437088012695,,,,
62,559,,,,15.308099746704102,,,,,
62,566,,,,,,22.986339569091797,528.3717041015625,22.986337661743164,11871.4736328125
62,566,,,,,11.82918643951416,,,,
63,569,,,,8.274063110351562,,,,,
63,575,,,,,,25.24275016784668,637.1964111328125,25.24275016784668,16394.080078125
63,575,,,,,12.048029899597168,,,,
64,579,,,,8.727370262145996,,,,,
64,584,,,,,,22.640079498291016,512.5731811523438,22.640079498291016,8003.30419921875
64,584,,,,,11.631587982177734,,,,
65,589,,,,7.682198524475098,,,,,
65,593,,,,,,23.177309036254883,537.1876831054688,23.177309036254883,9781.2255859375
65,593,,,,,11.374699592590332,,,,
66,599,,,,5.632134914398193,,,,,
66,602,,,,,,21.652185440063477,468.817138671875,21.652185440063477,5603.11279296875
66,602,,,,,12.22104263305664,,,,
67,609,,,,24.677021026611328,,,,,
67,611,,,,,,24.398155212402344,595.2699584960938,24.398155212402344,16633.1640625
67,611,,,,,11.832776069641113,,,,
68,619,,,,8.30339527130127,,,,,
68,620,,,,,,22.163036346435547,491.2001953125,22.163036346435547,8565.994140625
68,620,,,,,11.774127960205078,,,,
69,629,,,,4.07876443862915,,,,,
69,629,,,,,,22.866548538208008,522.8790283203125,22.866548538208008,10302.1630859375
69,629,,,,,11.37333869934082,,,,
70,638,,,,,,24.795135498046875,614.7987670898438,24.795135498046875,14359.982421875
70,638,,,,,11.426130294799805,,,,
71,639,,,,12.287089347839355,,,,,
71,647,,,,,,22.77992820739746,518.9251098632812,22.77992820739746,9982.951171875
71,647,,,,,12.279321670532227,,,,
72,649,,,,13.823112487792969,,,,,
72,656,,,,,,22.633060455322266,512.2554321289062,22.633060455322266,10842.41015625
72,656,,,,,11.264460563659668,,,,
73,659,,,,8.142546653747559,,,,,
73,665,,,,,,26.224489212036133,687.7238159179688,26.224489212036133,29664.1171875
73,665,,,,,11.380437850952148,,,,
74,669,,,,8.273576736450195,,,,,
74,674,,,,,,25.727941513061523,661.927001953125,25.727941513061523,17923.509765625
74,674,,,,,11.559000015258789,,,,
75,679,,,,7.235243797302246,,,,,
75,683,,,,,,23.76317024230957,564.688232421875,23.76317024230957,19327.955078125
75,683,,,,,12.313979148864746,,,,
76,689,,,,7.564692974090576,,,,,
76,692,,,,,,25.025421142578125,626.271728515625,25.025421142578125,15734.400390625
76,692,,,,,11.73429012298584,,,,
77,699,,,,25.097583770751953,,,,,
77,701,,,,,,22.512187957763672,506.7986145019531,22.512187957763672,10650.705078125
77,701,,,,,12.136982917785645,,,,
78,709,,,,7.846892356872559,,,,,
78,710,,,,,,24.81373405456543,615.7213745117188,24.81373405456543,14532.021484375
78,710,,,,,11.770771026611328,,,,
79,719,,,,6.627103805541992,,,,,
79,719,,,,,,22.025569915771484,485.125732421875,22.025569915771484,6611.5498046875
79,719,,,,,12.59572982788086,,,,
80,728,,,,,,24.995601654052734,624.7800903320312,24.995601654052734,20094.220703125
80,728,,,,,12.136425018310547,,,,
81,729,,,,10.925712585449219,,,,,
81,737,,,,,,26.14898681640625,683.76953125,26.14898681640625,28404.70703125
81,737,,,,,12.631851196289062,,,,
82,739,,,,13.6222562789917,,,,,
82,746,,,,,,22.82179069519043,520.8341064453125,22.82179069519043,6275.453125
82,746,,,,,12.573220252990723,,,,
83,749,,,,5.34680700302124,,,,,
83,755,,,,,,25.995132446289062,675.7468872070312,25.995132446289062,25905.970703125
83,755,,,,,11.43941593170166,,,,
84,759,,,,9.527753829956055,,,,,
84,764,,,,,,24.589805603027344,604.6585693359375,24.589805603027344,14161.416015625
84,764,,,,,11.511801719665527,,,,
85,769,,,,4.366616725921631,,,,,
85,773,,,,,,24.314678192138672,591.2035522460938,24.314678192138672,10753.1435546875
85,773,,,,,12.364447593688965,,,,
86,779,,,,6.829019546508789,,,,,
86,782,,,,,,21.351245880126953,455.8756103515625,21.35124397277832,6103.453125
86,782,,,,,13.158219337463379,,,,
87,789,,,,17.208110809326172,,,,,
87,791,,,,,,21.087631225585938,444.6881103515625,21.087629318237305,6441.31005859375
87,791,,,,,12.700034141540527,,,,
88,799,,,,5.1486735343933105,,,,,
88,800,,,,,,23.310527801513672,543.3806762695312,23.310527801513672,11930.5810546875
88,800,,,,,11.239339828491211,,,,
89,809,,,,3.47239351272583,,,,,
89,809,,,,,,23.755985260009766,564.3468627929688,23.755985260009766,16262.8818359375
89,809,,,,,10.593576431274414,,,,
90,818,,,,,,24.464948654174805,598.5336303710938,24.464946746826172,23596.8671875
90,818,,,,,10.977700233459473,,,,
91,819,,,,7.275365829467773,,,,,
91,827,,,,,,23.772382736206055,565.1261596679688,23.772382736206055,12299.083984375
91,827,,,,,10.713176727294922,,,,
92,829,,,,15.564371109008789,,,,,
92,836,,,,,,23.8282413482666,567.7850952148438,23.8282413482666,10653.7685546875
92,836,,,,,11.320572853088379,,,,
93,839,,,,7.27414608001709,,,,,
93,845,,,,,,23.25089454650879,540.6041259765625,23.25089454650879,11501.8974609375
93,845,,,,,11.697775840759277,,,,
94,849,,,,8.824274063110352,,,,,
94,854,,,,,,23.488195419311523,551.6953125,23.488195419311523,11708.705078125
94,854,,,,,11.696327209472656,,,,
95,859,,,,5.572713375091553,,,,,
95,863,,,,,,23.263303756713867,541.1812744140625,23.263303756713867,11698.9345703125
95,863,,,,,11.55285930633545,,,,
96,869,,,,8.225940704345703,,,,,
96,872,,,,,,23.28097152709961,542.003662109375,23.28097152709961,16480.16796875
96,872,,,,,10.758617401123047,,,,
97,879,,,,21.692127227783203,,,,,
97,881,,,,,,22.728103637695312,516.5667114257812,22.728103637695312,15299.7978515625
97,881,,,,,10.597517013549805,,,,
98,889,,,,5.225271701812744,,,,,
98,890,,,,,,25.85774803161621,668.6231079101562,25.85774803161621,18783.361328125
98,890,,,,,11.029050827026367,,,,
99,899,,,,2.7176527976989746,,,,,
99,899,,,,,,22.874296188354492,523.2333984375,22.874296188354492,19930.470703125
99,899,,,,,12.741613388061523,,,,
100,908,,,,,,24.60725975036621,605.5172119140625,24.60725975036621,14555.8544921875
100,908,,,,,11.913045883178711,,,,
101,909,,,,13.54615592956543,,,,,
101,917,,,,,,23.370765686035156,546.1926879882812,23.370765686035156,12833.01953125
101,917,,,,,12.855867385864258,,,,
102,919,,,,13.271416664123535,,,,,
102,926,,,,,,22.36135482788086,500.0301818847656,22.36135482788086,9123.5322265625
102,926,,,,,11.472532272338867,,,,
103,929,,,,8.191339492797852,,,,,
103,935,,,,,,24.250591278076172,588.0911865234375,24.250591278076172,21419.38671875
103,935,,,,,10.86336898803711,,,,
104,939,,,,6.816013336181641,,,,,
104,944,,,,,,23.911725997924805,571.7706298828125,23.911725997924805,15243.994140625
104,944,,,,,10.62763500213623,,,,
105,949,,,,4.351729869842529,,,,,
105,953,,,,,,24.16378402709961,583.8884887695312,24.16378402709961,22722.16796875
105,953,,,,,10.841706275939941,,,,
106,959,,,,4.862874507904053,,,,,
106,962,,,,,,22.491531372070312,505.8689880371094,22.491531372070312,11811.8408203125
106,962,,,,,10.491884231567383,,,,
107,969,,,,19.434667587280273,,,,,
107,971,,,,,,22.59356689453125,510.4692687988281,22.59356689453125,13170.38671875
107,971,,,,,10.339285850524902,,,,
108,979,,,,7.391638278961182,,,,,
108,980,,,,,,22.768306732177734,518.3958129882812,22.768306732177734,10999.55859375
108,980,,,,,9.914786338806152,,,,
109,981,26.27753257751465,26.27753448486328,123486.3125,,,,,,
