epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
29,89,,,,,,54.07426071166992,2924.025634765625,54.07426071166992,20886.88671875
29,89,,,,,57.189353942871094,,,,
30,92,,,,,,53.43693161010742,2855.505615234375,53.43693161010742,21365.1015625
30,92,,,,,55.83134841918945,,,,
31,95,,,,,,53.11860656738281,2821.58642578125,53.11860656738281,21668.0859375
31,95,,,,,54.24706268310547,,,,
32,98,,,,,,50.09246063232422,2509.254638671875,50.09246063232422,16946.171875
32,98,,,,,52.679656982421875,,,,
33,99,,,,77.59779357910156,,,,,
33,101,,,,,,48.3251838684082,2335.323486328125,48.3251838684082,14915.59765625
33,101,,,,,51.614898681640625,,,,
34,104,,,,,,47.37246322631836,2244.150390625,47.37246322631836,13923.3046875
34,104,,,,,50.557716369628906,,,,
35,107,,,,,,47.08591842651367,2217.083740234375,47.08591842651367,13778.3115234375
35,107,,,,,49.592193603515625,,,,
36,109,,,,24.52881622314453,,,,,
36,110,,,,,,46.783203125,2188.668212890625,46.783203125,13569.0078125
36,110,,,,,48.6640625,,,,
37,113,,,,,,46.90609359741211,2200.181640625,46.90609359741211,13201.8662109375
37,113,,,,,47.8013916015625,,,,
38,116,,,,,,46.76943588256836,2187.380126953125,46.76943588256836,12578.3974609375
38,116,,,,,47.09205627441406,,,,
39,119,,,,8.66480541229248,,,,,
39,119,,,,,,46.4544563293457,2158.0166015625,46.4544563293457,11701.900390625
39,119,,,,,46.43611526489258,,,,
40,122,,,,,,46.05305862426758,2120.88427734375,46.05305862426758,11083.24609375
40,122,,,,,45.67805099487305,,,,
41,125,,,,,,44.82191848754883,2009.00439453125,44.82191848754883,9958.5146484375
41,125,,,,,45.090545654296875,,,,
42,128,,,,,,44.29419708251953,1961.9759521484375,44.29419708251953,9528.5625
42,128,,,,,44.511077880859375,,,,
43,129,,,,67.39387512207031,,,,,
43,131,,,,,,43.95030975341797,1931.6297607421875,43.95030975341797,9153.8232421875
43,131,,,,,43.83757400512695,,,,
44,134,,,,,,43.98878860473633,1935.0135498046875,43.98878860473633,8984.4306640625
44,134,,,,,43.2183952331543,,,,
45,137,,,,,,43.45709228515625,1888.5189208984375,43.45709228515625,8584.16796875
45,137,,,,,42.652427673339844,,,,
46,139,,,,15.588483810424805,,,,,
46,140,,,,,,43.75117492675781,1914.165283203125,43.75117492675781,8792.7705078125
46,140,,,,,42.102149963378906,,,,
47,143,,,,,,43.17448043823242,1864.0357666015625,43.17448043823242,8201.9833984375
47,143,,,,,41.536190032958984,,,,
48,146,,,,,,42.44157791137695,1801.2874755859375,42.44157791137695,7746.1328125
48,146,,,,,41.05604553222656,,,,
49,149,,,,14.277557373046875,,,,,
49,149,,,,,,42.205020904541016,1781.2637939453125,42.205020904541016,7738.541015625
49,149,,,,,40.50373840332031,,,,
50,152,,,,,,41.69929885864258,1738.83154296875,41.69929885864258,7211.0732421875
50,152,,,,,39.9635009765625,,,,
51,155,,,,,,41.35671615600586,1710.3779296875,41.35671615600586,6887.61279296875
51,155,,,,,39.48046875,,,,
52,158,,,,,,40.504207611083984,1640.5908203125,40.504207611083984,6491.89794921875
52,158,,,,,38.96946334838867,,,,
53,159,,,,59.306251525878906,,,,,
53,161,,,,,,39.08097839355469,1527.3228759765625,39.08097839355469,5598.63427734375
53,161,,,,,38.360939025878906,,,,
54,164,,,,,,39.17745590209961,1534.873046875,39.17745590209961,5781.12060546875
54,164,,,,,37.825260162353516,,,,
55,167,,,,,,37.49335479736328,1405.751708984375,37.49335479736328,5128.4326171875
55,167,,,,,37.28227233886719,,,,
56,169,,,,8.430619239807129,,,,,
56,170,,,,,,36.922733306884766,1363.2882080078125,36.922733306884766,5155.5263671875
56,170,,,,,36.78679656982422,,,,
57,173,,,,,,37.87886047363281,1434.80810546875,37.87886047363281,6307.05126953125
57,173,,,,,36.266963958740234,,,,
58,176,,,,,,36.497013092041016,1332.031982421875,36.497013092041016,5854.8232421875
58,176,,,,,35.81659698486328,,,,
59,179,,,,19.837902069091797,,,,,
59,179,,,,,,36.5267448425293,1334.203125,36.5267448425293,5825.8818359375
59,179,,,,,35.39936065673828,,,,
60,182,,,,,,36.7706413269043,1352.080078125,36.7706413269043,5958.337890625
60,182,,,,,34.87140655517578,,,,
61,185,,,,,,36.91176223754883,1362.4781494140625,36.91176223754883,6470.28662109375
61,185,,,,,34.61787796020508,,,,
62,188,,,,,,35.35231399536133,1249.7861328125,35.35231399536133,5477.86181640625
62,188,,,,,34.133487701416016,,,,
63,189,,,,51.51702880859375,,,,,
63,191,,,,,,34.419986724853516,1184.7354736328125,34.419986724853516,4901.59521484375
63,191,,,,,33.837833404541016,,,,
64,194,,,,,,35.09149932861328,1231.413330078125,35.09149932861328,6333.048828125
64,194,,,,,33.46299743652344,,,,
65,197,,,,,,34.3489990234375,1179.853759765625,34.3489990234375,6227.56591796875
65,197,,,,,33.53702163696289,,,,
66,199,,,,4.781585693359375,,,,,
66,200,,,,,,32.87300491333008,1080.6343994140625,32.87300491333008,4524.18310546875
66,200,,,,,32.96199417114258,,,,
67,203,,,,,,32.463077545166016,1053.8514404296875,32.463077545166016,3807.47998046875
67,203,,,,,32.80561447143555,,,,
68,206,,,,,,32.673866271972656,1067.58154296875,32.673866271972656,3018.7353515625
68,206,,,,,32.43101119995117,,,,
69,209,,,,22.440074920654297,,,,,
69,209,,,,,,34.98653030395508,1224.0572509765625,34.98653030395508,3733.455078125
69,209,,,,,32.3352165222168,,,,
70,212,,,,,,34.96025085449219,1222.2191162109375,34.96025085449219,3943.036376953125
70,212,,,,,32.39628219604492,,,,
71,215,,,,,,34.742244720458984,1207.0235595703125,34.742244720458984,4025.90576171875
71,215,,,,,32.25352478027344,,,,
72,218,,,,,,34.132625579833984,1165.0361328125,34.132625579833984,3846.95166015625
72,218,,,,,32.06958770751953,,,,
73,219,,,,48.15339660644531,,,,,
73,221,,,,,,33.24273681640625,1105.07958984375,33.24273681640625,3441.72900390625
73,221,,,,,31.901464462280273,,,,
74,224,,,,,,34.021575927734375,1157.4676513671875,34.021575927734375,3635.190673828125
74,224,,,,,31.65700340270996,,,,
75,227,,,,,,33.45580291748047,1119.290771484375,33.45580291748047,3598.5859375
75,227,,,,,31.687854766845703,,,,
76,229,,,,3.4544925689697266,,,,,
76,230,,,,,,31.370271682739258,984.0938110351562,31.370269775390625,2851.465576171875
76,230,,,,,31.567394256591797,,,,
77,233,,,,,,31.921091079711914,1018.9560546875,31.921091079711914,2864.37255859375
77,233,,,,,31.294105529785156,,,,
78,236,,,,,,33.83932876586914,1145.1002197265625,33.83932876586914,3494.056396484375
78,236,,,,,31.211931228637695,,,,
79,239,,,,22.21400260925293,,,,,
79,239,,,,,,34.10194396972656,1162.942626953125,34.10194396972656,3886.79296875
79,239,,,,,31.09084701538086,,,,
80,242,,,,,,33.723026275634766,1137.2425537109375,33.723026275634766,4253.673828125
80,242,,,,,30.942150115966797,,,,
81,245,,,,,,33.876380920410156,1147.609130859375,33.876380920410156,3999.73486328125
81,245,,,,,30.921241760253906,,,,
82,248,,,,,,32.52073287963867,1057.5977783203125,32.520729064941406,3118.998046875
82,248,,,,,30.937021255493164,,,,
83,249,,,,46.7444953918457,,,,,
83,251,,,,,,32.911346435546875,1083.15673828125,32.911346435546875,3148.552734375
83,251,,,,,30.84587860107422,,,,
84,254,,,,,,32.41797637939453,1050.9251708984375,32.41797637939453,3025.283203125
84,254,,,,,30.96851348876953,,,,
85,257,,,,,,33.98012161254883,1154.6484375,33.98011779785156,3412.211669921875
85,257,,,,,30.617961883544922,,,,
86,259,,,,4.110218048095703,,,,,
86,260,,,,,,34.693851470947266,1203.663330078125,34.693851470947266,3656.328857421875
86,260,,,,,30.779560089111328,,,,
87,263,,,,,,33.544559478759766,1125.2374267578125,33.544559478759766,3378.31640625
87,263,,,,,30.68505859375,,,,
88,266,,,,,,33.56523132324219,1126.624755859375,33.56523132324219,3406.1015625
88,266,,,,,30.46615982055664,,,,
89,269,,,,20.63954734802246,,,,,
89,269,,,,,,33.8707275390625,1147.2261962890625,33.8707275390625,3401.891357421875
89,269,,,,,30.438024520874023,,,,
90,272,,,,,,32.609806060791016,1063.399169921875,32.60980224609375,2603.46142578125
90,272,,,,,30.3890438079834,,,,
91,275,,,,,,32.82558059692383,1077.518798828125,32.82558059692383,2750.90478515625
91,275,,,,,30.27869987487793,,,,
92,278,,,,,,32.88916015625,1081.6966552734375,32.889156341552734,2735.74462890625
92,278,,,,,30.23085594177246,,,,
93,279,,,,45.98883819580078,,,,,
93,281,,,,,,33.16682052612305,1100.0379638671875,33.16682052612305,2968.939453125
93,281,,,,,30.18008041381836,,,,
94,284,,,,,,32.38966369628906,1049.09033203125,32.38966369628906,2921.0078125
94,284,,,,,30.23223114013672,,,,
95,287,,,,,,33.034400939941406,1091.2716064453125,33.034400939941406,2926.7939453125
95,287,,,,,30.052248001098633,,,,
96,289,,,,1.7336890697479248,,,,,
96,290,,,,,,35.027557373046875,1226.9298095703125,35.027557373046875,5224.2509765625
96,290,,,,,30.034744262695312,,,,
97,293,,,,,,34.9564094543457,1221.9505615234375,34.9564094543457,7008.169921875
97,293,,,,,30.010908126831055,,,,
98,296,,,,,,36.32240295410156,1319.3170166015625,36.32240295410156,10573.8505859375
98,296,,,,,29.90215492248535,,,,
99,299,,,,19.405765533447266,,,,,
99,299,,,,,,36.46099853515625,1329.4044189453125,36.46099853515625,13323.419921875
99,299,,,,,29.87285614013672,,,,
100,302,,,,,,37.35375213623047,1395.3028564453125,37.35375213623047,16525.3046875
100,302,,,,,29.720943450927734,,,,
101,305,,,,,,37.27659606933594,1389.5445556640625,37.27659606933594,14316.0302734375
101,305,,,,,29.603355407714844,,,,
102,308,,,,,,37.25385665893555,1387.849853515625,37.25385665893555,13449.5927734375
102,308,,,,,29.4896297454834,,,,
103,309,,,,45.01669692993164,,,,,
103,311,,,,,,37.278594970703125,1389.693603515625,37.278594970703125,12951.6259765625
103,311,,,,,29.44540786743164,,,,
104,314,,,,,,35.8595085144043,1285.904296875,35.8595085144043,9126.162109375
104,314,,,,,29.520166397094727,,,,
105,317,,,,,,33.17064666748047,1100.291748046875,33.17064666748047,3430.71923828125
105,317,,,,,29.315265655517578,,,,
106,319,,,,1.9771840572357178,,,,,
106,320,,,,,,32.33636474609375,1045.6405029296875,32.33636474609375,2669.92041015625
106,320,,,,,29.25673484802246,,,,
107,323,,,,,,32.69996643066406,1069.287841796875,32.69996643066406,2699.018798828125
107,323,,,,,29.201244354248047,,,,
108,326,,,,,,33.16311264038086,1099.7919921875,33.16311264038086,3261.940673828125
108,326,,,,,29.054075241088867,,,,
109,329,,,,17.857481002807617,,,,,
109,329,,,,,,34.69839859008789,1203.9788818359375,34.69839859008789,5385.64013671875
109,329,,,,,28.956737518310547,,,,
110,332,,,,,,34.4853515625,1189.239501953125,34.4853515625,5233.85009765625
110,332,,,,,29.014270782470703,,,,
111,335,,,,,,34.12397384643555,1164.445556640625,34.12397384643555,4857.087890625
111,335,,,,,28.916162490844727,,,,
112,338,,,,,,35.02421569824219,1226.6956787109375,35.02421569824219,5986.50146484375
112,338,,,,,28.793405532836914,,,,
113,339,,,,44.333168029785156,,,,,
113,341,,,,,,33.79197311401367,1141.8974609375,33.79197311401367,4469.47607421875
113,341,,,,,28.916099548339844,,,,
114,344,,,,,,32.282283782958984,1042.1456298828125,32.28227996826172,2904.473876953125
114,344,,,,,28.765058517456055,,,,
115,347,,,,,,33.444297790527344,1118.52099609375,33.444297790527344,3314.69970703125
115,347,,,,,28.577661514282227,,,,
116,349,,,,3.2385175228118896,,,,,
116,350,,,,,,33.053558349609375,1092.5377197265625,33.053558349609375,2703.37646484375
116,350,,,,,28.694671630859375,,,,
117,353,,,,,,31.067474365234375,965.18798828125,31.067474365234375,2027.105712890625
117,353,,,,,28.527484893798828,,,,
118,356,,,,,,30.340166091918945,920.5256958007812,30.340166091918945,1910.5968017578125
118,356,,,,,28.45242691040039,,,,
119,359,,,,17.213802337646484,,,,,
119,359,,,,,,30.63199234008789,938.3189697265625,30.63199234008789,2077.8193359375
119,359,,,,,28.51321792602539,,,,
120,362,,,,,,30.929454803466797,956.6311645507812,30.929454803466797,2169.60546875
120,362,,,,,28.3911190032959,,,,
121,365,,,,,,29.9245662689209,895.4796752929688,29.9245662689209,1877.6629638671875
121,365,,,,,28.39698028564453,,,,
122,368,,,,,,29.42998695373535,866.1240234375,29.42998504638672,1690.55810546875
122,368,,,,,28.3389949798584,,,,
123,369,,,,43.691619873046875,,,,,
123,371,,,,,,30.40863800048828,924.6852416992188,30.40863800048828,1826.6978759765625
123,371,,,,,28.331817626953125,,,,
124,374,,,,,,30.668140411376953,940.5348510742188,30.668140411376953,1911.934326171875
124,374,,,,,28.306503295898438,,,,
125,377,,,,,,30.576953887939453,934.9501342773438,30.576953887939453,1899.5582275390625
125,377,,,,,28.25596046447754,,,,
126,379,,,,1.7033964395523071,,,,,
126,380,,,,,,31.799806594848633,1011.2277221679688,31.799806594848633,2235.87060546875
126,380,,,,,28.196474075317383,,,,
127,383,,,,,,32.86711502075195,1080.2471923828125,32.86711502075195,2713.66796875
127,383,,,,,28.22492218017578,,,,
128,386,,,,,,31.440593719482422,988.5109252929688,31.440593719482422,2275.909423828125
128,386,,,,,28.11508560180664,,,,
129,389,,,,15.596683502197266,,,,,
129,389,,,,,,30.26748275756836,916.1204223632812,30.267480850219727,1920.0977783203125
129,389,,,,,28.087966918945312,,,,
130,392,,,,,,29.7779598236084,886.7268676757812,29.7779598236084,1837.795166015625
130,392,,,,,28.050485610961914,,,,
131,395,,,,,,31.165239334106445,971.2721557617188,31.165239334106445,2266.6669921875
131,395,,,,,27.97397804260254,,,,
132,398,,,,,,32.373931884765625,1048.0714111328125,32.373931884765625,2384.04150390625
132,398,,,,,27.98133087158203,,,,
133,399,,,,43.33100509643555,,,,,
133,401,,,,,,32.4035530090332,1049.990234375,32.4035530090332,2429.508056640625
133,401,,,,,27.98377227783203,,,,
134,404,,,,,,32.147151947021484,1033.4393310546875,32.147151947021484,2310.753662109375
134,404,,,,,28.018024444580078,,,,
135,407,,,,,,33.1144905090332,1096.5694580078125,33.1144905090332,2555.861328125
135,407,,,,,27.99370574951172,,,,
136,409,,,,2.5746500492095947,,,,,
136,410,,,,,,31.91143226623535,1018.3395385742188,31.91143226623535,2217.222412109375
136,410,,,,,27.98246955871582,,,,
137,413,,,,,,30.019447326660156,901.167236328125,30.019447326660156,1890.972412109375
137,413,,,,,28.090290069580078,,,,
138,416,,,,,,29.756954193115234,885.476318359375,29.756954193115234,1977.5130615234375
138,416,,,,,27.903987884521484,,,,
139,419,,,,14.645122528076172,,,,,
139,419,,,,,,29.8625545501709,891.7721557617188,29.8625545501709,2066.749267578125
139,419,,,,,27.887325286865234,,,,
140,422,,,,,,31.65082359313965,1001.774658203125,31.65082359313965,2752.3115234375
140,422,,,,,27.73982810974121,,,,
141,425,,,,,,32.190650939941406,1036.238037109375,32.190650939941406,3539.1396484375
141,425,,,,,27.735950469970703,,,,
142,428,,,,,,31.9570255279541,1021.25146484375,31.9570255279541,3655.51171875
142,428,,,,,27.757099151611328,,,,
143,429,,,,42.97813415527344,,,,,
143,431,,,,,,32.645931243896484,1065.7568359375,32.645931243896484,3981.472900390625
143,431,,,,,27.665922164916992,,,,
144,434,,,,,,34.25529098510742,1173.4249267578125,34.25529098510742,4434.6240234375
144,434,,,,,27.74478530883789,,,,
145,437,,,,,,35.54262161254883,1263.2779541015625,35.54262161254883,6273.037109375
145,437,,,,,27.701580047607422,,,,
146,439,,,,1.9036709070205688,,,,,
146,440,,,,,,35.655914306640625,1271.34423828125,35.655914306640625,6201.9677734375
146,440,,,,,27.711206436157227,,,,
147,443,,,,,,36.240089416503906,1313.3441162109375,36.240089416503906,6649.013671875
147,443,,,,,27.743223190307617,,,,
148,446,,,,,,35.214229583740234,1240.0419921875,35.214229583740234,4636.0048828125
148,446,,,,,27.477415084838867,,,,
149,449,,,,13.661436080932617,,,,,
149,449,,,,,,32.956153869628906,1086.1080322265625,32.956153869628906,2859.2646484375
149,449,,,,,27.49983787536621,,,,
150,452,,,,,,32.66005325317383,1066.6788330078125,32.66004943847656,2541.494873046875
150,452,,,,,27.362031936645508,,,,
151,455,,,,,,33.30284881591797,1109.0797119140625,33.30284881591797,2833.73046875
151,455,,,,,27.411766052246094,,,,
152,458,,,,,,32.89984130859375,1082.3995361328125,32.89984130859375,3005.06640625
152,458,,,,,27.405229568481445,,,,
153,459,,,,42.570072174072266,,,,,
153,461,,,,,,33.58415603637695,1127.8955078125,33.58415603637695,3120.89306640625
153,461,,,,,27.379440307617188,,,,
154,464,,,,,,35.39269256591797,1252.6427001953125,35.39269256591797,3725.054931640625
154,464,,,,,27.226266860961914,,,,
155,467,,,,,,36.48794937133789,1331.3701171875,36.487945556640625,4304.39453125
155,467,,,,,27.037731170654297,,,,
156,469,,,,2.1342034339904785,,,,,
156,470,,,,,,35.443843841552734,1256.2657470703125,35.44384002685547,3916.18798828125
156,470,,,,,26.916624069213867,,,,
157,473,,,,,,33.741214752197266,1138.4696044921875,33.741214752197266,3170.982421875
157,473,,,,,26.909257888793945,,,,
158,476,,,,,,32.916221618652344,1083.4774169921875,32.91621780395508,2810.45361328125
158,476,,,,,26.810009002685547,,,,
159,479,,,,13.360013008117676,,,,,
159,479,,,,,,33.06648635864258,1093.392578125,33.06648635864258,2842.6884765625
159,479,,,,,26.887653350830078,,,,
160,482,,,,,,32.691898345947266,1068.76025390625,32.691898345947266,2684.4521484375
160,482,,,,,26.813722610473633,,,,
161,485,,,,,,31.90081024169922,1017.6616821289062,31.90081024169922,2361.461669921875
161,485,,,,,26.824247360229492,,,,
162,488,,,,,,32.03654098510742,1026.3399658203125,32.03654098510742,2514.236083984375
162,488,,,,,26.8112850189209,,,,
163,489,,,,41.74098205566406,,,,,
163,491,,,,,,32.17478561401367,1035.216796875,32.17478561401367,2750.601806640625
163,491,,,,,26.739482879638672,,,,
164,494,,,,,,31.309274673461914,980.2706909179688,31.309274673461914,2338.57666015625
164,494,,,,,26.732166290283203,,,,
165,497,,,,,,31.205812454223633,973.8026123046875,31.205810546875,2399.95751953125
165,497,,,,,26.653837203979492,,,,
166,499,,,,1.1383665800094604,,,,,
166,500,,,,,,31.313846588134766,980.5570068359375,31.313846588134766,2522.294921875
166,500,,,,,26.54935646057129,,,,
167,503,,,,,,31.076663970947266,965.759033203125,31.076663970947266,2498.688232421875
167,503,,,,,26.58871841430664,,,,
168,506,,,,,,31.555564880371094,995.753662109375,31.555564880371094,2778.494384765625
168,506,,,,,26.523969650268555,,,,
169,509,,,,12.314976692199707,,,,,
169,509,,,,,,31.740583419799805,1007.4646606445312,31.740583419799805,2741.0751953125
169,509,,,,,26.365617752075195,,,,
170,512,,,,,,30.95924949645996,958.4751586914062,30.95924949645996,2692.2060546875
170,512,,,,,26.30186653137207,,,,
171,515,,,,,,30.90917205810547,955.3767700195312,30.909170150756836,3738.291015625
171,515,,,,,26.365840911865234,,,,
172,518,,,,,,31.902549743652344,1017.772705078125,31.902549743652344,3944.7998046875
172,518,,,,,26.326656341552734,,,,
173,519,24.31959342956543,24.319595336914062,1777.600341796875,,,,,,
