epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
22,735,,,,,,17.775962829589844,315.98486328125,17.775962829589844,1723.8675537109375
22,735,,,,,19.10024070739746,,,,
23,739,,,,20.772075653076172,,,,,
23,749,,,,28.784950256347656,,,,,
23,759,,,,16.894975662231445,,,,,
23,767,,,,,,17.388431549072266,302.3575439453125,17.388431549072266,1700.4346923828125
23,767,,,,,18.76358985900879,,,,
24,769,,,,10.181683540344238,,,,,
24,779,,,,19.19199562072754,,,,,
24,789,,,,18.907039642333984,,,,,
24,799,,,,11.679893493652344,,,,,
24,799,,,,,,17.74530601501465,314.8958740234375,17.74530601501465,1549.0386962890625
24,799,,,,,18.564714431762695,,,,
25,809,,,,20.51224708557129,,,,,
25,819,,,,20.399995803833008,,,,,
25,829,,,,20.114429473876953,,,,,
25,831,,,,,,18.961891174316406,359.5533142089844,18.961891174316406,1658.07958984375
25,831,,,,,19.47766876220703,,,,
26,839,,,,22.60410499572754,,,,,
26,849,,,,15.819765090942383,,,,,
26,859,,,,16.06918716430664,,,,,
26,863,,,,,,17.31476593017578,299.8011169433594,17.31476593017578,1506.4718017578125
26,863,,,,,19.148820877075195,,,,
27,869,,,,20.483800888061523,,,,,
27,879,,,,18.41353416442871,,,,,
27,889,,,,13.362709999084473,,,,,
27,895,,,,,,17.363943099975586,301.50653076171875,17.363943099975586,1567.042236328125
27,895,,,,,18.84589958190918,,,,
28,899,,,,20.426372528076172,,,,,
28,909,,,,28.17138671875,,,,,
28,919,,,,16.520238876342773,,,,,
28,927,,,,,,17.937883377075195,321.7676696777344,17.937883377075195,1647.259521484375
28,927,,,,,18.72296142578125,,,,
29,929,,,,10.430364608764648,,,,,
29,939,,,,20.25737953186035,,,,,
29,949,,,,20.433629989624023,,,,,
29,959,,,,11.71849536895752,,,,,
29,959,,,,,,17.759681701660156,315.4062805175781,17.759681701660156,1567.2503662109375
29,959,,,,,18.784276962280273,,,,
30,969,,,,19.465892791748047,,,,,
30,979,,,,20.268260955810547,,,,,
30,989,,,,19.342451095581055,,,,,
30,991,,,,,,18.394290924072266,338.349853515625,18.394289016723633,1590.919189453125
30,991,,,,,19.21388816833496,,,,
31,999,,,,21.233251571655273,,,,,
31,1009,,,,14.26062297821045,,,,,
31,1019,,,,14.2245512008667,,,,,
31,1023,,,,,,18.133602142333984,328.8275146484375,18.133602142333984,1559.3858642578125
31,1023,,,,,19.176816940307617,,,,
32,1029,,,,17.86446762084961,,,,,
32,1039,,,,19.322277069091797,,,,,
32,1049,,,,12.22687816619873,,,,,
32,1055,,,,,,18.024545669555664,324.8842468261719,18.024545669555664,1515.02490234375
32,1055,,,,,19.015832901000977,,,,
33,1059,,,,18.393903732299805,,,,,
33,1069,,,,27.97034454345703,,,,,
33,1079,,,,17.502016067504883,,,,,
33,1087,,,,,,17.80660629272461,317.0752258300781,17.80660629272461,1586.360595703125
33,1087,,,,,18.620311737060547,,,,
34,1089,,,,11.276089668273926,,,,,
34,1099,,,,21.538238525390625,,,,,
34,1109,,,,21.643695831298828,,,,,
34,1119,,,,10.012551307678223,,,,,
34,1119,,,,,,18.75014305114746,351.56787109375,18.75014305114746,1664.860107421875
34,1119,,,,,19.110347747802734,,,,
35,1129,,,,20.347169876098633,,,,,
35,1139,,,,20.788923263549805,,,,,
35,1149,,,,18.82716178894043,,,,,
35,1151,,,,,,18.137664794921875,328.9748229980469,18.137662887573242,1561.599609375
35,1151,,,,,18.966041564941406,,,,
36,1159,,,,19.540542602539062,,,,,
36,1169,,,,13.685489654541016,,,,,
36,1179,,,,15.252521514892578,,,,,
36,1183,,,,,,18.495027542114258,342.06597900390625,18.495025634765625,1513.9571533203125
36,1183,,,,,18.870080947875977,,,,
37,1189,,,,16.4415283203125,,,,,
37,1199,,,,19.324798583984375,,,,,
37,1209,,,,11.649418830871582,,,,,
37,1215,,,,,,17.676666259765625,312.4644775390625,17.676664352416992,1604.427001953125
37,1215,,,,,18.386699676513672,,,,
38,1219,,,,18.009632110595703,,,,,
38,1229,,,,27.782814025878906,,,,,
38,1239,,,,16.665369033813477,,,,,
38,1247,,,,,,18.079225540161133,326.8583984375,18.079225540161133,1492.33349609375
38,1247,,,,,18.493886947631836,,,,
39,1249,,,,11.85633659362793,,,,,
39,1259,,,,21.218536376953125,,,,,
39,1269,,,,20.33191680908203,,,,,
39,1279,,,,10.444436073303223,,,,,
39,1279,,,,,,18.603734970092773,346.0989685058594,18.603734970092773,1578.210205078125
39,1279,,,,,18.58989906311035,,,,
40,1289,,,,19.438682556152344,,,,,
40,1299,,,,19.61640167236328,,,,,
40,1309,,,,18.85776138305664,,,,,
40,1311,,,,,,18.267988204956055,333.7193908691406,18.267988204956055,1590.170654296875
40,1311,,,,,18.80084991455078,,,,
41,1319,,,,19.642715454101562,,,,,
41,1329,,,,13.975870132446289,,,,,
41,1339,,,,15.563501358032227,,,,,
41,1343,,,,,,18.887977600097656,356.7557067871094,18.887977600097656,1665.53759765625
41,1343,,,,,18.68019676208496,,,,
42,1349,,,,17.572486877441406,,,,,
42,1359,,,,19.828462600708008,,,,,
42,1369,,,,12.349772453308105,,,,,
42,1375,,,,,,18.65463638305664,347.9954528808594,18.65463638305664,1635.52783203125
42,1375,,,,,18.649259567260742,,,,
43,1379,,,,17.33306312561035,,,,,
43,1389,,,,28.837371826171875,,,,,
43,1399,,,,16.905364990234375,,,,,
43,1407,,,,,,19.201923370361328,368.7138671875,19.201923370361328,1808.8192138671875
43,1407,,,,,18.644790649414062,,,,
44,1409,,,,11.61669635772705,,,,,
44,1419,,,,20.18653678894043,,,,,
44,1429,,,,20.745887756347656,,,,,
44,1439,,,,9.623571395874023,,,,,
44,1439,,,,,,19.723735809326172,389.0257568359375,19.723735809326172,1863.3052978515625
44,1439,,,,,18.836706161499023,,,,
45,1449,,,,20.434457778930664,,,,,
45,1459,,,,19.61226463317871,,,,,
45,1469,,,,18.83920669555664,,,,,
45,1471,,,,,,18.398273468017578,338.4964599609375,18.398273468017578,1552.5997314453125
45,1471,,,,,18.53921127319336,,,,
46,1479,,,,17.723703384399414,,,,,
46,1489,,,,13.208181381225586,,,,,
46,1499,,,,13.653124809265137,,,,,
46,1503,,,,,,18.373985290527344,337.60333251953125,18.373985290527344,1560.257080078125
46,1503,,,,,18.668331146240234,,,,
47,1509,,,,16.369461059570312,,,,,
47,1519,,,,18.700349807739258,,,,,
47,1529,,,,11.543844223022461,,,,,
47,1535,,,,,,18.697175979614258,349.5843811035156,18.697175979614258,1643.7337646484375
47,1535,,,,,18.5087890625,,,,
48,1539,,,,16.678518295288086,,,,,
48,1549,,,,28.00790786743164,,,,,
48,1559,,,,17.17978286743164,,,,,
48,1567,,,,,,18.220727920532227,331.99493408203125,18.220727920532227,1504.910888671875
48,1567,,,,,18.290931701660156,,,,
49,1569,,,,11.383731842041016,,,,,
49,1579,,,,20.820053100585938,,,,,
49,1589,,,,21.887500762939453,,,,,
49,1599,,,,10.425703048706055,,,,,
49,1599,,,,,,17.697412490844727,313.1983947753906,17.697412490844727,1316.899658203125
49,1599,,,,,18.99127197265625,,,,
50,1609,,,,19.595155715942383,,,,,
50,1619,,,,18.94358253479004,,,,,
50,1629,,,,18.440011978149414,,,,,
50,1631,,,,,,17.673959732055664,312.3688659667969,17.673959732055664,1495.046630859375
50,1631,,,,,18.32293701171875,,,,
51,1639,,,,18.42479705810547,,,,,
51,1649,,,,12.652058601379395,,,,,
51,1659,,,,15.054813385009766,,,,,
51,1663,,,,,,18.81580924987793,354.03460693359375,18.815807342529297,1483.768798828125
51,1663,,,,,18.438467025756836,,,,
52,1669,,,,17.130630493164062,,,,,
52,1679,,,,19.90621566772461,,,,,
52,1689,,,,11.429092407226562,,,,,
52,1695,,,,,,18.125022888183594,328.5164489746094,18.125022888183594,1586.41064453125
52,1695,,,,,17.965421676635742,,,,
53,1699,,,,17.329730987548828,,,,,
53,1709,,,,28.668819427490234,,,,,
53,1719,,,,16.52933692932129,,,,,
53,1727,,,,,,17.596960067749023,309.65301513671875,17.596960067749023,1392.654052734375
53,1727,,,,,18.19058609008789,,,,
54,1729,,,,12.042266845703125,,,,,
54,1739,,,,20.589282989501953,,,,,
54,1749,,,,19.846786499023438,,,,,
54,1759,,,,10.018247604370117,,,,,
54,1759,,,,,,17.919517517089844,321.1091003417969,17.919517517089844,1427.98681640625
54,1759,,,,,18.161422729492188,,,,
55,1769,,,,19.608224868774414,,,,,
55,1779,,,,18.781282424926758,,,,,
55,1789,,,,17.891746520996094,,,,,
55,1791,,,,,,17.807693481445312,317.11395263671875,17.807693481445312,1568.487548828125
55,1791,,,,,17.93856430053711,,,,
56,1799,,,,17.7050838470459,,,,,
56,1809,,,,13.508502006530762,,,,,
56,1819,,,,14.628645896911621,,,,,
56,1823,,,,,,18.266742706298828,333.67388916015625,18.266742706298828,1300.9654541015625
56,1823,,,,,18.30272102355957,,,,
57,1829,,,,14.92502212524414,,,,,
57,1839,,,,18.935575485229492,,,,,
57,1849,,,,11.050414085388184,,,,,
57,1855,,,,,,17.57767105102539,308.9745178222656,17.57767105102539,1337.5892333984375
57,1855,,,,,17.584415435791016,,,,
58,1859,,,,16.93781280517578,,,,,
58,1869,,,,27.493453979492188,,,,,
58,1879,,,,15.508622169494629,,,,,
58,1887,,,,,,17.979463577270508,323.2611083984375,17.979463577270508,1530.58837890625
58,1887,,,,,17.620813369750977,,,,
59,1889,,,,12.358572959899902,,,,,
59,1899,,,,18.89175796508789,,,,,
59,1909,,,,20.691665649414062,,,,,
59,1919,,,,8.248571395874023,,,,,
59,1919,,,,,,18.10626983642578,327.8369445800781,18.10626792907715,1312.236083984375
59,1919,,,,,17.82903289794922,,,,
60,1929,,,,18.714649200439453,,,,,
60,1939,,,,19.66080093383789,,,,,
60,1949,,,,18.557477951049805,,,,,
60,1951,,,,,,18.492753982543945,341.9819641113281,18.492753982543945,1496.0233154296875
60,1951,,,,,17.72395133972168,,,,
61,1959,,,,17.8835506439209,,,,,
61,1969,,,,13.529311180114746,,,,,
61,1979,,,,13.814189910888672,,,,,
61,1983,,,,,,17.6008243560791,309.7890319824219,17.6008243560791,1626.1578369140625
61,1983,,,,,17.453258514404297,,,,
62,1989,,,,14.045751571655273,,,,,
62,1999,,,,17.094324111938477,,,,,
62,2009,,,,10.474892616271973,,,,,
62,2015,,,,,,18.232812881469727,332.4354553222656,18.232812881469727,1260.66552734375
62,2015,,,,,17.670808792114258,,,,
63,2019,,,,15.299298286437988,,,,,
63,2029,,,,28.282047271728516,,,,,
63,2039,,,,17.286653518676758,,,,,
63,2047,,,,,,19.124914169311523,365.7623291015625,19.124914169311523,1436.466796875
63,2047,,,,,17.727108001708984,,,,
64,2049,,,,16.348682403564453,,,,,
64,2059,,,,17.298017501831055,,,,,
64,2069,,,,17.01007843017578,,,,,
64,2079,,,,8.534900665283203,,,,,
64,2079,,,,,,18.394695281982422,338.36480712890625,18.394695281982422,1382.7252197265625
64,2079,,,,,17.0522403717041,,,,
65,2089,,,,18.024883270263672,,,,,
65,2099,,,,18.3642578125,,,,,
65,2109,,,,19.195959091186523,,,,,
65,2111,,,,,,18.928241729736328,358.2783203125,18.928241729736328,1516.8134765625
65,2111,,,,,17.343748092651367,,,,
66,2119,,,,18.46486473083496,,,,,
66,2129,,,,12.366461753845215,,,,,
66,2139,,,,13.482117652893066,,,,,
66,2143,,,,,,19.065961837768555,363.5108947753906,19.065961837768555,1487.764404296875
66,2143,,,,,17.591779708862305,,,,
67,2149,,,,13.192817687988281,,,,,
67,2159,,,,19.458480834960938,,,,,
67,2169,,,,10.769979476928711,,,,,
67,2175,,,,,,17.800872802734375,316.8710632324219,17.800872802734375,1420.10693359375
67,2175,,,,,16.9403133392334,,,,
68,2179,,,,15.229960441589355,,,,,
68,2189,,,,29.693706512451172,,,,,
68,2199,,,,15.862581253051758,,,,,
68,2207,,,,,,18.02062225341797,324.7428283691406,18.02062225341797,1566.035888671875
68,2207,,,,,16.88675880432129,,,,
69,2209,,,,12.457381248474121,,,,,
69,2219,,,,20.335603713989258,,,,,
69,2229,,,,20.7448787689209,,,,,
69,2239,,,,10.934903144836426,,,,,
69,2239,,,,,,18.299129486083984,334.858154296875,18.299129486083984,1502.178466796875
69,2239,,,,,17.97285270690918,,,,
70,2249,,,,17.915748596191406,,,,,
70,2259,,,,16.489049911499023,,,,,
70,2269,,,,19.2950496673584,,,,,
70,2271,,,,,,18.242799758911133,332.79974365234375,18.242799758911133,1487.714111328125
70,2271,,,,,17.432945251464844,,,,
71,2279,,,,17.90870475769043,,,,,
71,2289,,,,15.068153381347656,,,,,
71,2299,,,,12.819525718688965,,,,,
71,2303,,,,,,18.52800178527832,343.286865234375,18.52800178527832,1599.7713623046875
71,2303,,,,,17.083412170410156,,,,
72,2309,,,,13.030588150024414,,,,,
72,2319,,,,17.13823699951172,,,,,
72,2329,,,,10.431862831115723,,,,,
72,2335,,,,,,18.90530776977539,357.4106750488281,18.90530776977539,1447.6060791015625
72,2335,,,,,17.31386947631836,,,,
73,2339,,,,14.669744491577148,,,,,
73,2349,,,,30.296550750732422,,,,,
73,2359,,,,13.943878173828125,,,,,
73,2367,,,,,,18.072011947631836,326.5976257324219,18.072011947631836,1605.5255126953125
73,2367,,,,,16.869630813598633,,,,
74,2369,,,,13.909868240356445,,,,,
74,2379,,,,13.786226272583008,,,,,
74,2389,,,,16.287992477416992,,,,,
74,2399,,,,8.498013496398926,,,,,
74,2399,,,,,,18.104774475097656,327.7828674316406,18.104774475097656,1468.530029296875
74,2399,,,,,16.421358108520508,,,,
75,2409,,,,17.792415618896484,,,,,
75,2419,,,,17.881685256958008,,,,,
75,2429,,,,19.375272750854492,,,,,
75,2431,,,,,,18.833499908447266,354.7007141113281,18.833499908447266,1444.9381103515625
75,2431,,,,,17.514305114746094,,,,
76,2439,,,,16.818641662597656,,,,,
76,2449,,,,12.255197525024414,,,,,
76,2459,,,,11.082822799682617,,,,,
76,2463,,,,,,17.701416015625,313.3401184082031,17.701416015625,1552.261962890625
76,2463,,,,,16.227691650390625,,,,
77,2464,17.899646759033203,17.899648666381836,29388.375,,,,,,
