epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
20,539,,,,17.863473892211914,,,,,
20,545,,,,,,35.337589263916016,1248.7452392578125,35.337589263916016,7515.8154296875
20,545,,,,,27.17043113708496,,,,
21,549,,,,18.063404083251953,,,,,
21,559,,,,14.29603099822998,,,,,
21,569,,,,13.038731575012207,,,,,
21,571,,,,,,35.50722122192383,1260.7628173828125,35.50722122192383,14085.97265625
21,571,,,,,24.43345069885254,,,,
22,579,,,,9.152522087097168,,,,,
22,589,,,,10.725598335266113,,,,,
22,597,,,,,,32.68946075439453,1068.6005859375,32.689456939697266,17289.67578125
22,597,,,,,22.05094337463379,,,,
23,599,,,,27.73394203186035,,,,,
23,609,,,,10.812373161315918,,,,,
23,619,,,,7.344099521636963,,,,,
23,623,,,,,,42.2961311340332,1788.96240234375,42.29612731933594,148394.453125
23,623,,,,,20.67125701904297,,,,
24,629,,,,31.19976234436035,,,,,
24,639,,,,36.65080261230469,,,,,
24,649,,,,44.39386749267578,,,,,
24,649,,,,,,53.38483428955078,2849.9404296875,53.38483428955078,3582070.25
24,649,,,,,22.324953079223633,,,,
25,659,,,,18.335336685180664,,,,,
25,669,,,,14.336420059204102,,,,,
25,675,,,,,,40.950706481933594,1676.9603271484375,40.950706481933594,193461.046875
25,675,,,,,20.447486877441406,,,,
26,679,,,,12.8853178024292,,,,,
26,689,,,,11.694384574890137,,,,,
26,699,,,,14.534382820129395,,,,,
26,701,,,,,,55.332664489746094,3061.702880859375,55.33265686035156,2696002.25
26,701,,,,,16.874082565307617,,,,
27,709,,,,24.695892333984375,,,,,
27,719,,,,9.468409538269043,,,,,
27,727,,,,,,41.9983024597168,1763.857421875,41.9983024597168,55327.48828125
27,727,,,,,16.067594528198242,,,,
28,729,,,,29.766319274902344,,,,,
28,739,,,,11.801374435424805,,,,,
28,749,,,,14.31195068359375,,,,,
28,753,,,,,,38.144622802734375,1455.01220703125,38.144622802734375,35955.109375
28,753,,,,,20.332420349121094,,,,
29,759,,,,23.435827255249023,,,,,
29,769,,,,24.309247970581055,,,,,
29,779,,,,42.454689025878906,,,,,
29,779,,,,,,35.59575271606445,1267.0576171875,35.59575271606445,33854.2265625
29,779,,,,,17.524131774902344,,,,
30,789,,,,14.158021926879883,,,,,
30,799,,,,12.644977569580078,,,,,
30,805,,,,,,45.24212646484375,2046.8499755859375,45.24212646484375,675834.1875
30,805,,,,,17.344629287719727,,,,
31,809,,,,12.089062690734863,,,,,
31,819,,,,12.670095443725586,,,,,
31,829,,,,11.139266014099121,,,,,
31,831,,,,,,44.83208465576172,2009.915771484375,44.83208465576172,226713.640625
31,831,,,,,14.259941101074219,,,,
32,839,,,,12.447164535522461,,,,,
32,849,,,,12.497520446777344,,,,,
32,857,,,,,,40.67864227294922,1654.751953125,40.67864227294922,57019.3984375
32,857,,,,,14.380946159362793,,,,
33,859,,,,18.972658157348633,,,,,
33,869,,,,14.707773208618164,,,,,
33,879,,,,10.846232414245605,,,,,
33,883,,,,,,33.60953903198242,1129.60107421875,33.60953903198242,25263.111328125
33,883,,,,,15.899252891540527,,,,
34,889,,,,20.599958419799805,,,,,
34,899,,,,17.979694366455078,,,,,
34,909,,,,43.090171813964844,,,,,
34,909,,,,,,57.95680236816406,3358.990478515625,57.9567985534668,3422157.75
34,909,,,,,15.26357650756836,,,,
35,919,,,,12.419100761413574,,,,,
35,929,,,,12.931378364562988,,,,,
35,935,,,,,,31.150798797607422,970.3722534179688,31.150798797607422,4325.693359375
35,935,,,,,16.05919075012207,,,,
36,939,,,,14.737771987915039,,,,,
36,949,,,,13.810630798339844,,,,,
36,959,,,,7.039570331573486,,,,,
36,961,,,,,,48.28810501098633,2331.740966796875,48.28810501098633,1670312.125
36,961,,,,,15.307233810424805,,,,
37,969,,,,10.662701606750488,,,,,
37,979,,,,10.396230697631836,,,,,
37,987,,,,,,54.44221878051758,2963.955078125,54.44221878051758,2332617.5
37,987,,,,,13.461798667907715,,,,
38,989,,,,12.677104949951172,,,,,
38,999,,,,8.953619003295898,,,,,
38,1009,,,,13.265751838684082,,,,,
38,1013,,,,,,37.30608367919922,1391.743896484375,37.30608367919922,44142.7421875
38,1013,,,,,15.440131187438965,,,,
39,1019,,,,15.822572708129883,,,,,
39,1029,,,,17.038177490234375,,,,,
39,1039,,,,48.28538513183594,,,,,
39,1039,,,,,,53.527862548828125,2865.231689453125,53.52785873413086,18505436.0
39,1039,,,,,15.376489639282227,,,,
40,1049,,,,10.438261985778809,,,,,
40,1059,,,,14.017773628234863,,,,,
40,1065,,,,,,51.54289245605469,2656.670166015625,51.54289627075195,4275736.0
40,1065,,,,,13.274203300476074,,,,
41,1069,,,,6.268304347991943,,,,,
41,1079,,,,18.559812545776367,,,,,
41,1089,,,,10.462903022766113,,,,,
41,1091,,,,,,43.491004943847656,1891.4678955078125,43.49100875854492,148558.34375
41,1091,,,,,14.379834175109863,,,,
42,1099,,,,10.859010696411133,,,,,
42,1109,,,,9.216416358947754,,,,,
42,1117,,,,,,46.844215393066406,2194.380615234375,46.844215393066406,616043.5
42,1117,,,,,14.253829002380371,,,,
43,1119,,,,12.630776405334473,,,,,
43,1129,,,,26.201274871826172,,,,,
43,1139,,,,14.757439613342285,,,,,
43,1143,,,,,,57.2392578125,3276.33251953125,57.2392578125,38579244.0
43,1143,,,,,18.06838607788086,,,,
44,1149,,,,11.19296646118164,,,,,
44,1159,,,,6.905398845672607,,,,,
44,1169,,,,49.87810516357422,,,,,
44,1169,,,,,,45.15994644165039,2039.42041015625,45.159942626953125,2307778.25
44,1169,,,,,15.732330322265625,,,,
45,1179,,,,10.794266700744629,,,,,
45,1189,,,,11.110590934753418,,,,,
45,1195,,,,,,51.62236404418945,2664.868408203125,51.62236404418945,5696050.5
45,1195,,,,,12.636392593383789,,,,
46,1199,,,,9.679122924804688,,,,,
46,1209,,,,11.713486671447754,,,,,
46,1219,,,,11.168573379516602,,,,,
46,1221,,,,,,47.16297912597656,2224.3466796875,47.16297912597656,311700.5625
46,1221,,,,,13.414563179016113,,,,
47,1229,,,,14.568387031555176,,,,,
47,1239,,,,12.279548645019531,,,,,
47,1247,,,,,,47.96051788330078,2300.211181640625,47.96051788330078,486208.6875
47,1247,,,,,14.067558288574219,,,,
48,1249,,,,10.955345153808594,,,,,
48,1259,,,,12.305248260498047,,,,,
48,1269,,,,25.213775634765625,,,,,
48,1273,,,,,,35.15501403808594,1235.875,35.15501403808594,35391.07421875
48,1273,,,,,15.880447387695312,,,,
49,1279,,,,10.249747276306152,,,,,
49,1289,,,,11.458091735839844,,,,,
49,1299,,,,42.126712799072266,,,,,
49,1299,,,,,,43.77454376220703,1916.210693359375,43.77454376220703,416043.90625
49,1299,,,,,13.226839065551758,,,,
50,1309,,,,7.746460437774658,,,,,
50,1319,,,,18.136674880981445,,,,,
50,1325,,,,,,32.29396057128906,1042.89990234375,32.29396057128906,21124.421875
50,1325,,,,,13.143244743347168,,,,
51,1329,,,,9.26082992553711,,,,,
51,1339,,,,15.877211570739746,,,,,
51,1349,,,,17.331199645996094,,,,,
51,1351,,,,,,33.135047912597656,1097.931396484375,33.135047912597656,16374.392578125
51,1351,,,,,14.593008995056152,,,,
52,1359,,,,18.167522430419922,,,,,
52,1369,,,,12.759373664855957,,,,,
52,1377,,,,,,36.84282684326172,1357.3939208984375,36.84282684326172,6769.79296875
52,1377,,,,,18.31767463684082,,,,
53,1378,54.11026382446289,54.110267639160156,47841.5234375,,,,,,
