epoch,step,test/regression_loss,test_rmse,test_score,train/regression_loss,train_rmse,val/regression_loss,val_loss,val_rmse,val_score
16,539,,,,14.81945514678955,,,,,
16,543,,,,,,17.475099563598633,305.3791198730469,17.475099563598633,1508.360107421875
16,543,,,,,18.766963958740234,,,,
17,549,,,,17.16803550720215,,,,,
17,559,,,,18.344249725341797,,,,,
17,569,,,,11.9877347946167,,,,,
17,575,,,,,,18.10430335998535,327.76580810546875,18.10430335998535,1423.71044921875
17,575,,,,,19.617830276489258,,,,
18,579,,,,17.82965087890625,,,,,
18,589,,,,27.154634475708008,,,,,
18,599,,,,16.42728042602539,,,,,
18,607,,,,,,17.4341983795166,303.9512634277344,17.4341983795166,1480.439453125
18,607,,,,,18.70401382446289,,,,
19,609,,,,10.901187896728516,,,,,
19,619,,,,21.219017028808594,,,,,
19,629,,,,21.311172485351562,,,,,
19,639,,,,9.490168571472168,,,,,
19,639,,,,,,19.19659996032715,368.50946044921875,19.19659996032715,1588.9267578125
19,639,,,,,19.43549346923828,,,,
20,649,,,,20.512147903442383,,,,,
20,659,,,,19.571380615234375,,,,,
20,669,,,,21.199787139892578,,,,,
20,671,,,,,,17.53635025024414,307.5235900878906,17.53635025024414,1535.1357421875
20,671,,,,,18.963638305664062,,,,
21,679,,,,21.310070037841797,,,,,
21,689,,,,13.820554733276367,,,,,
21,699,,,,15.527074813842773,,,,,
21,703,,,,,,17.766460418701172,315.6471252441406,17.766460418701172,1523.69921875
21,703,,,,,19.055076599121094,,,,
22,709,,,,18.079246520996094,,,,,
22,719,,,,18.087238311767578,,,,,
22,729,,,,13.000081062316895,,,,,
22,735,,,,,,18.056640625,326.0422668457031,18.056640625,1592.297607421875
22,735,,,,,18.72563362121582,,,,
23,739,,,,19.353965759277344,,,,,
23,749,,,,27.401147842407227,,,,,
23,759,,,,17.776519775390625,,,,,
23,767,,,,,,18.602249145507812,346.0436706542969,18.602249145507812,1698.279541015625
23,767,,,,,18.866806030273438,,,,
24,769,,,,10.588319778442383,,,,,
24,779,,,,19.420612335205078,,,,,
24,789,,,,18.784774780273438,,,,,
24,799,,,,10.782296180725098,,,,,
24,799,,,,,,18.086708068847656,327.1289978027344,18.086708068847656,1444.995849609375
24,799,,,,,18.53457260131836,,,,
25,809,,,,20.865991592407227,,,,,
25,819,,,,20.305728912353516,,,,,
25,829,,,,21.260141372680664,,,,,
25,831,,,,,,17.419588088989258,303.4420471191406,17.419588088989258,1554.22216796875
25,831,,,,,18.710697174072266,,,,
26,839,,,,21.487384796142578,,,,,
26,849,,,,13.900190353393555,,,,,
26,859,,,,16.07845115661621,,,,,
26,863,,,,,,20.295564651489258,411.9098815917969,20.295562744140625,1865.0972900390625
26,863,,,,,19.275474548339844,,,,
27,869,,,,17.979589462280273,,,,,
27,879,,,,16.696958541870117,,,,,
27,889,,,,12.421201705932617,,,,,
27,895,,,,,,18.001726150512695,324.0621337890625,18.001726150512695,1568.501220703125
27,895,,,,,18.475704193115234,,,,
28,899,,,,19.521400451660156,,,,,
28,909,,,,27.46843147277832,,,,,
28,919,,,,16.398632049560547,,,,,
28,927,,,,,,17.45143699645996,304.5526428222656,17.45143699645996,1579.74609375
28,927,,,,,18.187091827392578,,,,
29,929,,,,11.501016616821289,,,,,
29,939,,,,20.60814094543457,,,,,
29,949,,,,18.906787872314453,,,,,
29,959,,,,10.842982292175293,,,,,
29,959,,,,,,18.764118194580078,352.0921325683594,18.764118194580078,1580.328125
29,959,,,,,18.452014923095703,,,,
30,969,,,,20.648406982421875,,,,,
30,979,,,,20.470861434936523,,,,,
30,989,,,,21.750959396362305,,,,,
30,991,,,,,,19.273893356323242,371.48297119140625,19.273893356323242,1356.6610107421875
30,991,,,,,19.593971252441406,,,,
31,999,,,,20.352720260620117,,,,,
31,1009,,,,16.08186912536621,,,,,
31,1019,,,,14.04914379119873,,,,,
31,1023,,,,,,18.4783992767334,341.45123291015625,18.4783992767334,1442.756103515625
31,1023,,,,,18.286935806274414,,,,
32,1029,,,,15.087090492248535,,,,,
32,1039,,,,13.51065731048584,,,,,
32,1049,,,,13.050225257873535,,,,,
32,1055,,,,,,18.984533309936523,360.4125061035156,18.984533309936523,1750.5042724609375
32,1055,,,,,18.420061111450195,,,,
33,1059,,,,19.967880249023438,,,,,
33,1069,,,,27.64795684814453,,,,,
33,1079,,,,17.791303634643555,,,,,
33,1087,,,,,,17.752254486083984,315.1425476074219,17.752254486083984,1499.2591552734375
33,1087,,,,,18.20050621032715,,,,
34,1089,,,,11.143336296081543,,,,,
34,1099,,,,20.35654640197754,,,,,
34,1109,,,,19.768638610839844,,,,,
34,1119,,,,10.266748428344727,,,,,
34,1119,,,,,,18.056358337402344,326.0320129394531,18.05635643005371,1536.21435546875
34,1119,,,,,18.543968200683594,,,,
35,1129,,,,20.060266494750977,,,,,
35,1139,,,,20.036399841308594,,,,,
35,1149,,,,20.265911102294922,,,,,
35,1151,,,,,,20.352182388305664,414.2113342285156,20.352182388305664,1884.357666015625
35,1151,,,,,18.806087493896484,,,,
36,1159,,,,21.238815307617188,,,,,
36,1169,,,,15.179338455200195,,,,,
36,1179,,,,15.613253593444824,,,,,
36,1183,,,,,,18.275409698486328,333.99053955078125,18.275407791137695,1516.9400634765625
36,1183,,,,,18.276195526123047,,,,
37,1189,,,,18.446910858154297,,,,,
37,1199,,,,17.793222427368164,,,,,
37,1209,,,,10.772222518920898,,,,,
37,1215,,,,,,17.373207092285156,301.8283386230469,17.373207092285156,1393.71875
37,1215,,,,,18.140735626220703,,,,
38,1219,,,,17.757524490356445,,,,,
38,1229,,,,27.854366302490234,,,,,
38,1239,,,,16.512439727783203,,,,,
38,1247,,,,,,18.56696891784668,344.7323303222656,18.56696891784668,1454.10400390625
38,1247,,,,,17.865367889404297,,,,
39,1249,,,,11.58124828338623,,,,,
39,1259,,,,22.797639846801758,,,,,
39,1269,,,,20.546464920043945,,,,,
39,1279,,,,10.468805313110352,,,,,
39,1279,,,,,,18.414255142211914,339.08477783203125,18.414255142211914,1316.18359375
39,1279,,,,,18.97525978088379,,,,
40,1289,,,,19.48780632019043,,,,,
40,1299,,,,19.291419982910156,,,,,
40,1309,,,,20.07134246826172,,,,,
40,1311,,,,,,16.856481552124023,284.1409606933594,16.856481552124023,1308.787353515625
40,1311,,,,,17.922178268432617,,,,
41,1319,,,,19.68829345703125,,,,,
41,1329,,,,13.64405345916748,,,,,
41,1339,,,,16.330352783203125,,,,,
41,1343,,,,,,18.414108276367188,339.0793762207031,18.414108276367188,1337.445556640625
41,1343,,,,,18.527408599853516,,,,
42,1349,,,,13.90340805053711,,,,,
42,1359,,,,18.619583129882812,,,,,
42,1369,,,,11.24612045288086,,,,,
42,1375,,,,,,18.208663940429688,331.5554504394531,18.208663940429688,1398.30615234375
42,1375,,,,,17.798171997070312,,,,
43,1379,,,,18.722620010375977,,,,,
43,1389,,,,27.87087059020996,,,,,
43,1399,,,,17.439579010009766,,,,,
43,1407,,,,,,18.684694290161133,349.1177978515625,18.684694290161133,1390.641357421875
43,1407,,,,,18.55449676513672,,,,
44,1409,,,,14.452201843261719,,,,,
44,1419,,,,17.122676849365234,,,,,
44,1429,,,,17.369314193725586,,,,,
44,1439,,,,11.11347484588623,,,,,
44,1439,,,,,,17.341894149780273,300.7413024902344,17.341894149780273,1455.3685302734375
44,1439,,,,,17.70464515686035,,,,
45,1449,,,,19.812288284301758,,,,,
45,1459,,,,19.4129638671875,,,,,
45,1469,,,,20.362960815429688,,,,,
45,1471,,,,,,19.359472274780273,374.7891540527344,19.359472274780273,1404.234130859375
45,1471,,,,,18.34798812866211,,,,
46,1479,,,,20.099166870117188,,,,,
46,1489,,,,13.881481170654297,,,,,
46,1499,,,,15.135651588439941,,,,,
46,1503,,,,,,18.611356735229492,346.3825988769531,18.611356735229492,1310.81298828125
46,1503,,,,,17.815702438354492,,,,
47,1509,,,,12.49738883972168,,,,,
47,1519,,,,17.216833114624023,,,,,
47,1529,,,,10.267233848571777,,,,,
47,1535,,,,,,18.60936737060547,346.3084716796875,18.609365463256836,1384.09423828125
47,1535,,,,,17.859249114990234,,,,
48,1539,,,,15.911014556884766,,,,,
48,1549,,,,28.376628875732422,,,,,
48,1559,,,,16.19672393798828,,,,,
48,1567,,,,,,18.258575439453125,333.3755798339844,18.258575439453125,1511.92138671875
48,1567,,,,,17.92039680480957,,,,
49,1569,,,,13.259916305541992,,,,,
49,1579,,,,20.049821853637695,,,,,
49,1589,,,,20.026409149169922,,,,,
49,1599,,,,9.366336822509766,,,,,
49,1599,,,,,,18.886425018310547,356.6970520019531,18.886425018310547,1378.7728271484375
49,1599,,,,,18.213972091674805,,,,
50,1609,,,,20.278762817382812,,,,,
50,1619,,,,20.645261764526367,,,,,
50,1629,,,,20.15570068359375,,,,,
50,1631,,,,,,19.665069580078125,386.7149658203125,19.665069580078125,1408.6336669921875
50,1631,,,,,18.223915100097656,,,,
51,1639,,,,18.88489532470703,,,,,
51,1649,,,,16.201950073242188,,,,,
51,1659,,,,14.425565719604492,,,,,
51,1663,,,,,,18.239761352539062,332.68890380859375,18.239761352539062,1460.611572265625
51,1663,,,,,17.76792335510254,,,,
52,1669,,,,13.287679672241211,,,,,
52,1679,,,,19.76719856262207,,,,,
52,1689,,,,12.143667221069336,,,,,
52,1695,,,,,,18.810222625732422,353.824462890625,18.810222625732422,1321.584228515625
52,1695,,,,,18.347553253173828,,,,
53,1699,,,,14.687841415405273,,,,,
53,1709,,,,26.574438095092773,,,,,
53,1719,,,,17.155963897705078,,,,,
53,1727,,,,,,18.222274780273438,332.0513000488281,18.222274780273438,1562.206298828125
53,1727,,,,,16.85492706298828,,,,
54,1729,,,,13.725360870361328,,,,,
54,1739,,,,18.879182815551758,,,,,
54,1749,,,,16.67293357849121,,,,,
54,1759,,,,9.51952838897705,,,,,
54,1759,,,,,,17.816471099853516,317.4266357421875,17.816471099853516,1621.6436767578125
54,1759,,,,,17.832178115844727,,,,
55,1769,,,,21.57832145690918,,,,,
55,1779,,,,19.354278564453125,,,,,
55,1789,,,,19.587932586669922,,,,,
55,1791,,,,,,18.14437484741211,329.2183532714844,18.14437484741211,1603.6939697265625
55,1791,,,,,18.380428314208984,,,,
56,1799,,,,17.336177825927734,,,,,
56,1809,,,,15.647486686706543,,,,,
56,1819,,,,14.166717529296875,,,,,
56,1823,,,,,,18.447107315063477,340.2957763671875,18.447107315063477,1503.8065185546875
56,1823,,,,,17.256206512451172,,,,
57,1829,,,,13.79731273651123,,,,,
57,1839,,,,18.18279266357422,,,,,
57,1849,,,,10.521346092224121,,,,,
57,1855,,,,,,18.536094665527344,343.5867919921875,18.536094665527344,1488.0263671875
57,1855,,,,,17.7390193939209,,,,
58,1859,,,,15.954486846923828,,,,,
58,1869,,,,28.426443099975586,,,,,
58,1879,,,,19.027488708496094,,,,,
58,1887,,,,,,18.531967163085938,343.4338073730469,18.531967163085938,1396.4677734375
58,1887,,,,,18.01352882385254,,,,
59,1889,,,,15.701592445373535,,,,,
59,1899,,,,15.591169357299805,,,,,
59,1909,,,,19.51389503479004,,,,,
59,1919,,,,9.645733833312988,,,,,
59,1919,,,,,,18.472970962524414,341.25067138671875,18.472970962524414,1611.626953125
59,1919,,,,,17.567556381225586,,,,
60,1929,,,,19.718313217163086,,,,,
60,1939,,,,20.51593017578125,,,,,
60,1949,,,,17.845247268676758,,,,,
60,1951,,,,,,18.602760314941406,346.06268310546875,18.602760314941406,1405.112548828125
60,1951,,,,,17.756114959716797,,,,
61,1959,,,,17.70914077758789,,,,,
61,1969,,,,13.859283447265625,,,,,
61,1979,,,,12.317482948303223,,,,,
61,1983,,,,,,18.830074310302734,354.5716857910156,18.830074310302734,1456.4466552734375
61,1983,,,,,17.11484718322754,,,,
62,1989,,,,10.792001724243164,,,,,
62,1999,,,,20.276670455932617,,,,,
62,2009,,,,9.101274490356445,,,,,
62,2015,,,,,,17.687685012817383,312.85418701171875,17.687685012817383,1621.88134765625
62,2015,,,,,16.98990249633789,,,,
63,2019,,,,14.661909103393555,,,,,
63,2029,,,,28.39767074584961,,,,,
63,2039,,,,16.371984481811523,,,,,
63,2047,,,,,,18.472965240478516,341.2504577636719,18.472965240478516,1758.9132080078125
63,2047,,,,,17.32436180114746,,,,
64,2049,,,,12.932293891906738,,,,,
64,2059,,,,18.001447677612305,,,,,
64,2069,,,,19.158287048339844,,,,,
64,2079,,,,7.636133193969727,,,,,
64,2079,,,,,,18.349163055419922,336.6917724609375,18.349163055419922,1471.289794921875
64,2079,,,,,17.56162452697754,,,,
65,2089,,,,19.96696662902832,,,,,
65,2099,,,,20.865650177001953,,,,,
65,2109,,,,17.85582733154297,,,,,
65,2111,,,,,,18.570039749145508,344.84637451171875,18.570039749145508,1436.18212890625
65,2111,,,,,17.446239471435547,,,,
66,2119,,,,17.361652374267578,,,,,
66,2129,,,,13.918839454650879,,,,,
66,2139,,,,12.737191200256348,,,,,
66,2143,,,,,,18.29648208618164,334.7611999511719,18.296480178833008,1743.8685302734375
66,2143,,,,,17.050823211669922,,,,
67,2149,,,,12.365095138549805,,,,,
67,2159,,,,17.73004913330078,,,,,
67,2169,,,,11.07181167602539,,,,,
67,2175,,,,,,18.340490341186523,336.3735046386719,18.34048843383789,1892.1304931640625
67,2175,,,,,17.426881790161133,,,,
68,2179,,,,14.559321403503418,,,,,
68,2189,,,,31.40432357788086,,,,,
68,2199,,,,18.564220428466797,,,,,
68,2207,,,,,,18.22927474975586,332.30645751953125,18.22927474975586,1695.91259765625
68,2207,,,,,17.509254455566406,,,,
69,2209,,,,15.679576873779297,,,,,
69,2219,,,,14.73129940032959,,,,,
69,2229,,,,16.63391876220703,,,,,
69,2239,,,,9.858794212341309,,,,,
69,2239,,,,,,18.00289535522461,324.104248046875,18.00289535522461,1870.16162109375
69,2239,,,,,16.859365463256836,,,,
70,2249,,,,19.557373046875,,,,,
70,2259,,,,22.402894973754883,,,,,
70,2269,,,,18.39531898498535,,,,,
70,2271,,,,,,18.83803367614746,354.87152099609375,18.83803367614746,1748.1629638671875
70,2271,,,,,17.618228912353516,,,,
71,2279,,,,18.469398498535156,,,,,
71,2289,,,,13.085932731628418,,,,,
71,2299,,,,12.187612533569336,,,,,
71,2303,,,,,,18.477266311645508,341.40936279296875,18.477266311645508,2043.1962890625
71,2303,,,,,16.47723388671875,,,,
72,2309,,,,8.61790943145752,,,,,
72,2319,,,,15.896346092224121,,,,,
72,2329,,,,10.1605224609375,,,,,
72,2335,,,,,,18.405006408691406,338.7442626953125,18.405006408691406,1849.52197265625
72,2335,,,,,16.415496826171875,,,,
73,2339,,,,13.110644340515137,,,,,
73,2349,,,,27.82271385192871,,,,,
73,2359,,,,14.861566543579102,,,,,
73,2367,,,,,,18.5898380279541,345.58209228515625,18.5898380279541,1968.4150390625
73,2367,,,,,16.52936553955078,,,,
74,2369,,,,15.395404815673828,,,,,
74,2379,,,,13.432994842529297,,,,,
74,2389,,,,14.764756202697754,,,,,
74,2399,,,,9.020251274108887,,,,,
74,2399,,,,,,18.672109603881836,348.6476745605469,18.672109603881836,2182.37548828125
74,2399,,,,,16.251157760620117,,,,
75,2409,,,,18.68287467956543,,,,,
75,2419,,,,23.923114776611328,,,,,
75,2429,,,,16.287769317626953,,,,,
75,2431,,,,,,19.29750633239746,372.39373779296875,19.29750633239746,1915.837646484375
75,2431,,,,,16.255990982055664,,,,
76,2439,,,,16.284330368041992,,,,,
76,2449,,,,12.828808784484863,,,,,
76,2459,,,,10.87220287322998,,,,,
76,2463,,,,,,18.93513298034668,358.5392761230469,18.93513298034668,1774.3251953125
76,2463,,,,,16.55694580078125,,,,
77,2469,,,,9.009469032287598,,,,,
77,2479,,,,19.669355392456055,,,,,
77,2489,,,,8.59228229522705,,,,,
77,2495,,,,,,19.014345169067383,361.5453186035156,19.014345169067383,1803.611572265625
77,2495,,,,,16.38147735595703,,,,
78,2499,,,,12.892740249633789,,,,,
78,2509,,,,28.334863662719727,,,,,
78,2519,,,,14.215559959411621,,,,,
78,2527,,,,,,18.825828552246094,354.4118347167969,18.825828552246094,2536.213623046875
78,2527,,,,,15.908973693847656,,,,
79,2529,,,,14.698028564453125,,,,,
79,2539,,,,14.863789558410645,,,,,
79,2549,,,,15.619138717651367,,,,,
79,2559,,,,9.390460014343262,,,,,
79,2559,,,,,,19.059694290161133,363.2719421386719,19.059694290161133,1819.8037109375
79,2559,,,,,15.939882278442383,,,,
80,2569,,,,16.367660522460938,,,,,
80,2579,,,,24.121549606323242,,,,,
80,2589,,,,16.687660217285156,,,,,
80,2591,,,,,,19.063753128051758,363.42669677734375,19.063753128051758,2146.188232421875
80,2591,,,,,15.984325408935547,,,,
81,2599,,,,16.974987030029297,,,,,
81,2609,,,,14.393331527709961,,,,,
81,2619,,,,11.864296913146973,,,,,
81,2623,,,,,,18.67662239074707,348.81622314453125,18.67662239074707,2825.4912109375
81,2623,,,,,15.392382621765137,,,,
82,2629,,,,8.56298542022705,,,,,
82,2639,,,,16.53125,,,,,
82,2649,,,,9.367280960083008,,,,,
82,2655,,,,,,19.79947853088379,392.019287109375,19.799476623535156,2027.3753662109375
82,2655,,,,,16.359792709350586,,,,
83,2659,,,,12.718624114990234,,,,,
83,2669,,,,29.742462158203125,,,,,
83,2679,,,,17.128156661987305,,,,,
83,2687,,,,,,19.753734588623047,390.21002197265625,19.753734588623047,1675.2298583984375
83,2687,,,,,16.669931411743164,,,,
84,2689,,,,18.81370735168457,,,,,
84,2699,,,,12.45128059387207,,,,,
84,2709,,,,16.476627349853516,,,,,
84,2719,,,,8.917827606201172,,,,,
84,2719,,,,,,19.47866439819336,379.4183654785156,19.47866439819336,2194.0986328125
84,2719,,,,,16.056781768798828,,,,
85,2729,,,,14.5142822265625,,,,,
85,2739,,,,22.7410831451416,,,,,
85,2749,,,,18.044612884521484,,,,,
85,2751,,,,,,19.219844818115234,369.4024353027344,19.219844818115234,2103.4599609375
85,2751,,,,,15.411231994628906,,,,
86,2759,,,,17.209421157836914,,,,,
86,2769,,,,14.284165382385254,,,,,
86,2779,,,,10.424036979675293,,,,,
86,2783,,,,,,18.960418701171875,359.4974670410156,18.960418701171875,2124.864990234375
86,2783,,,,,15.320791244506836,,,,
87,2789,,,,7.62803316116333,,,,,
87,2799,,,,15.85542106628418,,,,,
87,2809,,,,8.352402687072754,,,,,
87,2815,,,,,,19.224939346313477,369.5982971191406,19.224939346313477,2179.937255859375
87,2815,,,,,15.682624816894531,,,,
88,2819,,,,10.913346290588379,,,,,
88,2829,,,,26.945587158203125,,,,,
88,2839,,,,15.754143714904785,,,,,
88,2847,,,,,,19.127872467041016,365.8755187988281,19.127872467041016,2044.1187744140625
88,2847,,,,,15.667767524719238,,,,
89,2849,,,,16.398590087890625,,,,,
89,2859,,,,11.54661750793457,,,,,
89,2869,,,,15.92233657836914,,,,,
89,2879,,,,7.631797790527344,,,,,
89,2879,,,,,,18.89101791381836,356.8704833984375,18.891016006469727,2423.6591796875
89,2879,,,,,15.503133773803711,,,,
90,2889,,,,14.563658714294434,,,,,
90,2899,,,,24.189151763916016,,,,,
90,2909,,,,16.828214645385742,,,,,
90,2911,,,,,,18.959138870239258,359.4488830566406,18.959136962890625,2055.121337890625
90,2911,,,,,15.031265258789062,,,,
91,2912,20.63739585876465,20.63739776611328,56862.046875,,,,,,
